3000	PNode6	1.0	0.553571429	0.9	0.0	0.144313199697	0.618421174377	0.409777127201	0.15	-1.0
3000	PNode6	0.0	0.553571429	0.9	1.0	0.144313199697	-0.618421174377	0.409777127201	0.15	1.0
3000	PNode6	0.0	0.478240517377	0.9	1.0	0.608133902743	-0.742141642711	0.674429544499	0.15	1.0
3000	PNode6	1.0	0.293774782962	0.9	0.0	-0.250401964061	0.0715160061115	0.464771420726	0.15	1.0
3000	PNode6	0.0	0.553571429	0.9	1.0	-0.250401964061	-0.0715160061115	0.464771420726	0.15	-1.0
3000	PNode6	1.0	0.553571429	0.9	0.0	-0.250401964061	0.0715160061115	0.464771420726	0.15	1.0
3000	PNode6	0.0	0.2641766334	0.9	1.0	0.670124020836	-0.578866518602	0.533464750406	0.15	1.0
3000	PNode6	0.0	0.441140689509	0.9	1.0	0.511793006721	-0.582135343075	0.834002740935	0.15	1.0
3000	PNode6	0.0	0.667252667478	0.9	0.0	-0.681530539774	0.363899864238	0.308613451112	0.15	-1.0
3000	PNode6	1.0	0.553571429	0.9	0.0	-0.681530539774	0.363899864238	0.308613451112	0.15	1.0
3000	PNode6	0.0	0.553571429	0.9	1.0	0.069807664477	-0.0402126165514	0.485082393915	0.15	1.0
3000	PNode6	1.0	0.512157406741	0.9	0.0	-0.430895007604	0.475198068636	0.193041112593	0.15	1.0
3000	PNode6	0.0	0.605702122731	0.9	1.0	-0.0482910100312	-0.236777876862	0.579007055601	0.15	-1.0
3000	PNode6	1.0	0.553571429	0.9	0.0	-0.0482910100312	0.236777876862	0.579007055601	0.15	1.0
3000	PNode6	0.0	0.553571429	0.9	1.0	-0.0482910100312	-0.236777876862	0.579007055601	0.15	-1.0
3000	PNode6	1.0	0.553571429	0.9	0.0	-0.0482910100312	0.236777876862	0.579007055601	0.15	1.0
3000	PNode6	1.0	0.553571429	0.9	0.0	-0.765898367847	0.0583265641626	0.426821738958	0.15	1.0
3000	PNode6	1.0	0.553571429	0.9	0.0	0.0608285178722	0.238417982276	0.573989503706	0.15	-1.0
3000	PNode6	0.0	0.553571429	0.9	1.0	0.0608285178722	-0.238417982276	0.573989503706	0.15	1.0
3000	PNode6	1.0	0.477765772633	0.9	0.0	-0.47300111943	0.630524153175	0.495433016324	0.15	1.0
3000	PNode6	1.0	0.553571429	0.9	0.0	-0.457692263177	0.279257591951	0.552385173914	0.15	1.0
3000	PNode6	0.0	0.622232950026	0.9	1.0	0.673509749042	-0.422228199139	0.312037929964	0.15	1.0
3000	PNode6	1.0	0.326705838735	0.9	0.0	-0.00599439296306	0.421166332659	0.583358554834	0.15	1.0
3000	PNode6	1.0	0.386904761905	0.9	0.0	-0.56915686562	0.655927189557	0.756579788021	0.15	1.0
3000	PNode6	0.0	0.574500555411	0.9	1.0	0.540821118222	-0.624348121037	0.285101076114	0.15	1.0
3000	PNode6	0.0	0.560176169294	0.9	1.0	0.518842826142	-0.0310044847798	0.53000759874	0.15	1.0
3000	PNode6	1.0	0.675032126144	0.9	0.0	-0.531173654187	0.649564344963	0.735880902981	0.15	1.0
3000	PNode6	0.0	0.553571429	0.9	1.0	0.0223301150925	-0.562422867001	0.446710456057	0.15	1.0
3000	PNode6	0.0	0.434555810647	0.9	1.0	0.855871299248	-0.00760567788147	0.555333763727	0.15	1.0
3000	PNode6	1.0	0.425879772151	0.9	0.0	-0.304218049377	0.0774207092531	0.594766709536	0.15	1.0
3000	PNode6	0.0	0.553571429	0.9	1.0	0.618266763704	-0.400490900039	0.641553944998	0.15	1.0
3000	PNode6	0.0	0.375143410052	0.9	1.0	0.103282544741	-0.0170414083141	0.290067625653	0.15	1.0
3000	PNode6	1.0	0.363058493603	0.9	0.0	-0.0458677667337	0.40623756695	0.340250993425	0.15	1.0
3000	PNode6	0.0	0.517884957114	0.9	1.0	0.506977999304	-0.194132663244	0.678327076999	0.15	1.0
3000	PNode6	0.0	0.600181307952	0.9	1.0	0.348610438743	-0.354149970046	0.245799831446	0.15	1.0
3000	PNode6	0.0	0.33653316948	0.9	0.0	0.72884251195	-0.215901202175	0.609821367808	0.85	-1.0
3000	PNode6	0.0	0.514174936606	0.9	1.0	0.423946317351	-0.0599147702098	0.609043181026	0.15	1.0
3000	PNode6	0.0	0.244486463919	0.9	1.0	0.543832507945	-0.621167230493	0.64288039399	0.15	1.0
3000	PNode6	0.0	0.592678947279	0.9	1.0	0.373536261278	-0.711593363465	0.707883570801	0.15	1.0
3000	PNode6	1.0	0.478714885077	0.9	0.0	-0.555555555556	0.185245930653	0.503879783426	0.15	1.0
3000	PNode6	1.0	0.553571429	0.9	0.0	-0.421724624021	0.471380067017	0.283783912278	0.15	1.0
3000	PNode6	1.0	0.227624280442	0.9	0.0	-0.555555555556	0.196856739518	0.285013398773	0.15	1.0
3000	PNode6	1.0	0.308737704972	0.9	0.0	-0.298282902757	0.394084891604	0.579007055601	0.15	1.0
3000	PNode6	1.0	0.527875150914	0.9	0.0	-0.37472376207	0.157500397048	0.646614618582	0.15	1.0
3000	PNode6	0.0	0.424414867167	0.9	1.0	0.0600557337995	-0.355688811642	0.442498876908	0.15	1.0
3000	PNode6	1.0	0.424414867167	0.9	0.0	0.0600557337995	0.355688811642	0.442498876908	0.15	-1.0
3000	PNode6	0.0	0.424414867167	0.9	1.0	0.0600557337995	-0.355688811642	0.442498876908	0.15	1.0
3000	PNode6	1.0	0.43809650997	0.9	0.0	-0.815277913894	0.657438630212	0.467193916774	0.15	1.0
3000	PNode6	1.0	0.575751043448	0.9	0.0	-0.39788589426	0.576984007271	0.204632764865	0.15	1.0
3000	PNode6	1.0	0.553571429	0.9	0.0	-0.203757547923	0.285672367447	0.383814089536	0.15	1.0
3000	PNode6	0.0	0.553571429	0.9	1.0	0.0266799936818	-0.477281583384	0.512353838389	0.15	1.0
3000	PNode6	1.0	0.487569800647	0.9	0.0	0.0	0.526099456415	0.535714285714	0.15	1.0
3000	PNode6	0.0	0.487569800647	0.9	1.0	0.0	-0.526099456415	0.535714285714	0.15	-1.0
3000	PNode6	1.0	0.487569800647	0.9	0.0	0.0	0.526099456415	0.535714285714	0.15	1.0
3000	PNode6	0.0	0.553571429	0.9	1.0	0.0	-0.526099456415	0.535714285714	0.15	-1.0
3000	PNode6	1.0	0.553571429	0.9	0.0	0.0	0.526099456415	0.535714285714	0.15	1.0
3000	PNode6	1.0	0.553571429	0.9	0.0	0.0	0.526099456415	0.535714285714	0.15	1.0
3000	PNode6	0.0	0.600008869387	0.9	1.0	0.0898148760233	-0.659440514819	0.445017035261	0.15	1.0
3000	PNode6	0.0	0.474670678829	0.9	1.0	0.205494298947	-0.795834143325	0.483585021765	0.15	1.0
3000	PNode6	0.0	0.553571429	0.9	1.0	0.517150115389	-0.0121945728351	0.656545563349	0.15	1.0
3000	PNode6	0.0	0.576464598601	0.9	1.0	0.0549059858036	-0.517010735036	0.418284593861	0.15	1.0
3000	PNode6	1.0	0.48446627884	0.9	0.0	0.0	0.8393668741	0.589285714286	0.15	1.0
3000	PNode6	0.0	0.48446627884	0.9	1.0	0.0	-0.8393668741	0.589285714286	0.15	-1.0
3000	PNode6	1.0	0.48446627884	0.9	0.0	0.0	0.8393668741	0.589285714286	0.15	1.0
3000	PNode6	1.0	0.553571429	0.9	0.0	-0.24045154937	0.264057071948	0.398672669382	0.15	1.0
3000	PNode6	1.0	0.472368683256	0.9	0.0	-0.0682412364402	0.616038178442	0.622495785828	0.15	1.0
3000	PNode6	0.0	0.439366934899	0.9	1.0	0.223726669727	-0.388734189682	0.569887442678	0.15	1.0
3000	PNode6	0.0	0.553571429	0.9	1.0	0.100371634002	-0.425286302393	0.512297721298	0.15	1.0
3000	PNode6	1.0	0.473864503092	0.9	0.0	-0.479469273221	0.0782739721717	0.782674247308	0.15	1.0
3000	PNode6	0.0	0.506971957487	0.9	1.0	0.34768552314	-0.0403763941134	0.549370573268	0.15	1.0
3000	PNode6	0.0	0.431217726139	0.9	1.0	0.217559225045	-0.193703616408	0.411816670036	0.15	1.0
3000	PNode6	1.0	0.553571429	0.9	0.0	-0.517357307915	0.0657498842564	0.50478916698	0.15	1.0
3000	PNode6	1.0	0.592678947279	0.9	0.0	-0.408781999511	0.173286956394	0.371292745872	0.15	1.0
3000	PNode6	0.0	0.553571429	0.9	1.0	0.314095660037	-0.496745164312	0.559889208219	0.15	1.0
3000	PNode6	1.0	0.602443813072	0.9	0.0	-0.470109658785	0.646589708165	0.614449000065	0.15	1.0
3000	PNode6	1.0	0.595064463023	0.9	0.0	-0.272443204474	0.25929904582	0.356249161373	0.15	1.0
3000	PNode6	0.0	0.270912841766	0.9	1.0	0.188846263141	-0.385971996227	0.602959260587	0.15	1.0
3000	PNode6	1.0	0.387884206037	0.9	0.0	-0.628222072013	0.193434079281	0.701820029325	0.15	1.0
3000	PNode6	0.0	0.623856263792	0.9	1.0	0.0155437679898	-0.696756249616	0.422749853384	0.15	1.0
3000	PNode6	1.0	0.356025474744	0.9	0.0	-0.53618080488	0.188334798803	0.495692430728	0.15	1.0
3000	PNode6	0.0	0.268269011548	0.9	1.0	0.622269029139	-0.570930423047	0.506660596477	0.15	1.0
3000	PNode6	0.0	0.373095871633	0.9	1.0	0.677829422382	-0.714169195787	0.419305669266	0.15	1.0
3000	PNode6	1.0	0.464771420726	0.9	0.0	-0.0879631648013	0.250401964061	0.504817563856	0.15	1.0
3000	PNode6	1.0	0.56733701526	0.9	0.0	-0.566112313534	0.577246769258	0.727049362415	0.15	1.0
3000	PNode6	1.0	0.275519367123	0.9	0.0	-0.579125338679	0.692224723184	0.638987569409	0.15	1.0
3000	PNode6	1.0	0.553571429	0.9	0.0	-0.369903507363	0.544784479964	0.464953456496	0.15	1.0
3000	PNode6	0.0	0.553571429	0.9	1.0	0.0269338444883	-0.48839096258	0.50640573127	0.15	1.0
3000	PNode6	0.0	0.585348199642	0.9	1.0	0.623524418	-0.734993272599	0.582879191358	0.15	1.0
3000	PNode6	1.0	0.467858350235	0.9	0.0	-0.00968919262953	0.453749125747	0.315516958296	0.15	1.0
3000	PNode6	1.0	0.50640573127	0.9	0.0	-0.340518879109	0.0269338444883	0.330898837832	0.15	1.0
3000	PNode6	0.0	0.295145720407	0.9	1.0	0.0526900407443	-0.0917457774219	0.28087088172	0.15	1.0
3000	PNode6	0.0	0.356584494071	0.9	1.0	0.835881121485	-0.561815173592	0.524277827663	0.15	1.0
3000	PNode6	0.0	0.377146798723	0.9	1.0	0.171123797074	-0.127979291401	0.353032858545	0.15	1.0
3000	PNode6	0.0	0.714817007507	0.9	0.0	0.340426715552	-0.429931964901	0.485316939207	0.85	-1.0
3000	PNode6	1.0	0.647724408614	0.9	0.0	-0.54336098272	0.58662809453	0.369265340524	0.15	1.0
3000	PNode6	1.0	0.542416991373	0.9	0.0	-0.0547712899464	0.193359337597	0.573503655281	0.15	1.0
3000	PNode6	1.0	0.553571429	0.9	0.0	-0.637438452039	0.127220326775	0.427567661846	0.15	1.0
3000	PNode6	1.0	0.424414867167	0.9	0.0	-0.374867543212	0.355688811642	0.563921630234	0.15	1.0
3000	PNode6	1.0	0.248123107459	0.9	0.0	0.0411586501424	0.209458618624	0.495086959998	0.15	-1.0
3000	PNode6	0.0	0.553571429	0.9	1.0	0.0411586501424	-0.209458618624	0.495086959998	0.15	1.0
3000	PNode6	0.0	0.41996340108	0.9	1.0	0.504510229954	-0.734201161729	0.581464422377	0.15	1.0
3000	PNode6	0.0	0.553571429	0.9	1.0	0.497433922909	-0.460347007251	0.239925863888	0.15	1.0
3000	PNode6	1.0	0.553571429	0.9	0.0	0.0	0.640326293858	0.196428571429	0.15	1.0
3000	PNode6	0.0	0.169688877039	0.9	1.0	0.735312044683	-0.176823703435	0.550641532791	0.15	1.0
3000	PNode6	1.0	0.571120620983	0.9	0.0	-0.308410365509	0.185124433694	0.458824042826	0.15	1.0
3000	PNode6	0.0	0.282418303069	0.9	1.0	0.358698816038	-0.191094298338	0.248653457416	0.15	1.0
3000	PNode6	0.0	0.262323059039	0.9	1.0	0.624842015177	-0.422050894894	0.612611144643	0.15	1.0
3000	PNode6	0.0	0.576337231739	0.9	1.0	0.322982301753	-0.469716574467	0.636975062348	0.15	1.0
3000	PNode6	0.0	0.476220237351	0.9	1.0	0.0248093063336	-0.00707331725535	0.220446886467	0.15	1.0
3000	PNode6	1.0	0.388547752508	0.9	0.0	-0.24938032866	0.626056705401	0.553255298655	0.15	1.0
3000	PNode6	1.0	0.549238042645	0.9	0.0	-0.804151894176	0.217629868739	0.418910644176	0.15	1.0
3000	PNode6	1.0	0.329084052969	0.9	0.0	-0.104460347439	0.489020842469	0.609116171366	0.15	1.0
3000	PNode6	1.0	0.289417582483	0.9	0.0	-0.223115088259	0.577425552346	0.475773663588	0.15	1.0
3000	PNode6	0.0	0.566717301371	0.9	1.0	0.382268599161	-0.6645230982	0.575113320815	0.15	1.0
3000	PNode6	1.0	0.586504142329	0.9	0.0	-0.471076871449	0.341308337824	0.410848030201	0.15	1.0
3000	PNode6	1.0	0.496470017947	0.9	0.0	-0.497940020106	0.229755120097	0.294803411804	0.15	1.0
3000	PNode6	1.0	0.553571429	0.9	0.0	-0.45665146157	0.431579955117	0.454763139694	0.15	1.0
3000	PNode6	1.0	0.383814089536	0.9	0.0	-0.555555555556	0.0755000440282	0.697492354465	0.15	1.0
3000	PNode6	1.0	0.659099564041	0.9	0.0	-0.366334347063	0.624533876101	0.470117832846	0.15	1.0
3000	PNode6	0.0	0.190990872455	0.9	1.0	0.434785098373	-0.0407637737585	0.376396477302	0.15	1.0
3000	PNode6	0.0	0.553571429	0.9	1.0	0.350682054734	-0.446115760637	0.544128831481	0.15	1.0
3000	PNode6	1.0	0.552411557898	0.9	0.0	-0.644163529023	0.814004548388	0.453650623174	0.15	1.0
3000	PNode6	1.0	0.405978025505	0.9	0.0	-0.725139114884	0.704081433291	0.465893072172	0.15	1.0
3000	PNode6	1.0	0.376753914832	0.9	0.0	-0.409611255054	0.0595156305937	0.435674686917	0.15	1.0
3000	PNode6	1.0	0.53822570306	0.9	0.0	-0.427576264155	0.641833206543	0.582677256137	0.15	1.0
3000	PNode6	0.0	0.73116410595	0.9	0.0	-0.693332640309	0.555555555556	0.511595836322	0.15	-1.0
3000	PNode6	1.0	0.553571429	0.9	0.0	-0.693332640309	0.555555555556	0.511595836322	0.15	1.0
3000	PNode6	0.0	0.508441754434	0.9	1.0	0.636373960288	-0.531827704211	0.39781650824	0.15	1.0
3000	PNode6	0.0	0.379390986082	0.9	1.0	0.170555868411	-0.495753081789	0.628776132121	0.15	1.0
3000	PNode6	1.0	0.379390986082	0.9	0.0	0.170555868411	0.495753081789	0.628776132121	0.15	-1.0
3000	PNode6	0.0	0.379390986082	0.9	1.0	0.170555868411	-0.495753081789	0.628776132121	0.15	1.0
3000	PNode6	1.0	0.39781650824	0.9	0.0	-0.643003530861	0.0980675532172	0.597738678514	0.15	1.0
3000	PNode6	1.0	0.553571429	0.9	0.0	-0.183439684542	0.103616360338	0.182709329896	0.15	1.0
3000	PNode6	0.0	0.338937715754	0.9	1.0	0.380264765137	-0.766700357643	0.241305020659	0.15	1.0
3000	PNode6	1.0	0.558400281234	0.9	0.0	0.0598024737664	0.665871775834	0.585851016337	0.15	-1.0
3000	PNode6	0.0	0.558400281234	0.9	1.0	0.0598024737664	-0.665871775834	0.585851016337	0.15	1.0
3000	PNode6	1.0	0.192416082189	0.9	0.0	-0.623524418	0.321917970172	0.582879191358	0.15	1.0
3000	PNode6	0.0	0.255999619096	0.9	1.0	0.512619919509	-0.667154108683	0.644181326968	0.15	1.0
3000	PNode6	0.0	0.447179951927	0.9	1.0	0.661453290432	-0.149837338954	0.64288039399	0.15	1.0
3000	PNode6	0.0	0.557143905096	0.9	1.0	0.69140173891	-0.118866125043	0.498395356185	0.15	1.0
3000	PNode6	0.0	0.620989189806	0.9	0.0	0.619684307503	-0.207798379731	0.252869032186	0.15	-1.0
3000	PNode6	0.0	0.553571429	0.9	1.0	0.619684307503	-0.207798379731	0.252869032186	0.15	1.0
3000	PNode6	0.0	0.396924593637	0.9	1.0	0.515283537316	-0.624908402347	0.694601707602	0.15	1.0
3000	PNode6	0.0	0.553571429	0.9	1.0	0.406516822879	-0.398246559775	0.625571209311	0.15	1.0
3000	PNode6	0.0	0.338937715754	0.9	0.0	0.567680458805	0.110773168085	0.617630167368	0.85	-1.0
3000	PNode6	0.0	0.603768506898	0.9	1.0	0.136498925682	-0.738832741754	0.408603338385	0.15	1.0
3000	PNode6	0.0	0.468552181903	0.9	1.0	0.605287205759	-0.621519206896	0.480106168198	0.15	1.0
3000	PNode6	1.0	0.219035043361	0.9	0.0	-0.632765836345	0.32239398309	0.499140887379	0.15	1.0
3000	PNode6	1.0	0.568574767503	0.9	0.0	-0.505390543297	0.198538913047	0.653134736079	0.15	1.0
3000	PNode6	1.0	0.36103321551	0.9	0.0	-0.186433310634	0.213724026035	0.269365192883	0.15	1.0
3000	PNode6	1.0	0.345276249958	0.9	0.0	0.038198247641	0.446115760637	0.322071602706	0.15	-1.0
3000	PNode6	0.0	0.345276249958	0.9	1.0	0.038198247641	-0.446115760637	0.322071602706	0.15	1.0
3000	PNode6	0.0	0.469124729859	0.9	1.0	0.434785098373	-0.667381334921	0.500257501389	0.15	1.0
3000	PNode6	0.0	0.56612288293	0.9	1.0	0.214929663543	-0.686662410817	0.617052795883	0.15	1.0
3000	PNode6	0.0	0.522043429421	0.9	1.0	0.0245937478144	-0.186030718018	0.565890143986	0.15	1.0
3000	PNode6	1.0	0.252344702138	0.9	0.0	-0.530174212531	0.267047985636	0.702229972322	0.15	1.0
3000	PNode6	0.0	0.348318535535	0.9	1.0	0.262069767761	-0.574668613568	0.653616368199	0.15	1.0
3000	PNode6	0.0	0.409777127201	0.9	1.0	0.341521460837	-0.144313199697	0.714306972518	0.15	1.0
3000	PNode6	1.0	0.379426526644	0.9	0.0	-0.0803163783418	0.144598423594	0.563921630234	0.15	1.0
3000	PNode6	0.0	0.346799876265	0.9	1.0	0.352724673438	-0.327963594779	0.565502069904	0.15	1.0
3000	PNode6	0.0	0.553571429	0.9	1.0	0.0470873436332	0.0	0.328371916023	0.15	1.0
3000	PNode6	0.0	0.615824375297	0.9	1.0	0.206163509062	-0.677702724318	0.378109833758	0.15	1.0
3000	PNode6	0.0	0.348318535535	0.9	1.0	0.0755000440282	-0.536442497543	0.551434659063	0.15	1.0
3000	PNode6	1.0	0.553571429	0.9	0.0	0.0755000440282	0.536442497543	0.551434659063	0.15	-1.0
3000	PNode6	0.0	0.553571429	0.9	1.0	0.0755000440282	-0.536442497543	0.551434659063	0.15	1.0
3000	PNode6	1.0	0.458609408715	0.9	0.0	-0.510274221537	0.0218699967905	0.53889918042	0.15	1.0
3000	PNode6	0.0	0.640854883948	0.9	1.0	0.687085217283	-0.500649569752	0.313514816643	0.15	1.0
3000	PNode6	0.0	0.553571429	0.9	1.0	0.586290776815	-0.466747283268	0.268543347526	0.15	1.0
3000	PNode6	1.0	0.48952329719	0.9	0.0	-0.64632567111	0.0484679963418	0.40719133584	0.15	1.0
3000	PNode6	1.0	0.553571429	0.9	0.0	-0.281049495154	0.160017306802	0.603940048759	0.15	1.0
3000	PNode6	0.0	0.553571429	0.9	1.0	0.234002860488	-0.494494240159	0.504021962097	0.15	1.0
3000	PNode6	0.0	0.629770421634	0.9	1.0	0.0817379763249	-0.659300877661	0.552094881645	0.15	1.0
3000	PNode6	0.0	0.614931881367	0.9	1.0	0.868471307925	-0.379317203343	0.500371912091	0.15	1.0
3000	PNode6	1.0	0.585901278282	0.9	0.0	-0.508911139418	0.410957131962	0.775197334129	0.15	1.0
3000	PNode6	1.0	0.387779356129	0.9	0.0	-0.563001125857	0.614365946799	0.280826581692	0.15	1.0
3000	PNode6	0.0	0.553571429	0.9	1.0	0.0761750011732	-0.262069767761	0.323995096808	0.15	1.0
3000	PNode6	0.0	0.562753383966	0.9	1.0	0.566218395612	-0.149317988605	0.718632371426	0.15	1.0
3000	PNode6	1.0	0.384482999585	0.9	0.0	-0.59811588706	0.083814500919	0.230930109431	0.15	1.0
3000	PNode6	1.0	0.553571429	0.9	0.0	-0.422916209	0.475155271243	0.716345244118	0.15	1.0
3000	PNode6	0.0	0.327539654331	0.9	1.0	0.471380067017	-0.0188583387928	0.660918730014	0.15	1.0
3000	PNode6	1.0	0.415905543969	0.9	0.0	-0.533457893725	0.68426924106	0.689468911143	0.15	1.0
3000	PNode6	0.0	0.571531191061	0.9	1.0	0.532988046367	-0.668121762393	0.672641424675	0.15	1.0
3000	PNode6	0.0	0.601657660365	0.9	1.0	0.689172978101	-0.27566242442	0.463738810681	0.15	1.0
3000	PNode6	0.0	0.283343899551	0.9	1.0	0.257048059917	-0.0944524809304	0.333098309877	0.15	1.0
3000	PNode6	0.0	0.564621619779	0.9	1.0	0.619684307503	-0.678101796378	0.29935861359	0.15	1.0
3000	PNode6	1.0	0.320341322237	0.9	0.0	-0.068792565481	0.67126040381	0.371364998192	0.15	1.0
3000	PNode6	1.0	0.582121634411	0.9	0.0	-0.0138679347417	0.615071186149	0.184582160592	0.15	1.0
3000	PNode6	1.0	0.435930113341	0.9	0.0	-0.0257106824658	0.474911892743	0.536147043134	0.15	1.0
3000	PNode6	0.0	0.553571429	0.9	1.0	0.535156732375	-0.555555555556	0.756782081522	0.15	1.0
3000	PNode6	1.0	0.542979176829	0.9	0.0	-0.340901578063	0.410634923374	0.317591069883	0.15	1.0
3000	PNode6	1.0	0.452504946865	0.9	0.0	-0.457165303774	0.670661626891	0.305954048283	0.15	1.0
3000	PNode6	1.0	0.553571429	0.9	0.0	-0.534383577833	0.205116351718	0.584165165218	0.15	1.0
3000	PNode6	0.0	0.614931881367	0.9	1.0	0.58355499427	-0.276609986214	0.73183061206	0.15	1.0
3000	PNode6	1.0	0.573810546555	0.9	0.0	-0.49330307322	0.109825394687	0.455596113626	0.15	1.0
3000	PNode6	1.0	0.576464598601	0.9	0.0	-0.0192867273684	0.517010735036	0.535957746944	0.15	1.0
3000	PNode6	1.0	0.28928744967	0.9	0.0	-0.34768552314	0.73237925899	0.549370573268	0.15	1.0
3000	PNode6	1.0	0.59647710001	0.9	0.0	-0.386333814764	0.208981642767	0.591458252923	0.15	1.0
3000	PNode6	0.0	0.553571429	0.9	1.0	0.545154021472	-0.422916209	0.453434049455	0.15	1.0
3000	PNode6	0.0	0.56805930837	0.9	1.0	0.611283808123	-0.673086689701	0.522706284378	0.15	1.0
3000	PNode6	1.0	0.550826679581	0.9	0.0	-0.611577438369	0.069250301808	0.41295007075	0.15	1.0
3000	PNode6	1.0	0.553571429	0.9	0.0	-0.670287760486	0.180036325055	0.584668827211	0.15	1.0
3000	PNode6	0.0	0.416831985074	0.9	1.0	0.121402024249	-0.150415513407	0.334037672238	0.15	1.0
3000	PNode6	0.0	0.368648210566	0.9	1.0	0.823716676568	-0.246705018789	0.438223682793	0.15	1.0
3000	PNode6	1.0	0.254769487336	0.9	0.0	0.0872435767457	0.113115395626	0.606703614233	0.15	-1.0
3000	PNode6	0.0	0.553571429	0.9	1.0	0.0872435767457	-0.113115395626	0.606703614233	0.15	1.0
3000	PNode6	1.0	0.609772755477	0.9	0.0	-0.477281583384	0.637438452039	0.681342910631	0.15	1.0
3000	PNode6	1.0	0.505952380952	0.9	0.0	-0.457692263177	0.655927189557	0.552385173914	0.15	1.0
3000	PNode6	1.0	0.552411557898	0.9	0.0	0.0252519566529	0.158077358831	0.214498231574	0.15	-1.0
3000	PNode6	0.0	0.552411557898	0.9	1.0	0.0252519566529	-0.158077358831	0.214498231574	0.15	1.0
3000	PNode6	1.0	0.293517225028	0.9	0.0	-0.567543480631	0.541121736693	0.377682048691	0.15	1.0
3000	PNode6	1.0	0.400039590015	0.9	0.0	-0.188334798803	0.60722118673	0.559628229226	0.15	1.0
3000	PNode6	0.0	0.370786681225	0.9	1.0	0.498327612014	-0.320275252961	0.818409862981	0.15	1.0
3000	PNode6	1.0	0.553571429	0.9	0.0	-0.467015899193	0.344975733622	0.521518182791	0.15	1.0
3000	PNode6	1.0	0.586504142329	0.9	0.0	-0.755720761605	0.314618851734	0.498997585839	0.15	1.0
3000	PNode6	1.0	0.336960707745	0.9	0.0	-0.0992949905371	0.444103543818	0.434011539729	0.15	1.0
3000	PNode6	0.0	0.320341322237	0.9	1.0	0.585637632677	-0.67126040381	0.67295463707	0.15	1.0
