11999	PNode18	0.0	0.553571429	0.9	0.0	0.819750742371	-0.0121945728351	0.550006354825	0.85	-1.0
11999	PNode18	0.0	0.475296948398	0.9	0.0	-0.513994312797	-0.0923566195003	0.239333171988	0.15	1.0
11999	PNode18	0.0	0.327380952381	0.9	0.0	-0.513994312797	0.0	0.239333171988	0.15	-1.0
11999	PNode18	0.0	0.608264161624	0.9	0.0	-0.47636294065	-0.356449681161	0.596749393248	0.15	1.0
11999	PNode18	0.0	0.380172293959	0.9	0.0	-0.373536261278	-0.483867569068	0.707883570801	0.15	1.0
11999	PNode18	0.0	0.569836012342	0.9	0.0	-0.665068590824	0.154013700151	0.617918683483	0.85	1.0
11999	PNode18	0.0	0.475356558706	0.9	0.0	0.217902768147	-0.404138595952	0.293216537403	0.85	1.0
11999	PNode18	0.0	0.553571429	0.9	0.0	-0.732102190731	0.512437121471	0.323995096808	0.85	1.0
11999	PNode18	0.0	0.546608502807	0.9	0.0	0.313675532209	0.672374348247	0.671723446148	0.85	1.0
11999	PNode18	0.0	0.377610715357	0.9	0.0	-0.216654348507	0.555555555556	0.611375254154	0.15	1.0
11999	PNode18	0.0	0.553571429	0.9	0.0	0.469235489547	0.509411980946	0.779939276097	0.15	1.0
11999	PNode18	0.0	0.563921630234	0.9	0.0	0.500309919676	0.0803163783418	0.851975288781	0.15	1.0
11999	PNode18	0.0	0.485697881292	0.9	0.0	0.811054947334	0.755117273485	0.48835778637	0.15	1.0
11999	PNode18	0.0	0.333685639757	0.9	0.0	0.250902923823	-0.348762166605	0.395101668413	0.15	1.0
11999	PNode18	0.0	0.578397711184	0.9	0.0	0.699039110661	-0.785847332622	0.486839270481	0.15	1.0
11999	PNode18	0.0	0.548044082196	0.9	0.0	0.157090810931	0.429931964901	0.637630884861	0.15	1.0
11999	PNode18	0.0	0.428183092122	0.9	0.0	-0.590153722467	-0.544674024734	0.483555624334	0.15	1.0
11999	PNode18	0.0	0.235156560638	0.9	0.0	-0.435345823822	0.306696161796	0.602664764227	0.15	1.0
11999	PNode18	0.0	0.722788256716	0.9	0.0	0.245495865603	-0.562628872811	0.475952333314	0.15	-1.0
11999	PNode18	0.0	0.553571429	0.9	0.0	0.245495865603	-0.562628872811	0.475952333314	0.15	1.0
11999	PNode18	0.0	0.352544764709	0.9	0.0	0.469562734691	-0.0536202463172	0.818050745411	0.85	1.0
11999	PNode18	0.0	0.327380952381	0.9	0.0	0.469562734691	0.0	0.818050745411	0.85	-1.0
11999	PNode18	0.0	0.525598260996	0.9	0.0	0.399007611212	0.354258078757	0.571223286396	0.15	1.0
11999	PNode18	0.0	0.489901607898	0.9	0.0	-0.508911139418	0.487000357617	0.775197334129	0.85	1.0
11999	PNode18	0.0	0.647054102705	0.9	0.0	0.341308337824	-0.229329930996	0.304283437778	0.15	-1.0
11999	PNode18	0.0	0.553571429	0.9	0.0	0.341308337824	-0.229329930996	0.304283437778	0.15	1.0
11999	PNode18	0.0	0.55167241406	0.9	0.0	0.190165740277	0.721306287034	0.486020029576	0.15	1.0
11999	PNode18	0.0	0.563013167173	0.9	0.0	0.342958280556	-0.5380935406	0.63446362507	0.85	1.0
11999	PNode18	0.0	0.552411557898	0.9	0.0	-0.779482495748	-0.814004548388	0.39472251493	0.15	1.0
11999	PNode18	0.0	0.646614618582	0.9	0.0	-0.502865514811	-0.37472376207	0.729307632397	0.15	-1.0
11999	PNode18	0.0	0.553571429	0.9	0.0	-0.502865514811	-0.37472376207	0.729307632397	0.15	1.0
11999	PNode18	0.0	0.378750822073	0.9	0.0	-0.452169641635	-0.324180982158	0.719055228591	0.15	1.0
11999	PNode18	0.0	0.472398636727	0.9	0.0	-0.0344778069841	-0.754486644853	0.613965800659	0.15	1.0
11999	PNode18	0.0	0.503936658788	0.9	0.0	0.555555555556	-0.545997281914	0.402864528971	0.15	1.0
11999	PNode18	0.0	0.218772943421	0.9	0.0	-0.335181255528	0.176309823901	0.663616916696	0.15	1.0
11999	PNode18	0.0	0.592504690584	0.9	0.0	0.431103728549	-0.420850266861	0.650445838628	0.15	1.0
11999	PNode18	0.0	0.535849553127	0.9	0.0	-0.648758293435	-0.319337738199	0.233351431324	0.15	1.0
11999	PNode18	0.0	0.716408859977	0.9	0.0	0.378092996527	-0.404744208221	0.745606146217	0.15	-1.0
11999	PNode18	0.0	0.553571429	0.9	0.0	0.378092996527	-0.404744208221	0.745606146217	0.15	1.0
11999	PNode18	0.0	0.606093113247	0.9	0.0	0.359961949164	0.122546240823	0.528477321594	0.15	-1.0
11999	PNode18	0.0	0.553571429	0.9	0.0	0.359961949164	0.122546240823	0.528477321594	0.15	1.0
11999	PNode18	0.0	0.691722604881	0.9	0.0	0.157279590031	0.463493146417	0.582752988654	0.15	-1.0
11999	PNode18	0.0	0.553571429	0.9	0.0	0.157279590031	0.463493146417	0.582752988654	0.15	1.0
11999	PNode18	0.0	0.580452121211	0.9	0.0	0.486762990075	0.0663085764881	0.574500555411	0.85	-1.0
11999	PNode18	0.0	0.553571429	0.9	0.0	0.486762990075	0.0663085764881	0.574500555411	0.85	1.0
11999	PNode18	0.0	0.553571429	0.9	0.0	-0.717026219507	0.372407503775	0.308737704972	0.85	1.0
11999	PNode18	0.0	0.230930109431	0.9	0.0	0.080818404732	-0.59811588706	0.24643051031	0.15	1.0
11999	PNode18	0.0	0.427275900266	0.9	0.0	-0.37992637162	-0.139628795976	0.497534007742	0.15	1.0
11999	PNode18	0.0	0.388163699828	0.9	0.0	0.62552204541	0.667549352805	0.435035605707	0.15	1.0
11999	PNode18	0.0	0.453928954815	0.9	0.0	-0.355688811642	-0.430194239751	0.288549245614	0.15	1.0
11999	PNode18	0.0	0.644181326968	0.9	0.0	0.574930306231	0.441943247259	0.495692430728	0.15	1.0
11999	PNode18	0.0	0.652124626727	0.9	0.0	0.618069343865	-0.520795596491	0.548574994896	0.15	1.0
11999	PNode18	0.0	0.464801763962	0.9	0.0	-0.515179161442	0.821867990015	0.766277756398	0.15	1.0
11999	PNode18	0.0	0.503936658788	0.9	0.0	0.519000788467	0.565113829197	0.369845457104	0.85	1.0
11999	PNode18	0.0	0.312325498381	0.9	0.0	0.458232847942	-0.624683201685	0.433338464672	0.15	1.0
11999	PNode18	0.0	0.597343128344	0.9	0.0	-0.123555306191	-0.106189936527	0.39472251493	0.15	-1.0
11999	PNode18	0.0	0.553571429	0.9	0.0	-0.123555306191	-0.106189936527	0.39472251493	0.15	1.0
11999	PNode18	0.0	0.242923709417	0.9	0.0	-0.488634626126	-0.555555555556	0.460171350352	0.15	1.0
11999	PNode18	0.0	0.508780449694	0.9	0.0	0.295833197217	-0.0671645929754	0.408569763191	0.85	1.0
11999	PNode18	0.0	0.599639218855	0.9	0.0	0.223726669727	0.489176476197	0.569887442678	0.15	1.0
11999	PNode18	0.0	0.48187759353	0.9	0.0	-0.602642899189	0.41592675958	0.32387512315	0.15	1.0
11999	PNode18	0.0	0.636998494376	0.9	0.0	-0.392307806757	-0.268119059093	0.672171373603	0.15	-1.0
11999	PNode18	0.0	0.553571429	0.9	0.0	-0.392307806757	-0.268119059093	0.672171373603	0.15	1.0
11999	PNode18	0.0	0.498395356185	0.9	0.0	0.639683369005	0.69140173891	0.554939611431	0.15	1.0
11999	PNode18	0.0	0.436950645603	0.9	0.0	0.346573912788	-0.263528230236	0.184523809524	0.15	1.0
11999	PNode18	0.0	0.253630377202	0.9	0.0	0.602166244744	-0.327963594779	0.711922670021	0.15	1.0
11999	PNode18	0.0	0.6561343141	0.9	0.0	0.367959894731	-0.524820334296	0.587507772654	0.15	1.0
11999	PNode18	0.0	0.615969001925	0.9	0.0	-0.116818792692	0.307466281581	0.460263098124	0.85	1.0
11999	PNode18	0.0	0.553571429	0.9	0.0	0.341000925717	-0.481720993521	0.458701404526	0.15	1.0
11999	PNode18	0.0	0.532622570758	0.9	0.0	-0.0112269191259	0.482326828087	0.631046857239	0.15	1.0
11999	PNode18	0.0	0.575445009666	0.9	0.0	0.161057247691	-0.551268606209	0.381978821703	0.15	1.0
11999	PNode18	0.0	0.412316997773	0.9	0.0	-0.101210726494	0.15983345081	0.590585042785	0.15	1.0
11999	PNode18	0.0	0.559889208219	0.9	0.0	-0.663532867439	0.314095660037	0.545276496586	0.15	1.0
11999	PNode18	0.0	0.553571429	0.9	0.0	-0.462429305057	0.491426803608	0.810763061948	0.15	1.0
11999	PNode18	0.0	0.756114335514	0.9	0.0	-0.403360855416	-0.401247907906	0.531507045744	0.15	-1.0
11999	PNode18	0.0	0.553571429	0.9	0.0	-0.403360855416	-0.401247907906	0.531507045744	0.15	1.0
11999	PNode18	0.0	0.517439783147	0.9	0.0	0.0631767265429	-0.80385911468	0.281357858544	0.15	1.0
11999	PNode18	0.0	0.205288874424	0.9	0.0	0.327963594779	0.528010190024	0.187080735015	0.15	1.0
11999	PNode18	0.0	0.599417337247	0.9	0.0	0.639370056475	-0.270241441604	0.237002295922	0.85	1.0
11999	PNode18	0.0	0.497534007742	0.9	0.0	0.116818792692	0.15838003545	0.243021579184	0.15	1.0
11999	PNode18	0.0	0.311009330195	0.9	0.0	0.135235341277	0.597116798314	0.256848890568	0.15	1.0
11999	PNode18	0.0	0.693446930036	0.9	0.0	-0.0879631648013	-0.62897361795	0.552807193311	0.15	-1.0
11999	PNode18	0.0	0.643716962757	0.9	0.0	-0.0099620920383	0.590698974269	0.303613344668	0.15	1.0
11999	PNode18	0.0	0.553571429	0.9	0.0	0.132578976554	-0.0865356081064	0.583736768721	0.15	1.0
11999	PNode18	0.0	0.425001302489	0.9	0.0	0.372278369357	0.456731742503	0.603768506898	0.15	1.0
11999	PNode18	0.0	0.33622198038	0.9	0.0	0.363899864238	-0.516298393582	0.667252667478	0.15	1.0
11999	PNode18	0.0	0.570529998229	0.9	0.0	-0.717703979091	-0.0856911534413	0.399595735971	0.15	1.0
11999	PNode18	0.0	0.68540516041	0.9	0.0	0.54221081251	-0.529643136627	0.550297552881	0.85	-1.0
11999	PNode18	0.0	0.553571429	0.9	0.0	0.54221081251	-0.529643136627	0.550297552881	0.85	1.0
11999	PNode18	0.0	0.553571429	0.9	0.0	0.574330489644	0.0350467634692	0.356733454962	0.85	-1.0
11999	PNode18	0.0	0.542416991373	0.9	0.0	0.622090268642	-0.587072816632	0.329084052969	0.15	1.0
11999	PNode18	0.0	0.59647710001	0.9	0.0	-0.402706704583	0.100371634002	0.587658194269	0.85	-1.0
11999	PNode18	0.0	0.553571429	0.9	0.0	-0.402706704583	0.100371634002	0.587658194269	0.85	1.0
11999	PNode18	0.0	0.647678199434	0.9	0.0	0.327963594779	0.664713760002	0.37341973314	0.15	1.0
11999	PNode18	0.0	0.49690158668	0.9	0.0	0.464785440001	0.603928998322	0.670310813285	0.15	1.0
11999	PNode18	0.0	0.491615610973	0.9	0.0	-0.243386352041	0.124753535371	0.639711699147	0.15	1.0
11999	PNode18	0.0	0.504107253729	0.9	0.0	0.177778040825	-0.0812585759899	0.335715843927	0.15	1.0
11999	PNode18	0.0	0.36602577933	0.9	0.0	-0.466009943053	-0.362914232777	0.347673709141	0.15	1.0
11999	PNode18	0.0	0.331646290385	0.9	0.0	0.482640233163	0.695184351531	0.371798288764	0.85	1.0
11999	PNode18	0.0	0.779683061821	0.9	0.0	0.196856739518	-0.505823905352	0.400960230187	0.85	-1.0
11999	PNode18	0.0	0.553571429	0.9	0.0	0.196856739518	-0.505823905352	0.400960230187	0.85	1.0
11999	PNode18	0.0	0.489144751164	0.9	0.0	0.526502507826	0.614365946799	0.803494620459	0.15	1.0
11999	PNode18	0.0	0.341291221452	0.9	0.0	0.687394409834	-0.613828851001	0.630503455969	0.15	1.0
11999	PNode18	0.0	0.598232809482	0.9	0.0	-0.330260194834	-0.214597393595	0.700848294096	0.85	1.0
11999	PNode18	0.0	0.622925679944	0.9	0.0	-0.0347599590643	0.249129119315	0.608020546886	0.15	-1.0
11999	PNode18	0.0	0.553571429	0.9	0.0	-0.0347599590643	0.249129119315	0.608020546886	0.15	1.0
11999	PNode18	0.0	0.590485178914	0.9	0.0	-0.200399390878	-0.458744404752	0.370714343589	0.15	1.0
11999	PNode18	0.0	0.815324525151	0.9	0.0	0.288197666192	0.488542010048	0.496844061655	0.85	-1.0
11999	PNode18	0.0	0.553571429	0.9	0.0	0.288197666192	0.488542010048	0.496844061655	0.85	1.0
11999	PNode18	0.0	0.492224520116	0.9	0.0	0.591250241929	0.835562464284	0.298171402592	0.85	1.0
11999	PNode18	0.0	0.403712422678	0.9	0.0	-0.253778336044	0.0969544852096	0.338666867309	0.85	1.0
11999	PNode18	0.0	0.327380952381	0.9	0.0	-0.253778336044	0.0	0.338666867309	0.85	-1.0
11999	PNode18	0.0	0.595064463023	0.9	0.0	-0.110060826631	0.492936631204	0.188235940456	0.15	1.0
11999	PNode18	0.0	0.381412769901	0.9	0.0	-0.489591904215	-0.3317260875	0.468552181903	0.15	1.0
11999	PNode18	0.0	0.659099564041	0.9	0.0	-0.737003941722	0.48657723501	0.411816670036	0.15	1.0
11999	PNode18	0.0	0.46819028505	0.9	0.0	0.560302835304	0.129785520616	0.50810287626	0.15	1.0
11999	PNode18	0.0	0.368212118828	0.9	0.0	0.51019136394	-0.798606372816	0.800397767364	0.15	1.0
11999	PNode18	0.0	0.650307693127	0.9	0.0	-0.284819904319	-0.335306119658	0.230322156925	0.15	-1.0
11999	PNode18	0.0	0.553571429	0.9	0.0	-0.284819904319	-0.335306119658	0.230322156925	0.15	1.0
11999	PNode18	0.0	0.77341261019	0.9	0.0	-0.0516656311743	0.54221081251	0.615052552063	0.85	-1.0
11999	PNode18	0.0	0.553571429	0.9	0.0	-0.0516656311743	0.54221081251	0.615052552063	0.85	1.0
11999	PNode18	0.0	0.479159263162	0.9	0.0	-0.15782041903	-0.0705011498457	0.607289212418	0.15	1.0
11999	PNode18	0.0	0.437460209935	0.9	0.0	0.398246559775	-0.711973015617	0.739685198629	0.85	1.0
11999	PNode18	0.0	0.553571429	0.9	0.0	-0.327963594779	0.475155271243	0.37341973314	0.15	1.0
11999	PNode18	0.0	0.389837438964	0.9	0.0	-0.388602954933	0.298353454852	0.222942438624	0.15	1.0
11999	PNode18	0.0	0.39472251493	0.9	0.0	0.28640235202	-0.123555306191	0.515600139774	0.15	1.0
11999	PNode18	0.0	0.651297188457	0.9	0.0	-0.158325902497	0.543960605608	0.631825833035	0.15	1.0
11999	PNode18	0.0	0.588860416539	0.9	0.0	0.398464744624	-0.242639803186	0.549768007567	0.15	1.0
11999	PNode18	0.0	0.25896372165	0.9	0.0	0.220724649331	0.322982301753	0.656499879757	0.15	1.0
11999	PNode18	0.0	0.791063447908	0.9	0.0	-0.0147344373331	0.522830991563	0.166728663909	0.85	-1.0
11999	PNode18	0.0	0.553571429	0.9	0.0	-0.0147344373331	0.522830991563	0.166728663909	0.85	1.0
11999	PNode18	0.0	0.553571429	0.9	0.0	0.43802442141	-0.0342001950272	0.56805930837	0.85	-1.0
11999	PNode18	0.0	0.637279622093	0.9	0.0	0.0259463497243	-0.678198734202	0.530198629775	0.15	1.0
11999	PNode18	0.0	0.553571429	0.9	0.0	0.196856739518	-0.379786660917	0.444294217623	0.85	1.0
11999	PNode18	0.0	0.503339208265	0.9	0.0	-0.521897395137	0.12237964749	0.323394903194	0.15	1.0
11999	PNode18	0.0	0.407224998975	0.9	0.0	-0.812003144223	-0.53858228666	0.403136004749	0.15	1.0
11999	PNode18	0.0	0.424317066413	0.9	0.0	0.392307806757	-0.528152400578	0.672171373603	0.15	1.0
11999	PNode18	0.0	0.605702122731	0.9	0.0	-0.709130395294	-0.236777876862	0.467133476386	0.15	1.0
11999	PNode18	0.0	0.527245008945	0.9	0.0	0.618967635709	-0.495597482297	0.633169436639	0.15	1.0
11999	PNode18	0.0	0.58022415149	0.9	0.0	-0.015047842409	0.145533127149	0.44060282255	0.15	1.0
11999	PNode18	0.0	0.494769570309	0.9	0.0	-0.140876334898	-0.866164221186	0.542845366459	0.15	1.0
11999	PNode18	0.0	0.454176247262	0.9	0.0	-0.10531809395	-0.185757923854	0.603229110101	0.15	1.0
11999	PNode18	0.0	0.502655704633	0.9	0.0	-0.388602954933	-0.734649896266	0.564932496296	0.15	1.0
11999	PNode18	0.0	0.553123533976	0.9	0.0	-0.562292069055	0.82799876003	0.764875941945	0.15	1.0
11999	PNode18	0.0	0.424219248053	0.9	0.0	-0.612783499098	0.71023219394	0.349681121967	0.85	1.0
11999	PNode18	0.0	0.551223250489	0.9	0.0	-0.312504738295	-0.412442278885	0.368212118828	0.15	1.0
11999	PNode18	0.0	0.307078007836	0.9	0.0	-0.327963594779	-0.604501910159	0.493209089077	0.15	1.0
11999	PNode18	0.0	0.589510768569	0.9	0.0	-0.636373960288	0.673755899816	0.656248571884	0.85	1.0
11999	PNode18	0.0	0.471439372021	0.9	0.0	0.37900892038	-0.459462228068	0.323995096808	0.15	1.0
11999	PNode18	0.0	0.471169297916	0.9	0.0	0.276297963604	-0.595931949669	0.646984727238	0.15	1.0
11999	PNode18	0.0	0.581464422377	0.9	0.0	-0.111216095581	-0.151416959604	0.375143410052	0.85	1.0
11999	PNode18	0.0	0.59585786604	0.9	0.0	-0.223115088259	0.685383288698	0.475773663588	0.15	1.0
11999	PNode18	0.0	0.381412769901	0.9	0.0	0.135846183355	0.779385023611	0.317550495736	0.15	1.0
11999	PNode18	0.0	0.453928954815	0.9	0.0	-0.496456800976	0.586742184094	0.738363879859	0.15	1.0
11999	PNode18	0.0	0.244242726659	0.9	0.0	0.17100517301	-0.432000249365	0.328490684207	0.85	1.0
11999	PNode18	0.0	0.549370573268	0.9	0.0	-0.351147266967	0.626943115091	0.368357526094	0.15	1.0
11999	PNode18	0.0	0.585172128982	0.9	0.0	-0.600644725683	0.282477002178	0.277400614413	0.15	1.0
11999	PNode18	0.0	0.542845366459	0.9	0.0	-0.626943115091	-0.140876334898	0.549370573268	0.15	1.0
11999	PNode18	0.0	0.659167859509	0.9	0.0	-0.695184351531	0.260110801629	0.524800823	0.15	-1.0
11999	PNode18	0.0	0.553571429	0.9	0.0	-0.695184351531	0.260110801629	0.524800823	0.15	1.0
11999	PNode18	0.0	0.554913326415	0.9	0.0	0.323967279656	0.440189235777	0.352131367313	0.85	1.0
11999	PNode18	0.0	0.376002997939	0.9	0.0	0.175629183935	-0.22490240985	0.31694143041	0.15	1.0
11999	PNode18	0.0	0.579387625899	0.9	0.0	0.101323659406	0.745385817887	0.50640573127	0.15	1.0
11999	PNode18	0.0	0.500829343728	0.9	0.0	0.319337738199	0.512302078459	0.535849553127	0.85	1.0
11999	PNode18	0.0	0.571146288768	0.9	0.0	0.764936382988	-0.815897314176	0.501400659022	0.15	1.0
11999	PNode18	0.0	0.257649222198	0.9	0.0	-0.654711803636	-0.388019328578	0.573810546555	0.85	1.0
11999	PNode18	0.0	0.425879772151	0.9	0.0	0.0395705670495	0.269153203535	0.626165753431	0.15	1.0
11999	PNode18	0.0	0.396924593637	0.9	0.0	-0.620466779864	-0.486202708764	0.569913156406	0.85	1.0
11999	PNode18	0.0	0.553571429	0.9	0.0	0.526991080274	0.429355942795	0.715008190218	0.15	1.0
11999	PNode18	0.0	0.544048687697	0.9	0.0	0.276609986214	0.308083340427	0.614931881367	0.15	1.0
11999	PNode18	0.0	0.705072367868	0.9	0.0	-0.555555555556	0.435767194656	0.293431336645	0.15	-1.0
11999	PNode18	0.0	0.553571429	0.9	0.0	-0.555555555556	0.435767194656	0.293431336645	0.15	1.0
11999	PNode18	0.0	0.414014599458	0.9	0.0	0.0661212968254	-0.747809180208	0.454886619523	0.85	1.0
11999	PNode18	0.0	0.321790391935	0.9	0.0	-0.631730556729	0.684588061037	0.507509398426	0.15	1.0
11999	PNode18	0.0	0.553571429	0.9	0.0	0.337229728067	0.0398890111157	0.490599410908	0.15	-1.0
11999	PNode18	0.0	0.214126237361	0.9	0.0	-0.327963594779	0.600265243261	0.253630377202	0.85	1.0
11999	PNode18	0.0	0.402728738115	0.9	0.0	-0.295833197217	-0.775929855583	0.64306637752	0.15	1.0
11999	PNode18	0.0	0.645503217627	0.9	0.0	0.314362284714	-0.300865679677	0.573196627953	0.85	-1.0
11999	PNode18	0.0	0.553571429	0.9	0.0	0.314362284714	-0.300865679677	0.573196627953	0.85	1.0
11999	PNode18	0.0	0.683619420526	0.9	0.0	0.811054947334	-0.436297616316	0.48835778637	0.15	-1.0
11999	PNode18	0.0	0.553571429	0.9	0.0	0.811054947334	-0.436297616316	0.48835778637	0.15	1.0
11999	PNode18	0.0	0.279806323042	0.9	0.0	0.657989444072	-0.645370431579	0.28928744967	0.15	1.0
11999	PNode18	0.0	0.371545582436	0.9	0.0	-0.361851939147	0.671376668651	0.659145095019	0.15	1.0
11999	PNode18	0.0	0.532405057337	0.9	0.0	-0.0682412364402	-0.149769395884	0.437109934609	0.15	1.0
11999	PNode18	0.0	0.631046857239	0.9	0.0	0.686315157382	-0.667154108683	0.407628788767	0.15	1.0
11999	PNode18	0.0	0.627377154999	0.9	0.0	-0.714631720984	0.599459025855	0.541559407853	0.15	1.0
11999	PNode18	0.0	0.375895631095	0.9	0.0	-0.332742949768	-0.0425603315045	0.274935255795	0.15	-1.0
11999	PNode18	0.0	0.528258415252	0.9	0.0	-0.175392174293	-0.301777219511	0.36602577933	0.15	1.0
11999	PNode18	0.0	0.681365043795	0.9	0.0	-0.335370185893	-0.585321354896	0.389419520696	0.85	-1.0
11999	PNode18	0.0	0.553571429	0.9	0.0	-0.335370185893	-0.585321354896	0.389419520696	0.85	1.0
11999	PNode18	0.0	0.50810287626	0.9	0.0	-0.206163509062	0.204234363019	0.191675788956	0.15	1.0
11999	PNode18	0.0	0.642787385199	0.9	0.0	0.235076922697	0.559463556139	0.592504690584	0.85	1.0
11999	PNode18	0.0	0.503253811366	0.9	0.0	0.0567913045218	0.840701505162	0.400483064858	0.15	1.0
11999	PNode18	0.0	0.488561912151	0.9	0.0	0.379629225953	-0.427458704691	0.428118342585	0.15	1.0
11999	PNode18	0.0	0.449801967933	0.9	0.0	-0.810456676851	-0.164310848091	0.501657579344	0.15	1.0
11999	PNode18	0.0	0.604723722364	0.9	0.0	0.0	-0.0699222994817	0.494047619048	0.85	-1.0
11999	PNode18	0.0	0.553571429	0.9	0.0	0.0	-0.0699222994817	0.494047619048	0.85	1.0
11999	PNode18	0.0	0.613361353108	0.9	0.0	-0.505707276284	0.563685718242	0.598257507095	0.15	1.0
11999	PNode18	0.0	0.50478916698	0.9	0.0	-0.442215531387	-0.517357307915	0.725141871346	0.85	1.0
11999	PNode18	0.0	0.200667833381	0.9	0.0	0.257997104924	-0.357419693919	0.231385381656	0.15	1.0
11999	PNode18	0.0	0.377895987256	0.9	0.0	0.483091352555	-0.579524523345	0.786418898562	0.15	1.0
11999	PNode18	0.0	0.591707544489	0.9	0.0	-0.555555555556	-0.785796774741	0.747999981693	0.15	1.0
11999	PNode18	0.0	0.553571429	0.9	0.0	-0.324627037908	0.43697278821	0.445299624936	0.85	1.0
11999	PNode18	0.0	0.586052042617	0.9	0.0	0.676024240017	-0.144313199697	0.551461080448	0.85	1.0
11999	PNode18	0.0	0.553571429	0.9	0.0	-0.283112351081	-0.406477918726	0.553123533976	0.15	1.0
11999	PNode18	0.0	0.394929360593	0.9	0.0	-0.667253975307	0.165339478441	0.550085785044	0.15	1.0
11999	PNode18	0.0	0.569064096029	0.9	0.0	0.154676638385	0.371774483345	0.210221825856	0.15	1.0
11999	PNode18	0.0	0.484025811273	0.9	0.0	0.0287384578894	0.0559114103325	0.613699905165	0.15	1.0
11999	PNode18	0.0	0.476309511907	0.9	0.0	0.249958272538	0.0141452202244	0.654967921293	0.15	-1.0
11999	PNode18	0.0	0.263065567755	0.9	0.0	-0.403463638807	0.224107480082	0.255763368844	0.15	1.0
11999	PNode18	0.0	0.311009330195	0.9	0.0	-0.47390789528	0.597116798314	0.465681032869	0.15	1.0
11999	PNode18	0.0	0.421440371174	0.9	0.0	-0.295833197217	-0.66060127551	0.291321456027	0.85	1.0
11999	PNode18	0.0	0.414546067405	0.9	0.0	-0.206163509062	-0.633829527727	0.191675788956	0.85	1.0
11999	PNode18	0.0	0.545969472783	0.9	0.0	-0.207387305942	-0.555555555556	0.21049072704	0.85	1.0
11999	PNode18	0.0	0.227726468182	0.9	0.0	0.0593022933218	0.624348121037	0.591782314911	0.85	1.0
11999	PNode18	0.0	0.329952908706	0.9	0.0	-0.815277913894	0.475817081744	0.467193916774	0.85	1.0
11999	PNode18	0.0	0.652492092229	0.9	0.0	-0.47655609102	-0.443177500145	0.787318440062	0.15	1.0
11999	PNode18	0.0	0.285714285714	0.9	0.0	-0.30947485726	-0.346573912788	0.288375356158	0.15	1.0
11999	PNode18	0.0	0.529761904762	0.9	0.0	-0.81233368406	0.698784092988	0.461759593494	0.15	1.0
11999	PNode18	0.0	0.42134203209	0.9	0.0	0.555555555556	0.610705667425	0.773253795307	0.85	1.0
11999	PNode18	0.0	0.245994002535	0.9	0.0	-0.106821503594	0.297004314198	0.434875720197	0.15	1.0
