ball_in_right_hand,ball_dist,box_size,ball_in_left_hand,box_ang,ball_ang,box_dist,ball_size,activation
0.0,0.722788256716,0.9,0.0,0.622747932801,0.218685563594,0.475952333314,0.15,0.0
0.0,0.553571429,0.9,0.0,0.622747932801,0.218685563594,0.475952333314,0.15,1.0
0.0,0.352544764709,0.9,0.0,0.734781367346,0.473189876841,0.818050745411,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.734781367346,0.5,0.818050745411,0.85,0.0
0.0,0.525598260996,0.9,0.0,0.699503805606,0.677129039378,0.571223286396,0.15,1.0
0.0,0.489901607898,0.9,0.0,0.245544430291,0.743500178809,0.775197334129,0.85,1.0
0.0,0.647054102705,0.9,0.0,0.670654168912,0.385335034502,0.304283437778,0.15,0.0
0.0,0.553571429,0.9,0.0,0.670654168912,0.385335034502,0.304283437778,0.15,1.0
0.0,0.55167241406,0.9,0.0,0.595082870139,0.860653143517,0.486020029576,0.15,1.0
0.0,0.563013167173,0.9,0.0,0.671479140278,0.2309532297,0.63446362507,0.85,1.0
0.0,0.552411557898,0.9,0.0,0.110258752126,0.092997725806,0.39472251493,0.15,1.0
0.0,0.646614618582,0.9,0.0,0.248567242595,0.312638118965,0.729307632397,0.15,0.0
0.0,0.553571429,0.9,0.0,0.248567242595,0.312638118965,0.729307632397,0.15,1.0
0.0,0.378750822073,0.9,0.0,0.273915179182,0.337909508921,0.719055228591,0.15,1.0
0.0,0.472398636727,0.9,0.0,0.482761096508,0.122756677574,0.613965800659,0.15,1.0
0.0,0.503936658788,0.9,0.0,0.777777777778,0.227001359043,0.402864528971,0.15,1.0
0.0,0.218772943421,0.9,0.0,0.332409372236,0.58815491195,0.663616916696,0.15,1.0
0.0,0.592504690584,0.9,0.0,0.715551864275,0.289574866569,0.650445838628,0.15,1.0
0.0,0.535849553127,0.9,0.0,0.175620853282,0.3403311309,0.233351431324,0.15,1.0
0.0,0.716408859977,0.9,0.0,0.689046498264,0.29762789589,0.745606146217,0.15,0.0
0.0,0.553571429,0.9,0.0,0.689046498264,0.29762789589,0.745606146217,0.15,1.0
0.0,0.606093113247,0.9,0.0,0.679980974582,0.561273120412,0.528477321594,0.15,0.0
0.0,0.553571429,0.9,0.0,0.679980974582,0.561273120412,0.528477321594,0.15,1.0
0.0,0.691722604881,0.9,0.0,0.578639795016,0.731746573209,0.582752988654,0.15,0.0
0.0,0.553571429,0.9,0.0,0.578639795016,0.731746573209,0.582752988654,0.15,1.0
0.0,0.580452121211,0.9,0.0,0.743381495037,0.533154288244,0.574500555411,0.85,0.0
0.0,0.553571429,0.9,0.0,0.743381495037,0.533154288244,0.574500555411,0.85,1.0
0.0,0.553571429,0.9,0.0,0.141486890247,0.686203751887,0.308737704972,0.85,1.0
0.0,0.230930109431,0.9,0.0,0.540409202366,0.20094205647,0.24643051031,0.15,1.0
0.0,0.427275900266,0.9,0.0,0.31003681419,0.430185602012,0.497534007742,0.15,1.0
0.0,0.388163699828,0.9,0.0,0.812761022705,0.833774676403,0.435035605707,0.15,1.0
0.0,0.453928954815,0.9,0.0,0.322155594179,0.284902880124,0.288549245614,0.15,1.0
0.0,0.644181326968,0.9,0.0,0.787465153116,0.72097162363,0.495692430728,0.15,1.0
0.0,0.652124626727,0.9,0.0,0.809034671933,0.239602201754,0.548574994896,0.15,1.0
0.0,0.464801763962,0.9,0.0,0.242410419279,0.910933995007,0.766277756398,0.15,1.0
0.0,0.503936658788,0.9,0.0,0.759500394234,0.782556914599,0.369845457104,0.85,1.0
0.0,0.312325498381,0.9,0.0,0.729116423971,0.187658399157,0.433338464672,0.15,1.0
0.0,0.597343128344,0.9,0.0,0.438222346905,0.446905031736,0.39472251493,0.15,0.0
0.0,0.553571429,0.9,0.0,0.438222346905,0.446905031736,0.39472251493,0.15,1.0
0.0,0.242923709417,0.9,0.0,0.255682686937,0.222222222222,0.460171350352,0.15,1.0
0.0,0.508780449694,0.9,0.0,0.647916598609,0.466417703512,0.408569763191,0.85,1.0
0.0,0.599639218855,0.9,0.0,0.611863334863,0.744588238099,0.569887442678,0.15,1.0
0.0,0.48187759353,0.9,0.0,0.198678550405,0.70796337979,0.32387512315,0.15,1.0
0.0,0.636998494376,0.9,0.0,0.303846096621,0.365940470453,0.672171373603,0.15,0.0
0.0,0.553571429,0.9,0.0,0.303846096621,0.365940470453,0.672171373603,0.15,1.0
0.0,0.498395356185,0.9,0.0,0.819841684503,0.845700869455,0.554939611431,0.15,1.0
0.0,0.436950645603,0.9,0.0,0.673286956394,0.368235884882,0.184523809524,0.15,1.0
0.0,0.253630377202,0.9,0.0,0.801083122372,0.33601820261,0.711922670021,0.15,1.0
0.0,0.6561343141,0.9,0.0,0.683979947365,0.237589832852,0.587507772654,0.15,1.0
0.0,0.615969001925,0.9,0.0,0.441590603654,0.653733140791,0.460263098124,0.85,1.0
0.0,0.553571429,0.9,0.0,0.670500462859,0.259139503239,0.458701404526,0.15,1.0
0.0,0.532622570758,0.9,0.0,0.494386540437,0.741163414043,0.631046857239,0.15,1.0
0.0,0.575445009666,0.9,0.0,0.580528623845,0.224365696896,0.381978821703,0.15,1.0
0.0,0.412316997773,0.9,0.0,0.449394636753,0.579916725405,0.590585042785,0.15,1.0
0.0,0.559889208219,0.9,0.0,0.168233566281,0.657047830018,0.545276496586,0.15,1.0
0.0,0.553571429,0.9,0.0,0.268785347472,0.745713401804,0.810763061948,0.15,1.0
0.0,0.756114335514,0.9,0.0,0.298319572292,0.299376046047,0.531507045744,0.15,0.0
0.0,0.553571429,0.9,0.0,0.298319572292,0.299376046047,0.531507045744,0.15,1.0
0.0,0.517439783147,0.9,0.0,0.531588363271,0.09807044266,0.281357858544,0.15,1.0
0.0,0.205288874424,0.9,0.0,0.66398179739,0.764005095012,0.187080735015,0.15,1.0
0.0,0.599417337247,0.9,0.0,0.819685028238,0.364879279198,0.237002295922,0.85,1.0
0.0,0.497534007742,0.9,0.0,0.558409396346,0.579190017725,0.243021579184,0.15,1.0
0.0,0.311009330195,0.9,0.0,0.567617670638,0.798558399157,0.256848890568,0.15,1.0
0.0,0.693446930036,0.9,0.0,0.456018417599,0.185513191025,0.552807193311,0.15,0.0
0.0,0.643716962757,0.9,0.0,0.495018953981,0.795349487134,0.303613344668,0.15,1.0
0.0,0.553571429,0.9,0.0,0.566289488277,0.456732195947,0.583736768721,0.15,1.0
0.0,0.425001302489,0.9,0.0,0.686139184678,0.728365871251,0.603768506898,0.15,1.0
0.0,0.33622198038,0.9,0.0,0.681949932119,0.241850803209,0.667252667478,0.15,1.0
0.0,0.570529998229,0.9,0.0,0.141148010454,0.457154423279,0.399595735971,0.15,1.0
0.0,0.68540516041,0.9,0.0,0.771105406255,0.235178431686,0.550297552881,0.85,0.0
0.0,0.553571429,0.9,0.0,0.771105406255,0.235178431686,0.550297552881,0.85,1.0
0.0,0.553571429,0.9,0.0,0.787165244822,0.517523381735,0.356733454962,0.85,0.0
0.0,0.542416991373,0.9,0.0,0.811045134321,0.206463591684,0.329084052969,0.15,1.0
0.0,0.59647710001,0.9,0.0,0.298646647709,0.550185817001,0.587658194269,0.85,0.0
0.0,0.553571429,0.9,0.0,0.298646647709,0.550185817001,0.587658194269,0.85,1.0
0.0,0.647678199434,0.9,0.0,0.66398179739,0.832356880001,0.37341973314,0.15,1.0
0.0,0.49690158668,0.9,0.0,0.732392720001,0.801964499161,0.670310813285,0.15,1.0
0.0,0.491615610973,0.9,0.0,0.378306823979,0.562376767686,0.639711699147,0.15,1.0
0.0,0.504107253729,0.9,0.0,0.588889020413,0.459370712005,0.335715843927,0.15,1.0
0.0,0.36602577933,0.9,0.0,0.266995028473,0.318542883611,0.347673709141,0.15,1.0
0.0,0.331646290385,0.9,0.0,0.741320116581,0.847592175766,0.371798288764,0.85,1.0
0.0,0.779683061821,0.9,0.0,0.598428369759,0.247088047324,0.400960230187,0.85,0.0
0.0,0.553571429,0.9,0.0,0.598428369759,0.247088047324,0.400960230187,0.85,1.0
0.0,0.489144751164,0.9,0.0,0.763251253913,0.807182973399,0.803494620459,0.15,1.0
0.0,0.341291221452,0.9,0.0,0.843697204917,0.193085574499,0.630503455969,0.15,1.0
0.0,0.598232809482,0.9,0.0,0.334869902583,0.392701303203,0.700848294096,0.85,1.0
0.0,0.622925679944,0.9,0.0,0.482620020468,0.624564559658,0.608020546886,0.15,0.0
0.0,0.553571429,0.9,0.0,0.482620020468,0.624564559658,0.608020546886,0.15,1.0
0.0,0.590485178914,0.9,0.0,0.399800304561,0.270627797624,0.370714343589,0.15,1.0
0.0,0.815324525151,0.9,0.0,0.644098833096,0.744271005024,0.496844061655,0.85,0.0
0.0,0.553571429,0.9,0.0,0.644098833096,0.744271005024,0.496844061655,0.85,1.0
0.0,0.492224520116,0.9,0.0,0.795625120964,0.917781232142,0.298171402592,0.85,1.0
0.0,0.403712422678,0.9,0.0,0.373110831978,0.548477242605,0.338666867309,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.373110831978,0.5,0.338666867309,0.85,0.0
0.0,0.595064463023,0.9,0.0,0.444969586684,0.746468315602,0.188235940456,0.15,1.0
0.0,0.381412769901,0.9,0.0,0.255204047893,0.33413695625,0.468552181903,0.15,1.0
0.0,0.659099564041,0.9,0.0,0.131498029139,0.743288617505,0.411816670036,0.15,1.0
0.0,0.46819028505,0.9,0.0,0.780151417652,0.564892760308,0.50810287626,0.15,1.0
0.0,0.368212118828,0.9,0.0,0.75509568197,0.100696813592,0.800397767364,0.15,1.0
0.0,0.650307693127,0.9,0.0,0.35759004784,0.332346940171,0.230322156925,0.15,0.0
0.0,0.553571429,0.9,0.0,0.35759004784,0.332346940171,0.230322156925,0.15,1.0
0.0,0.77341261019,0.9,0.0,0.474167184413,0.771105406255,0.615052552063,0.85,0.0
0.0,0.553571429,0.9,0.0,0.474167184413,0.771105406255,0.615052552063,0.85,1.0
0.0,0.479159263162,0.9,0.0,0.421089790485,0.464749425077,0.607289212418,0.15,1.0
0.0,0.437460209935,0.9,0.0,0.699123279888,0.144013492192,0.739685198629,0.85,1.0
0.0,0.553571429,0.9,0.0,0.33601820261,0.737577635622,0.37341973314,0.15,1.0
0.0,0.389837438964,0.9,0.0,0.305698522533,0.649176727426,0.222942438624,0.15,1.0
0.0,0.39472251493,0.9,0.0,0.64320117601,0.438222346905,0.515600139774,0.15,1.0
0.0,0.651297188457,0.9,0.0,0.420837048752,0.771980302804,0.631825833035,0.15,1.0
0.0,0.588860416539,0.9,0.0,0.699232372312,0.378680098407,0.549768007567,0.15,1.0
0.0,0.25896372165,0.9,0.0,0.610362324666,0.661491150877,0.656499879757,0.15,1.0
0.0,0.791063447908,0.9,0.0,0.492632781333,0.761415495782,0.166728663909,0.85,0.0
0.0,0.553571429,0.9,0.0,0.492632781333,0.761415495782,0.166728663909,0.85,1.0
0.0,0.553571429,0.9,0.0,0.719012210705,0.482899902486,0.56805930837,0.85,0.0
0.0,0.637279622093,0.9,0.0,0.512973174862,0.160900632899,0.530198629775,0.15,1.0
0.0,0.553571429,0.9,0.0,0.598428369759,0.310106669542,0.444294217623,0.85,1.0
0.0,0.503339208265,0.9,0.0,0.239051302432,0.561189823745,0.323394903194,0.15,1.0
0.0,0.407224998975,0.9,0.0,0.0939984278885,0.23070885667,0.403136004749,0.15,1.0
0.0,0.424317066413,0.9,0.0,0.696153903379,0.235923799711,0.672171373603,0.15,1.0
0.0,0.605702122731,0.9,0.0,0.145434802353,0.381611061569,0.467133476386,0.15,1.0
0.0,0.527245008945,0.9,0.0,0.809483817855,0.252201258852,0.633169436639,0.15,1.0
0.0,0.58022415149,0.9,0.0,0.492476078795,0.572766563574,0.44060282255,0.15,1.0
0.0,0.494769570309,0.9,0.0,0.429561832551,0.066917889407,0.542845366459,0.15,1.0
0.0,0.454176247262,0.9,0.0,0.447340953025,0.407121038073,0.603229110101,0.15,1.0
0.0,0.502655704633,0.9,0.0,0.305698522533,0.132675051867,0.564932496296,0.15,1.0
0.0,0.553123533976,0.9,0.0,0.218853965473,0.913999380015,0.764875941945,0.15,1.0
0.0,0.424219248053,0.9,0.0,0.193608250451,0.85511609697,0.349681121967,0.85,1.0
0.0,0.551223250489,0.9,0.0,0.343747630853,0.293778860558,0.368212118828,0.15,1.0
0.0,0.307078007836,0.9,0.0,0.33601820261,0.19774904492,0.493209089077,0.15,1.0
0.0,0.589510768569,0.9,0.0,0.181813019856,0.836877949908,0.656248571884,0.85,1.0
0.0,0.471439372021,0.9,0.0,0.68950446019,0.270268885966,0.323995096808,0.15,1.0
0.0,0.471169297916,0.9,0.0,0.638148981802,0.202034025166,0.646984727238,0.15,1.0
0.0,0.581464422377,0.9,0.0,0.44439195221,0.424291520198,0.375143410052,0.85,1.0
0.0,0.59585786604,0.9,0.0,0.38844245587,0.842691644349,0.475773663588,0.15,1.0
0.0,0.381412769901,0.9,0.0,0.567923091677,0.889692511806,0.317550495736,0.15,1.0
0.0,0.453928954815,0.9,0.0,0.251771599512,0.793371092047,0.738363879859,0.15,1.0
0.0,0.244242726659,0.9,0.0,0.585502586505,0.283999875318,0.328490684207,0.85,1.0
0.0,0.549370573268,0.9,0.0,0.324426366517,0.813471557546,0.368357526094,0.15,1.0
0.0,0.585172128982,0.9,0.0,0.199677637159,0.641238501089,0.277400614413,0.15,1.0
0.0,0.542845366459,0.9,0.0,0.186528442455,0.429561832551,0.549370573268,0.15,1.0
0.0,0.659167859509,0.9,0.0,0.152407824235,0.630055400815,0.524800823,0.15,0.0
0.0,0.553571429,0.9,0.0,0.152407824235,0.630055400815,0.524800823,0.15,1.0
0.0,0.554913326415,0.9,0.0,0.661983639828,0.720094617888,0.352131367313,0.85,1.0
0.0,0.376002997939,0.9,0.0,0.587814591967,0.387548795075,0.31694143041,0.15,1.0
0.0,0.579387625899,0.9,0.0,0.550661829703,0.872692908944,0.50640573127,0.15,1.0
0.0,0.500829343728,0.9,0.0,0.6596688691,0.756151039229,0.535849553127,0.85,1.0
0.0,0.571146288768,0.9,0.0,0.882468191494,0.092051342912,0.501400659022,0.15,1.0
0.0,0.257649222198,0.9,0.0,0.172644098182,0.305990335711,0.573810546555,0.85,1.0
0.0,0.425879772151,0.9,0.0,0.519785283525,0.634576601767,0.626165753431,0.15,1.0
0.0,0.396924593637,0.9,0.0,0.189766610068,0.256898645618,0.569913156406,0.85,1.0
0.0,0.553571429,0.9,0.0,0.763495540137,0.714677971398,0.715008190218,0.15,1.0
0.0,0.544048687697,0.9,0.0,0.638304993107,0.654041670214,0.614931881367,0.15,1.0
0.0,0.705072367868,0.9,0.0,0.222222222222,0.717883597328,0.293431336645,0.15,0.0
0.0,0.553571429,0.9,0.0,0.222222222222,0.717883597328,0.293431336645,0.15,1.0
0.0,0.414014599458,0.9,0.0,0.533060648413,0.126095409896,0.454886619523,0.85,1.0
0.0,0.321790391935,0.9,0.0,0.184134721635,0.842294030519,0.507509398426,0.15,1.0
0.0,0.553571429,0.9,0.0,0.668614864034,0.519944505558,0.490599410908,0.15,0.0
0.0,0.214126237361,0.9,0.0,0.33601820261,0.800132621631,0.253630377202,0.85,1.0
0.0,0.402728738115,0.9,0.0,0.352083401391,0.112035072209,0.64306637752,0.15,1.0
0.0,0.645503217627,0.9,0.0,0.657181142357,0.349567160162,0.573196627953,0.85,0.0
0.0,0.553571429,0.9,0.0,0.657181142357,0.349567160162,0.573196627953,0.85,1.0
0.0,0.683619420526,0.9,0.0,0.905527473667,0.281851191842,0.48835778637,0.15,0.0
0.0,0.553571429,0.9,0.0,0.905527473667,0.281851191842,0.48835778637,0.15,1.0
0.0,0.279806323042,0.9,0.0,0.828994722036,0.177314784211,0.28928744967,0.15,1.0
0.0,0.371545582436,0.9,0.0,0.319074030427,0.835688334325,0.659145095019,0.15,1.0
0.0,0.532405057337,0.9,0.0,0.46587938178,0.425115302058,0.437109934609,0.15,1.0
0.0,0.631046857239,0.9,0.0,0.843157578691,0.166422945659,0.407628788767,0.15,1.0
0.0,0.627377154999,0.9,0.0,0.142684139508,0.799729512927,0.541559407853,0.15,1.0
0.0,0.375895631095,0.9,0.0,0.333628525116,0.478719834248,0.274935255795,0.15,0.0
0.0,0.528258415252,0.9,0.0,0.412303912853,0.349111390244,0.36602577933,0.15,1.0
0.0,0.681365043795,0.9,0.0,0.332314907053,0.207339322552,0.389419520696,0.85,0.0
0.0,0.553571429,0.9,0.0,0.332314907053,0.207339322552,0.389419520696,0.85,1.0
0.0,0.50810287626,0.9,0.0,0.396918245469,0.602117181509,0.191675788956,0.15,1.0
0.0,0.642787385199,0.9,0.0,0.617538461348,0.77973177807,0.592504690584,0.85,1.0
0.0,0.503253811366,0.9,0.0,0.528395652261,0.920350752581,0.400483064858,0.15,1.0
0.0,0.488561912151,0.9,0.0,0.689814612977,0.286270647654,0.428118342585,0.15,1.0
0.0,0.449801967933,0.9,0.0,0.0947716615745,0.417844575954,0.501657579344,0.15,1.0
0.0,0.604723722364,0.9,0.0,0.5,0.465038850259,0.494047619048,0.85,0.0
0.0,0.553571429,0.9,0.0,0.5,0.465038850259,0.494047619048,0.85,1.0
0.0,0.613361353108,0.9,0.0,0.247146361858,0.781842859121,0.598257507095,0.15,1.0
0.0,0.50478916698,0.9,0.0,0.278892234307,0.241321346042,0.725141871346,0.85,1.0
0.0,0.200667833381,0.9,0.0,0.628998552462,0.321290153041,0.231385381656,0.15,1.0
0.0,0.377895987256,0.9,0.0,0.741545676278,0.210237738327,0.786418898562,0.15,1.0
0.0,0.591707544489,0.9,0.0,0.222222222222,0.10710161263,0.747999981693,0.15,1.0
0.0,0.553571429,0.9,0.0,0.337686481046,0.718486394105,0.445299624936,0.85,1.0
0.0,0.586052042617,0.9,0.0,0.838012120009,0.427843400152,0.551461080448,0.85,1.0
0.0,0.553571429,0.9,0.0,0.358443824459,0.296761040637,0.553123533976,0.15,1.0
0.0,0.394929360593,0.9,0.0,0.166373012346,0.582669739221,0.550085785044,0.15,1.0
0.0,0.569064096029,0.9,0.0,0.577338319193,0.685887241673,0.210221825856,0.15,1.0
0.0,0.484025811273,0.9,0.0,0.514369228945,0.527955705166,0.613699905165,0.15,1.0
0.0,0.476309511907,0.9,0.0,0.624979136269,0.507072610112,0.654967921293,0.15,0.0
0.0,0.263065567755,0.9,0.0,0.298268180597,0.612053740041,0.255763368844,0.15,1.0
0.0,0.311009330195,0.9,0.0,0.26304605236,0.798558399157,0.465681032869,0.15,1.0
0.0,0.421440371174,0.9,0.0,0.352083401391,0.169699362245,0.291321456027,0.85,1.0
0.0,0.414546067405,0.9,0.0,0.396918245469,0.183085236137,0.191675788956,0.85,1.0
0.0,0.545969472783,0.9,0.0,0.396306347029,0.222222222222,0.21049072704,0.85,1.0
0.0,0.227726468182,0.9,0.0,0.529651146661,0.812174060518,0.591782314911,0.85,1.0
0.0,0.329952908706,0.9,0.0,0.092361043053,0.737908540872,0.467193916774,0.85,1.0
0.0,0.652492092229,0.9,0.0,0.26172195449,0.278411249927,0.787318440062,0.15,1.0
0.0,0.285714285714,0.9,0.0,0.34526257137,0.326713043606,0.288375356158,0.15,1.0
0.0,0.529761904762,0.9,0.0,0.09383315797,0.849392046494,0.461759593494,0.15,1.0
0.0,0.42134203209,0.9,0.0,0.777777777778,0.805352833712,0.773253795307,0.85,1.0
0.0,0.245994002535,0.9,0.0,0.446589248203,0.648502157099,0.434875720197,0.15,1.0
0.0,0.553571429,0.9,0.0,0.30886570042,0.750625275586,0.29744894487,0.15,1.0
0.0,0.357737723679,0.9,0.0,0.476259073518,0.517669168062,0.590884550112,0.15,0.0
0.0,0.33524814055,0.9,0.0,0.70796337979,0.860447516998,0.267261446181,0.15,1.0
0.0,0.232596559232,0.9,0.0,0.69113429958,0.290376173953,0.505697226829,0.15,1.0
0.0,0.491267390133,0.9,0.0,0.48463238937,0.219783104676,0.429088782534,0.15,1.0
0.0,0.458609408715,0.9,0.0,0.15779336203,0.337648042001,0.53147981392,0.85,1.0
0.0,0.496383667884,0.9,0.0,0.158908519496,0.469174419841,0.330071258801,0.85,1.0
0.0,0.339285714286,0.9,0.0,0.299376046047,0.5,0.756114335514,0.15,0.0
0.0,0.536714603843,0.9,0.0,0.732040501657,0.089753328824,0.827455822136,0.85,1.0
0.0,0.31694143041,0.9,0.0,0.189567399967,0.301412239947,0.337465464019,0.85,1.0
0.0,0.811905523078,0.9,0.0,0.0832063851675,0.728044233742,0.441393624755,0.15,0.0
0.0,0.553571429,0.9,0.0,0.0832063851675,0.728044233742,0.441393624755,0.15,1.0
0.0,0.708076356119,0.9,0.0,0.936778529148,0.710787093455,0.549238042645,0.15,0.0
0.0,0.553571429,0.9,0.0,0.936778529148,0.710787093455,0.549238042645,0.15,1.0
0.0,0.541881132074,0.9,0.0,0.115098613357,0.78453512711,0.445393790054,0.85,1.0
0.0,0.34298138977,0.9,0.0,0.228019697196,0.364577281064,0.651297188457,0.15,1.0
0.0,0.52276149139,0.9,0.0,0.145215372147,0.674251704823,0.368066668156,0.15,1.0
0.0,0.451201660095,0.9,0.0,0.456555921215,0.585748093651,0.366755652446,0.15,1.0
0.0,0.548813767918,0.9,0.0,0.306613006989,0.170775527671,0.682316191538,0.15,1.0
0.0,0.650560940937,0.9,0.0,0.772104291459,0.419991346599,0.668130850749,0.15,0.0
0.0,0.553571429,0.9,0.0,0.772104291459,0.419991346599,0.668130850749,0.15,1.0
0.0,0.640854883948,0.9,0.0,0.583016142294,0.805230770679,0.162481752152,0.15,1.0
0.0,0.575113320815,0.9,0.0,0.37013882083,0.135578744025,0.295487746345,0.15,1.0
0.0,0.553571429,0.9,0.0,0.180314971762,0.259782060897,0.237002295922,0.85,1.0
0.0,0.384799541757,0.9,0.0,0.186144655078,0.588670262035,0.418284593861,0.85,1.0
0.0,0.582121634411,0.9,0.0,0.148529935219,0.748019962481,0.633805043509,0.15,1.0
0.0,0.399356580233,0.9,0.0,0.420044663498,0.366931609351,0.491731640468,0.85,1.0
0.0,0.621730913624,0.9,0.0,0.722211388132,0.222222222222,0.741766278896,0.15,1.0
0.0,0.379604191455,0.9,0.0,0.195613420835,0.64320117601,0.720913271144,0.85,1.0
0.0,0.212260001192,0.9,0.0,0.26964138652,0.609777089152,0.794075556784,0.15,1.0
0.0,0.296512135136,0.9,0.0,0.256206653444,0.265315169178,0.582879191358,0.85,1.0
0.0,0.529625367896,0.9,0.0,0.275118159752,0.791550460543,0.191675788956,0.85,1.0
0.0,0.382155581786,0.9,0.0,0.196071637043,0.269887813581,0.336766421883,0.15,1.0
0.0,0.50071501747,0.9,0.0,0.43409656986,0.483009349381,0.619935142282,0.85,0.0
0.0,0.585373349001,0.9,0.0,0.767378491865,0.245484751291,0.453619689086,0.85,1.0
0.0,0.528258415252,0.9,0.0,0.647378276876,0.349111390244,0.675099051436,0.85,1.0
0.0,0.411115417956,0.9,0.0,0.669595256952,0.877363213151,0.216404828657,0.15,1.0
0.0,0.298680620465,0.9,0.0,0.748852470127,0.247188182556,0.653776845537,0.15,1.0
0.0,0.25557426137,0.9,0.0,0.142391306193,0.218248483246,0.46395155638,0.15,1.0
0.0,0.657047905381,0.9,0.0,0.230370035147,0.245255537032,0.794541059941,0.15,1.0
0.0,0.434811753069,0.9,0.0,0.219199409919,0.371776205666,0.37341973314,0.85,1.0
0.0,0.545623074995,0.9,0.0,0.246857488262,0.260369902772,0.243803587003,0.15,1.0
0.0,0.411115417956,0.9,0.0,0.611484394668,0.122636786849,0.456950971591,0.15,1.0
0.0,0.260833687753,0.9,0.0,0.672896152518,0.718724160557,0.1978293251,0.15,1.0
0.0,0.444671455502,0.9,0.0,0.208268506721,0.92167243849,0.521213895692,0.15,1.0
0.0,0.462826162374,0.9,0.0,0.925694376386,0.310106669542,0.461301892502,0.15,1.0
