ball_in_right_hand,ball_dist,box_size,ball_in_left_hand,box_ang,ball_ang,box_dist,ball_size,activation
1.0,0.327380952381,0.9,1.0,0.679980974582,0.5,0.528477321594,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.578639795016,0.5,0.582752988654,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.743381495037,0.5,0.574500555411,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.141486890247,0.5,0.308737704972,0.85,1.0
1.0,0.230930109431,0.9,1.0,0.540409202366,0.5,0.24643051031,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.31003681419,0.5,0.497534007742,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.812761022705,0.5,0.435035605707,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.322155594179,0.5,0.288549245614,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.787465153116,0.5,0.495692430728,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.809034671933,0.5,0.548574994896,0.15,1.0
1.0,0.170607739538,0.9,1.0,0.745420864525,0.441590603654,0.802360957086,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.242410419279,0.5,0.766277756398,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.759500394234,0.5,0.369845457104,0.85,1.0
1.0,0.312325498381,0.9,1.0,0.729116423971,0.5,0.433338464672,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.438222346905,0.5,0.39472251493,0.15,1.0
1.0,0.242923709417,0.9,1.0,0.255682686937,0.5,0.460171350352,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.647916598609,0.5,0.408569763191,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.611863334863,0.5,0.569887442678,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.198678550405,0.5,0.32387512315,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.303846096621,0.5,0.672171373603,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.819841684503,0.5,0.554939611431,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.673286956394,0.5,0.184523809524,0.15,1.0
1.0,0.253630377202,0.9,1.0,0.801083122372,0.5,0.711922670021,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.683979947365,0.5,0.587507772654,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.441590603654,0.5,0.460263098124,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.670500462859,0.5,0.458701404526,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.494386540437,0.5,0.631046857239,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.580528623845,0.5,0.381978821703,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.449394636753,0.5,0.590585042785,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.168233566281,0.5,0.545276496586,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.268785347472,0.5,0.810763061948,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.298319572292,0.5,0.531507045744,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.531588363271,0.5,0.281357858544,0.15,1.0
0.0,0.553571429,0.9,0.0,0.87894777984,0.520780621379,0.328451098315,0.15,0.0
1.0,0.327380952381,0.9,1.0,0.87894777984,0.5,0.328451098315,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.819685028238,0.5,0.237002295922,0.85,1.0
0.0,0.497534007742,0.9,0.0,0.558409396346,0.579190017725,0.243021579184,0.15,0.0
1.0,0.327380952381,0.9,1.0,0.558409396346,0.5,0.243021579184,0.15,1.0
1.0,0.311009330195,0.9,1.0,0.567617670638,0.5,0.256848890568,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.495018953981,0.5,0.303613344668,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.566289488277,0.5,0.583736768721,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.686139184678,0.5,0.603768506898,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.681949932119,0.5,0.667252667478,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.141148010454,0.5,0.399595735971,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.771105406255,0.5,0.550297552881,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.787165244822,0.5,0.356733454962,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.811045134321,0.5,0.329084052969,0.15,1.0
1.0,0.325432254824,0.9,1.0,0.323667674112,0.452493507889,0.490918970499,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.298646647709,0.5,0.587658194269,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.66398179739,0.5,0.37341973314,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.732392720001,0.5,0.670310813285,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.378306823979,0.5,0.639711699147,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.588889020413,0.5,0.335715843927,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.266995028473,0.5,0.347673709141,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.741320116581,0.5,0.371798288764,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.598428369759,0.5,0.400960230187,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.763251253913,0.5,0.803494620459,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.843697204917,0.5,0.630503455969,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.334869902583,0.5,0.700848294096,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.482620020468,0.5,0.608020546886,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.399800304561,0.5,0.370714343589,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.644098833096,0.5,0.496844061655,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.795625120964,0.5,0.298171402592,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.373110831978,0.5,0.338666867309,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.444969586684,0.5,0.188235940456,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.255204047893,0.5,0.468552181903,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.131498029139,0.5,0.411816670036,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.780151417652,0.5,0.50810287626,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.75509568197,0.5,0.800397767364,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.35759004784,0.5,0.230322156925,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.474167184413,0.5,0.615052552063,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.421089790485,0.5,0.607289212418,0.15,1.0
1.0,0.232344574837,0.9,1.0,0.139552483002,0.511984483895,0.516966444389,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.699123279888,0.5,0.739685198629,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.33601820261,0.5,0.37341973314,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.305698522533,0.5,0.222942438624,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.64320117601,0.5,0.515600139774,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.420837048752,0.5,0.631825833035,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.699232372312,0.5,0.549768007567,0.15,1.0
1.0,0.25896372165,0.9,1.0,0.610362324666,0.5,0.656499879757,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.492632781333,0.5,0.166728663909,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.719012210705,0.5,0.56805930837,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.512973174862,0.5,0.530198629775,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.598428369759,0.5,0.444294217623,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.239051302432,0.5,0.323394903194,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.0939984278885,0.5,0.403136004749,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.696153903379,0.5,0.672171373603,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.145434802353,0.5,0.467133476386,0.15,1.0
1.0,0.233502211785,0.9,1.0,0.751764330107,0.572156599848,0.281888431406,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.492476078795,0.5,0.44060282255,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.429561832551,0.5,0.542845366459,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.447340953025,0.5,0.603229110101,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.305698522533,0.5,0.564932496296,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.218853965473,0.5,0.764875941945,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.193608250451,0.5,0.349681121967,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.343747630853,0.5,0.368212118828,0.15,1.0
1.0,0.307078007836,0.9,1.0,0.33601820261,0.5,0.493209089077,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.181813019856,0.5,0.656248571884,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.68950446019,0.5,0.323995096808,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.638148981802,0.5,0.646984727238,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.44439195221,0.5,0.375143410052,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.38844245587,0.5,0.475773663588,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.567923091677,0.5,0.317550495736,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.251771599512,0.5,0.738363879859,0.15,1.0
1.0,0.244242726659,0.9,1.0,0.585502586505,0.5,0.328490684207,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.324426366517,0.5,0.368357526094,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.199677637159,0.5,0.277400614413,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.186528442455,0.5,0.549370573268,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.152407824235,0.5,0.524800823,0.15,1.0
1.0,0.323394903194,0.9,1.0,0.393915394172,0.432985102789,0.485316939207,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.661983639828,0.5,0.352131367313,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.587814591967,0.5,0.31694143041,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.550661829703,0.5,0.50640573127,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.6596688691,0.5,0.535849553127,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.882468191494,0.5,0.501400659022,0.15,1.0
1.0,0.257649222198,0.9,1.0,0.172644098182,0.5,0.573810546555,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.519785283525,0.5,0.626165753431,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.189766610068,0.5,0.569913156406,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.763495540137,0.5,0.715008190218,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.638304993107,0.5,0.614931881367,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.222222222222,0.5,0.293431336645,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.533060648413,0.5,0.454886619523,0.85,1.0
1.0,0.321790391935,0.9,1.0,0.184134721635,0.5,0.507509398426,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.668614864034,0.5,0.490599410908,0.15,1.0
1.0,0.214126237361,0.9,1.0,0.33601820261,0.5,0.253630377202,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.352083401391,0.5,0.64306637752,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.657181142357,0.5,0.573196627953,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.905527473667,0.5,0.48835778637,0.15,1.0
1.0,0.279806323042,0.9,1.0,0.828994722036,0.5,0.28928744967,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.319074030427,0.5,0.659145095019,0.15,1.0
1.0,0.203151633398,0.9,1.0,0.476895133977,0.427622765338,0.519218616036,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.46587938178,0.5,0.437109934609,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.843157578691,0.5,0.407628788767,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.142684139508,0.5,0.541559407853,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.333628525116,0.5,0.274935255795,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.412303912853,0.5,0.36602577933,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.332314907053,0.5,0.389419520696,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.396918245469,0.5,0.191675788956,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.617538461348,0.5,0.592504690584,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.528395652261,0.5,0.400483064858,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.689814612977,0.5,0.428118342585,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.0947716615745,0.5,0.501657579344,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.5,0.5,0.494047619048,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.247146361858,0.5,0.598257507095,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.278892234307,0.5,0.725141871346,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.741545676278,0.5,0.786418898562,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.222222222222,0.5,0.747999981693,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.337686481046,0.5,0.445299624936,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.838012120009,0.5,0.551461080448,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.358443824459,0.5,0.553123533976,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.166373012346,0.5,0.550085785044,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.577338319193,0.5,0.210221825856,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.514369228945,0.5,0.613699905165,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.624979136269,0.5,0.654967921293,0.15,1.0
1.0,0.263065567755,0.9,1.0,0.298268180597,0.5,0.255763368844,0.15,1.0
1.0,0.311009330195,0.9,1.0,0.26304605236,0.5,0.465681032869,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.352083401391,0.5,0.291321456027,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.396918245469,0.5,0.191675788956,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.396306347029,0.5,0.21049072704,0.85,1.0
1.0,0.227726468182,0.9,1.0,0.529651146661,0.5,0.591782314911,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.092361043053,0.5,0.467193916774,0.85,1.0
0.0,0.652492092229,0.9,0.0,0.26172195449,0.278411249927,0.787318440062,0.15,0.0
1.0,0.327380952381,0.9,1.0,0.26172195449,0.5,0.787318440062,0.15,1.0
1.0,0.286806998422,0.9,1.0,0.271342748315,0.474041006162,0.276192269072,0.85,1.0
1.0,0.285714285714,0.9,1.0,0.34526257137,0.5,0.288375356158,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.09383315797,0.5,0.461759593494,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.777777777778,0.5,0.773253795307,0.85,1.0
1.0,0.245994002535,0.9,1.0,0.446589248203,0.5,0.434875720197,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.30886570042,0.5,0.29744894487,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.476259073518,0.5,0.590884550112,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.70796337979,0.5,0.267261446181,0.15,1.0
1.0,0.232596559232,0.9,1.0,0.69113429958,0.5,0.505697226829,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.48463238937,0.5,0.429088782534,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.15779336203,0.5,0.53147981392,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.158908519496,0.5,0.330071258801,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.299376046047,0.5,0.756114335514,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.732040501657,0.5,0.827455822136,0.85,1.0
1.0,0.31694143041,0.9,1.0,0.189567399967,0.5,0.337465464019,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.0832063851675,0.5,0.441393624755,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.936778529148,0.5,0.549238042645,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.115098613357,0.5,0.445393790054,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.228019697196,0.5,0.651297188457,0.15,1.0
1.0,0.168890157677,0.9,1.0,0.176705145917,0.456018417599,0.241698097012,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.145215372147,0.5,0.368066668156,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.456555921215,0.5,0.366755652446,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.306613006989,0.5,0.682316191538,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.772104291459,0.5,0.668130850749,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.583016142294,0.5,0.162481752152,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.37013882083,0.5,0.295487746345,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.180314971762,0.5,0.237002295922,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.186144655078,0.5,0.418284593861,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.148529935219,0.5,0.633805043509,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.420044663498,0.5,0.491731640468,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.722211388132,0.5,0.741766278896,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.195613420835,0.5,0.720913271144,0.85,1.0
1.0,0.212260001192,0.9,1.0,0.26964138652,0.5,0.794075556784,0.15,1.0
1.0,0.296512135136,0.9,1.0,0.256206653444,0.5,0.582879191358,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.275118159752,0.5,0.191675788956,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.196071637043,0.5,0.336766421883,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.43409656986,0.5,0.619935142282,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.767378491865,0.5,0.453619689086,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.647378276876,0.5,0.675099051436,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.669595256952,0.5,0.216404828657,0.15,1.0
1.0,0.298680620465,0.9,1.0,0.748852470127,0.5,0.653776845537,0.15,1.0
1.0,0.25557426137,0.9,1.0,0.142391306193,0.5,0.46395155638,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.230370035147,0.5,0.794541059941,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.219199409919,0.5,0.37341973314,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.611484394668,0.5,0.456950971591,0.15,1.0
1.0,0.260833687753,0.9,1.0,0.672896152518,0.5,0.1978293251,0.15,1.0
1.0,0.300035509859,0.9,1.0,0.794809306534,0.570799569956,0.580452121211,0.15,1.0
1.0,0.306245730426,0.9,1.0,0.523234783117,0.539683628079,0.334311286294,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.208268506721,0.5,0.521213895692,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.925694376386,0.5,0.461301892502,0.15,1.0
0.0,0.444797145375,0.9,0.0,0.867284980041,0.567617670638,0.385256418571,0.85,0.0
1.0,0.327380952381,0.9,1.0,0.867284980041,0.5,0.385256418571,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.352421848801,0.5,0.512522159748,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.213701518065,0.5,0.579844036708,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.812238307139,0.5,0.443413011976,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.560492893018,0.5,0.545409817367,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.190157846249,0.5,0.578296102015,0.15,1.0
1.0,0.260787050799,0.9,1.0,0.859634933359,0.5,0.559863114835,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.285832385609,0.5,0.539760226821,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.563235107694,0.5,0.383003163904,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.506548837594,0.5,0.523919743638,0.15,1.0
1.0,0.166914574987,0.9,1.0,0.191354045694,0.48527195043,0.556960488486,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.113825481161,0.5,0.578473908347,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.588411851717,0.5,0.169688877039,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.765913852106,0.5,0.508441754434,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.459880578521,0.5,0.354232175759,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.763251253913,0.5,0.188466460788,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.06725574898,0.5,0.545623074995,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.656909187277,0.5,0.546581888804,0.15,1.0
1.0,0.235006484713,0.9,1.0,0.514935242078,0.5,0.303948523915,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.17143998479,0.5,0.586905765678,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.600023297623,0.5,0.60619082794,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.323136861404,0.5,0.53889918042,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.173348746698,0.5,0.522623464955,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.595674539361,0.5,0.616017204478,0.15,1.0
1.0,0.308613451112,0.9,1.0,0.679880455145,0.554362917867,0.651044182766,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.291078146536,0.5,0.490134297714,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.747935763542,0.5,0.729975595889,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.324658972633,0.5,0.544128831481,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.357213451761,0.5,0.547645620219,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.283218556299,0.5,0.543166465921,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.168233566281,0.5,0.545276496586,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.838851362159,0.5,0.615824375297,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.207286980144,0.5,0.479159263162,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.118696149267,0.5,0.52276149139,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.265051764231,0.5,0.682316191538,0.15,1.0
1.0,0.292872625638,0.9,1.0,0.228894593745,0.5,0.550297552881,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.475134174898,0.5,0.304618086887,0.15,1.0
1.0,0.315639238816,0.9,1.0,0.213597647979,0.509687375338,0.39880952381,0.15,1.0
1.0,0.290932746612,0.9,1.0,0.574884697942,0.5,0.532405057337,0.15,1.0
