ball_in_right_hand,ball_dist,box_size,ball_in_left_hand,box_ang,ball_ang,box_dist,ball_size,activation
1.0,0.327380952381,0.9,1.0,0.809504675179,0.5,0.679658995571,0.15,0.0
1.0,0.327380952381,0.9,1.0,0.279080410746,0.5,0.512017060986,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.29203662021,0.5,0.245799831446,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.624713673878,0.5,0.673781817048,0.15,0.0
1.0,0.327380952381,0.9,1.0,0.347362256872,0.5,0.378999872518,0.15,1.0
1.0,0.323234714006,0.9,1.0,0.31003681419,0.5,0.497534007742,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.650613802001,0.5,0.514957797712,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.724427144568,0.5,0.41311654373,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.391404786653,0.5,0.39299555161,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.788363766639,0.5,0.584165165218,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.889692511806,0.5,0.381412769901,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.485717762359,0.5,0.470718899572,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.655110025807,0.5,0.623880109589,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.453729273829,0.5,0.33723256897,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.639302525172,0.5,0.377289588486,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.820372396106,0.5,0.546581888804,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.602390978747,0.5,0.172861900839,0.15,1.0
1.0,0.321589417222,0.9,1.0,0.66398179739,0.490443470994,0.453279303765,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.51536761063,0.5,0.155020581743,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.817589720394,0.5,0.368066668156,0.15,1.0
1.0,0.216404828657,0.9,1.0,0.571017378557,0.5,0.56736282453,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.257866209275,0.5,0.257461061925,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.397487774206,0.5,0.235006484713,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.139552483002,0.5,0.426107292469,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.553410751797,0.5,0.434875720197,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.866908399584,0.5,0.606776839844,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.443442302187,0.5,0.441678040528,0.15,1.0
1.0,0.298977377764,0.9,1.0,0.259464524729,0.376647490606,0.40153905724,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.57810220062,0.5,0.179878084035,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.254286598196,0.5,0.62478568342,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.811898395998,0.5,0.274215158551,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.596557076897,0.5,0.3445507733,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.748149159791,0.5,0.43426773391,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.404452850831,0.5,0.282418303069,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.116284451834,0.5,0.48004703048,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.883350178822,0.5,0.567930383155,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.207695698358,0.5,0.495980540623,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.496391169625,0.5,0.464316082786,0.15,1.0
1.0,0.24715686703,0.9,1.0,0.123793852463,0.5,0.371220482904,0.85,1.0
1.0,0.308572025135,0.9,1.0,0.647095367148,0.5,0.661804036768,0.15,0.0
1.0,0.276953509011,0.9,1.0,0.678121365554,0.5,0.546980987176,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.725118730803,0.5,0.221436896335,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.793662712736,0.5,0.630905138346,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.842539981557,0.5,0.343249710451,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.713015573998,0.5,0.227675378076,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.305282981352,0.5,0.58637858814,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.57798371565,0.5,0.588560052463,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.685608535938,0.5,0.534360071432,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.42598250013,0.5,0.568574767503,0.15,0.0
1.0,0.327380952381,0.9,1.0,0.42598250013,0.5,0.568574767503,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.313942064494,0.5,0.521075535557,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.733558348976,0.5,0.657253315249,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.750625275586,0.5,0.374856548307,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.41194745495,0.5,0.60567767882,0.85,0.0
1.0,0.259525681337,0.9,1.0,0.318779299119,0.5,0.208765947929,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.814235438974,0.5,0.371798288764,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.682579251119,0.5,0.64066835903,0.85,0.0
1.0,0.327380952381,0.9,1.0,0.384361965167,0.5,0.603768506898,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.847592175766,0.5,0.460415978795,0.15,1.0
1.0,0.283783912278,0.9,1.0,0.675573633483,0.5,0.368357526094,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.406641930195,0.5,0.565372662979,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.657392293169,0.5,0.309606473509,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.574884697942,0.5,0.532405057337,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.583306995561,0.5,0.646128579297,0.85,0.0
1.0,0.327380952381,0.9,1.0,0.427970530862,0.5,0.440127804406,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.355191209374,0.5,0.568755086936,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.140490617807,0.5,0.616017204478,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.912769007317,0.5,0.547645620219,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.657777562789,0.5,0.184465447238,0.15,1.0
1.0,0.286413961093,0.9,1.0,0.771424970344,0.5,0.583963599385,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.830436824753,0.5,0.561921411718,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.767275588856,0.5,0.306245730426,0.15,1.0
1.0,0.28087088172,0.9,1.0,0.222222222222,0.526345020372,0.495461845555,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.465374849096,0.5,0.550826679581,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.936778529148,0.5,0.549238042645,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.126547682861,0.5,0.400721702279,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.401165571118,0.5,0.593101964592,0.15,1.0
1.0,0.191675788956,0.9,1.0,0.354139643638,0.5,0.296767838014,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.600371634002,0.5,0.327380952381,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.782198518182,0.5,0.554440020711,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.807805644677,0.5,0.278025716194,0.15,1.0
1.0,0.310349733259,0.9,1.0,0.927876047728,0.5,0.50447671598,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.357708019034,0.5,0.489028228053,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.137960375711,0.5,0.487336126748,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.302849080761,0.5,0.421046907406,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.251465699679,0.5,0.645387353769,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.392227144225,0.5,0.654693220395,0.15,0.0
1.0,0.327380952381,0.9,1.0,0.369541729134,0.5,0.640365158327,0.15,0.0
1.0,0.327380952381,0.9,1.0,0.339175954873,0.5,0.477260942208,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.253768009636,0.5,0.400721702279,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.352083401391,0.5,0.232697302445,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.5,0.5,0.589285714286,0.85,0.0
1.0,0.281357858544,0.9,1.0,0.5300278669,0.531588363271,0.16172562893,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.236139351642,0.5,0.415905543969,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.419325198171,0.5,0.223149579805,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.644353216402,0.5,0.360848675494,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.739293332744,0.5,0.384799541757,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.34626685921,0.5,0.432214846682,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.874171869593,0.5,0.584568123655,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.339862373519,0.5,0.370786681225,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.272408039223,0.5,0.595238095238,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.10690177864,0.5,0.498538797464,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.456467246865,0.5,0.462734818801,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.462146774706,0.5,0.605335377456,0.85,0.0
1.0,0.327380952381,0.9,1.0,0.868787424916,0.5,0.294417975876,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.710353057285,0.5,0.36962799409,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.649842229225,0.5,0.213966684064,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.153366297908,0.5,0.490134297714,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.769919567777,0.5,0.638753831564,0.15,1.0
1.0,0.284047689365,0.9,1.0,0.66398179739,0.5,0.546448802827,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.460528408857,0.5,0.575751043448,0.15,0.0
1.0,0.327380952381,0.9,1.0,0.460528408857,0.5,0.575751043448,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.222222222222,0.5,0.571223286396,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.325303976753,0.5,0.584039193344,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.132257924704,0.5,0.315842963276,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.337686481046,0.5,0.445299624936,0.15,1.0
1.0,0.29935861359,0.9,1.0,0.629621722434,0.5,0.512157406741,0.15,1.0
1.0,0.222527779414,0.9,1.0,0.386204019611,0.5,0.426821738958,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.159234730113,0.5,0.308613451112,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.474521038873,0.5,0.459834817448,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.598428369759,0.5,0.444294217623,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.329920916193,0.5,0.189788613597,0.15,1.0
1.0,0.222942438624,0.9,1.0,0.670984400049,0.5,0.41877890467,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.222222222222,0.5,0.285013398773,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.658160468794,0.5,0.527902534468,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.898214811381,0.5,0.44805530426,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.388593697106,0.5,0.438128305897,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.612764853131,0.5,0.526586813787,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.72540541892,0.5,0.651205196003,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.847592175766,0.5,0.288723060916,0.15,1.0
1.0,0.289634378423,0.9,1.0,0.579038679416,0.577897051194,0.552411557898,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.253047802381,0.5,0.316128017296,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.708994507047,0.5,0.447211237811,0.85,1.0
1.0,0.320018657284,0.9,1.0,0.246299344089,0.597111140649,0.252201574512,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.885960298603,0.5,0.551857276362,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.367902406592,0.5,0.354044982857,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.281801441153,0.5,0.508554673163,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.313860815322,0.5,0.603768506898,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.659287237036,0.5,0.482614148132,0.15,1.0
1.0,0.303193996452,0.9,1.0,0.226382943815,0.5,0.238739498265,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.670259439554,0.5,0.330898837832,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.133646098501,0.5,0.441393624755,0.85,1.0
1.0,0.259010583529,0.9,1.0,0.740376618988,0.5,0.638590172166,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.713729352345,0.5,0.488561912151,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.560776681283,0.5,0.61195710996,0.85,0.0
1.0,0.327380952381,0.9,1.0,0.76706355192,0.5,0.436791310949,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.633424561375,0.5,0.559628229226,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.642680296193,0.5,0.411649789302,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.887870462609,0.5,0.389419520696,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.904149873579,0.5,0.554860753308,0.15,1.0
1.0,0.219349295323,0.9,1.0,0.710941647507,0.5,0.665154569525,0.15,0.0
1.0,0.327380952381,0.9,1.0,0.389159474367,0.5,0.55672459398,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.757671469502,0.5,0.399493254161,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.624044636987,0.5,0.400687617927,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.438495035865,0.5,0.328173898959,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.919610768538,0.5,0.452411953524,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.657181142357,0.5,0.296298929153,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.326504507279,0.5,0.474790019192,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.666916814257,0.5,0.522513022427,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.619657504193,0.5,0.562441513398,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.462005133683,0.5,0.491615610973,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.147089764144,0.5,0.539733336156,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.720839985913,0.5,0.3798528159,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.158612058835,0.5,0.445644820268,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.917604269457,0.5,0.460171350352,0.15,1.0
1.0,0.280250234077,0.9,1.0,0.634576601767,0.436389836612,0.169443352763,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.837585102224,0.5,0.581211484279,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.439614771409,0.5,0.406450201294,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.613795980389,0.5,0.276237088473,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.576589003255,0.5,0.490425035056,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.414120403232,0.5,0.549370573268,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.299309171413,0.5,0.523285721346,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.330049526243,0.5,0.511932838549,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.236084830653,0.5,0.740242020601,0.85,0.0
1.0,0.327380952381,0.9,1.0,0.082427146216,0.5,0.569604528299,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.180455710972,0.5,0.381094084229,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.40866196145,0.5,0.207249287468,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.176349333512,0.5,0.661962831755,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.125828130407,0.5,0.584568123655,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.736836329536,0.5,0.427567661846,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.734155989405,0.5,0.394135999459,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.458581254273,0.5,0.492282479832,0.15,1.0
1.0,0.273629107202,0.9,1.0,0.385154534113,0.413356521803,0.515293013853,0.15,1.0
1.0,0.295957571751,0.9,1.0,0.670079083807,0.449096785096,0.498624846242,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.743500178809,0.5,0.489901607898,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.402029761657,0.5,0.512157406741,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.273727725827,0.5,0.519052061107,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.31510118415,0.5,0.691613346963,0.85,0.0
1.0,0.327380952381,0.9,1.0,0.792384246861,0.5,0.390672247549,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.726136505407,0.5,0.459528708582,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.79905794353,0.5,0.580907837909,0.85,1.0
1.0,0.325153171591,0.9,1.0,0.371983276867,0.5,0.536525471536,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.585436391924,0.5,0.303948523915,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.146690669695,0.5,0.595882645696,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.196071637043,0.5,0.336766421883,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.272408039223,0.5,0.238095238095,0.15,1.0
1.0,0.21777510359,0.9,1.0,0.274240549516,0.5,0.340482358705,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.594824792049,0.5,0.442688130353,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.33601820261,0.5,0.626308373452,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.828535888213,0.5,0.616667629834,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.239989935183,0.5,0.635309527943,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.627619905931,0.5,0.555333763727,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.897165033846,0.5,0.554518928091,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.626889168022,0.5,0.389524032459,0.15,1.0
1.0,0.167224158486,0.9,1.0,0.882090424038,0.522076138117,0.575980480353,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.891573758166,0.5,0.386729661577,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.655945052497,0.5,0.466740461863,0.15,1.0
1.0,0.319049236539,0.9,1.0,0.709298006101,0.5,0.318442257738,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.247899026505,0.5,0.345161776389,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.789182779419,0.5,0.403136004749,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.558409396346,0.5,0.279228499008,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.829585957947,0.5,0.659532000831,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.601755883886,0.5,0.489290373666,0.15,1.0
1.0,0.276729766902,0.9,1.0,0.168546278534,0.5,0.604797148265,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.39900569472,0.5,0.557143905096,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.405832600599,0.5,0.627495814053,0.15,0.0
1.0,0.327380952381,0.9,1.0,0.461192016286,0.5,0.587582987464,0.15,0.0
1.0,0.327380952381,0.9,1.0,0.366079571229,0.5,0.476725949621,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.093132421658,0.5,0.435163480905,0.15,1.0
1.0,0.2639916796,0.9,1.0,0.315765852162,0.5,0.29957026125,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.905228338425,0.5,0.501657579344,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.683610378376,0.5,0.168890157677,0.15,1.0
1.0,0.214126237361,0.9,1.0,0.811898395998,0.5,0.536390343617,0.15,1.0
1.0,0.243070504149,0.9,1.0,0.102222007234,0.5,0.487978513523,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.71134236282,0.5,0.399356580233,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.287775649853,0.5,0.292054682139,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.863214169702,0.5,0.479159263162,0.15,1.0
1.0,0.289417582483,0.9,1.0,0.311941080744,0.5,0.467948896527,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.774591578829,0.5,0.348166891743,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.787691376477,0.5,0.331489035004,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.741629545769,0.5,0.540996013125,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.611032929951,0.5,0.36283796781,0.15,1.0
1.0,0.2739898576,0.9,1.0,0.633304385488,0.510714225858,0.188235940456,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.238606145145,0.5,0.517189235906,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.817374085231,0.5,0.596749393248,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.275760333629,0.5,0.634557661167,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.404560384318,0.5,0.171218698577,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.0941599982985,0.5,0.475058447359,0.15,1.0
1.0,0.285101076114,0.9,1.0,0.232441274933,0.5,0.609408059588,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.349111390244,0.5,0.312489737152,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.178002793421,0.5,0.657253315249,0.15,1.0
1.0,0.193778174845,0.9,1.0,0.844247805933,0.5,0.57931152843,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.640345709152,0.5,0.558609450796,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.281637334297,0.5,0.610962825695,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.569252112847,0.5,0.61522145772,0.15,0.0
1.0,0.327380952381,0.9,1.0,0.475646998586,0.5,0.573068659702,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.236552657962,0.5,0.504391474894,0.15,1.0
1.0,0.203591196021,0.9,1.0,0.37930867177,0.5,0.556829446147,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.1928170266,0.5,0.489144751164,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.281713198228,0.5,0.559758731265,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.680666637129,0.5,0.501885863721,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.34826188591,0.5,0.496239724183,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.65115235143,0.5,0.541559407853,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.630199626579,0.5,0.327539654331,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.714599982942,0.5,0.496844061655,0.15,1.0
1.0,0.238095238095,0.9,1.0,0.119140467691,0.5,0.320381638697,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.183085236137,0.5,0.681342910631,0.85,0.0
1.0,0.327380952381,0.9,1.0,0.239051302432,0.5,0.677348920987,0.15,0.0
1.0,0.327380952381,0.9,1.0,0.467445086683,0.5,0.269501998104,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.683610378376,0.5,0.552807193311,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.13196991365,0.5,0.48122867788,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.540409202366,0.5,0.24643051031,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.815361284903,0.5,0.51587921624,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.393256485186,0.5,0.541773908071,0.15,1.0
1.0,0.305244842552,0.9,1.0,0.719368381432,0.5,0.188178283347,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.364723047363,0.5,0.439144819262,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.282923234347,0.5,0.5217117448,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.460863013914,0.5,0.204358993029,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.234938956937,0.5,0.466377445046,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.241582459064,0.5,0.496383667884,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.878560824139,0.5,0.315149910115,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.334185692319,0.5,0.39472251493,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.482152656813,0.5,0.470989179836,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.348815425752,0.5,0.469636537594,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.33601820261,0.5,0.506519017515,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.172036405221,0.5,0.327380952381,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.721780879153,0.5,0.388163699828,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.537994866316,0.5,0.491615610973,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.760746249021,0.5,0.580452121211,0.15,1.0
1.0,0.318442257738,0.9,1.0,0.113825481161,0.5,0.578473908347,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.170121202003,0.5,0.540485860338,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.813028352701,0.5,0.303948523915,0.15,1.0
1.0,0.26913707704,0.9,1.0,0.326884648469,0.5,0.602591121359,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.642631647273,0.5,0.366317860283,0.15,1.0
