ball_in_right_hand,ball_dist,box_size,ball_in_left_hand,box_ang,ball_ang,box_dist,ball_size,activation
0.0,0.553571429,0.9,1.0,0.285457329916,0.179836853071,0.590959407202,0.15,1.0
0.0,0.231385381656,0.9,1.0,0.396527441594,0.371001447538,0.396924593637,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.630330247397,0.5,0.525405866306,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.831603373495,0.5,0.575036754724,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.668665995687,0.5,0.684942571662,0.85,0.0
1.0,0.32098594234,0.9,0.0,0.668515877847,0.642572974804,0.503908221756,0.15,1.0
0.0,0.294203689469,0.9,1.0,0.291379227563,0.200595483674,0.769134586575,0.15,0.0
1.0,0.327380952381,0.9,1.0,0.582669739221,0.5,0.523423605504,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.721375611024,0.5,0.49057035173,0.85,1.0
0.0,0.461851090417,0.9,1.0,0.136474128571,0.217096817986,0.284179513201,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.472847497809,0.5,0.501828800495,0.85,1.0
0.0,0.155343585038,0.9,1.0,0.321234217938,0.422661680807,0.581666707118,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.123793852463,0.5,0.555071021136,0.85,1.0
0.0,0.427600070187,0.9,1.0,0.285623479756,0.282422376183,0.518302025309,0.15,1.0
0.0,0.553571429,0.9,1.0,0.469511015172,0.254611968528,0.364892300576,0.15,1.0
0.0,0.357142857143,0.9,1.0,0.331757232254,0.272408039223,0.32287407603,0.15,1.0
1.0,0.524250289815,0.9,0.0,0.883656924322,0.513093187634,0.594543312888,0.15,1.0
0.0,0.354830696131,0.9,1.0,0.337860257055,0.298197628502,0.39206056516,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.1126033427,0.5,0.557143905096,0.85,1.0
0.0,0.485756466471,0.9,1.0,0.255711273879,0.167859304356,0.637747936219,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.286738474963,0.5,0.321790391935,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.769153203535,0.5,0.571428571429,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.816914763863,0.5,0.490773736898,0.85,1.0
0.0,0.553571429,0.9,1.0,0.349111390244,0.397723276669,0.240566844452,0.15,1.0
0.0,0.430702375668,0.9,1.0,0.274413751093,0.151345732378,0.510724412557,0.15,1.0
1.0,0.40153905724,0.9,0.0,0.838677820636,0.815020080285,0.470508595924,0.15,1.0
1.0,0.553571429,0.9,0.0,0.739690277191,0.763349963832,0.194230889689,0.15,1.0
0.0,0.487336126748,0.9,1.0,0.304692706449,0.137960375711,0.573119849842,0.15,1.0
0.0,0.625571209311,0.9,0.0,0.430933333776,0.147702855884,0.433113923994,0.15,0.0
0.0,0.625571209311,0.9,1.0,0.430933333776,0.147702855884,0.433113923994,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.804930279969,0.5,0.429734789125,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.137150634348,0.5,0.340328128133,0.85,1.0
0.0,0.553571429,0.9,1.0,0.120124543202,0.264836752591,0.605408741364,0.15,1.0
0.0,0.553571429,0.9,1.0,0.455092561988,0.387081629849,0.162984708107,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.219848582348,0.5,0.50810287626,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.296881216525,0.5,0.24253196544,0.85,1.0
1.0,0.604797148265,0.9,0.0,0.632028535974,0.72410183409,0.648070888739,0.15,0.0
0.0,0.500600670119,0.9,1.0,0.173617665854,0.30711771967,0.679769888541,0.15,1.0
0.0,0.626783576556,0.9,1.0,0.33976068357,0.323392224284,0.384095844262,0.15,1.0
1.0,0.553571429,0.9,0.0,0.746344968367,0.590595019367,0.73453294144,0.15,0.0
1.0,0.327380952381,0.9,1.0,0.73780170038,0.5,0.664612213039,0.85,0.0
1.0,0.400721702279,0.9,0.0,0.589507202262,0.641471060526,0.594145990512,0.15,1.0
0.0,0.501400659022,0.9,1.0,0.20498331873,0.326912635939,0.572044060652,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.450632879804,0.5,0.608264161624,0.85,0.0
1.0,0.52918825667,0.9,0.0,0.753517434903,0.773184819736,0.433627025783,0.15,1.0
0.0,0.541210696374,0.9,1.0,0.134407630254,0.102722258174,0.497534007742,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.135578744025,0.5,0.366865038856,0.85,1.0
0.0,0.216668777433,0.9,1.0,0.343235112042,0.271153868412,0.533274675847,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.365423398233,0.5,0.618207086691,0.85,1.0
1.0,0.513587155028,0.9,0.0,0.739576444671,0.933340269417,0.583736768721,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.441590603654,0.5,0.4240561783,0.85,1.0
1.0,0.22895038053,0.9,1.0,0.87894777984,0.579306820116,0.403034217875,0.85,1.0
1.0,0.553571429,0.9,0.0,0.717001096494,0.678812720038,0.397850781913,0.15,1.0
1.0,0.525818070356,0.9,0.0,0.577897051194,0.907638956947,0.289634378423,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.59881113763,0.5,0.636435925106,0.85,0.0
1.0,0.327380952381,0.9,1.0,0.402398944875,0.5,0.580021449327,0.85,1.0
1.0,0.38279140258,0.9,0.0,0.569814397988,0.637692623796,0.487978513523,0.15,1.0
0.0,0.553571429,0.9,1.0,0.440082392535,0.282029546669,0.339903726814,0.15,1.0
0.0,0.553571429,0.9,1.0,0.161148637841,0.213998642877,0.615824375297,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.246408943605,0.5,0.804876189544,0.85,0.0
0.0,0.553571429,0.9,1.0,0.265560365094,0.332409372236,0.741828016228,0.15,0.0
0.0,0.576337231739,0.9,1.0,0.258299789366,0.179302731678,0.418284593861,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.130052980382,0.5,0.534360071432,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.674432281573,0.5,0.421571462127,0.85,1.0
1.0,0.553571429,0.9,0.0,0.808366968766,0.790089933959,0.6118359282,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.720411675313,0.5,0.350096678458,0.85,1.0
1.0,0.453434049455,0.9,0.0,0.760716929809,0.899797337511,0.491963633358,0.15,1.0
0.0,0.56805930837,0.9,1.0,0.392876391134,0.241730627322,0.3798528159,0.15,1.0
1.0,0.44391672696,0.9,0.0,0.508036744892,0.849666507706,0.404897168683,0.15,1.0
1.0,0.555491360158,0.9,0.0,0.700439458586,0.597999669786,0.501828800495,0.15,1.0
1.0,0.621443882861,0.9,0.0,0.812483954488,0.725317537781,0.697210261427,0.15,0.0
1.0,0.361770667304,0.9,0.0,0.84283446746,0.693386993011,0.249134930814,0.15,1.0
0.0,0.559628229226,0.9,1.0,0.20884620566,0.405832600599,0.660168838672,0.15,1.0
1.0,0.282594771615,0.9,0.0,0.705273867745,0.542031173948,0.315149910115,0.15,1.0
1.0,0.462460701991,0.9,0.0,0.865198568243,0.914255853974,0.345428837498,0.15,1.0
1.0,0.487978513523,0.9,0.0,0.523543671817,0.797406358764,0.417855823037,0.15,1.0
0.0,0.493700780303,0.9,1.0,0.147563227919,0.253846700846,0.483585021765,0.15,1.0
0.0,0.652583931262,0.9,1.0,0.303143260483,0.200988458681,0.511904761905,0.15,1.0
1.0,0.444451430764,0.9,0.0,0.91592675958,0.863139820816,0.422619047619,0.15,1.0
1.0,0.541773908071,0.9,0.0,0.862452755051,0.775525084348,0.431185530876,0.15,1.0
0.0,0.282241756921,0.9,1.0,0.396403431202,0.300767627688,0.664318279827,0.15,0.0
1.0,0.327380952381,0.9,1.0,0.172036405221,0.5,0.386904761905,0.85,1.0
1.0,0.447211237811,0.9,0.0,0.786844448854,0.846561048509,0.209359862479,0.15,1.0
1.0,0.571531191061,0.9,0.0,0.633841306254,0.834060881197,0.412616968413,0.15,1.0
1.0,0.553571429,0.9,0.0,0.838554459061,0.77424111915,0.397850781913,0.15,1.0
0.0,0.584694000848,0.9,1.0,0.319333362871,0.44896806583,0.501885863721,0.15,1.0
1.0,0.553571429,0.9,0.0,0.589609259005,0.753304600476,0.569604528299,0.15,1.0
1.0,0.664001612976,0.9,0.0,0.739089620957,0.770172978996,0.613482282519,0.15,1.0
1.0,0.267169718988,0.9,1.0,0.555799276564,0.5,0.411349271665,0.85,1.0
1.0,0.269000143167,0.9,1.0,0.542661895796,0.5,0.2766850033,0.85,1.0
1.0,0.356025474744,0.9,0.0,0.825516037649,0.821759360179,0.225008238491,0.15,1.0
1.0,0.38413105251,0.9,0.0,0.459841810829,0.885960298603,0.563921630234,0.15,0.0
0.0,0.38413105251,0.9,1.0,0.459841810829,0.114039701397,0.563921630234,0.15,1.0
1.0,0.534875003224,0.9,0.0,0.529004200724,0.839555430873,0.31694143041,0.15,1.0
1.0,0.2641766334,0.9,1.0,0.239673608507,0.5,0.563636243539,0.85,1.0
0.0,0.553571429,0.9,1.0,0.092051342912,0.395044119514,0.571146288768,0.15,1.0
1.0,0.461271366267,0.9,0.0,0.539499732268,0.56198780022,0.521849967586,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.194414155163,0.5,0.577584422861,0.85,1.0
1.0,0.174073148863,0.9,1.0,0.264286128947,0.5,0.554939611431,0.85,1.0
0.0,0.614086630367,0.9,1.0,0.409526227681,0.355290612871,0.28087088172,0.15,1.0
1.0,0.465681032869,0.9,0.0,0.741933784534,0.73695394764,0.380172293959,0.15,1.0
0.0,0.587658194269,0.9,1.0,0.42235225162,0.145797796736,0.61890359578,0.15,0.0
1.0,0.327380952381,0.9,1.0,0.726479770571,0.5,0.638098981722,0.85,1.0
1.0,0.525240910845,0.9,0.0,0.433710511723,0.885728378865,0.232344574837,0.15,0.0
0.0,0.525240910845,0.9,1.0,0.433710511723,0.114271621135,0.232344574837,0.15,1.0
1.0,0.241305020659,0.9,1.0,0.35880453586,0.5,0.294417975876,0.85,1.0
1.0,0.320381638697,0.9,0.0,0.777777777778,0.880859532309,0.268177523031,0.15,1.0
1.0,0.595064463023,0.9,0.0,0.595547149169,0.62964952291,0.282418303069,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.777777777778,0.5,0.234505771546,0.85,1.0
0.0,0.248123107459,0.9,1.0,0.132899419136,0.377137348535,0.41996340108,0.15,1.0
0.0,0.54402197095,0.9,1.0,0.482676726841,0.251440977349,0.488824258863,0.15,1.0
1.0,0.553571429,0.9,0.0,0.746231990364,0.728130282509,0.400721702279,0.15,1.0
0.0,0.50640573127,0.9,1.0,0.265051764231,0.486533077756,0.682316191538,0.15,0.0
0.0,0.318685150258,0.9,1.0,0.435754868442,0.361851018198,0.474043747956,0.15,1.0
1.0,0.553571429,0.9,0.0,0.582341042614,0.593431083356,0.474342369075,0.15,1.0
1.0,0.335598963189,0.9,0.0,0.567617670638,0.771228940183,0.256848890568,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.78661787768,0.5,0.21777510359,0.85,1.0
1.0,0.549768007567,0.9,0.0,0.523860871419,0.528359588465,0.322432896209,0.15,1.0
0.0,0.553571429,0.9,1.0,0.181181202572,0.467399749207,0.57165944416,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.155858228437,0.5,0.557850903611,0.85,1.0
1.0,0.247688614304,0.9,0.0,0.678812720038,0.581074211768,0.642950143134,0.15,0.0
0.0,0.39781650824,0.9,1.0,0.404497974287,0.409404980633,0.572684612908,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.709676091106,0.5,0.56277936674,0.85,1.0
1.0,0.470508595924,0.9,0.0,0.728410657582,0.716877734919,0.395239473102,0.15,1.0
0.0,0.395067211469,0.9,1.0,0.345794817245,0.20484224269,0.458824042826,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.68617321505,0.5,0.390394130019,0.85,1.0
1.0,0.410714285714,0.9,0.0,0.743966859698,0.660427367802,0.189616480059,0.15,1.0
1.0,0.553571429,0.9,0.0,0.720803171335,0.605779472245,0.563220922519,0.15,1.0
1.0,0.553571429,0.9,0.0,0.730271285667,0.651790846705,0.509541846783,0.15,1.0
1.0,0.383250105947,0.9,0.0,0.901513885342,0.804475681696,0.544048687697,0.15,1.0
1.0,0.377682048691,0.9,0.0,0.779669084088,0.783771740316,0.668040825763,0.15,1.0
1.0,0.553571429,0.9,0.0,0.720919589254,0.692389954606,0.512017060986,0.15,1.0
1.0,0.591458252923,0.9,0.0,0.7381267257,0.862388648174,0.5205217957,0.15,1.0
0.0,0.437364702169,0.9,1.0,0.373110831978,0.157654882143,0.236952537007,0.15,1.0
0.0,0.442688130353,0.9,1.0,0.340162672875,0.405175207951,0.562467508063,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.328898138098,0.5,0.277668635785,0.85,1.0
1.0,0.544422609195,0.9,0.0,0.669058161464,0.557366102466,0.437364702169,0.15,1.0
1.0,0.483202743232,0.9,0.0,0.886497394092,0.520985889871,0.437364702169,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.290208845002,0.5,0.519856674368,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.199288338856,0.5,0.205725544422,0.85,1.0
0.0,0.470117832846,0.9,1.0,0.270796762666,0.387333976315,0.403576852125,0.15,1.0
0.0,0.41868007886,0.9,1.0,0.261359208308,0.106675376675,0.757570580125,0.15,0.0
0.0,0.190990872455,0.9,1.0,0.163812825876,0.479618113121,0.39299555161,0.15,1.0
0.0,0.269684330173,0.9,1.0,0.167643119999,0.429123510156,0.264315290193,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.373768224624,0.5,0.630574356735,0.85,0.0
0.0,0.553571429,0.9,1.0,0.195745967106,0.263932700892,0.556278790652,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.553717430802,0.5,0.471079245748,0.85,1.0
1.0,0.382826702339,0.9,0.0,0.743020476805,0.846428766635,0.481523726459,0.15,1.0
0.0,0.352732552867,0.9,1.0,0.302897024051,0.126394376563,0.364892300576,0.15,1.0
0.0,0.775811248199,0.9,0.0,0.321958888053,0.28746908161,0.349832276031,0.15,0.0
0.0,0.553571429,0.9,1.0,0.321958888053,0.28746908161,0.349832276031,0.15,1.0
0.0,0.620989189806,0.9,1.0,0.32370604643,0.334745986331,0.416335876709,0.15,1.0
1.0,0.579108561298,0.9,0.0,0.873904590104,0.741466385246,0.414014599458,0.15,1.0
1.0,0.384412629852,0.9,0.0,0.649842229225,0.650888609756,0.213966684064,0.15,1.0
1.0,0.326268455102,0.9,1.0,0.29203662021,0.447808471128,0.567724052469,0.85,1.0
0.0,0.553571429,0.9,1.0,0.283359155635,0.287661449776,0.419305669266,0.15,1.0
0.0,0.50640573127,0.9,1.0,0.166547392399,0.486533077756,0.417921810064,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.630276781388,0.5,0.244632627866,0.85,1.0
1.0,0.209683363607,0.9,0.0,0.607998505414,0.695527584803,0.455133499517,0.15,1.0
0.0,0.488124415732,0.9,1.0,0.462057866298,0.268940722356,0.270094264969,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.5062042346,0.5,0.220290305089,0.85,1.0
1.0,0.516966444389,0.9,0.0,0.777777777778,0.860447516998,0.200834020061,0.15,1.0
1.0,0.284047689365,0.9,1.0,0.750967654619,0.399419460145,0.547884725973,0.85,1.0
0.0,0.251198131907,0.9,1.0,0.241103071445,0.471539201737,0.433113923994,0.15,1.0
0.0,0.183354423711,0.9,1.0,0.317256476876,0.437012507891,0.483408615661,0.15,1.0
0.0,0.51451056696,0.9,1.0,0.258679883419,0.10991227364,0.494509765717,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.249941061242,0.5,0.687340741613,0.85,0.0
1.0,0.457719359369,0.9,0.0,0.936634170931,0.785521306313,0.530416882155,0.15,1.0
0.0,0.412550322899,0.9,1.0,0.244071352892,0.154604551584,0.699052954692,0.15,0.0
1.0,0.327380952381,0.9,1.0,0.262241195635,0.5,0.253725435996,0.85,1.0
1.0,0.464316082786,0.9,0.0,0.706163509061,0.676895786769,0.529761904762,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.386204019611,0.5,0.16329860061,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.781664188941,0.5,0.647030978247,0.85,1.0
0.0,0.272951805382,0.9,1.0,0.375848220438,0.203225583954,0.331016939184,0.15,1.0
1.0,0.200834020061,0.9,0.0,0.770461352971,0.777777777778,0.491383485817,0.15,1.0
0.0,0.434299749842,0.9,1.0,0.120513077817,0.427201051327,0.504220957748,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.349421361814,0.5,0.443034929501,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.78613081453,0.5,0.415640551674,0.85,1.0
0.0,0.573196627953,0.9,1.0,0.447066465186,0.42958918158,0.639431472872,0.15,0.0
1.0,0.313801403874,0.9,1.0,0.28888590043,0.5,0.622232950026,0.85,1.0
0.0,0.631164935867,0.9,1.0,0.334357756353,0.180455710972,0.447961581148,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.601371527768,0.5,0.470478546422,0.85,1.0
1.0,0.39206056516,0.9,0.0,0.612135534131,0.893415812611,0.281888431406,0.15,1.0
1.0,0.303697164394,0.9,0.0,0.50372278515,0.855879978399,0.446459898882,0.15,1.0
0.0,0.237002295922,0.9,1.0,0.402587942534,0.180314971762,0.165486152446,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.364761081308,0.5,0.471199312253,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.353931230196,0.5,0.4593449655,0.85,1.0
1.0,0.553571429,0.9,0.0,0.612209992583,0.666371474884,0.300711314578,0.15,1.0
1.0,0.288723060916,0.9,0.0,0.585009874797,0.70796337979,0.506065749355,0.15,1.0
1.0,0.591682619267,0.9,0.0,0.622747932801,0.641471060526,0.475952333314,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.252596395286,0.5,0.518857692061,0.85,1.0
0.0,0.322432896209,0.9,1.0,0.286984426002,0.476139128581,0.574398375201,0.15,1.0
0.0,0.553571429,0.9,1.0,0.251627417844,0.356105339288,0.185048566058,0.15,1.0
1.0,0.553571429,0.9,0.0,0.772419435496,0.735163247409,0.436600049053,0.15,1.0
0.0,0.553571429,0.9,1.0,0.098869712828,0.331410285483,0.472129000854,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.899097679371,0.5,0.381518953372,0.85,1.0
0.0,0.178452357133,0.9,1.0,0.15817379679,0.377252067199,0.488561912151,0.15,1.0
1.0,0.172861900839,0.9,0.0,0.66398179739,0.625200982031,0.253630377202,0.15,1.0
1.0,0.21370059189,0.9,0.0,0.524521579881,0.563610163388,0.31055596609,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.22519423337,0.5,0.381837368724,0.85,1.0
1.0,0.423893059571,0.9,0.0,0.777777777778,0.821759360179,0.200834020061,0.15,1.0
1.0,0.553571429,0.9,0.0,0.878692416959,0.581254521542,0.53889918042,0.15,1.0
1.0,0.291450944037,0.9,0.0,0.523285701292,0.682338162096,0.423795164806,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.211507996365,0.5,0.29783157845,0.85,1.0
1.0,0.550826679581,0.9,0.0,0.595439615682,0.534625150904,0.461485016202,0.15,1.0
0.0,0.336610933548,0.9,1.0,0.450352504731,0.377436948337,0.434011539729,0.15,1.0
1.0,0.519828945952,0.9,0.0,0.577338319193,0.66398179739,0.649247752393,0.15,0.0
1.0,0.553571429,0.9,0.0,0.658498862233,0.704569264685,0.224389803256,0.15,1.0
1.0,0.376146117519,0.9,0.0,0.670213357776,0.65827781373,0.485316939207,0.15,1.0
1.0,0.458824042826,0.9,0.0,0.745368686853,0.754576816757,0.662892269091,0.15,0.0
1.0,0.493787508392,0.9,0.0,0.884901386644,0.876206147536,0.586504142329,0.15,1.0
1.0,0.440127804406,0.9,0.0,0.539869236906,0.883154452415,0.515935016814,0.15,1.0
0.0,0.435419142826,0.9,1.0,0.30886570042,0.12711294049,0.540405273822,0.15,1.0
1.0,0.281888431406,0.9,0.0,0.57096643838,0.751764330107,0.597713963023,0.15,0.0
1.0,0.327380952381,0.9,1.0,0.162414897776,0.5,0.406146708447,0.85,1.0
0.0,0.553571429,0.9,1.0,0.404013554508,0.306728701342,0.591483186015,0.15,1.0
1.0,0.553571429,0.9,0.0,0.724716596069,0.676068633373,0.613119434366,0.15,1.0
0.0,0.579108561298,0.9,1.0,0.168017513986,0.258533614754,0.404795724016,0.15,1.0
0.0,0.44755526852,0.9,1.0,0.437188204672,0.382679109901,0.352657446575,0.15,1.0
0.0,0.57165944416,0.9,0.0,0.526742678909,0.509144797351,0.274935255795,0.15,0.0
1.0,0.553571429,0.9,0.0,0.526742678909,0.509144797351,0.274935255795,0.15,1.0
0.0,0.553571429,0.9,1.0,0.193296914571,0.449015814939,0.653776845537,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.192103248253,0.5,0.573733836481,0.85,1.0
0.0,0.553571429,0.9,1.0,0.440444164716,0.251771599512,0.484730405142,0.15,1.0
1.0,0.614521452524,0.9,0.0,0.587319725272,0.757473810626,0.635990260497,0.15,0.0
0.0,0.463465166327,0.9,1.0,0.407612842197,0.366765621965,0.503253811366,0.15,1.0
1.0,0.244242726659,0.9,1.0,0.265439923194,0.5,0.606093113247,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.831766433719,0.5,0.434555810647,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.343747630853,0.5,0.368212118828,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.703118783475,0.5,0.604111549928,0.85,1.0
1.0,0.553571429,0.9,0.0,0.617861061732,0.749913651494,0.372267255674,0.15,1.0
0.0,0.369519226285,0.9,1.0,0.374362783037,0.363022908049,0.274575371842,0.15,1.0
1.0,0.44755526852,0.9,0.0,0.521027430586,0.617320890099,0.381837368724,0.15,1.0
0.0,0.597738678514,0.9,1.0,0.314609380025,0.351785190964,0.32098594234,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.854045431266,0.5,0.33337249204,0.85,1.0
0.0,0.457135478111,0.9,1.0,0.246482565097,0.149367690075,0.433627025783,0.15,1.0
0.0,0.411649789302,0.9,1.0,0.208965522048,0.357319703807,0.554860753308,0.15,1.0
1.0,0.302396085281,0.9,0.0,0.59247921341,0.83096079126,0.318442257738,0.15,1.0
0.0,0.487803384568,0.9,1.0,0.207752268678,0.368644417113,0.601288855933,0.15,1.0
0.0,0.582146899495,0.9,1.0,0.261359208308,0.27120710105,0.300204563165,0.15,1.0
0.0,0.475624731143,0.9,1.0,0.236504459863,0.199677637159,0.715008190218,0.15,0.0
1.0,0.553571429,0.9,0.0,0.791117774619,0.710102533048,0.327420633157,0.15,1.0
1.0,0.482967374249,0.9,0.0,0.843697204917,0.58833976088,0.630503455969,0.15,1.0
1.0,0.554440020711,0.9,0.0,0.60846456036,0.773357037373,0.25557426137,0.15,1.0
0.0,0.553571429,0.9,1.0,0.521027430586,0.261737878025,0.381837368724,0.15,0.0
1.0,0.553571429,0.9,0.0,0.521027430586,0.738262121975,0.381837368724,0.15,1.0
0.0,0.549768007567,0.9,1.0,0.246743802103,0.300767627688,0.488503597498,0.15,1.0
0.0,0.547300093769,0.9,1.0,0.230575258974,0.19986737837,0.415640551674,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.403984127962,0.5,0.48028354634,0.85,1.0
0.0,0.278337898345,0.9,1.0,0.421118930936,0.397933099646,0.472997387898,0.15,1.0
1.0,0.219192205838,0.9,1.0,0.761174257264,0.5,0.508780449694,0.85,1.0
0.0,0.467948896527,0.9,1.0,0.414928412126,0.1325033637,0.53060779284,0.15,1.0
0.0,0.32387512315,0.9,1.0,0.415208220335,0.198678550405,0.432439753424,0.15,1.0
1.0,0.457135478111,0.9,0.0,0.655726231281,0.704923245631,0.565269119819,0.15,1.0
1.0,0.391089139549,0.9,0.0,0.831238294265,0.617711071218,0.523837080538,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.721664957279,0.5,0.520327873451,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.783274915144,0.5,0.693381516184,0.85,0.0
1.0,0.460171350352,0.9,0.0,0.604490821383,0.811238242492,0.167162268576,0.15,1.0
1.0,0.265837218103,0.9,0.0,0.880115992441,0.812643502307,0.456243148408,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.70404828896,0.5,0.328371916023,0.85,1.0
1.0,0.597713963023,0.9,0.0,0.738204691233,0.798558399157,0.634863197478,0.15,1.0
1.0,0.290284077308,0.9,1.0,0.248920126141,0.5,0.383250105947,0.85,1.0
