ball_in_right_hand,ball_dist,box_size,ball_in_left_hand,box_ang,ball_ang,box_dist,ball_size,activation
0.0,0.553571429,0.9,0.0,0.467345177745,0.245765894039,0.526559374426,0.15,0.0
0.0,0.617990794865,0.9,0.0,0.312224817266,0.69211401356,0.633334275165,0.15,0.0
0.0,0.635176590636,0.9,0.0,0.312224817266,0.358528939474,0.633334275165,0.15,1.0
0.0,0.635176590636,0.9,0.0,0.312224817266,0.358528939474,0.633334275165,0.15,1.0
0.0,0.754898944749,0.9,0.0,0.855556542137,0.278671429961,0.614134956674,0.15,1.0
0.0,0.553571429,0.9,0.0,0.855556542137,0.278671429961,0.614134956674,0.15,0.0
0.0,0.642159278611,0.9,0.0,0.84659870183,0.401951520161,0.468672764667,0.85,1.0
0.0,0.553571429,0.9,0.0,0.84659870183,0.401951520161,0.468672764667,0.85,0.0
0.0,0.700673120305,0.9,0.0,0.285457329916,0.179836853071,0.590959407202,0.15,1.0
0.0,0.691761561237,0.9,0.0,0.285457329916,0.179836853071,0.590959407202,0.15,1.0
0.0,0.836675682687,0.9,0.0,0.668665995687,0.743457115659,0.684942571662,0.85,1.0
0.0,0.553571429,0.9,0.0,0.668665995687,0.743457115659,0.684942571662,0.85,0.0
0.0,0.69355594142,0.9,0.0,0.582669739221,0.23138280664,0.523423605504,0.85,1.0
0.0,0.553571429,0.9,0.0,0.582669739221,0.23138280664,0.523423605504,0.85,0.0
0.0,0.687604324653,0.9,0.0,0.721375611024,0.659313056693,0.49057035173,0.85,1.0
0.0,0.553571429,0.9,0.0,0.721375611024,0.659313056693,0.49057035173,0.85,0.0
0.0,0.709381829653,0.9,0.0,0.469511015172,0.745388031472,0.364892300576,0.15,1.0
0.0,0.553571429,0.9,0.0,0.469511015172,0.745388031472,0.364892300576,0.15,0.0
0.0,0.626783576556,0.9,0.0,0.616509566408,0.348644180937,0.616956523268,0.15,0.0
0.0,0.632391853684,0.9,0.0,0.349111390244,0.397723276669,0.240566844452,0.15,1.0
0.0,0.553571429,0.9,0.0,0.349111390244,0.397723276669,0.240566844452,0.15,0.0
0.0,0.706597184971,0.9,0.0,0.739690277191,0.236650036168,0.194230889689,0.15,1.0
0.0,0.553571429,0.9,0.0,0.739690277191,0.236650036168,0.194230889689,0.15,0.0
0.0,0.625571209311,0.9,0.0,0.430933333776,0.147702855884,0.433113923994,0.15,0.0
0.0,0.826407106039,0.9,0.0,0.120124543202,0.735163247409,0.605408741364,0.15,1.0
0.0,0.553571429,0.9,0.0,0.120124543202,0.735163247409,0.605408741364,0.15,0.0
0.0,0.668296255797,0.9,0.0,0.120124543202,0.264836752591,0.605408741364,0.15,1.0
0.0,0.553571429,0.9,0.0,0.120124543202,0.264836752591,0.605408741364,0.15,0.0
0.0,0.668296255797,0.9,0.0,0.120124543202,0.264836752591,0.605408741364,0.15,1.0
0.0,0.639524893133,0.9,0.0,0.455092561988,0.387081629849,0.162984708107,0.15,1.0
0.0,0.553571429,0.9,0.0,0.455092561988,0.387081629849,0.162984708107,0.15,0.0
0.0,0.626783576556,0.9,0.0,0.33976068357,0.323392224284,0.384095844262,0.15,0.0
0.0,0.656248571884,0.9,0.0,0.746344968367,0.590595019367,0.73453294144,0.15,1.0
0.0,0.553571429,0.9,0.0,0.746344968367,0.590595019367,0.73453294144,0.15,0.0
0.0,0.642950143134,0.9,0.0,0.717001096494,0.321187279962,0.397850781913,0.15,1.0
0.0,0.553571429,0.9,0.0,0.717001096494,0.321187279962,0.397850781913,0.15,0.0
0.0,0.693839302604,0.9,0.0,0.726597089558,0.318638223078,0.727384301112,0.15,1.0
0.0,0.553571429,0.9,0.0,0.726597089558,0.318638223078,0.727384301112,0.15,0.0
0.0,0.75627626011,0.9,0.0,0.440082392535,0.717970453331,0.339903726814,0.15,1.0
0.0,0.683199685746,0.9,0.0,0.161148637841,0.213998642877,0.615824375297,0.15,1.0
0.0,0.553571429,0.9,0.0,0.161148637841,0.213998642877,0.615824375297,0.15,0.0
0.0,0.663616916696,0.9,0.0,0.265560365094,0.667590627764,0.741828016228,0.15,1.0
0.0,0.553571429,0.9,0.0,0.265560365094,0.667590627764,0.741828016228,0.15,0.0
0.0,0.553571429,0.9,1.0,0.265560365094,0.332409372236,0.741828016228,0.15,0.0
0.0,0.727468015079,0.9,0.0,0.808366968766,0.209910066041,0.6118359282,0.15,1.0
0.0,0.710194036537,0.9,0.0,0.300540255395,0.741812703521,0.704986378721,0.15,1.0
0.0,0.592305487806,0.9,0.0,0.68204544323,0.467399749207,0.715241798481,0.15,1.0
0.0,0.553571429,0.9,0.0,0.68204544323,0.467399749207,0.715241798481,0.15,0.0
0.0,0.722788256716,0.9,0.0,0.838554459061,0.77424111915,0.397850781913,0.15,1.0
0.0,0.553571429,0.9,0.0,0.838554459061,0.77424111915,0.397850781913,0.15,0.0
0.0,0.733203634719,0.9,0.0,0.589609259005,0.753304600476,0.569604528299,0.15,1.0
0.0,0.673892867938,0.9,0.0,0.589609259005,0.753304600476,0.569604528299,0.15,1.0
0.0,0.677638046624,0.9,0.0,0.241424942305,0.320650591981,0.656545563349,0.15,1.0
0.0,0.634110885137,0.9,0.0,0.092051342912,0.395044119514,0.571146288768,0.15,1.0
0.0,0.553571429,0.9,0.0,0.092051342912,0.395044119514,0.571146288768,0.15,0.0
0.0,0.795238870287,0.9,0.0,0.259640671535,0.272868556738,0.83752796504,0.15,1.0
0.0,0.575688775065,0.9,0.0,0.726479770571,0.5,0.638098981722,0.85,1.0
0.0,0.553571429,0.9,0.0,0.726479770571,0.5,0.638098981722,0.85,0.0
0.0,0.779683061821,0.9,0.0,0.777777777778,0.752911952676,0.234505771546,0.85,1.0
0.0,0.663096144089,0.9,0.0,0.746231990364,0.728130282509,0.400721702279,0.15,1.0
0.0,0.553571429,0.9,0.0,0.746231990364,0.728130282509,0.400721702279,0.15,0.0
0.0,0.50640573127,0.9,1.0,0.265051764231,0.486533077756,0.682316191538,0.15,0.0
0.0,0.633240086144,0.9,0.0,0.582341042614,0.406568916644,0.474342369075,0.15,1.0
0.0,0.553571429,0.9,0.0,0.582341042614,0.406568916644,0.474342369075,0.15,0.0
0.0,0.592305487806,0.9,0.0,0.181181202572,0.467399749207,0.57165944416,0.15,1.0
0.0,0.553571429,0.9,0.0,0.181181202572,0.467399749207,0.57165944416,0.15,0.0
0.0,0.646961600686,0.9,0.0,0.155858228437,0.740786867606,0.557850903611,0.85,0.0
0.0,0.672417625647,0.9,0.0,0.241321346042,0.369374939402,0.816707559993,0.85,1.0
0.0,0.553571429,0.9,0.0,0.241321346042,0.369374939402,0.816707559993,0.85,0.0
0.0,0.628420708192,0.9,0.0,0.720803171335,0.605779472245,0.563220922519,0.15,1.0
0.0,0.553571429,0.9,0.0,0.720803171335,0.605779472245,0.563220922519,0.15,0.0
0.0,0.693381516184,0.9,0.0,0.78457843281,0.227719359588,0.756579788021,0.85,1.0
0.0,0.553571429,0.9,0.0,0.78457843281,0.227719359588,0.756579788021,0.85,0.0
0.0,0.653387057024,0.9,0.0,0.730271285667,0.651790846705,0.509541846783,0.15,1.0
0.0,0.553571429,0.9,0.0,0.730271285667,0.651790846705,0.509541846783,0.15,0.0
0.0,0.743554867551,0.9,0.0,0.720919589254,0.692389954606,0.512017060986,0.15,1.0
0.0,0.75,0.9,0.0,0.328898138098,0.246221663956,0.277668635785,0.85,1.0
0.0,0.553571429,0.9,0.0,0.328898138098,0.246221663956,0.277668635785,0.85,0.0
0.0,0.691219896476,0.9,0.0,0.35679882399,0.752034342439,0.696928070866,0.15,1.0
0.0,0.718547774376,0.9,0.0,0.636555197357,0.223999481893,0.671275264824,0.15,1.0
0.0,0.553571429,0.9,0.0,0.636555197357,0.223999481893,0.671275264824,0.15,0.0
0.0,0.584568123655,0.9,0.0,0.373768224624,0.520956318161,0.630574356735,0.85,1.0
0.0,0.553571429,0.9,0.0,0.373768224624,0.520956318161,0.630574356735,0.85,0.0
0.0,0.775256763586,0.9,0.0,0.195745967106,0.736067299108,0.556278790652,0.15,1.0
0.0,0.720913271144,0.9,0.0,0.258555480451,0.24883102361,0.701820029325,0.15,1.0
0.0,0.775811248199,0.9,0.0,0.321958888053,0.28746908161,0.349832276031,0.15,1.0
0.0,0.681696967836,0.9,0.0,0.283359155635,0.287661449776,0.419305669266,0.15,1.0
0.0,0.722114585807,0.9,0.0,0.296255239035,0.691992738796,0.711410857445,0.85,1.0
0.0,0.747632129676,0.9,0.0,0.249941061242,0.27046477498,0.687340741613,0.85,1.0
0.0,0.553571429,0.9,0.0,0.249941061242,0.27046477498,0.687340741613,0.85,0.0
0.0,0.672417625647,0.9,0.0,0.77431046091,0.229746143427,0.739623307232,0.85,1.0
0.0,0.701798447707,0.9,0.0,0.386204019611,0.216781456811,0.16329860061,0.85,1.0
0.0,0.553571429,0.9,0.0,0.386204019611,0.216781456811,0.16329860061,0.85,0.0
0.0,0.668918130637,0.9,0.0,0.612209992583,0.666371474884,0.300711314578,0.15,1.0
0.0,0.553571429,0.9,0.0,0.612209992583,0.666371474884,0.300711314578,0.15,0.0
0.0,0.678171541549,0.9,0.0,0.251627417844,0.356105339288,0.185048566058,0.15,1.0
0.0,0.553571429,0.9,0.0,0.251627417844,0.356105339288,0.185048566058,0.15,0.0
0.0,0.826407106039,0.9,0.0,0.772419435496,0.264836752591,0.436600049053,0.15,1.0
0.0,0.698251351776,0.9,0.0,0.098869712828,0.668589714517,0.472129000854,0.15,1.0
0.0,0.553571429,0.9,0.0,0.098869712828,0.668589714517,0.472129000854,0.15,0.0
0.0,0.638964198868,0.9,0.0,0.878692416959,0.581254521542,0.53889918042,0.15,1.0
0.0,0.553571429,0.9,0.0,0.878692416959,0.581254521542,0.53889918042,0.15,0.0
0.0,0.741107471646,0.9,0.0,0.658498862233,0.295430735315,0.224389803256,0.15,1.0
0.0,0.553571429,0.9,0.0,0.658498862233,0.295430735315,0.224389803256,0.15,0.0
0.0,0.654300360721,0.9,0.0,0.404013554508,0.306728701342,0.591483186015,0.15,1.0
0.0,0.654300360721,0.9,0.0,0.404013554508,0.306728701342,0.591483186015,0.15,1.0
0.0,0.648156016877,0.9,0.0,0.724716596069,0.676068633373,0.613119434366,0.15,1.0
0.0,0.553571429,0.9,0.0,0.724716596069,0.676068633373,0.613119434366,0.15,0.0
0.0,0.57165944416,0.9,0.0,0.526742678909,0.509144797351,0.274935255795,0.15,1.0
0.0,0.553571429,0.9,0.0,0.526742678909,0.509144797351,0.274935255795,0.15,0.0
0.0,0.626783576556,0.9,0.0,0.193296914571,0.550984185061,0.653776845537,0.15,1.0
0.0,0.553571429,0.9,0.0,0.193296914571,0.550984185061,0.653776845537,0.15,0.0
0.0,0.738363879859,0.9,0.0,0.440444164716,0.251771599512,0.484730405142,0.15,1.0
0.0,0.614521452524,0.9,0.0,0.587319725272,0.757473810626,0.635990260497,0.15,0.0
0.0,0.75932698789,0.9,0.0,0.745151563276,0.7026453197,0.840468066845,0.15,1.0
0.0,0.843583236091,0.9,0.0,0.617861061732,0.250086348506,0.372267255674,0.15,1.0
0.0,0.699810505488,0.9,0.0,0.791117774619,0.289897466952,0.327420633157,0.15,1.0
0.0,0.655814302673,0.9,0.0,0.174715730111,0.233751103947,0.666689213241,0.85,0.0
0.0,0.749204626242,0.9,0.0,0.521027430586,0.738262121975,0.381837368724,0.15,1.0
0.0,0.719815834337,0.9,0.0,0.135578744025,0.241752368018,0.575113320815,0.85,1.0
0.0,0.719646870449,0.9,0.0,0.607298696798,0.704482412949,0.598232809482,0.85,1.0
0.0,0.575688775065,0.9,0.0,0.607298696798,0.5,0.598232809482,0.85,1.0
0.0,0.553571429,0.9,0.0,0.607298696798,0.5,0.598232809482,0.85,0.0
0.0,0.731476595722,0.9,0.0,0.490775718572,0.698351209012,0.565709070117,0.15,1.0
0.0,0.769054800175,0.9,0.0,0.484174257954,0.729014249294,0.28016149136,0.15,1.0
0.0,0.670557645577,0.9,0.0,0.786264412226,0.250531474668,0.407224998975,0.85,1.0
0.0,0.575688775065,0.9,0.0,0.614709874094,0.5,0.609408059588,0.85,1.0
0.0,0.693294289521,0.9,0.0,0.270796762666,0.652389961295,0.403576852125,0.15,1.0
0.0,0.681320776856,0.9,0.0,0.835630201905,0.359561874427,0.320341322237,0.15,1.0
0.0,0.553571429,0.9,0.0,0.835630201905,0.359561874427,0.320341322237,0.15,0.0
0.0,0.693381516184,0.9,0.0,0.546880514621,0.783274915144,0.601559330972,0.15,1.0
0.0,0.59647710001,0.9,0.0,0.230258967115,0.449814182999,0.251437293324,0.15,1.0
0.0,0.553571429,0.9,0.0,0.230258967115,0.449814182999,0.251437293324,0.15,0.0
0.0,0.787474790945,0.9,0.0,0.584791779665,0.284951130827,0.432439753424,0.15,1.0
0.0,0.597110840334,0.9,0.0,0.311239340293,0.451190353685,0.641484067808,0.15,1.0
0.0,0.553571429,0.9,0.0,0.311239340293,0.451190353685,0.641484067808,0.15,0.0
0.0,0.715241798481,0.9,0.0,0.845480692486,0.31795455677,0.434011539729,0.85,1.0
0.0,0.602762943031,0.9,0.0,0.685247763212,0.476650336749,0.678327076999,0.15,1.0
0.0,0.795684414871,0.9,0.0,0.794606857987,0.261359208308,0.323394903194,0.15,1.0
0.0,0.58044743087,0.9,0.0,0.66778463633,0.510714225858,0.623689321777,0.15,1.0
0.0,0.553571429,0.9,0.0,0.66778463633,0.510714225858,0.623689321777,0.15,0.0
0.0,0.58044743087,0.9,0.0,0.66778463633,0.510714225858,0.623689321777,0.15,1.0
0.0,0.757570580125,0.9,0.0,0.301103291287,0.261359208308,0.71823045931,0.85,1.0
0.0,0.675366696224,0.9,0.0,0.544481833342,0.381175766218,0.402932411152,0.15,1.0
0.0,0.678327076999,0.9,0.0,0.464749425077,0.197933444096,0.479159263162,0.15,1.0
0.0,0.603229110101,0.9,0.0,0.232621508135,0.447340953025,0.739953343153,0.15,1.0
0.0,0.553571429,0.9,0.0,0.232621508135,0.447340953025,0.739953343153,0.15,0.0
0.0,0.805010398587,0.9,0.0,0.777777777778,0.264205647061,0.747999981693,0.15,1.0
0.0,0.775791451094,0.9,0.0,0.797050188038,0.751135632594,0.344627192718,0.15,1.0
0.0,0.665877128562,0.9,0.0,0.821270179783,0.385355873392,0.258400925297,0.85,1.0
0.0,0.553571429,0.9,0.0,0.821270179783,0.385355873392,0.258400925297,0.85,0.0
0.0,0.746752739448,0.9,0.0,0.372727233808,0.251484633172,0.523285721346,0.15,1.0
0.0,0.643693737126,0.9,0.0,0.297685942443,0.711025447447,0.397747954075,0.15,0.0
0.0,0.680124642642,0.9,0.0,0.606675915875,0.632130737223,0.44199388895,0.85,1.0
0.0,0.553571429,0.9,0.0,0.606675915875,0.632130737223,0.44199388895,0.85,0.0
0.0,0.733203634719,0.9,0.0,0.355962708169,0.675030628305,0.21156414469,0.85,1.0
0.0,0.771922609325,0.9,0.0,0.40866196145,0.749343840428,0.533546193984,0.85,1.0
0.0,0.643624055987,0.9,0.0,0.719820076782,0.31502011191,0.422749853384,0.85,1.0
0.0,0.553571429,0.9,0.0,0.719820076782,0.31502011191,0.422749853384,0.85,0.0
0.0,0.749347439278,0.9,0.0,0.755575820508,0.705273867745,0.618975610927,0.85,1.0
0.0,0.565579702319,0.9,0.0,0.438222346905,0.493849704343,0.189214461339,0.15,0.0
0.0,0.688240961701,0.9,0.0,0.505797474974,0.292759886383,0.244096405778,0.15,1.0
0.0,0.553571429,0.9,0.0,0.505797474974,0.292759886383,0.244096405778,0.15,0.0
0.0,0.719646870449,0.9,0.0,0.231062322125,0.704482412949,0.554597826228,0.15,1.0
0.0,0.686725379207,0.9,0.0,0.69113429958,0.801813009599,0.713945508787,0.85,1.0
0.0,0.781002770068,0.9,0.0,0.524717116918,0.268665558263,0.477647027429,0.15,1.0
0.0,0.607289212418,0.9,0.0,0.075069505042,0.421089790485,0.474551314474,0.15,1.0
0.0,0.553571429,0.9,0.0,0.075069505042,0.421089790485,0.474551314474,0.15,0.0
0.0,0.75173098972,0.9,0.0,0.608396741061,0.693207415646,0.374174582997,0.85,1.0
0.0,0.621587412147,0.9,0.0,0.638867108026,0.416803563252,0.518774372909,0.15,1.0
0.0,0.553571429,0.9,0.0,0.638867108026,0.416803563252,0.518774372909,0.15,0.0
0.0,0.607679349055,0.9,0.0,0.264629582149,0.334722685872,0.584694000848,0.15,0.0
0.0,0.653042962564,0.9,0.0,0.340245224259,0.342115489028,0.549158511654,0.15,1.0
0.0,0.630574356735,0.9,0.0,0.06725574898,0.701731819404,0.545623074995,0.15,0.0
0.0,0.740839687021,0.9,0.0,0.347673684133,0.737876084448,0.608069276363,0.85,1.0
0.0,0.68542718181,0.9,0.0,0.462907370633,0.695622353732,0.449552773052,0.15,1.0
0.0,0.644436606896,0.9,0.0,0.347067033526,0.433430260077,0.221852882459,0.85,1.0
0.0,0.553571429,0.9,0.0,0.347067033526,0.433430260077,0.221852882459,0.85,0.0
0.0,0.77080844845,0.9,0.0,0.84220663797,0.294661267029,0.53147981392,0.15,1.0
0.0,0.645271472346,0.9,0.0,0.502806906554,0.730897263157,0.63097600114,0.15,0.0
0.0,0.716408859977,0.9,0.0,0.363170704802,0.802743738112,0.575113320815,0.15,1.0
0.0,0.700673120305,0.9,0.0,0.264461564275,0.179836853071,0.622806289901,0.15,1.0
0.0,0.756579788021,0.9,0.0,0.628924700374,0.78457843281,0.365148479324,0.15,1.0
0.0,0.719393360774,0.9,0.0,0.373871427905,0.761793198474,0.528860229723,0.15,1.0
0.0,0.663616916696,0.9,0.0,0.635747715538,0.667590627764,0.214763687924,0.15,1.0
0.0,0.730392806339,0.9,0.0,0.232441274933,0.672849597609,0.609408059588,0.15,1.0
0.0,0.658917413481,0.9,0.0,0.359561874427,0.69670356601,0.281136578904,0.15,1.0
0.0,0.553571429,0.9,0.0,0.359561874427,0.69670356601,0.281136578904,0.15,0.0
0.0,0.589510768569,0.9,0.0,0.190912760046,0.508914355129,0.595064463023,0.85,1.0
0.0,0.553571429,0.9,0.0,0.190912760046,0.508914355129,0.595064463023,0.85,0.0
0.0,0.661727473664,0.9,0.0,0.513596284949,0.285034017549,0.50045770625,0.15,1.0
0.0,0.686461508553,0.9,0.0,0.730897263157,0.313796248113,0.390498441882,0.85,1.0
0.0,0.615800268092,0.9,0.0,0.470594804378,0.416135856741,0.382685488402,0.15,1.0
0.0,0.553571429,0.9,0.0,0.470594804378,0.416135856741,0.382685488402,0.15,0.0
0.0,0.611990793784,0.9,0.0,0.470594804378,0.583864143259,0.382685488402,0.15,1.0
0.0,0.553571429,0.9,0.0,0.470594804378,0.583864143259,0.382685488402,0.15,0.0
0.0,0.706597184971,0.9,0.0,0.167273357821,0.763349963832,0.234555874769,0.15,1.0
0.0,0.553571429,0.9,0.0,0.167273357821,0.763349963832,0.234555874769,0.15,0.0
0.0,0.632108896674,0.9,0.0,0.259314851589,0.379999785012,0.202601335383,0.15,1.0
0.0,0.768076834408,0.9,0.0,0.601170002062,0.747536466334,0.619287595397,0.15,1.0
0.0,0.696776081673,0.9,0.0,0.632291156026,0.698658220785,0.56516556099,0.85,1.0
0.0,0.671745848547,0.9,0.0,0.265361047716,0.294251691361,0.53822570306,0.85,1.0
0.0,0.553571429,0.9,0.0,0.265361047716,0.294251691361,0.53822570306,0.85,0.0
0.0,0.75130365364,0.9,0.0,0.261795308767,0.746952197619,0.634863197478,0.15,1.0
0.0,0.591782314911,0.9,0.0,0.552985317779,0.470348853339,0.20000222103,0.85,1.0
0.0,0.553571429,0.9,0.0,0.552985317779,0.470348853339,0.20000222103,0.85,0.0
0.0,0.647886118818,0.9,0.0,0.286384718817,0.597297208419,0.604136046775,0.15,1.0
0.0,0.553571429,0.9,0.0,0.286384718817,0.597297208419,0.604136046775,0.15,0.0
0.0,0.698251351776,0.9,0.0,0.579370926994,0.713678884645,0.44265659254,0.85,1.0
0.0,0.579691932897,0.9,0.0,0.490775718572,0.585182008618,0.565709070117,0.15,0.0
0.0,0.612540073352,0.9,0.0,0.490775718572,0.414817991382,0.565709070117,0.15,1.0
0.0,0.553571429,0.9,0.0,0.490775718572,0.414817991382,0.565709070117,0.15,0.0
0.0,0.612540073352,0.9,0.0,0.490775718572,0.414817991382,0.565709070117,0.15,1.0
0.0,0.618015886005,0.9,0.0,0.5,0.401571630241,0.309523809524,0.15,1.0
0.0,0.553571429,0.9,0.0,0.5,0.401571630241,0.309523809524,0.15,0.0
0.0,0.704900380599,0.9,0.0,0.462249977986,0.31543887754,0.383814089536,0.15,1.0
0.0,0.632203227519,0.9,0.0,0.161322179364,0.349807148661,0.470508595924,0.85,1.0
0.0,0.553571429,0.9,0.0,0.161322179364,0.349807148661,0.470508595924,0.85,0.0
0.0,0.786418898562,0.9,0.0,0.167064112083,0.258454323722,0.558400281234,0.85,1.0
0.0,0.703006145794,0.9,0.0,0.567424720493,0.202292297101,0.572044060652,0.15,1.0
0.0,0.553571429,0.9,0.0,0.567424720493,0.202292297101,0.572044060652,0.15,0.0
0.0,0.686272757084,0.9,0.0,0.567424720493,0.797707702899,0.572044060652,0.15,1.0
0.0,0.686272757084,0.9,0.0,0.567424720493,0.797707702899,0.572044060652,0.15,1.0
0.0,0.684871879731,0.9,0.0,0.567424720493,0.792304301642,0.572044060652,0.15,1.0
0.0,0.684871879731,0.9,0.0,0.567424720493,0.792304301642,0.572044060652,0.15,1.0
0.0,0.595684384388,0.9,0.0,0.393206622272,0.5802136839,0.641553944998,0.85,0.0
0.0,0.706532813065,0.9,0.0,0.759656336751,0.714328890098,0.209683363607,0.15,1.0
0.0,0.775791451094,0.9,0.0,0.525219856666,0.29595171104,0.382226268367,0.85,1.0
0.0,0.760455693679,0.9,0.0,0.302435906123,0.743874539771,0.330189577717,0.15,1.0
0.0,0.658530201864,0.9,0.0,0.381727326408,0.621502021891,0.624523657045,0.15,1.0
0.0,0.553571429,0.9,0.0,0.381727326408,0.621502021891,0.624523657045,0.15,0.0
0.0,0.66939012123,0.9,0.0,0.827963594779,0.798558399157,0.357142857143,0.15,0.0
0.0,0.66939012123,0.9,0.0,0.827963594779,0.358528939474,0.357142857143,0.15,1.0
0.0,0.670904953378,0.9,0.0,0.70796337979,0.743500178809,0.589185667204,0.15,1.0
0.0,0.737143982731,0.9,0.0,0.503274699486,0.735952739695,0.523837080538,0.15,1.0
0.0,0.667746363281,0.9,0.0,0.222222222222,0.266569551805,0.66382060298,0.15,1.0
0.0,0.667746363281,0.9,0.0,0.222222222222,0.266569551805,0.66382060298,0.15,1.0
0.0,0.625856649711,0.9,0.0,0.61066617137,0.483036492716,0.306370675838,0.85,1.0
0.0,0.553571429,0.9,0.0,0.61066617137,0.483036492716,0.306370675838,0.85,0.0
0.0,0.799414598904,0.9,0.0,0.299124978024,0.740430643069,0.622352432396,0.15,1.0
0.0,0.669951642535,0.9,0.0,0.299124978024,0.259569356931,0.622352432396,0.15,1.0
0.0,0.791686118684,0.9,0.0,0.611626206068,0.274719624943,0.49459637947,0.15,1.0
0.0,0.739107372001,0.9,0.0,0.813028352701,0.255228898767,0.388547752508,0.85,1.0
0.0,0.743883399812,0.9,0.0,0.487913164017,0.217046821146,0.57778783393,0.15,1.0
0.0,0.553571429,0.9,1.0,0.487913164017,0.217046821146,0.57778783393,0.15,0.0
0.0,0.668580821329,0.9,0.0,0.268734961255,0.235455313983,0.683376606153,0.15,1.0
0.0,0.774305417845,0.9,0.0,0.229538647029,0.739376852339,0.491383485817,0.15,1.0
0.0,0.729537304152,0.9,0.0,0.487222033006,0.289284320506,0.375322614115,0.85,1.0
0.0,0.701820029325,0.9,0.0,0.559555835285,0.185888963994,0.484730405142,0.15,1.0
0.0,0.615052552063,0.9,0.0,0.348774233386,0.386204019611,0.397713673582,0.85,1.0
0.0,0.553571429,0.9,0.0,0.348774233386,0.386204019611,0.397713673582,0.85,0.0
0.0,0.804339158305,0.9,0.0,0.850944470171,0.243192178514,0.577660708971,0.15,1.0
0.0,0.705588114456,0.9,0.0,0.290376173953,0.187869760278,0.584240737512,0.15,1.0
0.0,0.742917979963,0.9,0.0,0.276426930459,0.74665153661,0.404795724016,0.15,1.0
0.0,0.586880670913,0.9,0.0,0.607868976891,0.39091944221,0.217932853684,0.85,0.0
0.0,0.627377154999,0.9,0.0,0.75194496219,0.354947125457,0.573068659702,0.15,1.0
0.0,0.553571429,0.9,0.0,0.75194496219,0.354947125457,0.573068659702,0.15,0.0
0.0,0.595436480387,0.9,0.0,0.17034956117,0.43480857598,0.629770421634,0.85,1.0
0.0,0.553571429,0.9,0.0,0.17034956117,0.43480857598,0.629770421634,0.85,0.0
0.0,0.633240040945,0.9,0.0,0.679076297918,0.636478076196,0.629652123075,0.15,1.0
1.0,0.553571429,0.9,0.0,0.679076297918,0.636478076196,0.629652123075,0.15,0.0
0.0,0.633240040945,0.9,0.0,0.679076297918,0.636478076196,0.629652123075,0.15,1.0
0.0,0.633240040945,0.9,0.0,0.679076297918,0.636478076196,0.629652123075,0.15,1.0
0.0,0.728785419751,0.9,0.0,0.255728994976,0.735538435725,0.815324525151,0.85,1.0
0.0,0.703781587103,0.9,0.0,0.1325033637,0.673136455275,0.467948896527,0.15,1.0
0.0,0.700673120305,0.9,0.0,0.5,0.179836853071,0.565476190476,0.15,1.0
0.0,0.691761561237,0.9,0.0,0.5,0.179836853071,0.565476190476,0.15,1.0
0.0,0.691761561237,0.9,0.0,0.5,0.179836853071,0.565476190476,0.15,1.0
0.0,0.691761561237,0.9,0.0,0.5,0.179836853071,0.565476190476,0.15,1.0
