ball_in_right_hand,ball_dist,box_size,ball_in_left_hand,box_ang,ball_ang,box_dist,ball_size,activation
0.0,0.327380952381,0.9,0.0,0.886615985007,0.5,0.450673291662,0.85,1.0
0.0,0.488561912151,0.9,0.0,0.229439131653,0.513862608431,0.293517225028,0.85,0.0
0.0,0.327380952381,0.9,0.0,0.229439131653,0.5,0.293517225028,0.85,1.0
0.0,0.417492749325,0.9,0.0,0.910633334,0.519628580987,0.523423605504,0.85,0.0
0.0,0.327380952381,0.9,0.0,0.910633334,0.5,0.523423605504,0.85,1.0
0.0,0.567130506151,0.9,0.0,0.783163315574,0.524564089214,0.710215399659,0.85,0.0
0.0,0.327380952381,0.9,0.0,0.783163315574,0.5,0.710215399659,0.85,1.0
0.0,0.553571429,0.9,0.0,0.531043664085,0.610187150013,0.627875396349,0.85,0.0
0.0,0.327380952381,0.9,0.0,0.531043664085,0.5,0.627875396349,0.85,1.0
0.0,0.233954166742,0.9,0.0,0.168233566281,0.464156006756,0.434555810647,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.173290576033,0.5,0.552385173914,0.85,1.0
0.0,0.190304439528,0.9,0.0,0.827963594779,0.431520228324,0.595238095238,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.451425459557,0.5,0.620054996113,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.352083401391,0.5,0.584442223938,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.831128410988,0.5,0.41311654373,0.85,1.0
0.0,0.44755526852,0.9,0.0,0.454726056781,0.444033933705,0.487102362767,0.85,0.0
0.0,0.327380952381,0.9,0.0,0.454726056781,0.5,0.487102362767,0.85,1.0
0.0,0.300542465442,0.9,0.0,0.660676495009,0.5,0.165797288429,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.413356521803,0.5,0.592678947279,0.85,1.0
0.0,0.273358326758,0.9,0.0,0.705965222229,0.559291383673,0.173165183539,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.510399285913,0.5,0.48835778637,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.690689422266,0.5,0.692508827673,0.85,1.0
0.0,0.270458289261,0.9,0.0,0.398659056603,0.5,0.575954991104,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.250331901106,0.5,0.358072010175,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.134855477853,0.5,0.380136806494,0.85,1.0
0.0,0.21777510359,0.9,0.0,0.229909655968,0.5,0.655585642143,0.85,1.0
0.0,0.307202709285,0.9,0.0,0.264461564275,0.5,0.728785419751,0.85,1.0
0.0,0.462734818801,0.9,0.0,0.252899634124,0.621806725307,0.852668316507,0.85,0.0
0.0,0.327380952381,0.9,0.0,0.252899634124,0.5,0.852668316507,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.820323599522,0.5,0.26675667674,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.727115948074,0.5,0.765476991604,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.363882328895,0.5,0.388303388985,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.460863013914,0.5,0.527765605105,0.85,1.0
0.0,0.259291632906,0.9,0.0,0.190516182145,0.578545405466,0.633169436639,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.547933123571,0.5,0.277445297223,0.85,1.0
0.0,0.553571429,0.9,0.0,0.777777777778,0.559807324447,0.453372156199,0.85,0.0
0.0,0.327380952381,0.9,0.0,0.777777777778,0.5,0.453372156199,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.5,0.5,0.333333333333,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.67197315244,0.5,0.352244148019,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.146513742421,0.5,0.277221832788,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.17588057613,0.5,0.428603777512,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.857991461679,0.5,0.442498876908,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.343876412611,0.5,0.48004703048,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.8842065395,0.5,0.519967576,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.591935018265,0.5,0.459926618549,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.155652482299,0.5,0.600772212278,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.320019025418,0.5,0.528477321594,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.871070821356,0.5,0.478240517377,0.85,1.0
0.0,0.21370059189,0.9,0.0,0.5974839724,0.5,0.493353745124,0.85,1.0
0.0,0.27263533039,0.9,0.0,0.925694376386,0.396403431202,0.461301892502,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.467345177745,0.5,0.526559374426,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.242220372198,0.5,0.327817247122,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.344241781956,0.5,0.453434049455,0.85,1.0
0.0,0.403712422678,0.9,0.0,0.6587034184,0.451522757395,0.416071097516,0.85,0.0
0.0,0.327380952381,0.9,0.0,0.6587034184,0.5,0.416071097516,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.167465704588,0.5,0.617918683483,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.493451162406,0.5,0.202436062295,0.85,1.0
0.0,0.258025261065,0.9,0.0,0.723789121836,0.42690076472,0.434555810647,0.85,1.0
0.0,0.262090728419,0.9,0.0,0.592622965327,0.5,0.478714885077,0.85,1.0
0.0,0.44755526852,0.9,0.0,0.33128173153,0.522307905877,0.477290649946,0.85,0.0
0.0,0.327380952381,0.9,0.0,0.33128173153,0.5,0.477290649946,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.353577805109,0.5,0.310060840779,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.559490976006,0.5,0.200944763231,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.133518509166,0.5,0.406686130161,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.189240396552,0.5,0.468552181903,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.870339994625,0.5,0.368975023637,0.85,1.0
0.0,0.31055596609,0.9,0.0,0.57096643838,0.475478420119,0.597713963023,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.772042967164,0.5,0.65971400764,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.760948697569,0.5,0.411883407642,0.85,1.0
0.0,0.257461061925,0.9,0.0,0.484764704236,0.5,0.572069694141,0.85,1.0
0.0,0.173589251269,0.9,0.0,0.701441375597,0.471192232275,0.686725379207,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.080389231462,0.5,0.452411953524,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.494056397373,0.5,0.589385747238,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.182246144825,0.5,0.664612213039,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.672990744025,0.5,0.299019754468,0.85,1.0
0.0,0.430154285926,0.9,0.0,0.307970315873,0.526858505874,0.284179513201,0.85,0.0
0.0,0.327380952381,0.9,0.0,0.307970315873,0.5,0.284179513201,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.787880105195,0.5,0.617822523996,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.454407141042,0.5,0.52918825667,0.85,1.0
0.0,0.2272663859,0.9,0.0,0.744510421234,0.65038551244,0.553149888978,0.85,0.0
0.0,0.2272663859,0.9,0.0,0.744510421234,0.5,0.553149888978,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.184472200208,0.5,0.35505494647,0.85,1.0
0.0,0.323394903194,0.9,0.0,0.648940758829,0.5,0.507085141284,0.85,1.0
0.0,0.295573208744,0.9,0.0,0.591638593099,0.5,0.39206056516,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.844972389226,0.5,0.326705838735,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.640212421933,0.5,0.435898191467,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.692985998114,0.5,0.660873302579,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.699385280928,0.5,0.493614039937,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.870603801874,0.5,0.464953456496,0.85,1.0
0.0,0.178571428571,0.9,0.0,0.357243701304,0.600371634002,0.50231367087,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.785069067366,0.5,0.697665901752,0.85,1.0
0.0,0.363389093285,0.9,0.0,0.249374724414,0.443025393557,0.704125993211,0.85,0.0
0.0,0.327380952381,0.9,0.0,0.249374724414,0.5,0.704125993211,0.85,1.0
0.0,0.263436281581,0.9,0.0,0.776035537431,0.5,0.735383441742,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.704805627527,0.5,0.435674686917,0.85,1.0
0.0,0.32098594234,0.9,0.0,0.816262222812,0.5,0.384799541757,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.864421255975,0.5,0.401573085849,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.5,0.5,0.261904761905,0.85,1.0
0.0,0.20000222103,0.9,0.0,0.197298082587,0.552985317779,0.598257507095,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.769741032885,0.5,0.251437293324,0.85,1.0
0.0,0.209629468864,0.9,0.0,0.328650983944,0.5,0.264361497981,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.83096079126,0.5,0.442877320057,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.249117129665,0.5,0.767397611856,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.855761493427,0.5,0.381306563897,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.756497612026,0.5,0.580907837909,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.42735624116,0.5,0.464650032006,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.330252230055,0.5,0.370822846037,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.267739298527,0.5,0.241698097012,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.751627192599,0.5,0.336766421883,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.396164136481,0.5,0.415739939172,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.821089516942,0.5,0.432246981834,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.191178558137,0.5,0.409106710164,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.738640791692,0.5,0.643229075885,0.85,1.0
0.0,0.255999619096,0.9,0.0,0.329217547578,0.5,0.573196627953,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.298646647709,0.5,0.41098174094,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.775196234929,0.5,0.45759648613,0.85,1.0
0.0,0.366573287009,0.9,0.0,0.775157991239,0.430185602012,0.449178775823,0.85,0.0
0.0,0.327380952381,0.9,0.0,0.775157991239,0.5,0.449178775823,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.840404595271,0.5,0.287156045674,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.520780621379,0.5,0.185048566058,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.200373091552,0.5,0.699052954692,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.798558399157,0.5,0.526037804816,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.319840025827,0.5,0.637747936219,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.816441300089,0.5,0.575368480147,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.180134477953,0.5,0.660918730014,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.886242338138,0.5,0.410747725001,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.637905234321,0.5,0.350738179104,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.130700740923,0.5,0.473087148355,0.85,1.0
0.0,0.303948523915,0.9,0.0,0.506150295657,0.485064757922,0.565579702319,0.85,1.0
0.0,0.174133579905,0.9,0.0,0.697272280699,0.464034925744,0.645665397536,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.887964927792,0.5,0.402728738115,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.1928170266,0.5,0.489144751164,0.85,1.0
0.0,0.262090728419,0.9,0.0,0.403033099821,0.589322803087,0.2766850033,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.839310840559,0.5,0.586077166872,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.889692511806,0.5,0.381412769901,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.703514838911,0.5,0.405978025505,0.85,1.0
0.0,0.235356563014,0.9,0.0,0.332743503125,0.679926369418,0.168459158946,0.85,0.0
0.0,0.235356563014,0.9,0.0,0.332743503125,0.5,0.168459158946,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.274719624943,0.5,0.791686118684,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.185343683417,0.5,0.608848504338,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.794292757136,0.5,0.331803490917,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.213680944646,0.5,0.752463078358,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.865198568243,0.5,0.345428837498,0.85,1.0
0.0,0.325750992673,0.9,0.0,0.317420748881,0.595827845659,0.64066835903,0.85,1.0
0.0,0.522043429421,0.9,0.0,0.350446016556,0.634576601767,0.664227816647,0.85,0.0
0.0,0.327380952381,0.9,0.0,0.350446016556,0.5,0.664227816647,0.85,1.0
0.0,0.301217454955,0.9,0.0,0.343964677559,0.5,0.354905458033,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.26059034506,0.5,0.308572025135,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.254653103403,0.5,0.616402711164,0.85,1.0
0.0,0.286282863958,0.9,0.0,0.740430643069,0.5,0.799414598904,0.85,1.0
0.0,0.219401642282,0.9,0.0,0.518277383544,0.5,0.572351599797,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.306613006989,0.5,0.522043429421,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.753304600476,0.5,0.733203634719,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.321878634446,0.5,0.213966684064,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.624844811304,0.5,0.483585021765,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.209129034589,0.5,0.335832694632,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.799702057746,0.5,0.492427355085,0.85,1.0
0.0,0.355727061967,0.9,0.0,0.35634009837,0.548931646189,0.483555624334,0.85,0.0
0.0,0.327380952381,0.9,0.0,0.35634009837,0.5,0.483555624334,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.343235112042,0.5,0.533274675847,0.85,1.0
0.0,0.367520840897,0.9,0.0,0.6613024725,0.452261740129,0.583736768721,0.85,0.0
0.0,0.327380952381,0.9,0.0,0.6613024725,0.5,0.583736768721,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.641660106673,0.5,0.598455057395,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.181711737599,0.5,0.359702939705,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.720589358116,0.5,0.48226071452,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.768803114413,0.5,0.710386284833,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.470594804378,0.5,0.454361646609,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.309867617431,0.5,0.241305020659,0.85,1.0
0.0,0.31018467565,0.9,0.0,0.659993120809,0.5,0.589085605988,0.85,1.0
0.0,0.280472004632,0.9,0.0,0.713729352345,0.652196905828,0.184757146552,0.85,0.0
0.0,0.280472004632,0.9,0.0,0.713729352345,0.5,0.184757146552,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.704139986561,0.5,0.491818648127,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.647916598609,0.5,0.349945609609,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.222222222222,0.5,0.242923709417,0.85,1.0
0.0,0.282550661748,0.9,0.0,0.759373696173,0.5,0.69016975993,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.497052754461,0.5,0.595262896395,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.0769608113525,0.5,0.450206676953,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.811184377483,0.5,0.282594771615,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.237327460755,0.5,0.373851217468,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.775304547804,0.5,0.482849655243,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.588930155287,0.5,0.550826679581,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.718860953299,0.5,0.36324218807,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.768221248771,0.5,0.348318535535,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.665682157613,0.5,0.434651802919,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.444913651583,0.5,0.610015784719,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.261844362532,0.5,0.558635592451,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.595674539361,0.5,0.616017204478,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.641299701582,0.5,0.171706541472,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.844693243546,0.5,0.283783912278,0.85,1.0
0.0,0.300331308424,0.9,0.0,0.362385005187,0.5,0.524277827663,0.85,1.0
0.0,0.226498220802,0.9,0.0,0.485746525994,0.5,0.619647413746,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.455280821898,0.5,0.58898553063,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.536148232009,0.5,0.347673709141,0.85,1.0
0.0,0.302606208296,0.9,0.0,0.616475305278,0.5,0.377895987256,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.184368996928,0.5,0.393168509956,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.278505325641,0.5,0.226241786007,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.766728946863,0.5,0.41996340108,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.639628795976,0.5,0.345238095238,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.190157846249,0.5,0.29935861359,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.33601820261,0.5,0.53313887439,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.842022909336,0.5,0.51002077216,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.783218543189,0.5,0.428183092122,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.845092728675,0.5,0.348166891743,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.616286626901,0.5,0.415541145698,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.161322179364,0.5,0.2739898576,0.85,1.0
0.0,0.225008238491,0.9,0.0,0.299358092867,0.5,0.678504794658,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.262697200606,0.5,0.618134996467,0.85,1.0
0.0,0.325193051358,0.9,0.0,0.846752087913,0.5,0.575980480353,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.29203662021,0.5,0.417492749325,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.527152502191,0.5,0.34660969561,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.261359208308,0.5,0.567001406392,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.595198526659,0.5,0.597219474119,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.26065326583,0.5,0.346685777191,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.383046267349,0.5,0.302606208296,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.392876391134,0.5,0.47963290289,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.561777653095,0.5,0.497476541725,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.786962145239,0.5,0.529352207912,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.297685942443,0.5,0.397747954075,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.256228084557,0.5,0.713966775702,0.85,1.0
0.0,0.278827975406,0.9,0.0,0.4025160276,0.5,0.493353745124,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.557074770035,0.5,0.399595735971,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.410281141478,0.5,0.545063127666,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.659287237036,0.5,0.482614148132,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.617442012577,0.5,0.246139563099,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.544907438012,0.5,0.162984708107,0.85,1.0
0.0,0.36544108917,0.9,0.0,0.62101288982,0.465181793629,0.342213899192,0.85,0.0
0.0,0.327380952381,0.9,0.0,0.62101288982,0.5,0.342213899192,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.614786671498,0.5,0.552939020019,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.530677411902,0.5,0.56805930837,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.617207556098,0.5,0.466377445046,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.811681015785,0.5,0.320704037316,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.850421536617,0.5,0.293688948175,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.657953784823,0.5,0.349529919143,0.85,1.0
0.0,0.24643051031,0.9,0.0,0.256228084557,0.5,0.713966775702,0.85,1.0
0.0,0.316128017296,0.9,0.0,0.890175830066,0.5,0.554440020711,0.85,1.0
0.0,0.240320448765,0.9,0.0,0.387453758761,0.5,0.413648907663,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.683610378376,0.5,0.216879787131,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.560385228591,0.5,0.581616141408,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.852808282081,0.5,0.440666127843,0.85,1.0
0.0,0.479780838478,0.9,0.0,0.364354888942,0.538748756109,0.612683779078,0.85,0.0
0.0,0.327380952381,0.9,0.0,0.364354888942,0.5,0.612683779078,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.712459039994,0.5,0.270594710692,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.731599468027,0.5,0.721482528957,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.792660677448,0.5,0.681365043795,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.361464485399,0.5,0.177199217575,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.575975406281,0.5,0.551117521192,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.723912742122,0.5,0.796478108759,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.865019694746,0.5,0.484260767327,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.630199626579,0.5,0.327539654331,0.85,1.0
0.0,0.272951805382,0.9,0.0,0.874523583392,0.5,0.488591067379,0.85,1.0
0.0,0.37341973314,0.9,0.0,0.104582070925,0.452836995302,0.370786681225,0.85,0.0
0.0,0.327380952381,0.9,0.0,0.104582070925,0.5,0.370786681225,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.846027240619,0.5,0.627163521153,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.553988655942,0.5,0.585574511558,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.5,0.5,0.619047619048,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.27039567032,0.5,0.717870690129,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.412036835198,0.5,0.654761904762,0.85,1.0
0.0,0.321991275068,0.9,0.0,0.615739244631,0.5,0.56612288293,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.496784837194,0.5,0.535741341432,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.810967317457,0.5,0.599639218855,0.85,1.0
0.0,0.264546273469,0.9,0.0,0.164856119757,0.5,0.584668827211,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.354947125457,0.5,0.627377154999,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.827355901818,0.5,0.573810546555,0.85,1.0
0.0,0.286108001791,0.9,0.0,0.847592175766,0.515593314269,0.589185667204,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.157977090664,0.5,0.51002077216,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.32754850107,0.5,0.325631492753,0.85,1.0
0.0,0.272228057846,0.9,0.0,0.599933371957,0.581423522915,0.457381394937,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.324184038598,0.5,0.51752327698,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.597229467058,0.5,0.363352371175,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.68856525771,0.5,0.724176003189,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.696465719609,0.5,0.693621341232,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.657340744175,0.5,0.44805530426,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.69559486227,0.5,0.44755526852,0.85,1.0
0.0,0.215611733259,0.9,0.0,0.334395839443,0.5,0.461271366267,0.85,1.0
