ball_in_right_hand,ball_dist,box_size,ball_in_left_hand,box_ang,ball_ang,box_dist,ball_size,activation
0.0,0.374856548307,0.9,0.0,0.364761081308,0.577338319193,0.471199312253,0.85,0.0
0.0,0.327380952381,0.9,0.0,0.364761081308,0.5,0.471199312253,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.353931230196,0.5,0.4593449655,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.252596395286,0.5,0.518857692061,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.899097679371,0.5,0.381518953372,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.22519423337,0.5,0.381837368724,0.85,1.0
0.0,0.240714600863,0.9,0.0,0.222222222222,0.5,0.764835857436,0.85,1.0
0.0,0.327539654331,0.9,0.0,0.211507996365,0.369800373421,0.29783157845,0.85,0.0
0.0,0.327380952381,0.9,0.0,0.211507996365,0.5,0.29783157845,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.162414897776,0.5,0.406146708447,0.85,1.0
0.0,0.57165944416,0.9,0.0,0.526742678909,0.509144797351,0.274935255795,0.15,0.0
0.0,0.327380952381,0.9,0.0,0.192103248253,0.5,0.573733836481,0.85,1.0
0.0,0.244242726659,0.9,0.0,0.265439923194,0.5,0.606093113247,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.831766433719,0.5,0.434555810647,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.343747630853,0.5,0.368212118828,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.703118783475,0.5,0.604111549928,0.85,1.0
0.0,0.298892611465,0.9,0.0,0.58805254505,0.5,0.60567767882,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.854045431266,0.5,0.33337249204,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.174715730111,0.5,0.666689213241,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.403984127962,0.5,0.48028354634,0.85,1.0
0.0,0.219192205838,0.9,0.0,0.761174257264,0.324882430289,0.508780449694,0.85,0.0
0.0,0.219192205838,0.9,0.0,0.761174257264,0.5,0.508780449694,0.85,1.0
0.0,0.216193520008,0.9,0.0,0.521135007685,0.5,0.578626277707,0.85,1.0
0.0,0.340058099959,0.9,0.0,0.721664957279,0.416693004439,0.520327873451,0.85,0.0
0.0,0.327380952381,0.9,0.0,0.721664957279,0.5,0.520327873451,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.783274915144,0.5,0.693381516184,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.70404828896,0.5,0.328371916023,0.85,1.0
0.0,0.290284077308,0.9,0.0,0.248920126141,0.5,0.383250105947,0.85,1.0
0.0,0.323394903194,0.9,0.0,0.729116423971,0.567014897211,0.709531506532,0.85,1.0
0.0,0.308613451112,0.9,0.0,0.728744001169,0.5,0.611908639667,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.844885511888,0.5,0.528121561187,0.85,1.0
0.0,0.50558379154,0.9,0.0,0.216781456811,0.547325952233,0.701798447707,0.85,0.0
0.0,0.327380952381,0.9,0.0,0.216781456811,0.5,0.701798447707,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.135578744025,0.5,0.575113320815,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.607298696798,0.5,0.598232809482,0.85,1.0
0.0,0.553571429,0.9,0.0,0.607298696798,0.5,0.598232809482,0.85,0.0
0.0,0.327380952381,0.9,0.0,0.607298696798,0.5,0.598232809482,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.409747691428,0.5,0.446898301143,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.469881026031,0.5,0.370822846037,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.224093515084,0.5,0.676458644548,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.786264412226,0.5,0.407224998975,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.869382340506,0.5,0.390394130019,0.85,1.0
0.0,0.253059514478,0.9,0.0,0.453119485379,0.454614942223,0.601559330972,0.85,1.0
0.0,0.305954048283,0.9,0.0,0.085076578583,0.5,0.526559374426,0.85,1.0
0.0,0.213487564844,0.9,0.0,0.614709874094,0.5,0.609408059588,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.614709874094,0.5,0.609408059588,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.271674269215,0.5,0.454763139694,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.434681262216,0.5,0.431989848144,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.679926369418,0.5,0.235356563014,0.85,1.0
0.0,0.32098594234,0.9,0.0,0.870793136787,0.5,0.560932122547,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.845480692486,0.5,0.434011539729,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.51536761063,0.5,0.56612288293,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.548367438929,0.5,0.535876603257,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.613795980389,0.5,0.671521795994,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.301103291287,0.5,0.71823045931,0.85,1.0
0.0,0.325312669187,0.9,0.0,0.762069108767,0.5,0.639314681363,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.062191966003,0.5,0.554860753308,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.821270179783,0.5,0.258400925297,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.75537943114,0.5,0.745524188514,0.85,1.0
0.0,0.301933445478,0.9,0.0,0.613795980389,0.5,0.257414007163,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.606675915875,0.5,0.44199388895,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.355962708169,0.5,0.21156414469,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.40866196145,0.5,0.533546193984,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.719820076782,0.5,0.422749853384,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.755575820508,0.5,0.618975610927,0.85,1.0
0.0,0.686725379207,0.9,0.0,0.69113429958,0.801813009599,0.713945508787,0.85,0.0
0.0,0.327380952381,0.9,0.0,0.69113429958,0.5,0.713945508787,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.744717129365,0.5,0.422062770351,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.608396741061,0.5,0.374174582997,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.727062503611,0.5,0.676191367265,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.202494209792,0.5,0.711410857445,0.85,1.0
0.0,0.264869416586,0.9,0.0,0.832140695644,0.5,0.485756466471,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.347673684133,0.5,0.608069276363,0.85,1.0
0.0,0.290586917478,0.9,0.0,0.701353352291,0.5,0.234305287611,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.927538832423,0.5,0.536525471536,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.173979669464,0.5,0.530962192495,0.85,1.0
0.0,0.553571429,0.9,0.0,0.347067033526,0.433430260077,0.221852882459,0.85,0.0
0.0,0.327380952381,0.9,0.0,0.347067033526,0.5,0.221852882459,0.85,1.0
0.0,0.402762689142,0.9,0.0,0.557420090811,0.430976825863,0.580629379641,0.85,0.0
0.0,0.327380952381,0.9,0.0,0.557420090811,0.5,0.580629379641,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.286606296084,0.5,0.741169256259,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.229342286735,0.5,0.508215855993,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.543385161969,0.5,0.318766084487,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.366931609351,0.5,0.399356580233,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.681949932119,0.5,0.509992610173,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.615979148038,0.5,0.490831834489,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.440566937479,0.5,0.557143905096,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.659916716047,0.5,0.575776540179,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.190912760046,0.5,0.595064463023,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.567492696208,0.5,0.414446457494,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.730897263157,0.5,0.390498441882,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.37810594688,0.5,0.620893429349,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.404352786425,0.5,0.504817563856,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.606743514814,0.5,0.541773908071,0.85,1.0
1.0,0.553571429,0.9,0.0,0.470594804378,0.583864143259,0.382685488402,0.15,0.0
0.0,0.201332062876,0.9,0.0,0.303752644832,0.5,0.728325606409,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.632291156026,0.5,0.56516556099,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.543981582401,0.5,0.31285904604,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.265361047716,0.5,0.53822570306,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.348002686505,0.5,0.352394480325,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.552985317779,0.5,0.20000222103,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.876913501896,0.5,0.459099883885,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.579370926994,0.5,0.44265659254,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.266464436596,0.5,0.589385747238,0.85,1.0
0.0,0.303697164394,0.9,0.0,0.638371280737,0.560046781181,0.396065527055,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.161322179364,0.5,0.470508595924,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.51029837931,0.5,0.494307619396,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.167064112083,0.5,0.558400281234,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.393206622272,0.5,0.641553944998,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.783982012378,0.5,0.360848675494,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.525219856666,0.5,0.382226268367,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.854366781034,0.5,0.311914627617,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.448783055742,0.5,0.458425373125,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.524778862317,0.5,0.561192601293,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.558409396346,0.5,0.243021579184,0.85,1.0
0.0,0.232344574837,0.9,0.0,0.245008555472,0.5,0.403949586583,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.803161906449,0.5,0.526586813787,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.61066617137,0.5,0.306370675838,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.396473927045,0.5,0.33477995517,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.581376328139,0.5,0.559549915956,0.85,1.0
0.0,0.244242726659,0.9,0.0,0.880859532309,0.511591836094,0.496153341795,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.813028352701,0.5,0.388547752508,0.85,1.0
0.0,0.210974197039,0.9,0.0,0.224730532305,0.455227193749,0.474431926111,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.779486352174,0.5,0.752219117161,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.597297208419,0.5,0.647886118818,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.55289593753,0.5,0.320381638697,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.245381043645,0.5,0.395549398727,0.85,1.0
0.0,0.295957571751,0.9,0.0,0.523941509277,0.449096785096,0.232949034333,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.193003467095,0.5,0.54402197095,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.348774233386,0.5,0.397713673582,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.346455840036,0.5,0.602664764227,0.85,1.0
0.0,0.285101076114,0.9,0.0,0.276087257878,0.557553035668,0.796478108759,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.862959786395,0.5,0.375035856415,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.373110831978,0.5,0.44038119761,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.608182520826,0.5,0.236753431759,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.621319901593,0.5,0.411883407642,0.85,1.0
0.0,0.376289195747,0.9,0.0,0.679658837206,0.474477337199,0.541773908071,0.85,0.0
0.0,0.327380952381,0.9,0.0,0.679658837206,0.5,0.541773908071,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.585561898537,0.5,0.353032858545,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.528010941407,0.5,0.633310729015,0.85,1.0
0.0,0.281357858544,0.9,0.0,0.397487774206,0.531588363271,0.589060588474,0.85,1.0
0.0,0.289244062849,0.9,0.0,0.268400531973,0.546539784812,0.301217454955,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.576514856999,0.5,0.43554692959,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.607868976891,0.5,0.217932853684,0.85,1.0
0.0,0.240566844452,0.9,0.0,0.750625275586,0.5,0.759004234028,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.17034956117,0.5,0.629770421634,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.546644099114,0.5,0.469395742347,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.129660005375,0.5,0.368975023637,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.255728994976,0.5,0.815324525151,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.841940274372,0.5,0.604136046775,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.22831950864,0.5,0.369265340524,0.85,1.0
0.0,0.176480752079,0.9,0.0,0.857991461679,0.442761717424,0.330189577717,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.634036636308,0.5,0.604943977727,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.108426241834,0.5,0.466589232202,0.85,1.0
0.0,0.174797501124,0.9,0.0,0.360619922445,0.543092946956,0.532051443048,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.27039567032,0.5,0.717870690129,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.5,0.5,0.166666666667,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.322925014977,0.5,0.240566844452,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.899097679371,0.5,0.506660596477,0.85,1.0
0.0,0.215134972562,0.9,0.0,0.693600630951,0.474780143333,0.612901639134,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.684419707973,0.5,0.526230011089,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.630399500901,0.5,0.442498876908,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.744795952108,0.5,0.468552181903,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.426613221978,0.5,0.458824042826,0.85,1.0
0.0,0.239085927536,0.9,0.0,0.668515877847,0.632393434118,0.503908221756,0.85,1.0
0.0,0.185979237508,0.9,0.0,0.313631957031,0.5,0.259712815951,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.568046024467,0.5,0.347901396606,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.29203662021,0.5,0.632108896674,0.85,1.0
0.0,0.315476190476,0.9,0.0,0.650888609756,0.5,0.168643951752,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.84358239688,0.5,0.609043181026,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.371888448649,0.5,0.485668586575,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.760677680264,0.5,0.403475151127,0.85,1.0
0.0,0.430154285926,0.9,0.0,0.363973907777,0.473141494126,0.4203576552,0.85,0.0
0.0,0.327380952381,0.9,0.0,0.363973907777,0.5,0.4203576552,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.923500676839,0.5,0.501057933009,0.85,1.0
0.0,0.386904761905,0.9,0.0,0.111361258701,0.554305004382,0.522513022427,0.85,0.0
0.0,0.327380952381,0.9,0.0,0.111361258701,0.5,0.522513022427,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.211883716108,0.5,0.600993676379,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.418925788232,0.5,0.247688614304,0.85,1.0
0.0,0.306578836684,0.9,0.0,0.121307583041,0.5,0.53889918042,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.293898064345,0.5,0.508300577441,0.85,1.0
0.0,0.25557426137,0.9,0.0,0.75306066086,0.5,0.724806042595,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.426415194198,0.5,0.428474370281,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.39900569472,0.5,0.557143905096,0.85,1.0
0.0,0.27263533039,0.9,0.0,0.245527566817,0.396403431202,0.711922670021,0.85,1.0
0.0,0.225008238491,0.9,0.0,0.707074744345,0.5,0.538010044512,0.85,1.0
0.0,0.257461061925,0.9,0.0,0.21461742344,0.5,0.664001612976,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.21461742344,0.5,0.664001612976,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.21461742344,0.5,0.664001612976,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.409526227681,0.5,0.28087088172,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.233877703745,0.5,0.2641766334,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.173678859287,0.5,0.650008292746,0.85,1.0
