ball_in_right_hand,ball_dist,box_size,ball_in_left_hand,box_ang,ball_ang,box_dist,ball_size,activation
1.0,0.327380952381,0.9,1.0,0.812845005049,0.5,0.688833241761,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.72540541892,0.5,0.651205196003,0.15,0.0
1.0,0.327380952381,0.9,1.0,0.560776681283,0.5,0.61195710996,0.85,1.0
1.0,0.219349295323,0.9,1.0,0.710941647507,0.5,0.665154569525,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.633607624325,0.5,0.687845866801,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.505993962538,0.5,0.583434213902,0.15,1.0
1.0,0.2725900988,0.9,1.0,0.294794284803,0.5,0.727886460796,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.414120403232,0.5,0.549370573268,0.85,0.0
1.0,0.327380952381,0.9,1.0,0.697840404486,0.5,0.688570059803,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.692389954606,0.5,0.743554867551,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.236084830653,0.5,0.740242020601,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.29203662021,0.5,0.717955355614,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.506488770059,0.5,0.52987111357,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.31510118415,0.5,0.691613346963,0.85,1.0
1.0,0.203096645898,0.9,1.0,0.339485519479,0.5,0.695559147235,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.722907762479,0.5,0.779840740787,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.744771101233,0.5,0.739107372001,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.223898407072,0.5,0.769054800175,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.509305159005,0.5,0.559758731265,0.15,1.0
1.0,0.226651990375,0.9,1.0,0.756418622044,0.481722616456,0.787533415574,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.628731222467,0.5,0.68353113289,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.239051302432,0.5,0.765837425436,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.829585957947,0.5,0.659532000831,0.15,0.0
1.0,0.327380952381,0.9,1.0,0.405832600599,0.5,0.627495814053,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.461192016286,0.5,0.587582987464,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.216836684427,0.5,0.710215399659,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.391280383685,0.5,0.667838231889,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.188815622517,0.5,0.684237162278,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.520607842863,0.5,0.596452340941,0.15,1.0
1.0,0.208495630767,0.9,1.0,0.275760333629,0.5,0.634557661167,0.15,0.0
1.0,0.184757146552,0.9,1.0,0.178002793421,0.5,0.657253315249,0.15,0.0
1.0,0.327380952381,0.9,1.0,0.178002793421,0.5,0.657253315249,0.15,0.0
1.0,0.327380952381,0.9,1.0,0.753368841262,0.5,0.796478108759,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.569252112847,0.5,0.61522145772,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.423921435591,0.5,0.605995385385,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.681361776922,0.5,0.693839302604,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.183085236137,0.5,0.681342910631,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.768803114413,0.5,0.710386284833,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.239051302432,0.5,0.677348920987,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.721864888095,0.5,0.763210904312,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.711821528395,0.5,0.788997801215,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.677406143776,0.5,0.722746168079,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.252179607327,0.5,0.776464307158,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.198916877628,0.5,0.711922670021,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.204374879036,0.5,0.715390424232,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.282835189128,0.5,0.769433721764,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.697309649567,0.5,0.757974663395,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.578639795016,0.5,0.582752988654,0.15,0.0
1.0,0.327380952381,0.9,1.0,0.736577351561,0.5,0.677638046624,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.540409202366,0.5,0.611908639667,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.749259731594,0.5,0.717044752353,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.436142855053,0.5,0.643345267745,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.38879818569,0.5,0.650837116266,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.738640791692,0.5,0.719456745378,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.587319725272,0.5,0.635990260497,0.85,1.0
1.0,0.284179513201,0.9,1.0,0.31795455677,0.5,0.715241798481,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.323392224284,0.5,0.701366696116,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.553094968264,0.5,0.597343128344,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.769554198433,0.5,0.786125376532,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.810539054626,0.5,0.654510032268,0.15,0.0
1.0,0.327380952381,0.9,1.0,0.712643151197,0.5,0.75435146712,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.718428584748,0.5,0.66216694931,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.761124656585,0.5,0.685757430514,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.703258411439,0.5,0.625571209311,0.85,0.0
1.0,0.158639455988,0.9,1.0,0.703258411439,0.5,0.625571209311,0.85,0.0
1.0,0.327380952381,0.9,1.0,0.388931556679,0.5,0.613192018381,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.804930279969,0.5,0.704125993211,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.25580451871,0.5,0.768835350606,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.322516244276,0.5,0.648163257012,0.85,1.0
1.0,0.194230889689,0.9,1.0,0.805210531615,0.588273317588,0.695733106292,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.572059940203,0.5,0.616402711164,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.669685781048,0.5,0.70627527523,0.85,1.0
1.0,0.222112616212,0.9,1.0,0.717730996596,0.5,0.777729490202,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.629671539696,0.5,0.6779715228,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.756615008896,0.5,0.79593614845,0.15,1.0
0.0,0.603180054052,0.9,0.0,0.714965982451,0.473741750394,0.381271156885,0.15,0.0
1.0,0.216668777433,0.9,1.0,0.263640967949,0.5,0.745503697875,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.254286598196,0.5,0.717764846228,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.687304005459,0.5,0.729307632397,0.15,1.0
1.0,0.320341322237,0.9,1.0,0.691992738796,0.5,0.722114585807,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.42735624116,0.5,0.61057444477,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.654948201937,0.5,0.61057444477,0.85,0.0
1.0,0.327380952381,0.9,1.0,0.752298816651,0.5,0.699615773664,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.777777777778,0.5,0.756417919564,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.721220079964,0.5,0.806102518918,0.15,1.0
1.0,0.157914050575,0.9,1.0,0.682338162096,0.553410751797,0.701949507122,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.253047802381,0.5,0.75130365364,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.413356521803,0.5,0.64176353806,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.411296286944,0.5,0.62445217928,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.273863494593,0.5,0.748816872397,0.15,1.0
1.0,0.191390590724,0.9,1.0,0.485393530917,0.472847497809,0.601805129305,0.15,1.0
1.0,0.19726976799,0.9,1.0,0.774015391502,0.5,0.67228331585,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.380925640623,0.5,0.637724527396,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.482899902486,0.5,0.619911169183,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.770705167666,0.5,0.722914510004,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.401571630241,0.5,0.660964154804,0.15,1.0
1.0,0.161157197522,0.9,1.0,0.689786106677,0.424291520198,0.684347423322,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.488775907627,0.5,0.631330214729,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.642500825141,0.5,0.670355697624,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.217193968829,0.5,0.769134586575,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.5,0.5,0.625,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.268253426791,0.5,0.691722604881,0.15,1.0
1.0,0.26694030564,0.9,1.0,0.239051302432,0.5,0.765837425436,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.24101715089,0.5,0.673357156808,0.15,1.0
1.0,0.252201574512,0.9,1.0,0.596882247799,0.5,0.629084029607,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.195344314425,0.5,0.712519386555,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.223999481893,0.5,0.718547774376,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.557935297901,0.5,0.610962825695,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.231865585907,0.5,0.807269852966,0.85,1.0
1.0,0.283343899551,0.9,1.0,0.314018255283,0.5,0.651756986043,0.15,1.0
1.0,0.256377310267,0.9,1.0,0.566435414957,0.5,0.614086630367,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.650664621406,0.5,0.65880354772,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.689786106677,0.5,0.684347423322,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.666455027364,0.5,0.642298902634,0.15,1.0
1.0,0.158639455988,0.9,1.0,0.597649345355,0.5,0.623355325127,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.741320116581,0.5,0.739932719623,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.678387022228,0.5,0.730830656884,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.757365762467,0.5,0.829549776131,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.338424135915,0.5,0.663594281614,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.287775649853,0.5,0.703156983325,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.506672371523,0.5,0.512017060986,0.15,0.0
1.0,0.327380952381,0.9,1.0,0.637009009436,0.5,0.684545855077,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.182670121713,0.5,0.672977004645,0.15,0.0
1.0,0.327380952381,0.9,1.0,0.718537503592,0.5,0.764575263801,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.768893273902,0.5,0.718801539902,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.736253802166,0.5,0.707390692895,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.613795980389,0.5,0.671521795994,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.7526770446,0.5,0.771286116693,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.759373696173,0.5,0.69016975993,0.85,1.0
1.0,0.296512135136,0.9,1.0,0.318349034548,0.5,0.680545708711,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.77964907064,0.5,0.676458644548,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.32736348453,0.5,0.642508290672,0.15,1.0
1.0,0.315516958296,0.9,1.0,0.29066843496,0.504844596315,0.734470676436,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.328520859722,0.5,0.63446362507,0.15,0.0
1.0,0.327380952381,0.9,1.0,0.542479775498,0.5,0.576439127094,0.15,0.0
1.0,0.327380952381,0.9,1.0,0.75881813508,0.5,0.745032279049,0.85,1.0
1.0,0.302606208296,0.9,1.0,0.33370661689,0.5,0.695537399741,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.339602650671,0.5,0.66894061279,0.15,1.0
