ball_in_right_hand,ball_dist,box_size,ball_in_left_hand,box_ang,ball_ang,box_dist,ball_size,activation
0.0,0.57045292318,0.9,1.0,-0.258179601128,-0.774954578061,0.664725234923,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.752412295073,0.0,0.30993697016,0.85,1.0
0.0,0.298001525133,0.9,1.0,-0.695184351531,-0.0302966873398,0.43895436406,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.343227886172,0.0,0.621156740796,0.85,1.0
0.0,0.630574356735,0.9,1.0,-0.231588275899,-0.707647472304,0.214126237361,0.15,1.0
1.0,0.553571429,0.9,0.0,-0.68117914621,0.45907045004,0.548044082196,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.092241471316,0.0,0.613361353108,0.85,1.0
0.0,0.595684384388,0.9,1.0,-0.339951519854,-0.160427367801,0.666350946669,0.15,1.0
1.0,0.251054560874,0.9,1.0,0.504662989978,0.0,0.817767134298,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.450973523049,0.0,0.680966553162,0.85,1.0
0.0,0.621778741272,0.9,1.0,-0.0344778069841,-0.547517773084,0.613965800659,0.15,1.0
1.0,0.557458217876,0.9,0.0,0.175926329603,0.261062891104,0.654761904762,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.152848850973,0.0,0.380668853853,0.85,1.0
1.0,0.39740504675,0.9,0.0,-0.611851235647,0.790439580711,0.569192808871,0.15,1.0
1.0,0.290457156258,0.9,1.0,-0.443857135804,0.0,0.550085785044,0.85,1.0
0.0,0.188466460788,0.9,1.0,0.755117273485,-0.179928595038,0.485697881292,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.690961384971,0.0,0.434011539729,0.85,1.0
1.0,0.327380952381,0.9,1.0,-0.849860989916,0.0,0.474551314474,0.85,1.0
0.0,0.303739068026,0.9,1.0,-0.26631243446,-0.675847423297,0.431410858176,0.15,1.0
0.0,0.564025377652,0.9,1.0,0.551559240433,-0.123912375975,0.625951772208,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.761719064617,0.0,0.408267490246,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.0441522762345,0.0,0.167224158486,0.85,1.0
0.0,0.460171350352,0.9,1.0,-0.421166332659,-0.488634626126,0.772459296517,0.15,1.0
1.0,0.474790019192,0.9,0.0,-0.0371949074591,0.580628570825,0.333959466439,0.15,1.0
0.0,0.553571429,0.9,1.0,-0.279809351046,-0.0224481847463,0.467948896527,0.15,1.0
1.0,0.568162431127,0.9,0.0,-0.0564681637025,0.303298411365,0.627377154999,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.695184351531,0.0,0.589185667204,0.85,1.0
1.0,0.165236998482,0.9,1.0,0.594504232899,0.24164352877,0.416302786471,0.85,1.0
1.0,0.327380952381,0.9,1.0,-0.539359410093,0.0,0.432471875471,0.85,1.0
1.0,0.44060282255,0.9,0.0,0.396479390127,0.470231763963,0.541559407853,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.227591960777,0.0,0.219767844542,0.85,1.0
1.0,0.327380952381,0.9,1.0,-0.6476613102,0.0,0.59409630965,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.773231970014,0.0,0.450673291662,0.85,1.0
1.0,0.327380952381,0.9,1.0,-0.541121736693,0.0,0.293517225028,0.85,1.0
1.0,0.553571429,0.9,0.0,-0.780295292667,0.307300001542,0.541130198337,0.15,1.0
0.0,0.559654331641,0.9,1.0,0.164010697344,-0.595056045797,0.321307898528,0.15,1.0
1.0,0.591483186015,0.9,0.0,0.102171516384,0.191972890984,0.5426044396,0.15,1.0
0.0,0.176480752079,0.9,1.0,-0.592750463015,-0.114476565151,0.361438954062,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.821266667999,0.0,0.523423605504,0.85,1.0
0.0,0.229306544962,0.9,1.0,-0.394379663904,-0.246705018789,0.477201522292,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.566326631147,0.0,0.710215399659,0.85,1.0
0.0,0.553571429,0.9,0.0,0.0620873281702,0.220374300027,0.627875396349,0.85,-1.0
1.0,0.327380952381,0.9,1.0,0.0620873281702,0.0,0.627875396349,0.85,1.0
1.0,0.233954166742,0.9,1.0,-0.663532867439,-0.071687986488,0.434555810647,0.85,1.0
1.0,0.605970951361,0.9,0.0,0.288074583663,0.746771622752,0.542175908429,0.15,1.0
0.0,0.400039590015,0.9,1.0,0.53830640707,-0.503889924381,0.744047619048,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.653418847934,0.0,0.552385173914,0.85,1.0
1.0,0.190304439528,0.9,1.0,0.655927189557,-0.136959543353,0.595238095238,0.85,1.0
1.0,0.327380952381,0.9,1.0,-0.0971490808863,0.0,0.620054996113,0.85,1.0
0.0,0.394929360593,0.9,1.0,0.323310008611,-0.165339478441,0.690213542827,0.15,1.0
1.0,0.39603113459,0.9,0.0,0.41592675958,0.41592675958,0.374569519855,0.15,1.0
0.0,0.620701871246,0.9,1.0,0.503039056344,-0.680975999949,0.391644466162,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.295833197217,0.0,0.584442223938,0.85,1.0
1.0,0.56516556099,0.9,0.0,0.110773168085,0.33897212697,0.567930383155,0.15,1.0
1.0,0.261346316873,0.9,0.0,-0.385971996227,0.24859633862,0.270912841766,0.15,1.0
1.0,0.557981748242,0.9,0.0,0.563685718242,0.364135257008,0.613361353108,0.15,1.0
0.0,0.269000143167,0.9,1.0,0.370143695912,-0.601622185175,0.23829359571,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.662256821975,0.0,0.41311654373,0.85,1.0
1.0,0.420291966194,0.9,0.0,0.399893743292,0.522422528895,0.536525471536,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.0905478864372,0.0,0.487102362767,0.85,1.0
1.0,0.300542465442,0.9,1.0,0.321352990019,0.0,0.165797288429,0.85,1.0
0.0,0.33622198038,0.9,1.0,0.801051421159,-0.315555125578,0.512045132634,0.15,1.0
0.0,0.5205217957,0.9,1.0,0.320275252961,-0.179673738157,0.615703831361,0.15,1.0
0.0,0.33723256897,0.9,1.0,-0.147458977635,-0.186716139609,0.197325768236,0.15,1.0
0.0,0.369482964969,0.9,1.0,-0.775740925218,-0.579937456924,0.389419520696,0.15,1.0
0.0,0.553571429,0.9,1.0,0.182019294277,-0.538136533082,0.348735302485,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.173286956394,0.0,0.592678947279,0.85,1.0
1.0,0.553571429,0.9,0.0,-0.110060826631,0.506609200952,0.495519499959,0.15,1.0
1.0,0.273358326758,0.9,1.0,0.411930444458,0.118582767346,0.173165183539,0.85,1.0
1.0,0.553571429,0.9,0.0,0.794256895529,0.455183921554,0.389454360337,0.15,1.0
1.0,0.37341973314,0.9,0.0,0.717183864992,0.561601180162,0.624213870418,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.0207985718259,0.0,0.48835778637,0.85,1.0
1.0,0.37341973314,0.9,0.0,0.347883828518,0.549509930949,0.448180244319,0.15,1.0
0.0,0.553571429,0.9,1.0,0.203757547923,-0.298093110622,0.383814089536,0.15,1.0
0.0,0.419338574941,0.9,1.0,-0.0971490808863,-0.0705011498457,0.620054996113,0.15,1.0
1.0,0.416004882244,0.9,0.0,-0.050439713333,0.398464744624,0.549317564172,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.381378844533,0.0,0.692508827673,0.85,1.0
1.0,0.270458289261,0.9,1.0,-0.202681886795,0.0,0.575954991104,0.85,1.0
0.0,0.358702802043,0.9,1.0,-0.368727368537,-0.731865379456,0.574219523593,0.15,1.0
0.0,0.542095527911,0.9,1.0,-0.123975600439,-0.0254792559069,0.461271366267,0.15,1.0
0.0,0.378999872518,0.9,1.0,-0.126199612761,-0.305275486255,0.618855581777,0.15,1.0
1.0,0.465893072172,0.9,0.0,0.0104015340832,0.152334410844,0.285758050855,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.499336197788,0.0,0.358072010175,0.85,1.0
1.0,0.327380952381,0.9,1.0,-0.730289044294,0.0,0.380136806494,0.85,1.0
0.0,0.43761935313,0.9,1.0,-0.423294777496,-0.806829989482,0.673424223553,0.15,1.0
1.0,0.556960488486,0.9,0.0,0.327963594779,0.617291908612,0.26694030564,0.15,1.0
0.0,0.560906069185,0.9,1.0,-0.29968445845,-0.858057524099,0.546980987176,0.15,1.0
1.0,0.21777510359,0.9,1.0,-0.540180688065,0.0,0.655585642143,0.85,1.0
1.0,0.340944740151,0.9,0.0,-0.178885957949,0.128857720384,0.428118342585,0.15,1.0
1.0,0.307202709285,0.9,1.0,-0.471076871449,0.0,0.728785419751,0.85,1.0
0.0,0.48122867788,0.9,1.0,0.433408386793,-0.736060172699,0.615824375297,0.15,1.0
0.0,0.717044752353,0.9,0.0,-0.425727822413,-0.612591647922,0.59585786604,0.15,-1.0
0.0,0.553571429,0.9,1.0,-0.425727822413,-0.612591647922,0.59585786604,0.15,1.0
1.0,0.387779356129,0.9,0.0,-0.371685519027,0.697488432316,0.699745600026,0.15,1.0
1.0,0.553571429,0.9,0.0,0.462062362462,0.565906357709,0.615510919917,0.15,1.0
1.0,0.524167669195,0.9,0.0,-0.540666064454,0.138345030956,0.680833678835,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.494200731752,0.0,0.852668316507,0.85,1.0
0.0,0.553571429,0.9,1.0,-0.727419263764,-0.533225440463,0.388303388985,0.15,1.0
1.0,0.56805930837,0.9,0.0,0.388941564435,0.673086689701,0.530225915334,0.15,1.0
1.0,0.561921411718,0.9,0.0,-0.794870563943,0.450237461606,0.36283796781,0.15,1.0
0.0,0.424219248053,0.9,1.0,0.648442227638,-0.400878917171,0.33097757551,0.15,1.0
1.0,0.430251047384,0.9,0.0,0.506285023476,0.369122244921,0.243803587003,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.640647199043,0.0,0.26675667674,0.85,1.0
1.0,0.6096998309,0.9,0.0,-0.841957907576,0.526949847088,0.554097981844,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.454231896149,0.0,0.765476991604,0.85,1.0
0.0,0.602762943031,0.9,1.0,-0.668670951182,-0.717837871822,0.277445297223,0.15,1.0
0.0,0.472009123205,0.9,1.0,-0.202681886795,-0.687281269191,0.575954991104,0.15,1.0
0.0,0.279761904762,0.9,1.0,0.339495539889,0.0,0.370822846037,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.272235342211,0.0,0.388303388985,0.85,1.0
1.0,0.327380952381,0.9,1.0,-0.0782739721717,0.0,0.527765605105,0.85,1.0
1.0,0.259291632906,0.9,1.0,-0.618967635709,0.157090810931,0.633169436639,0.85,1.0
0.0,0.240566844452,0.9,1.0,0.0475387509125,-0.354149970046,0.501400659022,0.15,1.0
0.0,0.463981942285,0.9,1.0,-0.321785976275,-0.494200731752,0.49057035173,0.15,1.0
1.0,0.458425373125,0.9,0.0,-0.428928150103,0.102433888517,0.330071258801,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.0958662471411,0.0,0.277445297223,0.85,1.0
0.0,0.556331253375,0.9,1.0,0.099495109912,-0.679621587508,0.560280488721,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.555555555556,0.0,0.453372156199,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.0,0.0,0.333333333333,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.34394630488,0.0,0.352244148019,0.85,1.0
1.0,0.555780191357,0.9,0.0,0.664080780035,0.372638032805,0.294075064273,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.706972515159,0.0,0.277221832788,0.85,1.0
0.0,0.419305669266,0.9,1.0,-0.721587840144,-0.677829422382,0.279095035909,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.64823884774,0.0,0.428603777512,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.715982923357,0.0,0.442498876908,0.85,1.0
1.0,0.553571429,0.9,0.0,-0.397267360575,0.24378810624,0.506858753222,0.15,1.0
0.0,0.375143410052,0.9,1.0,0.144754469323,-0.111216095581,0.203151633398,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.312247174778,0.0,0.48004703048,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.768413078999,0.0,0.519967576,0.85,1.0
0.0,0.402117241425,0.9,1.0,-0.535911848504,-0.171327528435,0.790440350827,0.15,1.0
1.0,0.553571429,0.9,0.0,-0.467015899193,0.428657780196,0.521518182791,0.15,1.0
1.0,0.553571429,0.9,0.0,-0.427065292438,0.524820334296,0.51002077216,0.15,1.0
1.0,0.632108896674,0.9,0.0,-0.259722358339,0.695184351531,0.378394819423,0.15,1.0
0.0,0.553571429,0.9,1.0,-0.594382190922,-0.411373032987,0.264546273469,0.15,1.0
1.0,0.217037957464,0.9,0.0,-0.563503033508,0.283112351081,0.25557426137,0.15,1.0
0.0,0.584467405684,0.9,1.0,0.516538745357,-0.525923278261,0.56805930837,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.183870036529,0.0,0.459926618549,0.85,1.0
0.0,0.286108001791,0.9,1.0,0.446661980839,-0.125361315805,0.375035856415,0.15,1.0
1.0,0.405370317655,0.9,0.0,-0.0802388429587,0.786738121547,0.354232175759,0.15,1.0
0.0,0.553571429,0.9,1.0,0.429085340167,-0.370986587913,0.235955894077,0.15,1.0
1.0,0.24889427287,0.9,0.0,-0.295833197217,0.114937533025,0.701690531102,0.15,1.0
1.0,0.445644820268,0.9,0.0,-0.12952440756,0.227591960777,0.534739534178,0.15,1.0
1.0,0.525185916305,0.9,0.0,-0.761245283507,0.638933012784,0.482849655243,0.15,1.0
1.0,0.196484720969,0.9,0.0,-0.339817601775,0.441839178508,0.357514735744,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.688695035402,0.0,0.600772212278,0.85,1.0
1.0,0.553571429,0.9,0.0,-0.667253975307,0.0117881636281,0.550085785044,0.15,1.0
1.0,0.434875720197,0.9,0.0,0.101210726494,0.34836241796,0.590585042785,0.15,1.0
1.0,0.594766709536,0.9,0.0,-0.373536261278,0.203338622711,0.542497332831,0.15,1.0
1.0,0.348318535535,0.9,0.0,-0.545304747083,0.0812585759899,0.752300445149,0.15,1.0
0.0,0.277445297223,0.9,1.0,0.11991667932,-0.442440159929,0.551276108883,0.15,1.0
0.0,0.457934324574,0.9,1.0,-0.46131690633,-0.269153203535,0.704792870324,0.15,1.0
1.0,0.560280488721,0.9,0.0,0.325541154583,0.355688811642,0.658256759884,0.15,1.0
0.0,0.579007055601,0.9,1.0,0.397091240909,-0.298282902757,0.563013167173,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.359961949164,0.0,0.528477321594,0.85,1.0
0.0,0.432439753424,0.9,1.0,0.462204587313,-0.707889966399,0.360737917414,0.15,1.0
0.0,0.405471651192,0.9,1.0,0.120093562363,-0.112859755846,0.303697164394,0.15,1.0
1.0,0.462765268252,0.9,0.0,0.432000249365,0.16802138143,0.534875003224,0.15,1.0
1.0,0.220655549366,0.9,0.0,-0.685079963115,0.137198031308,0.574398375201,0.15,1.0
1.0,0.553571429,0.9,0.0,0.23632429866,0.614982109799,0.643345267745,0.15,1.0
1.0,0.256141297841,0.9,0.0,-0.555555555556,0.0224481847463,0.764835857436,0.15,1.0
1.0,0.443633442766,0.9,0.0,0.660666517651,0.0749685976198,0.591682619267,0.15,1.0
0.0,0.553571429,0.9,1.0,-0.505823905352,-0.103616360338,0.480106168198,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.742141642711,0.0,0.478240517377,0.85,1.0
1.0,0.544048687697,0.9,0.0,-0.868915069036,0.147100581127,0.5191908599,0.15,1.0
1.0,0.21370059189,0.9,1.0,0.194967944801,0.0,0.493353745124,0.85,1.0
0.0,0.553571429,0.9,1.0,-0.490112018314,-0.263184102166,0.700999528538,0.15,1.0
0.0,0.553571429,0.9,1.0,-0.0534853578171,-0.392092346726,0.274935255795,0.15,1.0
1.0,0.27263533039,0.9,1.0,0.851388752773,-0.207193137596,0.461301892502,0.85,1.0
1.0,0.407090333513,0.9,0.0,0.347427175707,0.561214277259,0.461485016202,0.15,1.0
1.0,0.654510032268,0.9,0.0,0.0288556278904,0.49003300186,0.464771420726,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.0653096445108,0.0,0.526559374426,0.85,1.0
0.0,0.221696947175,0.9,1.0,-0.535156732375,-0.333489695654,0.756782081522,0.15,1.0
0.0,0.553571429,0.9,1.0,-0.0172491484851,0.0,0.613312975753,0.15,1.0
1.0,0.549873950166,0.9,0.0,0.759313103478,0.145801024161,0.592106229229,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.515559255604,0.0,0.327817247122,0.85,1.0
0.0,0.236105568814,0.9,1.0,-0.295833197217,-0.622720148531,0.584442223938,0.15,1.0
0.0,0.189788613597,0.9,1.0,-0.786407195113,-0.340158167614,0.458609408715,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.311516436089,0.0,0.453434049455,0.85,1.0
0.0,0.403712422678,0.9,0.0,0.3174068368,-0.0969544852096,0.416071097516,0.85,-1.0
1.0,0.327380952381,0.9,1.0,0.3174068368,0.0,0.416071097516,0.85,1.0
1.0,0.327380952381,0.9,1.0,-0.665068590824,0.0,0.617918683483,0.85,1.0
0.0,0.510724412557,0.9,1.0,-0.696961622421,-0.451172497813,0.538010044512,0.15,1.0
0.0,0.389558864941,0.9,1.0,-0.307676179291,-0.432000249365,0.530744123275,0.15,1.0
0.0,0.378857573232,0.9,1.0,0.474296979566,-0.343091882462,0.762226453492,0.15,1.0
0.0,0.553571429,0.9,1.0,0.766700357643,-0.43283243169,0.338937715754,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.0130976751884,0.0,0.202436062295,0.85,1.0
1.0,0.475147896467,0.9,0.0,-0.396076384643,0.135459756022,0.351642338654,0.15,1.0
1.0,0.258025261065,0.9,1.0,0.447578243672,-0.14619847056,0.434555810647,0.85,1.0
1.0,0.553571429,0.9,0.0,0.354643588461,0.55929814128,0.586880670913,0.15,1.0
1.0,0.554860753308,0.9,0.0,-0.686386853642,0.529042155206,0.544662876059,0.15,1.0
1.0,0.262090728419,0.9,1.0,0.185245930653,0.0,0.478714885077,0.85,1.0
1.0,0.474790019192,0.9,0.0,0.133139479846,0.580628570825,0.262694493924,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.33743653694,0.0,0.477290649946,0.85,1.0
0.0,0.553571429,0.9,1.0,0.452273010814,-0.123555306191,0.459528708582,0.15,1.0
0.0,0.371545582436,0.9,1.0,0.305361759618,-0.43973444246,0.464224972542,0.15,1.0
1.0,0.304868900352,0.9,0.0,-0.455183921554,0.640034239662,0.416666666667,0.15,1.0
0.0,0.312202278254,0.9,1.0,-0.0595156305937,-0.323597259479,0.376753914832,0.15,1.0
0.0,0.363058493603,0.9,1.0,-0.53412710384,-0.704873544161,0.436791310949,0.15,1.0
0.0,0.423109406511,0.9,1.0,0.261763193133,-0.237415708341,0.621563492531,0.15,1.0
0.0,0.465650735262,0.9,1.0,-0.383985477592,-0.437899656388,0.722114585807,0.15,1.0
0.0,0.505129844234,0.9,1.0,0.40623756695,-0.680216103507,0.363058493603,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.292844389782,0.0,0.310060840779,0.85,1.0
0.0,0.638590172166,0.9,1.0,-0.809883507109,-0.480753237976,0.514957797712,0.15,1.0
1.0,0.238144837826,0.9,0.0,-0.536268828187,0.0117881636281,0.807269852966,0.15,1.0
0.0,0.470117832846,0.9,1.0,0.60690916412,-0.744776764048,0.345161776389,0.15,1.0
0.0,0.361365208904,0.9,1.0,0.509030497418,-0.418357524248,0.585373349001,0.15,1.0
0.0,0.338821657467,0.9,1.0,-0.33258676622,-0.323851110286,0.288244890347,0.15,1.0
0.0,0.392891748553,0.9,1.0,-0.0142880625695,-0.00822469098992,0.470358333092,0.15,1.0
0.0,0.576362706977,0.9,1.0,-0.777727275275,-0.671670512357,0.575751043448,0.15,1.0
0.0,0.545409817367,0.9,1.0,0.348694457664,-0.885522984358,0.698533085603,0.15,1.0
0.0,0.562441513398,0.9,1.0,-0.204914869048,-0.239315008387,0.526915995198,0.15,1.0
1.0,0.439144819262,0.9,0.0,0.0797384738113,0.270553905274,0.515935016814,0.15,1.0
1.0,0.320704037316,0.9,0.0,0.600104553735,0.487749079542,0.349076017644,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.118981952011,0.0,0.200944763231,0.85,1.0
1.0,0.514314804201,0.9,0.0,-0.435767194656,0.612023719258,0.705072367868,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.732962981669,0.0,0.406686130161,0.85,1.0
1.0,0.313228039413,0.9,0.0,0.261655018291,0.472718064102,0.193778174845,0.15,1.0
0.0,0.6096998309,0.9,1.0,-0.643518720357,-0.584161264023,0.559628229226,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.621519206896,0.0,0.468552181903,0.85,1.0
1.0,0.279806323042,0.9,0.0,-0.563876998741,0.0105567579786,0.596526615579,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.740679989249,0.0,0.368975023637,0.85,1.0
1.0,0.31055596609,0.9,1.0,0.14193287676,-0.0490431597624,0.597713963023,0.85,1.0
0.0,0.347825513122,0.9,1.0,-0.658838100297,-0.238999928095,0.459528708582,0.15,1.0
1.0,0.550826679581,0.9,0.0,-0.512619919509,0.069250301808,0.644181326968,0.15,1.0
1.0,0.361918021977,0.9,0.0,-0.0288556278904,0.6611797314,0.464771420726,0.15,1.0
1.0,0.559628229226,0.9,0.0,0.452544548345,0.26684912275,0.519052061107,0.15,1.0
1.0,0.553571429,0.9,0.0,-0.672374348247,0.460542571333,0.495404185741,0.15,1.0
0.0,0.489028228053,0.9,1.0,-0.298838086969,-0.826527149179,0.592305487806,0.15,1.0
0.0,0.553571429,0.9,1.0,0.356980547427,-0.0280549349726,0.594965225657,0.15,1.0
1.0,0.425229190028,0.9,0.0,-0.408781999511,0.604826087635,0.534739534178,0.15,1.0
1.0,0.588509979387,0.9,0.0,-0.481016265168,0.125623590655,0.761301273344,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.544085934328,0.0,0.65971400764,0.85,1.0
0.0,0.246382035195,0.9,1.0,0.209763250518,-0.150927440441,0.553149888978,0.15,1.0
1.0,0.391679154026,0.9,0.0,-0.614692971881,0.450237461606,0.636998494376,0.15,1.0
0.0,0.553571429,0.9,1.0,-0.644095211918,-0.478969778991,0.521518182791,0.15,1.0
0.0,0.349832276031,0.9,1.0,0.366255743296,-0.408454974429,0.422128244413,0.15,1.0
1.0,0.553571429,0.9,0.0,-0.404932484847,0.413221781168,0.199613305103,0.15,1.0
1.0,0.478003192192,0.9,0.0,0.771693370969,0.858983542905,0.538549058273,0.15,1.0
1.0,0.526586813787,0.9,0.0,-0.315769021944,0.680713627816,0.653042962564,0.15,1.0
0.0,0.254769487336,0.9,1.0,0.463809778134,-0.651421802697,0.369083912704,0.15,1.0
0.0,0.39781650824,0.9,1.0,0.246080698296,-0.474737150824,0.457135478111,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.521897395137,0.0,0.411883407642,0.85,1.0
1.0,0.257461061925,0.9,1.0,-0.0304705915287,0.0,0.572069694141,0.85,1.0
1.0,0.553571429,0.9,0.0,-0.190695263799,0.42157418691,0.350285446139,0.15,1.0
1.0,0.561192601293,0.9,0.0,-0.199170870747,0.705484914192,0.630716138152,0.15,1.0
0.0,0.553571429,0.9,1.0,-0.383449491725,-0.525473478434,0.492427355085,0.15,1.0
0.0,0.270776531667,0.9,1.0,-0.802260574344,-0.0866234783299,0.472129000854,0.15,1.0
1.0,0.387779356129,0.9,0.0,0.0736356432253,0.614365946799,0.281932614121,0.15,1.0
0.0,0.553571429,0.9,1.0,-0.380822066817,-0.0583265641626,0.380136806494,0.15,1.0
0.0,0.492427355085,0.9,1.0,0.264057071948,-0.599404115492,0.648070888739,0.15,1.0
1.0,0.341791234544,0.9,0.0,-0.462204587313,0.438736762864,0.360737917414,0.15,1.0
1.0,0.173589251269,0.9,1.0,0.402882751195,-0.0576155354499,0.686725379207,0.85,1.0
1.0,0.327380952381,0.9,1.0,-0.839221537076,0.0,0.452411953524,0.85,1.0
1.0,0.327380952381,0.9,1.0,-0.0118872052548,0.0,0.589385747238,0.85,1.0
