ball_in_right_hand,ball_dist,box_size,ball_in_left_hand,box_ang,ball_ang,box_dist,ball_size,activation
0.0,0.635176590636,0.9,0.0,-0.375550365467,-0.282942121052,0.633334275165,0.15,1.0
0.0,0.754898944749,0.9,0.0,0.711113084273,-0.442657140077,0.614134956674,0.15,1.0
0.0,0.553571429,0.9,0.0,0.711113084273,-0.442657140077,0.614134956674,0.15,-1.0
0.0,0.642159278611,0.9,0.0,0.69319740366,-0.196096959678,0.468672764667,0.85,1.0
0.0,0.553571429,0.9,0.0,0.69319740366,-0.196096959678,0.468672764667,0.85,-1.0
0.0,0.700673120305,0.9,0.0,-0.429085340167,-0.640326293858,0.590959407202,0.15,1.0
0.0,0.691761561237,0.9,0.0,-0.429085340167,-0.640326293858,0.590959407202,0.15,1.0
0.0,0.836675682687,0.9,0.0,0.337331991375,0.486914231317,0.684942571662,0.85,1.0
0.0,0.553571429,0.9,0.0,0.337331991375,0.486914231317,0.684942571662,0.85,-1.0
0.0,0.69355594142,0.9,0.0,0.165339478441,-0.53723438672,0.523423605504,0.85,1.0
0.0,0.553571429,0.9,0.0,0.165339478441,-0.53723438672,0.523423605504,0.85,-1.0
0.0,0.687604324653,0.9,0.0,0.442751222048,0.318626113386,0.49057035173,0.85,1.0
0.0,0.553571429,0.9,0.0,0.442751222048,0.318626113386,0.49057035173,0.85,-1.0
0.0,0.709381829653,0.9,0.0,-0.0609779696559,0.490776062943,0.364892300576,0.15,1.0
0.0,0.553571429,0.9,0.0,-0.0609779696559,0.490776062943,0.364892300576,0.15,-1.0
0.0,0.626783576556,0.9,0.0,0.233019132817,-0.302711638126,0.616956523268,0.15,-1.0
0.0,0.632391853684,0.9,0.0,-0.301777219511,-0.204553446662,0.240566844452,0.15,1.0
0.0,0.553571429,0.9,0.0,-0.301777219511,-0.204553446662,0.240566844452,0.15,-1.0
0.0,0.706597184971,0.9,0.0,0.479380554382,-0.526699927665,0.194230889689,0.15,1.0
0.0,0.553571429,0.9,0.0,0.479380554382,-0.526699927665,0.194230889689,0.15,-1.0
0.0,0.625571209311,0.9,0.0,-0.138133332448,-0.704594288233,0.433113923994,0.15,-1.0
0.0,0.826407106039,0.9,0.0,-0.759750913595,0.470326494818,0.605408741364,0.15,1.0
0.0,0.553571429,0.9,0.0,-0.759750913595,0.470326494818,0.605408741364,0.15,-1.0
0.0,0.668296255797,0.9,0.0,-0.759750913595,-0.470326494818,0.605408741364,0.15,1.0
0.0,0.553571429,0.9,0.0,-0.759750913595,-0.470326494818,0.605408741364,0.15,-1.0
0.0,0.668296255797,0.9,0.0,-0.759750913595,-0.470326494818,0.605408741364,0.15,1.0
0.0,0.639524893133,0.9,0.0,-0.0898148760233,-0.225836740303,0.162984708107,0.15,1.0
0.0,0.553571429,0.9,0.0,-0.0898148760233,-0.225836740303,0.162984708107,0.15,-1.0
0.0,0.626783576556,0.9,0.0,-0.320478632859,-0.353215551432,0.384095844262,0.15,-1.0
0.0,0.656248571884,0.9,0.0,0.492689936735,0.181190038734,0.73453294144,0.15,1.0
0.0,0.553571429,0.9,0.0,0.492689936735,0.181190038734,0.73453294144,0.15,-1.0
0.0,0.642950143134,0.9,0.0,0.434002192989,-0.357625440075,0.397850781913,0.15,1.0
0.0,0.553571429,0.9,0.0,0.434002192989,-0.357625440075,0.397850781913,0.15,-1.0
0.0,0.693839302604,0.9,0.0,0.453194179115,-0.362723553843,0.727384301112,0.15,1.0
0.0,0.553571429,0.9,0.0,0.453194179115,-0.362723553843,0.727384301112,0.15,-1.0
0.0,0.75627626011,0.9,0.0,-0.11983521493,0.435940906662,0.339903726814,0.15,1.0
0.0,0.683199685746,0.9,0.0,-0.677702724318,-0.572002714245,0.615824375297,0.15,1.0
0.0,0.553571429,0.9,0.0,-0.677702724318,-0.572002714245,0.615824375297,0.15,-1.0
0.0,0.663616916696,0.9,0.0,-0.468879269812,0.335181255528,0.741828016228,0.15,1.0
0.0,0.553571429,0.9,0.0,-0.468879269812,0.335181255528,0.741828016228,0.15,-1.0
0.0,0.553571429,0.9,1.0,-0.468879269812,-0.335181255528,0.741828016228,0.15,-1.0
0.0,0.727468015079,0.9,0.0,0.616733937532,-0.580179867917,0.6118359282,0.15,1.0
0.0,0.710194036537,0.9,0.0,-0.398919489211,0.483625407043,0.704986378721,0.15,1.0
0.0,0.592305487806,0.9,0.0,0.364090886459,-0.0652005015857,0.715241798481,0.15,1.0
0.0,0.553571429,0.9,0.0,0.364090886459,-0.0652005015857,0.715241798481,0.15,-1.0
0.0,0.722788256716,0.9,0.0,0.677108918122,0.5484822383,0.397850781913,0.15,1.0
0.0,0.553571429,0.9,0.0,0.677108918122,0.5484822383,0.397850781913,0.15,-1.0
0.0,0.733203634719,0.9,0.0,0.179218518011,0.506609200952,0.569604528299,0.15,1.0
0.0,0.673892867938,0.9,0.0,0.179218518011,0.506609200952,0.569604528299,0.15,1.0
0.0,0.677638046624,0.9,0.0,-0.517150115389,-0.358698816038,0.656545563349,0.15,1.0
0.0,0.634110885137,0.9,0.0,-0.815897314176,-0.209911760972,0.571146288768,0.15,1.0
0.0,0.553571429,0.9,0.0,-0.815897314176,-0.209911760972,0.571146288768,0.15,-1.0
0.0,0.795238870287,0.9,0.0,-0.480718656929,-0.454262886524,0.83752796504,0.15,1.0
0.0,0.575688775065,0.9,0.0,0.452959541142,0.0,0.638098981722,0.85,1.0
0.0,0.553571429,0.9,0.0,0.452959541142,0.0,0.638098981722,0.85,-1.0
0.0,0.779683061821,0.9,0.0,0.555555555556,0.505823905352,0.234505771546,0.85,1.0
0.0,0.663096144089,0.9,0.0,0.492463980728,0.456260565018,0.400721702279,0.15,1.0
0.0,0.553571429,0.9,0.0,0.492463980728,0.456260565018,0.400721702279,0.15,-1.0
0.0,0.50640573127,0.9,1.0,-0.469896471539,-0.0269338444883,0.682316191538,0.15,-1.0
0.0,0.633240086144,0.9,0.0,0.164682085227,-0.186862166713,0.474342369075,0.15,1.0
0.0,0.553571429,0.9,0.0,0.164682085227,-0.186862166713,0.474342369075,0.15,-1.0
0.0,0.592305487806,0.9,0.0,-0.637637594855,-0.0652005015857,0.57165944416,0.15,1.0
0.0,0.553571429,0.9,0.0,-0.637637594855,-0.0652005015857,0.57165944416,0.15,-1.0
0.0,0.646961600686,0.9,0.0,-0.688283543126,0.481573735211,0.557850903611,0.85,-1.0
0.0,0.672417625647,0.9,0.0,-0.517357307915,-0.261250121195,0.816707559993,0.85,1.0
0.0,0.553571429,0.9,0.0,-0.517357307915,-0.261250121195,0.816707559993,0.85,-1.0
0.0,0.628420708192,0.9,0.0,0.44160634267,0.211558944489,0.563220922519,0.15,1.0
0.0,0.553571429,0.9,0.0,0.44160634267,0.211558944489,0.563220922519,0.15,-1.0
0.0,0.693381516184,0.9,0.0,0.56915686562,-0.544561280823,0.756579788021,0.85,1.0
0.0,0.553571429,0.9,0.0,0.56915686562,-0.544561280823,0.756579788021,0.85,-1.0
0.0,0.653387057024,0.9,0.0,0.460542571333,0.30358169341,0.509541846783,0.15,1.0
0.0,0.553571429,0.9,0.0,0.460542571333,0.30358169341,0.509541846783,0.15,-1.0
0.0,0.743554867551,0.9,0.0,0.441839178508,0.384779909211,0.512017060986,0.15,1.0
0.0,0.75,0.9,0.0,-0.342203723805,-0.507556672088,0.277668635785,0.85,1.0
0.0,0.553571429,0.9,0.0,-0.342203723805,-0.507556672088,0.277668635785,0.85,-1.0
0.0,0.691219896476,0.9,0.0,-0.28640235202,0.504068684878,0.696928070866,0.15,1.0
0.0,0.718547774376,0.9,0.0,0.273110394715,-0.552001036215,0.671275264824,0.15,1.0
0.0,0.553571429,0.9,0.0,0.273110394715,-0.552001036215,0.671275264824,0.15,-1.0
0.0,0.584568123655,0.9,0.0,-0.252463550751,0.0419126363224,0.630574356735,0.85,1.0
0.0,0.553571429,0.9,0.0,-0.252463550751,0.0419126363224,0.630574356735,0.85,-1.0
0.0,0.775256763586,0.9,0.0,-0.608508065788,0.472134598216,0.556278790652,0.15,1.0
0.0,0.720913271144,0.9,0.0,-0.482889039098,-0.50233795278,0.701820029325,0.15,1.0
0.0,0.775811248199,0.9,0.0,-0.356082223894,-0.42506183678,0.349832276031,0.15,1.0
0.0,0.681696967836,0.9,0.0,-0.433281688729,-0.424677100449,0.419305669266,0.15,1.0
0.0,0.722114585807,0.9,0.0,-0.407489521931,0.383985477592,0.711410857445,0.85,1.0
0.0,0.747632129676,0.9,0.0,-0.500117877517,-0.45907045004,0.687340741613,0.85,1.0
0.0,0.553571429,0.9,0.0,-0.500117877517,-0.45907045004,0.687340741613,0.85,-1.0
0.0,0.672417625647,0.9,0.0,0.54862092182,-0.540507713147,0.739623307232,0.85,1.0
0.0,0.701798447707,0.9,0.0,-0.227591960777,-0.566437086378,0.16329860061,0.85,1.0
0.0,0.553571429,0.9,0.0,-0.227591960777,-0.566437086378,0.16329860061,0.85,-1.0
0.0,0.668918130637,0.9,0.0,0.224419985166,0.332742949768,0.300711314578,0.15,1.0
0.0,0.553571429,0.9,0.0,0.224419985166,0.332742949768,0.300711314578,0.15,-1.0
0.0,0.678171541549,0.9,0.0,-0.496745164312,-0.287789321424,0.185048566058,0.15,1.0
0.0,0.553571429,0.9,0.0,-0.496745164312,-0.287789321424,0.185048566058,0.15,-1.0
0.0,0.826407106039,0.9,0.0,0.544838870991,-0.470326494818,0.436600049053,0.15,1.0
0.0,0.698251351776,0.9,0.0,-0.802260574344,0.337179429034,0.472129000854,0.15,1.0
0.0,0.553571429,0.9,0.0,-0.802260574344,0.337179429034,0.472129000854,0.15,-1.0
0.0,0.638964198868,0.9,0.0,0.757384833918,0.162509043083,0.53889918042,0.15,1.0
0.0,0.553571429,0.9,0.0,0.757384833918,0.162509043083,0.53889918042,0.15,-1.0
0.0,0.741107471646,0.9,0.0,0.316997724467,-0.409138529371,0.224389803256,0.15,1.0
0.0,0.553571429,0.9,0.0,0.316997724467,-0.409138529371,0.224389803256,0.15,-1.0
0.0,0.654300360721,0.9,0.0,-0.191972890984,-0.386542597315,0.591483186015,0.15,1.0
0.0,0.654300360721,0.9,0.0,-0.191972890984,-0.386542597315,0.591483186015,0.15,1.0
0.0,0.648156016877,0.9,0.0,0.449433192137,0.352137266745,0.613119434366,0.15,1.0
0.0,0.553571429,0.9,0.0,0.449433192137,0.352137266745,0.613119434366,0.15,-1.0
0.0,0.57165944416,0.9,0.0,0.0534853578171,0.0182895947023,0.274935255795,0.15,1.0
0.0,0.553571429,0.9,0.0,0.0534853578171,0.0182895947023,0.274935255795,0.15,-1.0
0.0,0.626783576556,0.9,0.0,-0.613406170858,0.101968370122,0.653776845537,0.15,1.0
0.0,0.553571429,0.9,0.0,-0.613406170858,0.101968370122,0.653776845537,0.15,-1.0
0.0,0.738363879859,0.9,0.0,-0.119111670569,-0.496456800976,0.484730405142,0.15,1.0
0.0,0.614521452524,0.9,0.0,0.174639450544,0.514947621253,0.635990260497,0.15,-1.0
0.0,0.75932698789,0.9,0.0,0.490303126551,0.4052906394,0.840468066845,0.15,1.0
0.0,0.843583236091,0.9,0.0,0.235722123463,-0.499827302988,0.372267255674,0.15,1.0
0.0,0.699810505488,0.9,0.0,0.582235549237,-0.420205066095,0.327420633157,0.15,1.0
0.0,0.655814302673,0.9,0.0,-0.650568539778,-0.532497792106,0.666689213241,0.85,-1.0
0.0,0.749204626242,0.9,0.0,0.0420548611728,0.476524243949,0.381837368724,0.15,1.0
0.0,0.719815834337,0.9,0.0,-0.72884251195,-0.516495263964,0.575113320815,0.85,1.0
0.0,0.719646870449,0.9,0.0,0.214597393595,0.408964825897,0.598232809482,0.85,1.0
0.0,0.575688775065,0.9,0.0,0.214597393595,0.0,0.598232809482,0.85,1.0
0.0,0.553571429,0.9,0.0,0.214597393595,0.0,0.598232809482,0.85,-1.0
0.0,0.731476595722,0.9,0.0,-0.0184485628551,0.396702418024,0.565709070117,0.15,1.0
0.0,0.769054800175,0.9,0.0,-0.0316514840922,0.458028498589,0.28016149136,0.15,1.0
0.0,0.670557645577,0.9,0.0,0.572528824451,-0.498937050665,0.407224998975,0.85,1.0
0.0,0.575688775065,0.9,0.0,0.229419748188,0.0,0.609408059588,0.85,1.0
0.0,0.693294289521,0.9,0.0,-0.458406474669,0.30477992259,0.403576852125,0.15,1.0
0.0,0.681320776856,0.9,0.0,0.67126040381,-0.280876251146,0.320341322237,0.15,1.0
0.0,0.553571429,0.9,0.0,0.67126040381,-0.280876251146,0.320341322237,0.15,-1.0
0.0,0.693381516184,0.9,0.0,0.0937610292419,0.566549830288,0.601559330972,0.15,1.0
0.0,0.59647710001,0.9,0.0,-0.539482065771,-0.100371634002,0.251437293324,0.15,1.0
0.0,0.553571429,0.9,0.0,-0.539482065771,-0.100371634002,0.251437293324,0.15,-1.0
0.0,0.787474790945,0.9,0.0,0.169583559329,-0.430097738346,0.432439753424,0.15,1.0
0.0,0.597110840334,0.9,0.0,-0.377521319413,-0.0976192926291,0.641484067808,0.15,1.0
0.0,0.553571429,0.9,0.0,-0.377521319413,-0.0976192926291,0.641484067808,0.15,-1.0
0.0,0.715241798481,0.9,0.0,0.690961384971,-0.364090886459,0.434011539729,0.85,1.0
0.0,0.602762943031,0.9,0.0,0.370495526424,-0.0466993265012,0.678327076999,0.15,1.0
0.0,0.795684414871,0.9,0.0,0.589213715974,-0.477281583384,0.323394903194,0.15,1.0
0.0,0.58044743087,0.9,0.0,0.33556927266,0.0214284517152,0.623689321777,0.15,1.0
0.0,0.553571429,0.9,0.0,0.33556927266,0.0214284517152,0.623689321777,0.15,-1.0
0.0,0.58044743087,0.9,0.0,0.33556927266,0.0214284517152,0.623689321777,0.15,1.0
0.0,0.757570580125,0.9,0.0,-0.397793417427,-0.477281583384,0.71823045931,0.85,1.0
0.0,0.675366696224,0.9,0.0,0.0889636666837,-0.237648467564,0.402932411152,0.15,1.0
0.0,0.678327076999,0.9,0.0,-0.0705011498457,-0.604133111807,0.479159263162,0.15,1.0
0.0,0.603229110101,0.9,0.0,-0.53475698373,-0.10531809395,0.739953343153,0.15,1.0
0.0,0.553571429,0.9,0.0,-0.53475698373,-0.10531809395,0.739953343153,0.15,-1.0
0.0,0.805010398587,0.9,0.0,0.555555555556,-0.471588705877,0.747999981693,0.15,1.0
0.0,0.775791451094,0.9,0.0,0.594100376076,0.502271265187,0.344627192718,0.15,1.0
0.0,0.665877128562,0.9,0.0,0.642540359566,-0.229288253215,0.258400925297,0.85,1.0
0.0,0.553571429,0.9,0.0,0.642540359566,-0.229288253215,0.258400925297,0.85,-1.0
0.0,0.746752739448,0.9,0.0,-0.254545532384,-0.497030733656,0.523285721346,0.15,1.0
0.0,0.643693737126,0.9,0.0,-0.404628115114,0.422050894894,0.397747954075,0.15,-1.0
0.0,0.680124642642,0.9,0.0,0.213351831751,0.264261474446,0.44199388895,0.85,1.0
0.0,0.553571429,0.9,0.0,0.213351831751,0.264261474446,0.44199388895,0.85,-1.0
0.0,0.733203634719,0.9,0.0,-0.288074583663,0.350061256609,0.21156414469,0.85,1.0
0.0,0.771922609325,0.9,0.0,-0.182676077099,0.498687680856,0.533546193984,0.85,1.0
0.0,0.643624055987,0.9,0.0,0.439640153564,-0.36995977618,0.422749853384,0.85,1.0
0.0,0.553571429,0.9,0.0,0.439640153564,-0.36995977618,0.422749853384,0.85,-1.0
0.0,0.749347439278,0.9,0.0,0.511151641017,0.41054773549,0.618975610927,0.85,1.0
0.0,0.565579702319,0.9,0.0,-0.123555306191,-0.0123005913149,0.189214461339,0.15,-1.0
0.0,0.688240961701,0.9,0.0,0.0115949499474,-0.414480227235,0.244096405778,0.15,1.0
0.0,0.553571429,0.9,0.0,0.0115949499474,-0.414480227235,0.244096405778,0.15,-1.0
0.0,0.719646870449,0.9,0.0,-0.537875355751,0.408964825897,0.554597826228,0.15,1.0
0.0,0.686725379207,0.9,0.0,0.382268599161,0.603626019199,0.713945508787,0.85,1.0
0.0,0.781002770068,0.9,0.0,0.0494342338359,-0.462668883474,0.477647027429,0.15,1.0
0.0,0.607289212418,0.9,0.0,-0.849860989916,-0.15782041903,0.474551314474,0.15,1.0
0.0,0.553571429,0.9,0.0,-0.849860989916,-0.15782041903,0.474551314474,0.15,-1.0
0.0,0.75173098972,0.9,0.0,0.216793482121,0.386414831292,0.374174582997,0.85,1.0
0.0,0.621587412147,0.9,0.0,0.277734216052,-0.166392873497,0.518774372909,0.15,1.0
0.0,0.553571429,0.9,0.0,0.277734216052,-0.166392873497,0.518774372909,0.15,-1.0
0.0,0.607679349055,0.9,0.0,-0.470740835701,-0.330554628255,0.584694000848,0.15,-1.0
0.0,0.653042962564,0.9,0.0,-0.319509551482,-0.315769021944,0.549158511654,0.15,1.0
0.0,0.630574356735,0.9,0.0,-0.86548850204,0.403463638807,0.545623074995,0.15,-1.0
0.0,0.740839687021,0.9,0.0,-0.304652631733,0.475752168897,0.608069276363,0.85,1.0
0.0,0.68542718181,0.9,0.0,-0.0741852587345,0.391244707464,0.449552773052,0.15,1.0
0.0,0.644436606896,0.9,0.0,-0.305865932949,-0.133139479846,0.221852882459,0.85,1.0
0.0,0.553571429,0.9,0.0,-0.305865932949,-0.133139479846,0.221852882459,0.85,-1.0
0.0,0.77080844845,0.9,0.0,0.68441327594,-0.410677465943,0.53147981392,0.15,1.0
0.0,0.645271472346,0.9,0.0,0.00561381310732,0.461794526314,0.63097600114,0.15,-1.0
0.0,0.716408859977,0.9,0.0,-0.273658590396,0.605487476224,0.575113320815,0.15,1.0
0.0,0.700673120305,0.9,0.0,-0.471076871449,-0.640326293858,0.622806289901,0.15,1.0
0.0,0.756579788021,0.9,0.0,0.257849400749,0.56915686562,0.365148479324,0.15,1.0
0.0,0.719393360774,0.9,0.0,-0.25225714419,0.523586396948,0.528860229723,0.15,1.0
0.0,0.663616916696,0.9,0.0,0.271495431076,0.335181255528,0.214763687924,0.15,1.0
0.0,0.730392806339,0.9,0.0,-0.535117450134,0.345699195218,0.609408059588,0.15,1.0
0.0,0.658917413481,0.9,0.0,-0.280876251146,0.39340713202,0.281136578904,0.15,1.0
0.0,0.553571429,0.9,0.0,-0.280876251146,0.39340713202,0.281136578904,0.15,-1.0
0.0,0.589510768569,0.9,0.0,-0.618174479908,0.0178287102585,0.595064463023,0.85,1.0
0.0,0.553571429,0.9,0.0,-0.618174479908,0.0178287102585,0.595064463023,0.85,-1.0
0.0,0.661727473664,0.9,0.0,0.0271925698983,-0.429931964901,0.50045770625,0.15,1.0
0.0,0.686461508553,0.9,0.0,0.461794526314,-0.372407503775,0.390498441882,0.85,1.0
0.0,0.615800268092,0.9,0.0,-0.0588103912435,-0.167728286517,0.382685488402,0.15,1.0
0.0,0.553571429,0.9,0.0,-0.0588103912435,-0.167728286517,0.382685488402,0.15,-1.0
0.0,0.611990793784,0.9,0.0,-0.0588103912435,0.167728286517,0.382685488402,0.15,1.0
0.0,0.553571429,0.9,0.0,-0.0588103912435,0.167728286517,0.382685488402,0.15,-1.0
0.0,0.706597184971,0.9,0.0,-0.665453284357,0.526699927665,0.234555874769,0.15,1.0
0.0,0.553571429,0.9,0.0,-0.665453284357,0.526699927665,0.234555874769,0.15,-1.0
0.0,0.632108896674,0.9,0.0,-0.481370296821,-0.240000429977,0.202601335383,0.15,1.0
0.0,0.768076834408,0.9,0.0,0.202340004124,0.495072932669,0.619287595397,0.15,1.0
0.0,0.696776081673,0.9,0.0,0.264582312052,0.39731644157,0.56516556099,0.85,1.0
0.0,0.671745848547,0.9,0.0,-0.469277904568,-0.411496617279,0.53822570306,0.85,1.0
0.0,0.553571429,0.9,0.0,-0.469277904568,-0.411496617279,0.53822570306,0.85,-1.0
0.0,0.75130365364,0.9,0.0,-0.476409382466,0.493904395237,0.634863197478,0.15,1.0
0.0,0.591782314911,0.9,0.0,0.105970635557,-0.0593022933218,0.20000222103,0.85,1.0
0.0,0.553571429,0.9,0.0,0.105970635557,-0.0593022933218,0.20000222103,0.85,-1.0
0.0,0.647886118818,0.9,0.0,-0.427230562366,0.194594416839,0.604136046775,0.15,1.0
0.0,0.553571429,0.9,0.0,-0.427230562366,0.194594416839,0.604136046775,0.15,-1.0
0.0,0.698251351776,0.9,0.0,0.158741853988,0.427357769289,0.44265659254,0.85,1.0
0.0,0.579691932897,0.9,0.0,-0.0184485628551,0.170364017235,0.565709070117,0.15,-1.0
0.0,0.612540073352,0.9,0.0,-0.0184485628551,-0.170364017235,0.565709070117,0.15,1.0
0.0,0.553571429,0.9,0.0,-0.0184485628551,-0.170364017235,0.565709070117,0.15,-1.0
0.0,0.612540073352,0.9,0.0,-0.0184485628551,-0.170364017235,0.565709070117,0.15,1.0
0.0,0.618015886005,0.9,0.0,0.0,-0.196856739518,0.309523809524,0.15,1.0
0.0,0.553571429,0.9,0.0,0.0,-0.196856739518,0.309523809524,0.15,-1.0
0.0,0.704900380599,0.9,0.0,-0.0755000440282,-0.369122244921,0.383814089536,0.15,1.0
0.0,0.632203227519,0.9,0.0,-0.677355641273,-0.300385702678,0.470508595924,0.85,1.0
0.0,0.553571429,0.9,0.0,-0.677355641273,-0.300385702678,0.470508595924,0.85,-1.0
0.0,0.786418898562,0.9,0.0,-0.665871775834,-0.483091352555,0.558400281234,0.85,1.0
0.0,0.703006145794,0.9,0.0,0.134849440986,-0.595415405798,0.572044060652,0.15,1.0
0.0,0.553571429,0.9,0.0,0.134849440986,-0.595415405798,0.572044060652,0.15,-1.0
0.0,0.686272757084,0.9,0.0,0.134849440986,0.595415405798,0.572044060652,0.15,1.0
0.0,0.686272757084,0.9,0.0,0.134849440986,0.595415405798,0.572044060652,0.15,1.0
0.0,0.684871879731,0.9,0.0,0.134849440986,0.584608603285,0.572044060652,0.15,1.0
0.0,0.684871879731,0.9,0.0,0.134849440986,0.584608603285,0.572044060652,0.15,1.0
0.0,0.595684384388,0.9,0.0,-0.213586755456,0.160427367801,0.641553944998,0.85,-1.0
0.0,0.706532813065,0.9,0.0,0.519312673501,0.428657780196,0.209683363607,0.15,1.0
0.0,0.775791451094,0.9,0.0,0.050439713333,-0.40809657792,0.382226268367,0.85,1.0
0.0,0.760455693679,0.9,0.0,-0.395128187754,0.487749079542,0.330189577717,0.15,1.0
0.0,0.658530201864,0.9,0.0,-0.236545347185,0.243004043783,0.624523657045,0.15,1.0
0.0,0.553571429,0.9,0.0,-0.236545347185,0.243004043783,0.624523657045,0.15,-1.0
0.0,0.66939012123,0.9,0.0,0.655927189557,0.597116798314,0.357142857143,0.15,-1.0
0.0,0.66939012123,0.9,0.0,0.655927189557,-0.282942121052,0.357142857143,0.15,1.0
0.0,0.670904953378,0.9,0.0,0.41592675958,0.487000357617,0.589185667204,0.15,1.0
0.0,0.737143982731,0.9,0.0,0.00654939897128,0.47190547939,0.523837080538,0.15,1.0
0.0,0.667746363281,0.9,0.0,-0.555555555556,-0.46686089639,0.66382060298,0.15,1.0
0.0,0.667746363281,0.9,0.0,-0.555555555556,-0.46686089639,0.66382060298,0.15,1.0
0.0,0.625856649711,0.9,0.0,0.221332342741,-0.0339270145686,0.306370675838,0.85,1.0
0.0,0.553571429,0.9,0.0,0.221332342741,-0.0339270145686,0.306370675838,0.85,-1.0
0.0,0.799414598904,0.9,0.0,-0.401750043951,0.480861286137,0.622352432396,0.15,1.0
0.0,0.669951642535,0.9,0.0,-0.401750043951,-0.480861286137,0.622352432396,0.15,1.0
0.0,0.791686118684,0.9,0.0,0.223252412136,-0.450560750113,0.49459637947,0.15,1.0
0.0,0.739107372001,0.9,0.0,0.626056705401,-0.489542202465,0.388547752508,0.85,1.0
0.0,0.743883399812,0.9,0.0,-0.0241736719659,-0.565906357709,0.57778783393,0.15,1.0
0.0,0.553571429,0.9,1.0,-0.0241736719659,-0.565906357709,0.57778783393,0.15,-1.0
0.0,0.668580821329,0.9,0.0,-0.46253007749,-0.529089372034,0.683376606153,0.15,1.0
0.0,0.774305417845,0.9,0.0,-0.540922705943,0.478753704677,0.491383485817,0.15,1.0
0.0,0.729537304152,0.9,0.0,-0.0255559339882,-0.421431358987,0.375322614115,0.85,1.0
0.0,0.701820029325,0.9,0.0,0.119111670569,-0.628222072013,0.484730405142,0.15,1.0
0.0,0.615052552063,0.9,0.0,-0.302451533228,-0.227591960777,0.397713673582,0.85,1.0
0.0,0.553571429,0.9,0.0,-0.302451533228,-0.227591960777,0.397713673582,0.85,-1.0
0.0,0.804339158305,0.9,0.0,0.701888940343,-0.513615642971,0.577660708971,0.15,1.0
0.0,0.705588114456,0.9,0.0,-0.419247652095,-0.624260479443,0.584240737512,0.15,1.0
0.0,0.742917979963,0.9,0.0,-0.447146139082,0.49330307322,0.404795724016,0.15,1.0
0.0,0.586880670913,0.9,0.0,0.215737953781,-0.21816111558,0.217932853684,0.85,-1.0
0.0,0.627377154999,0.9,0.0,0.503889924381,-0.290105749086,0.573068659702,0.15,1.0
0.0,0.553571429,0.9,0.0,0.503889924381,-0.290105749086,0.573068659702,0.15,-1.0
0.0,0.595436480387,0.9,0.0,-0.659300877661,-0.130382848039,0.629770421634,0.85,1.0
0.0,0.553571429,0.9,0.0,-0.659300877661,-0.130382848039,0.629770421634,0.85,-1.0
