ball_in_right_hand,ball_dist,box_size,ball_in_left_hand,box_ang,ball_ang,box_dist,ball_size,activation
0.0,0.607874338854,0.9,0.0,0.0186103180096,-0.205608720703,0.559758731265,0.15,-1.0
0.0,0.658530201864,0.9,0.0,0.657071776427,0.243004043783,0.616667629834,0.15,1.0
0.0,0.553571429,0.9,0.0,0.657071776427,0.243004043783,0.616667629834,0.15,-1.0
0.0,0.575688775065,0.9,0.0,0.659171915894,0.0,0.659532000831,0.15,1.0
0.0,0.553571429,0.9,0.0,0.659171915894,0.0,0.659532000831,0.15,-1.0
0.0,0.73183061206,0.9,0.0,0.203511767772,-0.58355499427,0.489290373666,0.15,1.0
0.0,0.768076834408,0.9,0.0,0.0844786841066,-0.495072932669,0.180706626477,0.15,1.0
0.0,0.660873302579,0.9,0.0,-0.217439232629,-0.385971996227,0.667838231889,0.15,1.0
0.0,0.553571429,0.9,0.0,-0.217439232629,-0.385971996227,0.667838231889,0.15,-1.0
0.0,0.827455822136,0.9,0.0,0.549183157657,-0.464081003313,0.348166891743,0.15,1.0
0.0,0.570529998229,0.9,0.0,0.222065859902,-0.0856911534413,0.36283796781,0.15,-1.0
0.0,0.575688775065,0.9,0.0,-0.448479332742,0.0,0.634557661167,0.15,1.0
0.0,0.553571429,0.9,0.0,-0.448479332742,0.0,0.634557661167,0.15,-1.0
0.0,0.64378663541,0.9,0.0,-0.301777219511,-0.283503371109,0.312489737152,0.15,1.0
0.0,0.553571429,0.9,0.0,-0.301777219511,-0.283503371109,0.312489737152,0.15,-1.0
0.0,0.575688775065,0.9,0.0,-0.643994413158,0.0,0.657253315249,0.15,1.0
0.0,0.553571429,0.9,0.0,-0.643994413158,0.0,0.657253315249,0.15,-1.0
0.0,0.575688775065,0.9,0.0,-0.643994413158,0.0,0.657253315249,0.15,1.0
0.0,0.840468066845,0.9,0.0,-0.614365946799,-0.490303126551,0.489144751164,0.15,1.0
0.0,0.64306637752,0.9,0.0,-0.436573603544,-0.295833197217,0.559758731265,0.15,1.0
0.0,0.553571429,0.9,0.0,-0.436573603544,-0.295833197217,0.559758731265,0.15,-1.0
0.0,0.799472461474,0.9,0.0,-0.065109826634,0.523130794589,0.269501998104,0.15,1.0
0.0,0.705072367868,0.9,0.0,0.44372977619,-0.435767194656,0.763210904312,0.15,1.0
0.0,0.744724693376,0.9,0.0,0.42364305679,-0.395644882551,0.788997801215,0.15,1.0
0.0,0.627163521153,0.9,0.0,0.630722569805,-0.419056629873,0.51587921624,0.85,-1.0
0.0,0.845054362273,0.9,0.0,0.075989732633,0.487512624494,0.491615610973,0.85,1.0
0.0,0.682957026355,0.9,0.0,0.521492498042,-0.297432339864,0.580452121211,0.15,1.0
0.0,0.848850523351,0.9,0.0,0.394619299135,-0.490869831044,0.757974663395,0.15,1.0
0.0,0.575688775065,0.9,0.0,0.157279590031,0.0,0.582752988654,0.15,1.0
0.0,0.553571429,0.9,0.0,0.157279590031,0.0,0.582752988654,0.15,-1.0
0.0,0.757873660033,0.9,0.0,0.080818404732,0.514791781797,0.611908639667,0.85,1.0
0.0,0.734553695432,0.9,0.0,-0.10579187506,0.461103074625,0.320381638697,0.15,1.0
0.0,0.792969034538,0.9,0.0,-0.127714289895,0.444103543818,0.643345267745,0.15,1.0
0.0,0.578626277707,0.9,0.0,-0.706482995997,0.0422700153695,0.397747954075,0.15,1.0
0.0,0.553571429,0.9,0.0,-0.706482995997,0.0422700153695,0.397747954075,0.15,-1.0
0.0,0.653960207416,0.9,0.0,0.0307352212592,0.364518361867,0.155020581743,0.85,1.0
0.0,0.553571429,0.9,0.0,0.0307352212592,0.364518361867,0.155020581743,0.85,-1.0
0.0,0.575688775065,0.9,0.0,0.621078109251,0.0,0.654510032268,0.15,1.0
0.0,0.553571429,0.9,0.0,0.621078109251,0.0,0.654510032268,0.15,-1.0
0.0,0.589385747238,0.9,0.0,0.313818374554,0.0118872052548,0.546581888804,0.85,1.0
0.0,0.553571429,0.9,0.0,0.313818374554,0.0118872052548,0.546581888804,0.85,-1.0
0.0,0.791997294481,0.9,0.0,0.425286302393,0.509772491887,0.75435146712,0.85,1.0
0.0,0.585851016337,0.9,0.0,-0.464202535063,0.0598024737664,0.534576934262,0.15,1.0
0.0,0.553571429,0.9,0.0,-0.464202535063,0.0598024737664,0.534576934262,0.15,-1.0
0.0,0.82616348768,0.9,0.0,0.406516822879,-0.505115842223,0.625571209311,0.85,1.0
0.0,0.575688775065,0.9,0.0,0.406516822879,0.0,0.625571209311,0.85,1.0
0.0,0.553571429,0.9,0.0,0.406516822879,0.0,0.625571209311,0.85,-1.0
0.0,0.575688775065,0.9,0.0,0.406516822879,0.0,0.625571209311,0.85,1.0
0.0,0.609602586777,0.9,0.0,-0.427458704691,-0.44478238747,0.184757146552,0.85,-1.0
0.0,0.792969034538,0.9,0.0,-0.435461993193,0.444103543818,0.478803787119,0.15,1.0
0.0,0.68224986903,0.9,0.0,0.148848920171,0.600171367309,0.507876855712,0.85,1.0
0.0,0.553571429,0.9,0.0,0.148848920171,0.600171367309,0.507876855712,0.85,-1.0
0.0,0.61057444477,0.9,0.0,0.612346860077,0.145287517679,0.248316050576,0.15,1.0
0.0,0.553571429,0.9,0.0,0.612346860077,0.145287517679,0.248316050576,0.15,-1.0
0.0,0.836675682687,0.9,0.0,-0.114149540069,0.486914231317,0.399595735971,0.15,1.0
0.0,0.685140856565,0.9,0.0,0.00714476006923,-0.537042629161,0.470268157001,0.15,1.0
0.0,0.740242020601,0.9,0.0,-0.590544580448,0.527830338693,0.306578836684,0.15,1.0
0.0,0.672104200652,0.9,0.0,0.144119880406,0.301777219511,0.616402711164,0.85,1.0
0.0,0.553571429,0.9,0.0,0.144119880406,0.301777219511,0.616402711164,0.85,-1.0
0.0,0.581034373235,0.9,0.0,-0.785899857705,-0.0722964640176,0.565087881581,0.15,-1.0
0.0,0.66912044693,0.9,0.0,-0.655927189557,0.344688474421,0.446428571429,0.85,1.0
0.0,0.553571429,0.9,0.0,-0.655927189557,0.344688474421,0.446428571429,0.85,-1.0
0.0,0.7315390799,0.9,0.0,-0.136307903461,-0.534551177712,0.378252347005,0.15,1.0
0.0,0.671521795994,0.9,0.0,0.598809032652,-0.227591960777,0.500829343728,0.85,1.0
0.0,0.553571429,0.9,0.0,0.598809032652,-0.227591960777,0.500829343728,0.85,-1.0
0.0,0.603180054052,0.9,0.0,0.429931964901,-0.0525164992113,0.381271156885,0.15,1.0
0.0,0.553571429,0.9,0.0,0.429931964901,-0.0525164992113,0.381271156885,0.15,-1.0
0.0,0.798855072676,0.9,0.0,0.881480668074,-0.536091974627,0.534116014682,0.85,1.0
0.0,0.691744454698,0.9,0.0,-0.653302506603,0.400082346221,0.522623464955,0.15,1.0
0.0,0.710898729244,0.9,0.0,-0.719018764385,0.377918375393,0.321991275068,0.15,1.0
0.0,0.798565528683,0.9,0.0,-0.393713479035,-0.487314319115,0.511904761905,0.15,1.0
0.0,0.649270810132,0.9,0.0,-0.542040856891,-0.281365319034,0.541881132074,0.15,1.0
0.0,0.553571429,0.9,0.0,-0.542040856891,-0.281365319034,0.541881132074,0.15,-1.0
0.0,0.660873302579,0.9,0.0,0.473672659072,0.385971996227,0.427567661846,0.15,1.0
0.0,0.553571429,0.9,0.0,0.473672659072,0.385971996227,0.427567661846,0.15,-1.0
0.0,0.626902330031,0.9,0.0,0.240569500895,0.136307903461,0.291364623237,0.85,1.0
0.0,0.771584529251,0.9,0.0,-0.832418048412,0.468421646298,0.454670512382,0.15,1.0
0.0,0.575688775065,0.9,0.0,0.309896403874,0.0,0.61057444477,0.85,1.0
0.0,0.553571429,0.9,0.0,0.309896403874,0.0,0.61057444477,0.85,-1.0
0.0,0.781711068477,0.9,0.0,0.164500385949,0.548944950795,0.578296102015,0.15,1.0
0.0,0.619143618949,0.9,0.0,-0.745496152514,0.0114079673182,0.531398111606,0.15,1.0
0.0,0.635591284855,0.9,0.0,-0.46831197881,0.40045099508,0.394135999459,0.15,-1.0
0.0,0.779939276097,0.9,0.0,-0.321917970172,-0.469235489547,0.503879783426,0.85,1.0
0.0,0.664612213039,0.9,0.0,-0.173286956394,0.475603400761,0.64176353806,0.15,1.0
0.0,0.657800809364,0.9,0.0,0.761305648356,0.381339092071,0.57073548959,0.15,1.0
0.0,0.553571429,0.9,0.0,0.761305648356,0.381339092071,0.57073548959,0.15,-1.0
0.0,0.774305417845,0.9,0.0,-0.428335228781,0.43161413843,0.257414007163,0.15,1.0
0.0,0.820693654991,0.9,0.0,0.426523050074,-0.520691848281,0.321790391935,0.15,1.0
0.0,0.670557645577,0.9,0.0,-0.147275582435,-0.498937050665,0.31290006087,0.85,1.0
0.0,0.553571429,0.9,0.0,-0.147275582435,-0.498937050665,0.31290006087,0.85,-1.0
0.0,0.733203634719,0.9,0.0,0.387446803165,-0.506609200952,0.578194478039,0.85,1.0
0.0,0.650837116266,0.9,0.0,0.227591960777,-0.22240362862,0.483290982889,0.85,1.0
0.0,0.553571429,0.9,0.0,0.227591960777,-0.22240362862,0.483290982889,0.85,-1.0
0.0,0.671745848547,0.9,0.0,0.817397853509,0.411496617279,0.485932187965,0.85,1.0
0.0,0.553571429,0.9,0.0,0.817397853509,0.411496617279,0.485932187965,0.85,-1.0
0.0,0.683486985429,0.9,0.0,0.720895033997,0.496129001312,0.33524814055,0.85,1.0
0.0,0.686725379207,0.9,0.0,-0.333599772731,-0.603626019199,0.549131999219,0.15,1.0
0.0,0.6774378939,0.9,0.0,0.701264619849,0.44672566638,0.457135478111,0.15,1.0
0.0,0.553571429,0.9,0.0,0.701264619849,0.44672566638,0.457135478111,0.15,-1.0
0.0,0.714370743961,0.9,0.0,-0.238148718755,-0.562700315625,0.637724527396,0.85,1.0
0.0,0.553571429,0.9,0.0,-0.238148718755,-0.562700315625,0.637724527396,0.85,-1.0
0.0,0.60023056852,0.9,0.0,-0.517357307915,-0.123555306191,0.192870773966,0.15,1.0
0.0,0.553571429,0.9,0.0,-0.517357307915,-0.123555306191,0.192870773966,0.15,-1.0
0.0,0.608702462647,0.9,0.0,-0.107076222813,-0.046317642846,0.236205316938,0.15,1.0
0.0,0.553571429,0.9,0.0,-0.107076222813,-0.046317642846,0.236205316938,0.15,-1.0
0.0,0.82616348768,0.9,0.0,0.513994312797,0.505115842223,0.454361646609,0.85,1.0
0.0,0.689118258831,0.9,0.0,-0.427065292438,-0.562923573472,0.300331308424,0.15,1.0
0.0,0.768036894536,0.9,0.0,0.783147516332,-0.440943792528,0.559758731265,0.85,1.0
0.0,0.792580462813,0.9,0.0,0.555555555556,-0.503254385197,0.621730913624,0.15,1.0
0.0,0.534332958517,0.9,0.0,-0.565612062343,-0.209249681899,0.769134586575,0.85,-1.0
0.0,0.655334037575,0.9,0.0,0.574668613568,0.482376491452,0.504107253729,0.85,-1.0
0.0,0.724806042595,0.9,0.0,-0.0450891701272,-0.604989789391,0.161283615222,0.15,1.0
0.0,0.590585042785,0.9,0.0,0.729974279468,-0.101210726494,0.518968767338,0.15,1.0
0.0,0.553571429,0.9,0.0,0.729974279468,-0.101210726494,0.518968767338,0.15,-1.0
0.0,0.721271737694,0.9,0.0,-0.30628899229,0.420095799533,0.576056942493,0.15,1.0
0.0,0.620989189806,0.9,0.0,-0.509488925936,-0.0512504353879,0.269000143167,0.15,1.0
0.0,0.553571429,0.9,0.0,-0.509488925936,-0.0512504353879,0.269000143167,0.15,-1.0
0.0,0.623689321777,0.9,0.0,-0.566437086378,0.119614648893,0.428183092122,0.15,1.0
0.0,0.553571429,0.9,0.0,-0.566437086378,0.119614648893,0.428183092122,0.15,-1.0
0.0,0.766017587308,0.9,0.0,0.665920555594,0.430441342131,0.639361400125,0.15,1.0
0.0,0.698251351776,0.9,0.0,-0.116818792692,0.427357769289,0.351642338654,0.85,1.0
0.0,0.679237461794,0.9,0.0,-0.731793907768,0.382268599161,0.614931881367,0.85,1.0
0.0,0.553571429,0.9,0.0,-0.731793907768,0.382268599161,0.614931881367,0.85,-1.0
0.0,0.719815834337,0.9,0.0,0.0446158117531,-0.594615847147,0.44755526852,0.15,1.0
0.0,0.685757430514,0.9,0.0,-0.51796569822,-0.588861797942,0.673357156808,0.15,1.0
0.0,0.741601624362,0.9,0.0,-0.227591960777,0.507087559214,0.52093714551,0.85,1.0
0.0,0.615293833966,0.9,0.0,0.579524523345,-0.209458618624,0.377895987256,0.15,1.0
0.0,0.553571429,0.9,0.0,0.579524523345,-0.209458618624,0.377895987256,0.15,-1.0
0.0,0.625951772208,0.9,0.0,0.327963594779,0.0963753188795,0.227010520327,0.85,1.0
0.0,0.553571429,0.9,0.0,0.327963594779,0.0963753188795,0.227010520327,0.85,-1.0
0.0,0.776345604594,0.9,0.0,-0.227591960777,-0.442016593931,0.5021140642,0.15,1.0
0.0,0.652032732989,0.9,0.0,0.115870595803,-0.4038105091,0.610962825695,0.85,1.0
0.0,0.699615773664,0.9,0.0,0.295833197217,-0.504597633302,0.467193916774,0.15,1.0
0.0,0.747734326451,0.9,0.0,-0.536268828187,0.371438327827,0.807269852966,0.85,1.0
0.0,0.651205196003,0.9,0.0,-0.305865932949,-0.551690264506,0.307078007836,0.85,-1.0
0.0,0.698879701709,0.9,0.0,-0.854237147991,-0.445917788265,0.517718053348,0.15,1.0
0.0,0.553571429,0.9,0.0,-0.854237147991,-0.445917788265,0.517718053348,0.15,-1.0
0.0,0.795471355413,0.9,0.0,0.26673490423,0.519729500384,0.527573855283,0.15,1.0
0.0,0.719456745378,0.9,0.0,0.380916105011,-0.477281583384,0.414844785631,0.85,1.0
0.0,0.680368444766,0.9,0.0,0.482640233163,0.394011605726,0.739932719623,0.85,1.0
0.0,0.553571429,0.9,0.0,0.482640233163,0.394011605726,0.739932719623,0.85,-1.0
0.0,0.79779296433,0.9,0.0,0.514731524935,0.493778766022,0.829549776131,0.15,1.0
0.0,0.680457081651,0.9,0.0,-0.145709064294,-0.626427242456,0.288375356158,0.15,1.0
0.0,0.553571429,0.9,0.0,-0.145709064294,-0.626427242456,0.288375356158,0.15,-1.0
0.0,0.575688775065,0.9,0.0,0.0133447430452,0.0,0.512017060986,0.15,1.0
0.0,0.575688775065,0.9,0.0,-0.634659756574,0.0,0.672977004645,0.15,1.0
0.0,0.697665901752,0.9,0.0,0.261062891104,0.540972976379,0.557458217876,0.15,1.0
0.0,0.670467897308,0.9,0.0,0.652704636442,0.438116819725,0.403576852125,0.85,1.0
0.0,0.73183061206,0.9,0.0,-0.753136302295,-0.58355499427,0.445801657499,0.15,1.0
0.0,0.678660265131,0.9,0.0,0.456921891773,0.465740679532,0.365477652975,0.15,1.0
0.0,0.765056299748,0.9,0.0,-0.327963594779,-0.484719325061,0.439969375327,0.15,1.0
0.0,0.72863914256,0.9,0.0,-0.471493207659,-0.446243108786,0.448960497052,0.15,1.0
0.0,0.60023056852,0.9,0.0,0.732281813709,0.123555306191,0.510808796581,0.85,1.0
0.0,0.553571429,0.9,0.0,0.732281813709,0.123555306191,0.510808796581,0.85,-1.0
0.0,0.75142577107,0.9,0.0,0.537786547804,-0.438736762864,0.718801539902,0.15,1.0
0.0,0.740613034879,0.9,0.0,-0.598809032652,-0.520909009237,0.500829343728,0.85,1.0
0.0,0.650491881617,0.9,0.0,0.540180688065,0.310833770736,0.268269011548,0.85,1.0
0.0,0.553571429,0.9,0.0,0.540180688065,0.310833770736,0.268269011548,0.85,-1.0
0.0,0.711410857445,0.9,0.0,0.518747392346,-0.595011580415,0.69016975993,0.85,1.0
0.0,0.770907983809,0.9,0.0,0.375050938412,0.427736789581,0.281136578904,0.85,1.0
0.0,0.646429497148,0.9,0.0,-0.34527303094,0.454083836433,0.642508290672,0.15,-1.0
0.0,0.63980508491,0.9,0.0,-0.538021413007,-0.208289288695,0.390394130019,0.85,1.0
0.0,0.553571429,0.9,0.0,-0.538021413007,-0.208289288695,0.390394130019,0.85,-1.0
0.0,0.728534643397,0.9,0.0,-0.285145949607,-0.363523811481,0.32098594234,0.15,1.0
0.0,0.575688775065,0.9,0.0,-0.342958280556,0.0,0.63446362507,0.15,1.0
0.0,0.553571429,0.9,0.0,-0.342958280556,0.0,0.63446362507,0.15,-1.0
0.0,0.610647281939,0.9,0.0,-0.768413078999,0.0693528467917,0.39216453699,0.15,1.0
0.0,0.553571429,0.9,0.0,-0.768413078999,0.0693528467917,0.39216453699,0.15,-1.0
0.0,0.668130850749,0.9,0.0,0.203757547923,0.566902528194,0.551434659063,0.85,-1.0
0.0,0.575688775065,0.9,0.0,0.0849595509955,0.0,0.576439127094,0.15,1.0
0.0,0.553571429,0.9,0.0,0.0849595509955,0.0,0.576439127094,0.15,-1.0
0.0,0.715857361492,0.9,0.0,0.51763627016,0.598373200727,0.745032279049,0.85,1.0
0.0,0.712519386555,0.9,0.0,0.244039119467,-0.609311371149,0.285758050855,0.15,1.0
0.0,0.748653555781,0.9,0.0,-0.530832924298,-0.528099243946,0.483202743232,0.15,1.0
0.0,0.744047619048,0.9,0.0,-0.373536261278,-0.53830640707,0.377111094861,0.15,1.0
