ball_in_right_hand,ball_dist,box_size,ball_in_left_hand,box_ang,ball_ang,box_dist,ball_size,activation
0.0,0.553571429,0.9,0.0,0.229973619462,0.0,0.440001064735,0.15,-1.0
0.0,0.327380952381,0.9,0.0,0.229973619462,0.0,0.440001064735,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.388255744112,0.0,0.725204824365,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.18250279065,0.0,0.324194980741,0.15,1.0
0.0,0.320139684421,0.9,0.0,0.0533958078363,0.0,0.591308635989,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.499336197788,0.0,0.835191639398,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.235722123463,0.0,0.372267255674,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.5792834069,0.0,0.508441754434,0.85,1.0
0.0,0.327380952381,0.9,0.0,-0.512995224051,0.0,0.580907837909,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.278309395062,0.0,0.564103177876,0.15,1.0
0.0,0.196877488327,0.9,0.0,0.0635541336313,0.0,0.544342500902,0.85,1.0
0.0,0.327380952381,0.9,0.0,-0.447030331076,0.0,0.707197747593,0.15,1.0
0.0,0.553571429,0.9,0.0,0.573688897708,0.0175341425481,0.537767344006,0.15,-1.0
0.0,0.327380952381,0.9,0.0,0.573688897708,0.0,0.537767344006,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.573688897708,0.0,0.537767344006,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.613677188202,0.0,0.598899346825,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.661526191113,0.0,0.332156991863,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.867626200439,0.0,0.551223250489,0.15,1.0
0.0,0.457381394937,0.9,0.0,-0.0470873436332,0.199866743914,0.238888009009,0.85,-1.0
0.0,0.327380952381,0.9,0.0,-0.0470873436332,0.0,0.238888009009,0.85,1.0
0.0,0.595238095238,0.9,0.0,-0.823855496172,0.455183921554,0.528887571645,0.85,-1.0
0.0,0.327380952381,0.9,0.0,-0.823855496172,0.0,0.528887571645,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.619009350358,0.0,0.679658995571,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.619009350358,0.0,0.679658995571,0.15,-1.0
0.0,0.327380952381,0.9,0.0,-0.441839178508,0.0,0.512017060986,0.15,1.0
0.0,0.575688775065,0.9,0.0,-0.441839178508,0.0,0.512017060986,0.15,-1.0
0.0,0.553571429,0.9,0.0,-0.441839178508,0.0,0.512017060986,0.15,-1.0
0.0,0.327380952381,0.9,0.0,-0.441839178508,0.0,0.512017060986,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.633016476013,0.0,0.689709896417,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.41592675958,0.0,0.245799831446,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.249427347757,0.0,0.673781817048,0.15,1.0
0.0,0.479780838478,0.9,0.0,0.116818792692,-0.0774975122173,0.170607739538,0.85,-1.0
0.0,0.327380952381,0.9,0.0,0.116818792692,0.0,0.170607739538,0.85,1.0
0.0,0.419503073156,0.9,0.0,-0.305275486255,-0.247372965052,0.378999872518,0.15,-1.0
0.0,0.327380952381,0.9,0.0,-0.305275486255,0.0,0.378999872518,0.15,1.0
0.0,0.323234714006,0.9,0.0,-0.37992637162,0.0,0.497534007742,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.301227604002,0.0,0.514957797712,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.448854289136,0.0,0.41311654373,0.85,1.0
0.0,0.297151097772,0.9,0.0,0.524820334296,-0.205194529801,0.753032055743,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.217190426694,0.0,0.39299555161,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.576727533278,0.0,0.584165165218,0.15,1.0
0.0,0.425261737603,0.9,0.0,0.779385023611,0.163906136325,0.381412769901,0.85,-1.0
0.0,0.327380952381,0.9,0.0,0.779385023611,0.0,0.381412769901,0.85,1.0
0.0,0.512157406741,0.9,0.0,0.465007669118,-0.195940476685,0.738177906066,0.15,-1.0
0.0,0.327380952381,0.9,0.0,0.465007669118,0.0,0.738177906066,0.15,1.0
0.0,0.421440371174,0.9,0.0,-0.0285644752818,0.141156558832,0.470718899572,0.15,-1.0
0.0,0.327380952381,0.9,0.0,-0.0285644752818,0.0,0.470718899572,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.0285644752818,0.0,0.470718899572,0.15,1.0
0.0,0.414745231463,0.9,0.0,0.310220051614,0.0869848040107,0.623880109589,0.15,-1.0
0.0,0.327380952381,0.9,0.0,0.310220051614,0.0,0.623880109589,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.0925414523423,0.0,0.33723256897,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.278605050344,0.0,0.377289588486,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.640744792213,0.0,0.546581888804,0.85,1.0
0.0,0.331489035004,0.9,0.0,0.204781957493,0.189154445369,0.172861900839,0.15,-1.0
0.0,0.327380952381,0.9,0.0,0.204781957493,0.0,0.172861900839,0.15,1.0
0.0,0.321589417222,0.9,0.0,0.327963594779,-0.0191130580121,0.453279303765,0.85,1.0
0.0,0.327380952381,0.9,0.0,-0.0398890111157,0.0,0.620222758832,0.15,1.0
0.0,0.341483598426,0.9,0.0,0.0307352212592,-0.175504363873,0.155020581743,0.15,-1.0
0.0,0.327380952381,0.9,0.0,0.0307352212592,0.0,0.155020581743,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.635179440788,0.0,0.368066668156,0.15,1.0
0.0,0.216404828657,0.9,0.0,0.142034757114,0.0,0.56736282453,0.85,1.0
0.0,0.327380952381,0.9,0.0,-0.484267581449,0.0,0.257461061925,0.85,1.0
0.0,0.327380952381,0.9,0.0,-0.205024451588,0.0,0.235006484713,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.720895033997,0.0,0.426107292469,0.15,1.0
0.0,0.217037957464,0.9,0.0,0.526099456415,-0.283112351081,0.689775607213,0.15,-1.0
0.0,0.217037957464,0.9,0.0,0.526099456415,0.0,0.689775607213,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.106821503594,0.0,0.434875720197,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.733816799168,0.0,0.606776839844,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.113115395626,0.0,0.441678040528,0.15,1.0
0.0,0.298977377764,0.9,0.0,-0.481070950541,-0.246705018789,0.40153905724,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.156204401241,0.0,0.179878084035,0.85,1.0
0.0,0.302396085281,0.9,0.0,0.580427145529,0.0,0.719055228591,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.491426803608,0.0,0.62478568342,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.491426803608,0.0,0.62478568342,0.15,1.0
0.0,0.375895631095,0.9,0.0,0.623796791996,0.0425603315045,0.274215158551,0.15,-1.0
0.0,0.327380952381,0.9,0.0,0.623796791996,0.0,0.274215158551,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.193114153793,0.0,0.3445507733,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.496298319581,0.0,0.43426773391,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.191094298338,0.0,0.282418303069,0.85,1.0
0.0,0.327380952381,0.9,0.0,-0.767431096332,0.0,0.48004703048,0.15,1.0
0.0,0.353595417407,0.9,0.0,0.766700357643,-0.0713875595354,0.567930383155,0.85,-1.0
0.0,0.327380952381,0.9,0.0,0.766700357643,0.0,0.567930383155,0.85,1.0
0.0,0.464771420726,0.9,0.0,-0.584608603285,0.250401964061,0.495980540623,0.85,-1.0
0.0,0.327380952381,0.9,0.0,-0.584608603285,0.0,0.495980540623,0.85,1.0
0.0,0.327380952381,0.9,0.0,-0.00721766074945,0.0,0.464316082786,0.15,1.0
0.0,0.24715686703,0.9,0.0,-0.752412295073,0.0,0.371220482904,0.85,1.0
0.0,0.308572025135,0.9,0.0,0.294190734296,0.0,0.661804036768,0.15,1.0
0.0,0.276953509011,0.9,0.0,0.356242731108,0.0,0.546980987176,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.450237461606,0.0,0.221436896335,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.587325425471,0.0,0.630905138346,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.685079963115,0.0,0.343249710451,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.426031147996,0.0,0.227675378076,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.389434037297,0.0,0.58637858814,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.1559674313,0.0,0.588560052463,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.371217071875,0.0,0.534360071432,0.85,1.0
0.0,0.357142857143,0.9,0.0,-0.0547712899464,0.0,0.573503655281,0.15,-1.0
0.0,0.327380952381,0.9,0.0,-0.440558274638,0.0,0.687077072387,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.148034999741,0.0,0.568574767503,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.148034999741,0.0,0.568574767503,0.15,1.0
0.0,0.420653156788,0.9,0.0,-0.372115871013,0.0860278610047,0.521075535557,0.85,-1.0
0.0,0.327380952381,0.9,0.0,-0.372115871013,0.0,0.521075535557,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.467116697953,0.0,0.657253315249,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.501250551173,0.0,0.374856548307,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.1761050901,0.0,0.60567767882,0.85,1.0
1.0,0.327380952381,0.9,1.0,-0.1761050901,0.0,0.60567767882,0.85,-1.0
0.0,0.259525681337,0.9,0.0,-0.362441401763,0.0,0.208765947929,0.85,1.0
0.0,0.333059127423,0.9,0.0,0.628470877948,0.112225640998,0.371798288764,0.15,-1.0
0.0,0.327380952381,0.9,0.0,0.628470877948,0.0,0.371798288764,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.365158502238,0.0,0.64066835903,0.85,1.0
0.0,0.327380952381,0.9,0.0,-0.231276069666,0.0,0.603768506898,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.695184351531,0.0,0.460415978795,0.15,1.0
0.0,0.283783912278,0.9,0.0,0.351147266967,0.0,0.368357526094,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.186716139609,0.0,0.565372662979,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.314784586338,0.0,0.309606473509,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.149769395884,0.0,0.532405057337,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.149769395884,0.0,0.532405057337,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.166613991121,0.0,0.646128579297,0.85,1.0
0.0,0.327380952381,0.9,0.0,-0.144058938276,0.0,0.440127804406,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.289617581253,0.0,0.568755086936,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.719018764385,0.0,0.616017204478,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.825538014634,0.0,0.547645620219,0.15,1.0
0.0,0.227726468182,0.9,0.0,0.353215551432,0.0,0.701366696116,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.315555125578,0.0,0.184465447238,0.15,1.0
0.0,0.286413961093,0.9,0.0,0.542849940688,0.0,0.583963599385,0.15,1.0
0.0,0.357291643422,0.9,0.0,0.660873649506,0.0176801998045,0.561921411718,0.15,-1.0
0.0,0.327380952381,0.9,0.0,0.660873649506,0.0,0.561921411718,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.47881930988,0.0,0.736191669317,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.576354127381,0.0,0.739953343153,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.534551177712,0.0,0.306245730426,0.15,1.0
0.0,0.28087088172,0.9,0.0,-0.555555555556,0.0526900407443,0.495461845555,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.069250301808,0.0,0.550826679581,0.85,1.0
0.0,0.575688775065,0.9,0.0,-0.069250301808,0.0,0.550826679581,0.85,-1.0
0.0,0.553571429,0.9,0.0,-0.069250301808,0.0,0.550826679581,0.85,-1.0
0.0,0.327380952381,0.9,0.0,-0.069250301808,0.0,0.550826679581,0.85,1.0
0.0,0.420653156788,0.9,0.0,0.873557058296,-0.0860278610047,0.549238042645,0.15,-1.0
0.0,0.327380952381,0.9,0.0,0.873557058296,0.0,0.549238042645,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.746904634278,0.0,0.400721702279,0.15,1.0
0.0,0.317915527434,0.9,0.0,0.438736762864,0.0,0.802630088136,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.197668857763,0.0,0.593101964592,0.15,1.0
0.0,0.191675788956,0.9,0.0,-0.291720712724,0.0,0.296767838014,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.200743268004,0.0,0.327380952381,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.564397036364,0.0,0.554440020711,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.615611289355,0.0,0.278025716194,0.15,1.0
0.0,0.310349733259,0.9,0.0,0.855752095457,0.0,0.50447671598,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.284583961932,0.0,0.489028228053,0.85,1.0
0.0,0.327380952381,0.9,0.0,-0.724079248577,0.0,0.487336126748,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.394301838477,0.0,0.421046907406,0.85,1.0
0.0,0.327380952381,0.9,0.0,-0.497068600642,0.0,0.645387353769,0.85,1.0
0.0,0.327380952381,0.9,0.0,-0.215545711551,0.0,0.654693220395,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.215545711551,0.0,0.654693220395,0.15,-1.0
0.0,0.327380952381,0.9,0.0,-0.260916541733,0.0,0.640365158327,0.15,1.0
0.0,0.693839302604,0.9,0.0,-0.321648090253,-0.362723553843,0.477260942208,0.85,-1.0
0.0,0.327380952381,0.9,0.0,-0.321648090253,0.0,0.477260942208,0.85,1.0
0.0,0.327380952381,0.9,0.0,-0.492463980728,0.0,0.400721702279,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.295833197217,0.0,0.232697302445,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.0,0.0,0.589285714286,0.85,1.0
0.0,0.281357858544,0.9,0.0,0.0600557337995,0.0631767265429,0.16172562893,0.85,1.0
0.0,0.327380952381,0.9,0.0,-0.527721296717,0.0,0.415905543969,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.161349603658,0.0,0.223149579805,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.288706432805,0.0,0.360848675494,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.478586665487,0.0,0.384799541757,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.307466281581,0.0,0.432214846682,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.748343739186,0.0,0.584568123655,0.85,1.0
0.0,0.327380952381,0.9,0.0,-0.320275252961,0.0,0.370786681225,0.85,1.0
0.0,0.327380952381,0.9,0.0,-0.455183921554,0.0,0.595238095238,0.85,1.0
0.0,0.327380952381,0.9,0.0,-0.78619644272,0.0,0.498538797464,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.473343120171,0.0,0.715751262322,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.0870655062696,0.0,0.462734818801,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.0757064505886,0.0,0.605335377456,0.85,1.0
0.0,0.553571429,0.9,0.0,0.737574849833,-0.0914999118417,0.294417975876,0.85,-1.0
0.0,0.327380952381,0.9,0.0,0.737574849833,0.0,0.294417975876,0.85,1.0
0.0,0.327380952381,0.9,0.0,-0.390873470329,0.0,0.720132549932,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.42070611457,0.0,0.36962799409,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.29968445845,0.0,0.213966684064,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.693267404184,0.0,0.490134297714,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.539839135555,0.0,0.638753831564,0.15,1.0
0.0,0.284047689365,0.9,0.0,0.327963594779,0.0,0.546448802827,0.15,1.0
0.0,0.184757146552,0.9,0.0,-0.0789431822868,0.0,0.575751043448,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.0789431822868,0.0,0.575751043448,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.0789431822868,0.0,0.575751043448,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.555555555556,0.0,0.571223286396,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.349392046494,0.0,0.584039193344,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.735484150593,0.0,0.315842963276,0.85,1.0
0.0,0.334037672238,0.9,0.0,-0.388019328578,0.121402024249,0.759911677191,0.15,-1.0
0.0,0.327380952381,0.9,0.0,-0.388019328578,0.0,0.759911677191,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.324627037908,0.0,0.445299624936,0.15,1.0
0.0,0.29935861359,0.9,0.0,0.259243444869,0.0,0.512157406741,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.552138406763,0.0,0.752219117161,0.15,1.0
0.0,0.313187055706,0.9,0.0,0.323232191746,0.0,0.67690390724,0.15,1.0
0.0,0.222527779414,0.9,0.0,-0.227591960777,0.0,0.426821738958,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.437665013225,0.0,0.794327733777,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.681530539774,0.0,0.308613451112,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.0509579222532,0.0,0.459834817448,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.196856739518,0.0,0.444294217623,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.340158167614,0.0,0.189788613597,0.15,1.0
0.0,0.222942438624,0.9,0.0,0.341968800099,0.0,0.41877890467,0.15,1.0
0.0,0.583055837032,0.9,0.0,-0.555555555556,-0.225695570407,0.285013398773,0.85,-1.0
0.0,0.327380952381,0.9,0.0,-0.555555555556,0.0,0.285013398773,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.316320937588,0.0,0.527902534468,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.796429622762,0.0,0.44805530426,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.625690010098,0.0,0.688833241761,0.15,1.0
0.0,0.340482358705,0.9,0.0,-0.222812605787,-0.204408288588,0.438128305897,0.85,-1.0
0.0,0.327380952381,0.9,0.0,-0.222812605787,0.0,0.438128305897,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.225529706262,0.0,0.526586813787,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.45081083784,0.0,0.651205196003,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.45081083784,0.0,0.651205196003,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.695184351531,0.0,0.288723060916,0.15,1.0
0.0,0.289634378423,0.9,0.0,0.158077358831,0.155794102388,0.552411557898,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.493904395237,0.0,0.316128017296,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.417989014095,0.0,0.447211237811,0.85,1.0
0.0,0.320018657284,0.9,0.0,-0.507401311822,0.194222281298,0.252201574512,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.771920597206,0.0,0.551857276362,0.15,1.0
0.0,0.400994296671,0.9,0.0,-0.264195186816,0.0648617623613,0.354044982857,0.85,-1.0
0.0,0.327380952381,0.9,0.0,-0.264195186816,0.0,0.354044982857,0.85,1.0
0.0,0.327380952381,0.9,0.0,-0.436397117694,0.0,0.508554673163,0.85,1.0
0.0,0.327380952381,0.9,0.0,-0.372278369357,0.0,0.603768506898,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.318574474073,0.0,0.482614148132,0.15,1.0
0.0,0.303193996452,0.9,0.0,-0.547234112371,0.0,0.238739498265,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.340518879109,0.0,0.330898837832,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.732707802999,0.0,0.441393624755,0.85,1.0
0.0,0.259010583529,0.9,0.0,0.480753237976,0.0,0.638590172166,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.427458704691,0.0,0.488561912151,0.85,1.0
0.0,0.349832276031,0.9,0.0,0.121553362566,-0.0991016976597,0.61195710996,0.85,-1.0
0.0,0.327380952381,0.9,0.0,0.121553362566,0.0,0.61195710996,0.85,1.0
0.0,0.333098309877,0.9,0.0,0.53412710384,-0.257048059917,0.436791310949,0.85,-1.0
0.0,0.327380952381,0.9,0.0,0.53412710384,0.0,0.436791310949,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.26684912275,0.0,0.559628229226,0.15,1.0
0.0,0.366573287009,0.9,0.0,0.285360592387,-0.139628795976,0.411649789302,0.85,-1.0
0.0,0.327380952381,0.9,0.0,0.285360592387,0.0,0.411649789302,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.775740925218,0.0,0.389419520696,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.808299747157,0.0,0.554860753308,0.15,1.0
0.0,0.219349295323,0.9,0.0,0.421883295015,0.0,0.665154569525,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.221681051267,0.0,0.55672459398,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.515342939004,0.0,0.399493254161,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.248089273974,0.0,0.400687617927,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.12300992827,0.0,0.328173898959,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.267215248651,0.0,0.687845866801,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.839221537076,0.0,0.452411953524,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.314362284714,0.0,0.296298929153,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.0119879250751,0.0,0.583434213902,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.346990985442,0.0,0.474790019192,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.333833628513,0.0,0.522513022427,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.239315008387,0.0,0.562441513398,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.075989732633,0.0,0.491615610973,0.15,1.0
0.0,0.342405891507,0.9,0.0,-0.705820471711,-0.0823044430975,0.539733336156,0.85,-1.0
0.0,0.327380952381,0.9,0.0,-0.705820471711,0.0,0.539733336156,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.441679971826,0.0,0.3798528159,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.68277588233,0.0,0.445644820268,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.835208538915,0.0,0.460171350352,0.15,1.0
0.0,0.280250234077,0.9,0.0,0.269153203535,-0.127220326775,0.169443352763,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.675170204449,0.0,0.581211484279,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.120770457183,0.0,0.406450201294,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.227591960777,0.0,0.276237088473,0.85,1.0
0.0,0.2725900988,0.9,0.0,-0.410411430395,0.0,0.727886460796,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.153178006511,0.0,0.490425035056,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.171759193537,0.0,0.549370573268,0.85,1.0
0.0,0.327380952381,0.9,0.0,-0.171759193537,0.0,0.549370573268,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.395680808972,0.0,0.688570059803,0.85,1.0
0.0,0.370714343589,0.9,0.0,-0.401381657173,0.200399390878,0.523285721346,0.15,-1.0
0.0,0.327380952381,0.9,0.0,-0.401381657173,0.0,0.523285721346,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.339900947515,0.0,0.511932838549,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.384779909211,0.0,0.743554867551,0.85,1.0
0.0,0.327380952381,0.9,0.0,-0.527830338693,0.0,0.740242020601,0.85,1.0
0.0,0.327380952381,0.9,0.0,-0.835145707568,0.0,0.569604528299,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.639088578056,0.0,0.381094084229,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.182676077099,0.0,0.207249287468,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.647301332977,0.0,0.661962831755,0.85,1.0
0.0,0.327380952381,0.9,0.0,-0.748343739186,0.0,0.584568123655,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.473672659072,0.0,0.427567661846,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.46831197881,0.0,0.394135999459,0.85,1.0
0.0,0.327380952381,0.9,0.0,-0.0828374914538,0.0,0.492282479832,0.15,1.0
0.0,0.273629107202,0.9,0.0,-0.229690931775,-0.173286956394,0.515293013853,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.41592675958,0.0,0.717955355614,0.15,1.0
0.0,0.295957571751,0.9,0.0,0.340158167614,-0.101806429808,0.498624846242,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.487000357617,0.0,0.489901607898,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.195940476685,0.0,0.512157406741,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.452544548345,0.0,0.519052061107,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.0129775401178,0.0,0.52987111357,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.369797631701,0.0,0.691613346963,0.85,1.0
