ball_in_right_hand,ball_dist,box_size,ball_in_left_hand,box_ang,ball_ang,box_dist,ball_size,activation
0.0,0.44755526852,0.9,0.0,-0.33743653694,0.0446158117531,0.477290649946,0.85,-1.0
0.0,0.49407651342,0.9,0.0,-0.292844389782,-0.662794501003,0.310060840779,0.85,1.0
0.0,0.493787508392,0.9,0.0,0.118981952011,-0.752412295073,0.200944763231,0.85,1.0
0.0,0.521213895692,0.9,0.0,-0.732962981669,0.248390532603,0.406686130161,0.85,1.0
0.0,0.450921996644,0.9,0.0,-0.621519206896,0.304834051401,0.468552181903,0.85,1.0
0.0,0.631046857239,0.9,0.0,0.740679989249,-0.443957002428,0.368975023637,0.85,1.0
0.0,0.578803999913,0.9,0.0,0.544085934328,-0.758858602383,0.65971400764,0.85,1.0
0.0,0.481907073047,0.9,0.0,0.521897395137,0.198781511101,0.411883407642,0.85,1.0
0.0,0.257461061925,0.9,0.0,-0.0304705915287,0.626843529663,0.572069694141,0.85,1.0
0.0,0.553571429,0.9,0.0,-0.636199218369,-0.427458704691,0.435930113341,0.85,1.0
0.0,0.538010044512,0.9,0.0,-0.839221537076,-0.696961622421,0.452411953524,0.85,1.0
0.0,0.541907935357,0.9,0.0,-0.0118872052548,-0.474296979566,0.589385747238,0.85,1.0
0.0,0.553571429,0.9,0.0,-0.63550771035,-0.461581017325,0.664612213039,0.85,1.0
0.0,0.611908639667,0.9,0.0,0.34598148805,0.653623108773,0.299019754468,0.85,1.0
0.0,0.430154285926,0.9,0.0,-0.384059368254,0.0537170117478,0.284179513201,0.85,1.0
0.0,0.478003192192,0.9,0.0,0.57576021039,-0.858983542905,0.617822523996,0.85,1.0
0.0,0.577406389442,0.9,0.0,-0.0911857179169,0.227591960777,0.52918825667,0.85,1.0
0.0,0.68353113289,0.9,0.0,0.563001125857,0.398464744624,0.280826581692,0.15,-1.0
0.0,0.2272663859,0.9,0.0,0.489020842469,0.30077102488,0.553149888978,0.85,1.0
0.0,0.455996744813,0.9,0.0,-0.631055599584,-0.664713760002,0.35505494647,0.85,1.0
0.0,0.323394903194,0.9,0.0,0.297881517658,-0.212544118368,0.507085141284,0.85,1.0
0.0,0.295573208744,0.9,0.0,0.183277186199,-0.483625407043,0.39206056516,0.85,1.0
0.0,0.403475151127,0.9,0.0,0.689944778453,0.589755750583,0.326705838735,0.85,1.0
0.0,0.701647360487,0.9,0.0,0.280424843866,-0.431579955117,0.435898191467,0.85,-1.0
0.0,0.553571429,0.9,0.0,0.280424843866,-0.431579955117,0.435898191467,0.85,1.0
0.0,0.613312975753,0.9,0.0,0.385971996227,0.555555555556,0.660873302579,0.85,1.0
0.0,0.582626763252,0.9,0.0,0.398770561857,-0.182019294277,0.493614039937,0.85,1.0
0.0,0.439113081241,0.9,0.0,0.741207603748,0.0907701155542,0.464953456496,0.85,1.0
0.0,0.553571429,0.9,0.0,0.570138134732,-0.447313811796,0.697665901752,0.85,1.0
0.0,0.363389093285,0.9,0.0,-0.501250551173,-0.113949212886,0.704125993211,0.85,1.0
0.0,0.263436281581,0.9,0.0,0.552071074861,0.258932017547,0.735383441742,0.85,1.0
0.0,0.553571429,0.9,0.0,0.409611255054,-0.473515083824,0.435674686917,0.85,1.0
0.0,0.32098594234,0.9,0.0,0.632524445624,-0.740329871161,0.384799541757,0.85,1.0
0.0,0.548044082196,0.9,0.0,0.72884251195,0.0252519566529,0.401573085849,0.85,-1.0
0.0,0.541318011827,0.9,0.0,0.0,-0.345073691702,0.261904761905,0.85,1.0
0.0,0.635872936608,0.9,0.0,0.539482065771,-0.670429288156,0.251437293324,0.85,1.0
0.0,0.171157660554,0.9,0.0,0.0304051441471,0.314986054661,0.435035605707,0.85,1.0
0.0,0.209629468864,0.9,0.0,-0.342698032112,-0.437247596006,0.264361497981,0.85,1.0
0.0,0.553571429,0.9,0.0,0.661921582521,0.280080576225,0.442877320057,0.85,1.0
0.0,0.391089139549,0.9,0.0,-0.501765740669,-0.235422142436,0.767397611856,0.85,1.0
0.0,0.560280488721,0.9,0.0,0.711522986855,0.755422299469,0.381306563897,0.85,1.0
0.0,0.553571429,0.9,0.0,0.512995224051,-0.53315812458,0.580907837909,0.85,1.0
0.0,0.359591916499,0.9,0.0,-0.145287517679,-0.13272798757,0.464650032006,0.85,1.0
0.0,0.547300093769,0.9,0.0,-0.339495539889,-0.600265243261,0.370822846037,0.85,1.0
0.0,0.485316939207,0.9,0.0,-0.464521402947,-0.491426803608,0.241698097012,0.85,1.0
0.0,0.451791610774,0.9,0.0,0.503254385197,-0.487649241109,0.336766421883,0.85,1.0
0.0,0.585750481696,0.9,0.0,-0.207671727038,0.193574371882,0.415739939172,0.85,1.0
0.0,0.528012057095,0.9,0.0,0.642179033885,-0.765685501377,0.432246981834,0.85,1.0
0.0,0.567724052469,0.9,0.0,-0.617642883726,-0.41592675958,0.409106710164,0.85,1.0
0.0,0.516855019359,0.9,0.0,0.477281583384,0.578969361768,0.643229075885,0.85,1.0
0.0,0.255999619096,0.9,0.0,-0.341564904843,-0.443957002428,0.573196627953,0.85,1.0
0.0,0.739685198629,0.9,0.0,-0.402706704583,0.433606959384,0.41098174094,0.85,-1.0
0.0,0.553571429,0.9,0.0,-0.402706704583,0.433606959384,0.41098174094,0.85,1.0
0.0,0.553571429,0.9,0.0,0.550392469858,-0.54868824411,0.45759648613,0.85,1.0
0.0,0.366573287009,0.9,0.0,0.550315982477,-0.139628795976,0.449178775823,0.85,1.0
0.0,0.713945508787,0.9,0.0,0.680809190542,0.382268599161,0.287156045674,0.85,-1.0
0.0,0.553571429,0.9,0.0,0.680809190542,0.382268599161,0.287156045674,0.85,1.0
0.0,0.58958577078,0.9,0.0,0.0415612427584,-0.131471847645,0.185048566058,0.85,1.0
0.0,0.541130198337,0.9,0.0,-0.599253816896,0.330815818444,0.699052954692,0.85,1.0
0.0,0.556331253375,0.9,0.0,0.597116798314,-0.27494157926,0.526037804816,0.85,1.0
0.0,0.47693405936,0.9,0.0,-0.360319948347,-0.691265525682,0.637747936219,0.85,1.0
0.0,0.400039590015,0.9,0.0,0.632882600177,0.60722118673,0.575368480147,0.85,1.0
0.0,0.748163421393,0.9,0.0,-0.639731044094,0.541822226959,0.660918730014,0.85,-1.0
0.0,0.553571429,0.9,0.0,-0.639731044094,0.541822226959,0.660918730014,0.85,1.0
0.0,0.546022748736,0.9,0.0,0.772484676276,0.546602169147,0.410747725001,0.85,1.0
0.0,0.173770806577,0.9,0.0,-0.437247596006,-0.327963594779,0.209629468864,0.85,1.0
0.0,0.556960488486,0.9,0.0,0.275810468642,-0.493819202499,0.350738179104,0.85,1.0
0.0,0.553571429,0.9,0.0,-0.738598518153,0.384999687145,0.473087148355,0.85,1.0
0.0,0.548044082196,0.9,0.0,0.775929855583,-0.68117914621,0.402728738115,0.85,1.0
0.0,0.544662876059,0.9,0.0,-0.614365946799,-0.686386853642,0.489144751164,0.85,1.0
0.0,0.58131267048,0.9,0.0,0.678621681117,0.718531940441,0.586077166872,0.85,1.0
0.0,0.588109267137,0.9,0.0,0.779385023611,-0.547135056874,0.381412769901,0.85,1.0
0.0,0.377895987256,0.9,0.0,0.407029677821,0.68813453211,0.405978025505,0.85,1.0
0.0,0.235356563014,0.9,0.0,-0.33451299375,0.359852738836,0.168459158946,0.85,1.0
0.0,0.512522159748,0.9,0.0,-0.450560750113,0.574413894348,0.791686118684,0.85,1.0
0.0,0.553571429,0.9,0.0,-0.629312633166,-0.447859498251,0.608848504338,0.85,1.0
0.0,0.341598986046,0.9,0.0,0.588585514272,-0.70532495144,0.331803490917,0.85,1.0
0.0,0.536147043134,0.9,0.0,-0.572638110708,0.0257106824658,0.752463078358,0.85,-1.0
0.0,0.538414346261,0.9,0.0,0.730397136485,0.59179843761,0.345428837498,0.85,1.0
0.0,0.522043429421,0.9,0.0,-0.299107966888,0.269153203535,0.664227816647,0.85,1.0
0.0,0.301217454955,0.9,0.0,-0.312070644883,0.647912175056,0.354905458033,0.85,1.0
0.0,0.385783070336,0.9,0.0,-0.47881930988,-0.46686089639,0.308572025135,0.85,1.0
0.0,0.196653109671,0.9,0.0,0.0849595509955,0.564986400752,0.576439127094,0.85,1.0
0.0,0.553571429,0.9,0.0,-0.490693793194,-0.359682619719,0.616402711164,0.85,1.0
0.0,0.286282863958,0.9,0.0,0.480861286137,-0.369797631701,0.799414598904,0.85,1.0
0.0,0.219401642282,0.9,0.0,0.0365547670884,-0.422827567985,0.572351599797,0.85,1.0
0.0,0.448710932841,0.9,0.0,-0.386773986022,-0.746649853894,0.522043429421,0.85,1.0
0.0,0.483673205456,0.9,0.0,0.506609200952,0.679683155555,0.733203634719,0.85,1.0
0.0,0.565709070117,0.9,0.0,-0.356242731108,-0.0184485628551,0.213966684064,0.85,-1.0
0.0,0.525158417274,0.9,0.0,0.249689622607,-0.786070455492,0.483585021765,0.85,1.0
0.0,0.710642546602,0.9,0.0,-0.581741930823,-0.580679437739,0.335832694632,0.85,-1.0
0.0,0.553571429,0.9,0.0,-0.581741930823,-0.580679437739,0.335832694632,0.85,1.0
0.0,0.197941117993,0.9,0.0,0.0948639732066,0.423294777496,0.637747936219,0.85,1.0
0.0,0.653318250396,0.9,0.0,-0.389523270967,0.170642649824,0.677237690866,0.15,-1.0
0.0,0.604723722364,0.9,0.0,0.599404115492,0.385261622072,0.492427355085,0.85,1.0
0.0,0.355727061967,0.9,0.0,-0.28731980326,0.0978632923789,0.483555624334,0.85,1.0
0.0,0.5217117448,0.9,0.0,-0.313529775916,-0.434153531306,0.533274675847,0.85,1.0
0.0,0.367520840897,0.9,0.0,0.322604944999,-0.095476519741,0.583736768721,0.85,1.0
0.0,0.404660433895,0.9,0.0,0.283320213345,0.389162682059,0.598455057395,0.85,1.0
0.0,0.386904761905,0.9,0.0,-0.636576524802,0.309353276769,0.359702939705,0.85,1.0
0.0,0.413648907663,0.9,0.0,0.441178716233,0.225092482478,0.48226071452,0.85,1.0
0.0,0.497505275403,0.9,0.0,0.537606228826,0.186537964473,0.710386284833,0.85,1.0
0.0,0.714221936335,0.9,0.0,-0.0588103912435,0.318924402463,0.454361646609,0.85,-1.0
0.0,0.553571429,0.9,0.0,-0.0588103912435,0.318924402463,0.454361646609,0.85,1.0
0.0,0.553571429,0.9,0.0,-0.380264765137,-0.413221781168,0.241305020659,0.85,1.0
0.0,0.31018467565,0.9,0.0,0.319986241618,-0.41592675958,0.589085605988,0.85,1.0
0.0,0.280472004632,0.9,0.0,0.427458704691,0.304393811655,0.184757146552,0.85,1.0
0.0,0.423893059571,0.9,0.0,0.408279973121,0.643518720357,0.491818648127,0.85,1.0
0.0,0.491383485817,0.9,0.0,0.295833197217,0.820180297894,0.349945609609,0.85,1.0
0.0,0.523285721346,0.9,0.0,-0.555555555556,0.709729453938,0.242923709417,0.85,1.0
0.0,0.282550661748,0.9,0.0,0.518747392346,0.147853486965,0.69016975993,0.85,1.0
0.0,0.613482282519,0.9,0.0,-0.0058944910779,-0.0229953203618,0.595262896395,0.85,-1.0
0.0,0.553571429,0.9,0.0,-0.0058944910779,-0.0229953203618,0.595262896395,0.85,-1.0
0.0,0.618399292835,0.9,0.0,-0.846078377295,0.338177401875,0.450206676953,0.85,1.0
0.0,0.607825596308,0.9,0.0,0.622368754967,0.390216077114,0.282594771615,0.85,1.0
0.0,0.731205777889,0.9,0.0,-0.52534507849,0.562558844566,0.373851217468,0.85,-1.0
0.0,0.553571429,0.9,0.0,-0.52534507849,0.562558844566,0.373851217468,0.85,1.0
0.0,0.5426044396,0.9,0.0,0.550609095608,-0.102171516384,0.482849655243,0.85,1.0
0.0,0.452411953524,0.9,0.0,0.177860310573,-0.839221537076,0.550826679581,0.85,1.0
0.0,0.602394703625,0.9,0.0,0.437721906598,-0.040875821168,0.36324218807,0.85,-1.0
0.0,0.553571429,0.9,0.0,0.437721906598,-0.040875821168,0.36324218807,0.85,-1.0
0.0,0.485082393915,0.9,0.0,0.536442497543,0.069807664477,0.348318535535,0.85,1.0
0.0,0.553571429,0.9,0.0,0.331364315225,0.370309624903,0.434651802919,0.85,1.0
0.0,0.368975023637,0.9,0.0,-0.110172696835,-0.740679989249,0.610015784719,0.85,1.0
0.0,0.604723722364,0.9,0.0,-0.476311274935,-0.385261622072,0.558635592451,0.85,1.0
0.0,0.504135681678,0.9,0.0,0.191349078722,0.306809701972,0.616017204478,0.85,1.0
0.0,0.550509253739,0.9,0.0,0.282599403164,-0.577792105132,0.171706541472,0.85,1.0
0.0,0.553571429,0.9,0.0,0.689386487091,0.350411779525,0.283783912278,0.85,1.0
0.0,0.300331308424,0.9,0.0,-0.275229989626,0.0804913796501,0.524277827663,0.85,1.0
0.0,0.226498220802,0.9,0.0,-0.0285069480127,-0.59003336254,0.619647413746,0.85,1.0
0.0,0.500371912091,0.9,0.0,-0.089438356203,0.521897395137,0.58898553063,0.85,1.0
0.0,0.533356143154,0.9,0.0,0.0722964640176,-0.39444409193,0.347673709141,0.85,1.0
0.0,0.302606208296,0.9,0.0,0.232950610556,0.597946053857,0.377895987256,0.85,1.0
0.0,0.553571429,0.9,0.0,-0.631262006144,0.545593463517,0.393168509956,0.85,1.0
0.0,0.553571429,0.9,0.0,-0.442989348719,0.506609200952,0.226241786007,0.85,1.0
0.0,0.487102362767,0.9,0.0,0.533457893725,-0.437121799226,0.41996340108,0.85,1.0
0.0,0.489144751164,0.9,0.0,0.279257591951,-0.614365946799,0.345238095238,0.85,1.0
0.0,0.565346778657,0.9,0.0,-0.619684307503,-0.161349603658,0.29935861359,0.85,1.0
0.0,0.496470017947,0.9,0.0,-0.327963594779,0.229755120097,0.53313887439,0.85,1.0
0.0,0.587482699271,0.9,0.0,0.684045818673,0.483796513789,0.51002077216,0.85,1.0
0.0,0.457719359369,0.9,0.0,0.566437086378,-0.727590556969,0.428183092122,0.85,1.0
0.0,0.647239073245,0.9,0.0,0.690185457349,-0.211952746113,0.348166891743,0.85,-1.0
0.0,0.553571429,0.9,0.0,0.690185457349,-0.211952746113,0.348166891743,0.85,1.0
0.0,0.477647027429,0.9,0.0,0.232573253802,0.229823358115,0.415541145698,0.85,1.0
0.0,0.553571429,0.9,0.0,-0.677355641273,0.423294777496,0.2739898576,0.85,1.0
0.0,0.225008238491,0.9,0.0,-0.401283814266,0.651032075297,0.678504794658,0.85,1.0
0.0,0.597713963023,0.9,0.0,-0.474605598788,-0.714737580801,0.618134996467,0.85,1.0
0.0,0.325193051358,0.9,0.0,0.693504175825,0.676781489367,0.575980480353,0.85,1.0
0.0,0.652698714684,0.9,0.0,-0.41592675958,0.227591960777,0.417492749325,0.85,-1.0
0.0,0.553571429,0.9,0.0,-0.41592675958,0.227591960777,0.417492749325,0.85,1.0
0.0,0.54945007903,0.9,0.0,0.0543050043827,0.805685075682,0.34660969561,0.85,1.0
0.0,0.458824042826,0.9,0.0,-0.477281583384,-0.509153633513,0.567001406392,0.85,1.0
0.0,0.574296179931,0.9,0.0,0.190397053318,-0.196856739518,0.597219474119,0.85,1.0
0.0,0.354942834562,0.9,0.0,-0.47869346834,0.675472234876,0.346685777191,0.85,1.0
0.0,0.345276249958,0.9,0.0,-0.233907465303,-0.446115760637,0.302606208296,0.85,1.0
0.0,0.549768007567,0.9,0.0,-0.214247217732,0.257462444933,0.47963290289,0.85,1.0
0.0,0.537605493834,0.9,0.0,0.123555306191,0.546487394639,0.497476541725,0.85,1.0
0.0,0.523285721346,0.9,0.0,0.573924290479,-0.0920283804043,0.529352207912,0.85,1.0
0.0,0.559471593647,0.9,0.0,-0.404628115114,-0.0933509682428,0.397747954075,0.85,1.0
0.0,0.466377445046,0.9,0.0,-0.487543830886,-0.530122086127,0.713966775702,0.85,1.0
0.0,0.278827975406,0.9,0.0,-0.194967944801,0.630524153175,0.493353745124,0.85,1.0
0.0,0.493353745124,0.9,0.0,0.114149540069,0.798522383823,0.399595735971,0.85,1.0
0.0,0.337271393066,0.9,0.0,-0.179437717044,0.733589791698,0.545063127666,0.85,1.0
0.0,0.560801845749,0.9,0.0,0.318574474073,-0.612547556711,0.482614148132,0.85,1.0
0.0,0.365148479324,0.9,0.0,0.234884025155,0.257849400749,0.246139563099,0.85,1.0
0.0,0.72341933395,0.9,0.0,0.0898148760233,-0.583834691884,0.162984708107,0.85,-1.0
0.0,0.553571429,0.9,0.0,0.0898148760233,-0.583834691884,0.162984708107,0.85,1.0
0.0,0.36544108917,0.9,0.0,0.24202577964,-0.0696364127427,0.342213899192,0.85,1.0
0.0,0.518107427458,0.9,0.0,0.229573342997,0.744710000924,0.552939020019,0.85,1.0
0.0,0.588384781191,0.9,0.0,0.0613548238038,0.27467930441,0.56805930837,0.85,1.0
0.0,0.553571429,0.9,0.0,0.234415112196,0.493207056484,0.466377445046,0.85,1.0
0.0,0.553571429,0.9,0.0,0.623362031569,-0.0448512436974,0.320704037316,0.85,-1.0
0.0,0.651481140416,0.9,0.0,0.700843073235,0.574877396118,0.293688948175,0.85,1.0
0.0,0.386309173257,0.9,0.0,0.315907569646,0.185411859644,0.349529919143,0.85,1.0
0.0,0.24643051031,0.9,0.0,-0.487543830886,0.457488002338,0.713966775702,0.85,1.0
0.0,0.316128017296,0.9,0.0,0.780351660131,0.617206715874,0.554440020711,0.85,1.0
0.0,0.240320448765,0.9,0.0,-0.225092482478,-0.327963594779,0.413648907663,0.85,1.0
0.0,0.553571429,0.9,0.0,0.367220756752,0.507618536292,0.216879787131,0.85,1.0
0.0,0.553571429,0.9,0.0,0.120770457183,0.482889039098,0.581616141408,0.85,1.0
0.0,0.457135478111,0.9,0.0,0.705616564163,0.409846491262,0.440666127843,0.85,1.0
0.0,0.479780838478,0.9,0.0,-0.271290222117,0.0774975122173,0.612683779078,0.85,1.0
0.0,0.591881996574,0.9,0.0,0.424918079988,0.312070644883,0.270594710692,0.85,1.0
0.0,0.62271076403,0.9,0.0,0.463198936055,-0.279694230971,0.721482528957,0.85,1.0
0.0,0.408838304948,0.9,0.0,0.585321354896,-0.367220756752,0.681365043795,0.85,1.0
0.0,0.172861900839,0.9,0.0,0.45181023345,0.250401964061,0.629770421634,0.85,1.0
0.0,0.662620353044,0.9,0.0,-0.277071029201,0.253147894765,0.177199217575,0.85,-1.0
0.0,0.553571429,0.9,0.0,-0.277071029201,0.253147894765,0.177199217575,0.85,1.0
0.0,0.193041112593,0.9,0.0,0.427458704691,-0.430895007604,0.488561912151,0.85,1.0
0.0,0.463465166327,0.9,0.0,0.151950812561,0.266468756071,0.551117521192,0.85,1.0
0.0,0.795684414871,0.9,0.0,0.447825484243,0.477281583384,0.796478108759,0.85,-1.0
0.0,0.553571429,0.9,0.0,0.447825484243,0.477281583384,0.796478108759,0.85,1.0
0.0,0.487569800647,0.9,0.0,0.730039389492,0.526099456415,0.484260767327,0.85,1.0
0.0,0.594369511576,0.9,0.0,0.260399253158,0.609860559938,0.327539654331,0.85,1.0
0.0,0.179284859194,0.9,0.0,-0.533107370809,-0.353215551432,0.411549635668,0.85,1.0
0.0,0.272951805382,0.9,0.0,0.749047166784,-0.517562279019,0.488591067379,0.85,1.0
0.0,0.37341973314,0.9,0.0,-0.79083585815,-0.0943260093954,0.370786681225,0.85,1.0
0.0,0.793978547086,0.9,0.0,0.692054481238,0.490245911045,0.627163521153,0.85,-1.0
0.0,0.553571429,0.9,0.0,0.692054481238,0.490245911045,0.627163521153,0.85,1.0
0.0,0.493209089077,0.9,0.0,0.107977311883,0.783147516332,0.585574511558,0.85,1.0
0.0,0.414446457494,0.9,0.0,0.0,-0.437819311624,0.619047619048,0.85,1.0
0.0,0.553571429,0.9,0.0,-0.459208659359,0.559182986848,0.717870690129,0.85,1.0
0.0,0.553571429,0.9,0.0,-0.175926329603,-0.115870595803,0.654761904762,0.85,1.0
0.0,0.321991275068,0.9,0.0,0.231478489263,0.392092346726,0.56612288293,0.85,1.0
0.0,0.597713963023,0.9,0.0,-0.00643032561114,0.39637353031,0.535741341432,0.85,1.0
0.0,0.571685091923,0.9,0.0,0.621934634914,-0.581422871168,0.599639218855,0.85,1.0
0.0,0.264546273469,0.9,0.0,-0.670287760486,-0.594382190922,0.584668827211,0.85,1.0
0.0,0.430444519183,0.9,0.0,-0.290105749086,-0.490445728922,0.627377154999,0.85,1.0
0.0,0.611156938693,0.9,0.0,0.654711803636,0.361499099519,0.573810546555,0.85,1.0
0.0,0.513867119096,0.9,0.0,-0.684045818673,0.384550382546,0.51002077216,0.85,1.0
0.0,0.652560972529,0.9,0.0,-0.344902997859,0.640647199043,0.325631492753,0.85,1.0
