ball_in_right_hand,ball_dist,box_size,ball_in_left_hand,box_ang,ball_ang,box_dist,ball_size,activation
0.0,0.50640573127,0.9,1.0,-0.469896471539,-0.0269338444883,0.682316191538,0.15,1.0
1.0,0.247688614304,0.9,0.0,0.357625440075,0.162148423536,0.642950143134,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.517357307915,0.0,0.816707559993,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.56915686562,0.0,0.756579788021,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.62897361795,0.0,0.693446930036,0.85,1.0
0.0,0.553571429,0.9,1.0,-0.28640235202,-0.504068684878,0.696928070866,0.15,1.0
1.0,0.553571429,0.9,0.0,0.273110394715,0.552001036215,0.671275264824,0.15,1.0
0.0,0.550826679581,0.9,1.0,-0.445917788265,-0.069250301808,0.698879701709,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.252463550751,0.0,0.630574356735,0.85,1.0
0.0,0.553571429,0.9,1.0,-0.482889039098,-0.50233795278,0.701820029325,0.15,1.0
1.0,0.390567971262,0.9,0.0,0.429246377228,0.175290790418,0.75773223578,0.15,1.0
0.0,0.775811248199,0.9,0.0,-0.356082223894,-0.42506183678,0.349832276031,0.15,-1.0
1.0,0.224441382054,0.9,1.0,-0.0285069480127,0.0,0.619647413746,0.85,1.0
1.0,0.327380952381,0.9,1.0,-0.040875821168,0.0,0.602394703625,0.85,1.0
1.0,0.463738810681,0.9,0.0,0.505823905352,0.42193813301,0.779683061821,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.407489521931,0.0,0.711410857445,0.85,1.0
1.0,0.327380952381,0.9,1.0,-0.500117877517,0.0,0.687340741613,0.85,1.0
0.0,0.412550322899,0.9,1.0,-0.511857294215,-0.690790896832,0.699052954692,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.54862092182,0.0,0.739623307232,0.85,1.0
1.0,0.606117543155,0.9,0.0,0.318777678694,0.514476490843,0.700913112273,0.15,1.0
0.0,0.573196627953,0.9,1.0,-0.105867069628,-0.140821636839,0.639431472872,0.15,1.0
1.0,0.240714600863,0.9,1.0,-0.555555555556,0.0,0.764835857436,0.85,1.0
1.0,0.519828945952,0.9,0.0,0.154676638385,0.327963594779,0.649247752393,0.15,1.0
0.0,0.47989916064,0.9,1.0,-0.508881869947,-0.327963594779,0.838472,0.15,1.0
1.0,0.458824042826,0.9,0.0,0.490737373707,0.509153633513,0.662892269091,0.15,1.0
1.0,0.281888431406,0.9,0.0,0.14193287676,0.503528660213,0.597713963023,0.15,1.0
0.0,0.556750808547,0.9,1.0,-0.191972890984,-0.386542597315,0.591483186015,0.15,-1.0
0.0,0.553571429,0.9,1.0,-0.191972890984,-0.386542597315,0.591483186015,0.15,-1.0
1.0,0.19258666935,0.9,0.0,0.449433192137,0.352137266745,0.613119434366,0.15,-1.0
0.0,0.57165944416,0.9,0.0,0.0534853578171,0.0182895947023,0.274935255795,0.15,-1.0
1.0,0.195760966235,0.9,0.0,0.174639450544,0.514947621253,0.635990260497,0.15,1.0
1.0,0.553571429,0.9,0.0,0.490303126551,0.4052906394,0.840468066845,0.15,1.0
1.0,0.298892611465,0.9,1.0,0.1761050901,0.0,0.60567767882,0.85,1.0
0.0,0.475624731143,0.9,1.0,-0.526991080274,-0.600644725683,0.715008190218,0.15,1.0
1.0,0.216193520008,0.9,1.0,0.0422700153695,0.0,0.578626277707,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.566549830288,0.0,0.693381516184,0.85,1.0
1.0,0.323394903194,0.9,1.0,0.458232847942,0.134029794421,0.709531506532,0.85,1.0
1.0,0.327380952381,0.9,1.0,-0.566437086378,0.0,0.701798447707,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.214597393595,0.0,0.598232809482,0.85,-1.0
0.0,0.203151633398,0.9,1.0,-0.528362985657,-0.310429452231,0.757065213951,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.551812969831,0.0,0.676458644548,0.85,1.0
1.0,0.253059514478,0.9,1.0,-0.0937610292419,-0.0907701155542,0.601559330972,0.85,1.0
1.0,0.213487564844,0.9,1.0,0.229419748188,0.0,0.609408059588,0.85,-1.0
1.0,0.563220922519,0.9,0.0,0.450058248206,0.669504768441,0.702402518695,0.15,1.0
1.0,0.553571429,0.9,0.0,0.0937610292419,0.566549830288,0.601559330972,0.15,1.0
0.0,0.529980304002,0.9,1.0,-0.377521319413,-0.0976192926291,0.641484067808,0.15,-1.0
1.0,0.396478057671,0.9,0.0,0.529089372034,0.724640450672,0.668580821329,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.0307352212592,0.0,0.56612288293,0.85,1.0
1.0,0.553571429,0.9,0.0,0.370495526424,0.0466993265012,0.678327076999,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.227591960777,0.0,0.671521795994,0.85,1.0
1.0,0.2739898576,0.9,0.0,0.33556927266,0.0214284517152,0.623689321777,0.15,-1.0
1.0,0.553571429,0.9,0.0,0.33556927266,0.0214284517152,0.623689321777,0.15,-1.0
1.0,0.327380952381,0.9,1.0,-0.397793417427,0.0,0.71823045931,0.85,1.0
0.0,0.483585021765,0.9,1.0,-0.54862092182,-0.861421488504,0.739623307232,0.15,1.0
0.0,0.553571429,0.9,1.0,-0.53475698373,-0.10531809395,0.739953343153,0.15,1.0
1.0,0.553571429,0.9,0.0,0.555555555556,0.471588705877,0.747999981693,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.510758862279,0.0,0.745524188514,0.85,1.0
0.0,0.613748256977,0.9,1.0,-0.379450465456,-0.531173654187,0.649639639882,0.15,1.0
0.0,0.621443882861,0.9,1.0,-0.38044081175,-0.660476035549,0.671073500288,0.15,1.0
0.0,0.56059335093,0.9,1.0,-0.518712566128,-0.213877648642,0.770250844557,0.15,1.0
0.0,0.402626871776,0.9,1.0,-0.15047695311,-0.204617379715,0.642159278611,0.15,1.0
0.0,0.351529413716,0.9,1.0,-0.278405870144,-0.227591960777,0.641484067808,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.382268599161,0.0,0.713945508787,0.85,1.0
1.0,0.543808198206,0.9,0.0,0.501799739962,0.32228214826,0.712519386555,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.454125007221,0.0,0.676191367265,0.85,1.0
1.0,0.327380952381,0.9,1.0,-0.595011580415,0.0,0.711410857445,0.85,1.0
1.0,0.533546193984,0.9,0.0,0.397985019162,0.182676077099,0.662076236982,0.15,1.0
0.0,0.368212118828,0.9,1.0,-0.457098274938,-0.312504738295,0.760717507565,0.15,1.0
0.0,0.579844036708,0.9,1.0,-0.354967511447,-0.444339459975,0.648163257012,0.15,1.0
0.0,0.257461061925,0.9,1.0,-0.458127130516,-0.484267581449,0.73929314441,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.426787407832,0.0,0.741169256259,0.85,1.0
1.0,0.235006484713,0.9,0.0,0.395680808972,0.333281955483,0.688570059803,0.15,1.0
1.0,0.645271472346,0.9,0.0,0.00561381310732,0.461794526314,0.63097600114,0.15,1.0
0.0,0.322633487121,0.9,1.0,-0.471076871449,-0.650207460022,0.622806289901,0.15,-1.0
0.0,0.214498231574,0.9,1.0,0.0271925698983,-0.429931964901,0.50045770625,0.15,-1.0
0.0,0.397199193025,0.9,1.0,-0.548754271861,-0.258551241358,0.756458389484,0.15,1.0
1.0,0.613965800659,0.9,0.0,0.511793006721,0.690404996542,0.834002740935,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.24378810624,0.0,0.620893429349,0.85,1.0
1.0,0.553571429,0.9,0.0,-0.0588103912435,0.167728286517,0.382685488402,0.15,-1.0
0.0,0.294417975876,0.9,1.0,-0.519729500384,-0.282390928279,0.795471355413,0.15,1.0
0.0,0.61890359578,0.9,1.0,-0.424231919638,-0.69360190383,0.724617080176,0.15,1.0
1.0,0.553571429,0.9,0.0,0.202340004124,0.495072932669,0.619287595397,0.15,1.0
1.0,0.5618433622,0.9,0.0,0.350061256609,0.727782010042,0.733203634719,0.15,1.0
1.0,0.201332062876,0.9,1.0,-0.392494710336,0.0,0.728325606409,0.85,1.0
0.0,0.168890157677,0.9,1.0,-0.602166244744,-0.0879631648013,0.711922670021,0.15,1.0
0.0,0.553571429,0.9,1.0,-0.476409382466,-0.493904395237,0.634863197478,0.15,1.0
0.0,0.231537007682,0.9,1.0,-0.47308782638,-0.615071186149,0.82172990953,0.15,1.0
0.0,0.579691932897,0.9,1.0,-0.0184485628551,-0.170364017235,0.565709070117,0.15,-1.0
0.0,0.553571429,0.9,1.0,-0.0184485628551,-0.170364017235,0.565709070117,0.15,-1.0
0.0,0.227624280442,0.9,1.0,0.0,-0.196856739518,0.309523809524,0.15,-1.0
1.0,0.553571429,0.9,0.0,0.134849440986,0.595415405798,0.572044060652,0.15,-1.0
1.0,0.198466460788,0.9,0.0,0.134849440986,0.584608603285,0.572044060652,0.15,-1.0
1.0,0.553571429,0.9,0.0,0.134849440986,0.584608603285,0.572044060652,0.15,-1.0
0.0,0.595684384388,0.9,0.0,-0.213586755456,0.160427367801,0.641553944998,0.85,-1.0
1.0,0.327380952381,0.9,1.0,-0.213586755456,0.0,0.641553944998,0.85,1.0
1.0,0.63446362507,0.9,0.0,0.520376857276,0.567409562551,0.812286032022,0.15,1.0
0.0,0.596526615579,0.9,1.0,-0.390531719799,-0.563876998741,0.754838130839,0.15,1.0
1.0,0.546821376532,0.9,0.0,0.555555555556,0.591340454312,0.773253795307,0.15,1.0
1.0,0.347255993373,0.9,0.0,0.49921938575,0.173286956394,0.780313611817,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.0495577246347,0.0,0.561192601293,0.85,1.0
1.0,0.50231367087,0.9,0.0,0.253778336044,0.282942121052,0.592952693062,0.15,1.0
1.0,0.63246257629,0.9,0.0,0.417344303379,0.500035165251,0.704749862285,0.15,1.0
0.0,0.553571429,0.9,1.0,-0.236545347185,-0.243004043783,0.624523657045,0.15,1.0
1.0,0.489901607898,0.9,0.0,0.41592675958,0.487000357617,0.589185667204,0.15,-1.0
0.0,0.385783070336,0.9,1.0,-0.555555555556,-0.46686089639,0.66382060298,0.15,-1.0
0.0,0.553571429,0.9,1.0,-0.555555555556,-0.46686089639,0.66382060298,0.15,-1.0
1.0,0.535849553127,0.9,0.0,0.178645606174,0.791773372912,0.643229075885,0.15,1.0
0.0,0.553571429,0.9,1.0,-0.401750043951,-0.480861286137,0.622352432396,0.15,-1.0
0.0,0.553571429,0.9,1.0,-0.0241736719659,-0.565906357709,0.57778783393,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.558972704348,0.0,0.752219117161,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.194594416839,0.0,0.647886118818,0.85,1.0
0.0,0.553571429,0.9,1.0,-0.46253007749,-0.529089372034,0.683376606153,0.15,1.0
1.0,0.506660596477,0.9,0.0,0.432765371081,0.488842081972,0.782595659032,0.15,1.0
1.0,0.285101076114,0.9,1.0,-0.447825484243,0.115106071335,0.796478108759,0.85,1.0
0.0,0.227675378076,0.9,1.0,-0.494494240159,-0.426031147996,0.759689944287,0.15,1.0
1.0,0.48707313593,0.9,0.0,0.53723438672,0.639253925249,0.69355594142,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.0560218828137,0.0,0.633310729015,0.85,1.0
1.0,0.405606732129,0.9,0.0,0.349392046494,0.0401474765477,0.671925044893,0.15,1.0
0.0,0.586880670913,0.9,0.0,0.215737953781,-0.21816111558,0.217932853684,0.85,-1.0
1.0,0.240566844452,0.9,1.0,0.501250551173,0.0,0.759004234028,0.85,1.0
1.0,0.327063379108,0.9,0.0,0.570138134732,0.387124508938,0.697665901752,0.15,1.0
1.0,0.318766084487,0.9,0.0,0.116818792692,0.0867703239376,0.605090777416,0.15,1.0
1.0,0.497735096637,0.9,0.0,0.358152595836,0.272956152392,0.629652123075,0.15,-1.0
1.0,0.171103241643,0.9,0.0,0.358152595836,0.272956152392,0.629652123075,0.15,-1.0
1.0,0.327380952381,0.9,1.0,-0.488542010048,0.0,0.815324525151,0.85,1.0
0.0,0.55167241406,0.9,1.0,-0.503254385197,-0.389804824078,0.792580462813,0.15,1.0
0.0,0.597812819873,0.9,1.0,0.0,-0.672374348247,0.565476190476,0.15,-1.0
0.0,0.553571429,0.9,1.0,0.0,-0.640326293858,0.565476190476,0.15,-1.0
0.0,0.664612213039,0.9,1.0,0.0264308810657,-0.63550771035,0.518302025309,0.15,-1.0
1.0,0.327380952381,0.9,1.0,-0.459208659359,0.0,0.717870690129,0.85,1.0
0.0,0.608921514197,0.9,1.0,-0.182882273072,-0.741738164339,0.625951772208,0.15,1.0
1.0,0.553571429,0.9,0.0,0.0176801998045,0.454262886524,0.595461274657,0.15,1.0
1.0,0.553571429,0.9,0.0,0.247186212798,0.14619847056,0.628515504429,0.15,1.0
1.0,0.539114547627,0.9,0.0,0.133704685721,0.814628368344,0.577889517201,0.15,-1.0
1.0,0.485316939207,0.9,0.0,0.223829468056,0.491426803608,0.588710250435,0.15,-1.0
1.0,0.553571429,0.9,0.0,0.223829468056,0.491426803608,0.588710250435,0.15,-1.0
1.0,0.220290305089,0.9,0.0,-0.0243819013689,0.0124084692007,0.571838958502,0.15,1.0
1.0,0.306079079421,0.9,0.0,0.223926940193,0.562558844566,0.607533072365,0.15,-1.0
1.0,0.553571429,0.9,0.0,0.223926940193,0.562558844566,0.607533072365,0.15,-1.0
0.0,0.609116171366,0.9,1.0,-0.227591960777,-0.559644268993,0.671521795994,0.15,1.0
0.0,0.553571429,0.9,1.0,-0.548187537639,-0.0241736719659,0.689118258831,0.15,1.0
1.0,0.624333034399,0.9,0.0,0.211952746113,0.282942121052,0.647239073245,0.15,1.0
1.0,0.25557426137,0.9,1.0,0.50612132172,0.0,0.724806042595,0.85,1.0
1.0,0.27263533039,0.9,1.0,-0.508944866367,-0.207193137596,0.711922670021,0.85,1.0
1.0,0.590485178914,0.9,0.0,0.461546766148,0.373109114408,0.675032126144,0.15,1.0
1.0,0.257461061925,0.9,1.0,-0.570765153119,0.0,0.664001612976,0.85,-1.0
1.0,0.327380952381,0.9,1.0,-0.570765153119,0.0,0.664001612976,0.85,-1.0
0.0,0.553571429,0.9,1.0,-0.339371562097,-0.404138595952,0.70627527523,0.15,1.0
0.0,0.553571429,0.9,1.0,-0.311942104942,-0.34720660967,0.703716994908,0.15,1.0
0.0,0.553571429,0.9,1.0,-0.250515650222,-0.267215248651,0.636154483319,0.15,1.0
0.0,0.393168509956,0.9,1.0,-0.486305253748,-0.479849104967,0.828297699159,0.15,1.0
0.0,0.485199677941,0.9,1.0,-0.46553013624,-0.234202565537,0.77628624741,0.15,1.0
