distance_t,angle_t,distance_act,angle_act,distance_t+1,angle_t+1
1.518707239153676,-1.8255737479843777,0.05,-2.6930767391230734,0.5527359593416673,0.21353345789621322
1.3218144161935024,1.7997643605735976,0.05,-0.7221580284086379,0.5066272555417869,0.7898328327471998
0.5399930025392469,1.0041504478816259,0.05,1.5360062261782017,0.1849614065344978,0.6517009032139283
1.0574687145100818,-2.363557155548612,0.05,0.1397958032726134,0.4081896507998005,0.11950985416385566
0.6797679147417761,1.021556296518072,0.05,-2.6904597766218252,0.2685339362991257,0.6566356331622355
1.6206825063001118,-1.1257979715184108,0.05,0.5452728229065587,0.60462782658194,0.31595479310934915
0.41851055014638333,-0.5809842007576546,0.05,-2.039062249102803,0.15459664824769914,0.4265929931467156
1.2401122542934069,2.446938742618612,0.05,-2.7108419468791087,0.4533110793955074,0.8835517903785548
0.13013817669308658,2.4872119461661777,0.05,1.3749776137011531,0.043472590011083334,0.9584743830876252
0.4918788955783276,2.916245773508492,0.05,0.7455023459453733,0.1939566886641502,0.9767367505616584
1.0240055947344258,-1.8555569929081521,0.05,-1.7994089024750843,0.36211465820756417,0.20422047484462297
0.47526537098257704,-1.6225021606788854,0.05,2.9740427375918355,0.17977755701930842,0.25814451012979167
1.2037743985799283,0.8783561798378839,0.05,2.326946080466697,0.44561598872870933,0.6332037452565433
1.5501546020440502,1.5023255809181177,0.05,-1.5349733866323458,0.5947551623564238,0.7396203527941112
0.13749236670050485,2.0534067586909726,0.05,0.43802914375957797,0.055160204759297726,0.881454371908435
0.9567826371380963,-1.6812063326575395,0.05,-0.3779467955234166,0.351225347064099,0.22430109601078752
0.6021054386064865,-0.3324278147160212,0.05,-2.28436941539254,0.23138936482335978,0.458970861706464
0.916167736729723,-1.4416104803596903,0.05,0.99729283478461,0.35497025972591056,0.2651735987299527
1.2253957774466648,-1.4723772035285194,0.05,3.0551089039621258,0.45931829122922996,0.2719963426372071
0.8684475504683187,-2.1571598100120015,0.05,-0.28074265600433446,0.3289136176883432,0.148095913088817
0.5645792483623112,-2.095381407462867,0.05,2.925610105544037,0.20500161847912762,0.18027561142701568
0.21098362133307405,0.5877595131912077,0.05,1.091457018925868,0.06279784368046845,0.5707293659799542
1.2528899853851434,-1.1379669693056955,0.05,2.782712066163551,0.4791623174738058,0.3232253901970132
0.9725258512183284,-1.6535566821627807,0.05,-0.7591646124838014,0.35019832266484413,0.23023886213332134
0.614856648379411,1.2627039931368365,0.05,1.2413825481865697,0.2099884828594818,0.7012659312907431
1.8540115731482583,1.6180605929852423,0.05,2.3893105005093953,0.6760199147621786,0.7544719353421695
1.297029269525281,-1.45275127747702,0.05,-0.08837409083978906,0.47870324306451245,0.26273742730641675
1.1457079978888185,1.2858238729820595,0.05,0.697901650123311,0.410576753144477,0.7086418659365707
1.7542694325850845,1.6596856000683802,0.05,-0.7069191177411738,0.6655512149731162,0.7672574546310295
0.3286835243657949,-1.6239990624359186,0.05,1.8490061805248907,0.13989388260746674,0.24841530545723806
0.14198324296443107,1.1335096082687928,0.05,1.2127895030283722,0.034284514337308114,0.6735679821441632
0.3635324064139163,1.2364213254037875,0.05,-0.14006935195540185,0.13281135927232254,0.7187069103321193
1.154379334175024,-1.3203192980627139,0.05,1.3897698300905195,0.44608864654788793,0.28709094692027926
0.5042096783761758,2.0842237171844653,0.05,-2.159961933755829,0.19652793909997687,0.8182657978092454
0.9349329267768413,-1.7553292853018019,0.05,1.7378669887374494,0.36506505616335383,0.22342165401114863
0.45980324120141614,0.7391416595205783,0.05,0.6271999774164153,0.15247368771057787,0.6198054574231293
0.7288626505176902,-1.4459244227838883,0.05,-2.513434945240716,0.2624933474436334,0.2797527722803056
0.49578316460195127,1.6126787501384225,0.05,-1.4756913659134943,0.2028694600698551,0.7574415297751922
1.157530986936351,-0.7021483129437075,0.05,1.4316770908696888,0.4405104418176732,0.38256946601234376
1.1065333061907088,-1.6982580313646263,0.05,-1.5326125819451113,0.3930296822222757,0.22847273462482576
1.0455768769704827,-0.6896246078164858,0.05,0.5795965450357311,0.38358022199073455,0.3828760004752912
1.859140407551069,-1.4641218037977257,0.05,1.6939783224453373,0.7097151575054477,0.26704658178969864
0.4537725210614864,2.318161736987058,0.05,-2.382126174033886,0.16993304741964962,0.8515048344528344
0.5424804832917063,-2.745875866421951,0.05,1.6761864070237154,0.20775129014332783,0.07664061221772242
1.3263694924383074,-1.784367013101941,0.05,-1.7834261906458906,0.4744868087114638,0.21600330385476352
0.41345598944548745,1.909358039441697,0.05,-1.3839647883971573,0.17209785589693172,0.8012854899764773
0.8331622059865585,1.454356057356165,0.05,-0.44409804875346554,0.31619774448241894,0.7403305571065643
0.950329638828456,1.1983975004727025,0.05,-1.838701399650148,0.3717734244302391,0.6915608536768637
0.6976768011227606,0.7178407913564255,0.05,0.9095005981317326,0.2411383861357055,0.611910924692686
1.4462200852008422,1.8629043482128986,0.05,-2.5224756199875595,0.5438836853822926,0.7913386116745212
1.218344891540405,-0.5385578436042583,0.05,-0.5457692346824882,0.4343294599540833,0.4143349742786228
1.3429086530019674,-1.4052431762768216,0.05,2.41458621064641,0.5138285193499955,0.27996116982859975
1.1113619483861332,1.8989416523186926,0.05,0.725101917722454,0.4063213420464889,0.8089424345259734
1.5382414291466233,1.9712035970011155,0.05,-2.3881128351596606,0.578527098258552,0.8089280423773011
1.8130488254247739,1.7461448022366304,0.05,-1.936836390939951,0.6899915902229864,0.7756980947244699
0.31554921310825523,-1.4327404864348035,0.05,3.0457161824873893,0.1229499483092996,0.29546287648684144
0.4150933222607573,-0.49475695962542904,0.05,1.8472754712698058,0.16779574986914808,0.4086019348131363
1.5020256657285767,-1.7233070668464547,0.05,1.0897787188198353,0.5759984753352342,0.22407013611274723
1.3210074563847851,-1.1657184485022434,0.05,-0.6326442333115713,0.47516639060122,0.3113061120540755
0.4963375061587604,0.2433503863124619,0.05,2.2953913307674148,0.19381743457126469,0.5251844883906133
1.0128520116806972,2.2313720932731287,0.05,-2.5034545003192497,0.37656667574534536,0.8472767843689627
2.1159333393575595,-1.860247597677423,0.05,2.1518362062043934,0.7986974310648736,0.20676469557792448
1.854967987302055,1.4121691987349256,0.05,2.895493351737105,0.6882045108192866,0.7204710922893233
1.706682658618947,1.0419639124017908,0.05,0.40415749947458957,0.6196202146330934,0.6686766583302891
0.22343654068051766,0.6750558768137678,0.05,2.5466673394946238,0.09033096695733235,0.575954904623528
0.6479237937919387,1.4055410404210154,0.05,1.793494671506561,0.2237683238449409,0.7186968323928311
0.3969289613523204,-0.511556833779839,0.05,2.592473828815454,0.1661329507302099,0.4179145035308823
0.41572680435980425,-0.03486057482362438,0.05,1.2561938183728072,0.1504773946958877,0.4755120816549725
1.0824893113136986,-0.9831970675180486,0.05,1.0596163817731024,0.41119714134903645,0.33710998133162573
1.1773577764765193,-1.0296289362138258,0.05,2.3035521937459773,0.45594047640077034,0.33736496685975814
0.8355339045180885,2.5256008796881346,0.05,1.1793544969367509,0.30700384458489555,0.91136135059974
0.5944114881938627,1.469388862837802,0.05,-2.9981065659456405,0.22619732064017548,0.7211589640073991
1.4280643238495176,-0.9828202356395556,0.05,-2.025193753351959,0.5217546908195443,0.34847657452616454
1.391529329132547,-1.6683380488175197,0.05,-3.1191056610472065,0.5154019504844045,0.2401754091766717
0.4091873952383006,0.2664947273921467,0.05,-0.7900618388227998,0.14388466022852406,0.5603528345990275
0.5797206352834554,-0.46779639116338256,0.05,3.014197582665904,0.2331129766972538,0.4297852400908964
2.0330123690611397,2.0473956315834902,0.05,-2.1498348771386135,0.7650951642998933,0.8224881655927637
1.4094154003950623,-1.3658361259764973,0.05,-0.6883492138122064,0.5095971070149158,0.27898125088869524
1.3076513635758586,0.8200349836922174,0.05,1.8338341178254307,0.4765509927244394,0.625242301809965
0.8933109163178267,1.0994878074557328,0.05,-0.5662306479494681,0.33435994129153807,0.6838011541113077
1.0760869328932137,-1.5621218566820432,0.05,-2.433466830940819,0.38832636703257983,0.25721114847866416
0.25564863389370623,2.8495009863390983,0.05,-1.6237375343180938,0.10106600123023388,0.9249210128541103
0.5034681224733204,1.6520863649794604,0.05,0.1106856261315579,0.18753915096619928,0.7787309511136666
0.5128354503278914,-0.2590111953765088,0.05,1.4456760356924776,0.19400293582750358,0.44364217665111794
0.20143080959808665,2.6332970330815533,0.05,-2.8157628871124443,0.06389482471712177,0.8845370164565804
0.701634968308958,2.750241586857701,0.05,1.7055111913647052,0.25201063323393325,0.9478729163653056
1.9471844976859947,-1.9356228758570095,0.05,2.6211479890085343,0.7269732285078037,0.19595660269952872
0.927041016979825,1.7246571508262656,0.05,1.5564846481477264,0.32631460935609485,0.7760051588169896
1.794094625564829,-1.4024544880093344,0.05,-0.6897858654862324,0.6529992201907057,0.27383011645295513
1.4603598800209776,2.0083667738768156,0.05,1.8020597098188071,0.5247053304652686,0.8207964281698347
0.8549991921560905,1.1426354576195599,0.05,2.6814385864657737,0.3177924846770054,0.6725467259321196
1.4380823905186872,-2.017014558814318,0.05,-1.7647855435401958,0.516624715338041,0.17755310808137897
0.6888834783365653,-2.1169279481474277,0.05,1.5053953852237427,0.2727066199509562,0.16809760700819507
0.42447557167922595,-0.6833288724826112,0.05,0.22259286702075787,0.1470592913113056,0.3753872964059413
0.9991399063859525,-2.7141651442611323,0.05,-3.0504176991966774,0.3539341869884162,0.07078515880191637
0.9372741741083969,1.667589770820384,0.05,1.0388069405636957,0.3335758371229047,0.7706221105979992
0.3326504471626832,-1.5259712465888442,0.05,-2.1788232191889874,0.1094807083321017,0.2735773505411688
1.006245113836631,-2.142543906343713,0.05,-1.466729108321988,0.3597549400516928,0.1538588814187937
1.392375459734745,1.8201199854765204,0.05,2.4361539939906804,0.502555899850451,0.7862796265255627
0.8336855644136415,-1.236981540767812,0.05,0.03989866765745735,0.30505466829882344,0.2938413563611095
1.1802908951066822,-1.2849346133518957,0.05,-2.7753473131652924,0.43766966218248965,0.3022356326587222
0.9238865647646036,2.4792310529544,0.05,-0.9884690581027662,0.3611090951125524,0.8919573275430712
0.9982374490646811,-0.49122406912284405,0.05,-0.7254864411462393,0.3530386923302231,0.4237643944136526
0.7754767561625463,-0.8427131975339547,0.05,-2.7915219425967903,0.29564656938898604,0.37518300245404324
0.34906238492283004,-2.7891881530317897,0.05,-0.4658713805559733,0.1431117127580758,0.04097500060808476
0.6868680267327425,-2.32149324733696,0.05,-0.6408302962224588,0.25804154661499695,0.11911791952661281
0.9098399437949272,-0.7734434323425591,0.05,1.4725317701839058,0.350148989414969,0.3703058260242155
0.6143958471605451,-0.08032408373156853,0.05,0.39433961170337684,0.2120377256069696,0.480837877447949
0.5971136629390585,0.2626293315726158,0.05,1.8266819039664894,0.2226272514673974,0.5284955757424272
0.6570418087160879,3.0751077807136626,0.05,2.2879286220339514,0.2315083587013272,0.9984751517035544
1.127060437612461,-2.6500092739299346,0.05,0.05906299216960008,0.43592689503918425,0.07539328303679753
0.4062287989281917,-2.353129556931494,0.05,-2.6197474606288456,0.13317387428234095,0.13134174243316216
0.8138897187925583,-1.860008299935325,0.05,-0.0004207496383867362,0.30836997960608953,0.1947693780136805
0.8219743033348441,-3.0922720505627233,0.05,-1.128521065679348,0.3131552171562194,0.9991185891269518
0.7701796619273015,2.90518335187899,0.05,-1.5690747258639117,0.2912572918236239,0.9524976779452838
0.671331320649819,1.2341115473032405,0.05,2.094386227878827,0.23785999164622862,0.6869818968593077
1.2049399369766436,1.3579523447644715,0.05,1.3582428852758255,0.42934570229678426,0.716122826275327
1.9626059859849376,1.564055948540251,0.05,1.62527150259232,0.7110416677562768,0.7486727086936157
1.3642517411026525,1.9868656100517046,0.05,-0.3710684382031004,0.5204882674143068,0.8202318544660924
0.6000078898856009,2.3421996181415117,0.05,0.015087501088616508,0.23619402805194803,0.8818877441623695
1.40213740266182,-1.763974201455304,0.05,2.048228347127018,0.5359273072488776,0.22268547671668928
0.6557045945345469,2.769971849767777,0.05,-2.00531501173086,0.24329626465046247,0.9287078392913772
1.0587927730965008,1.2331568285159062,0.05,2.3013131451012545,0.38499369274239303,0.6895274473558466
0.8510480995285318,2.060593241665801,0.05,-1.0190511206556734,0.33492844162352775,0.8285004123230172
1.2400840870326693,1.995536213703183,0.05,0.1548200038128561,0.466298445875463,0.8237154065951675
1.5854441563242425,-0.9142416167313927,0.05,-2.6099410232288283,0.5919873776692073,0.3594529853542742
0.9304168754388022,1.703963839465119,0.05,-2.7873924161543417,0.35042450258800373,0.7629540046670673
0.9967985169062414,1.3580481482271056,0.05,-1.7088436024609102,0.3890950661955868,0.716707496111015
1.0509989349983078,1.633764046618101,0.05,1.5786711320399094,0.3721481719930282,0.7604593460339327
0.37078243294432006,-2.3075470493490684,0.05,-0.004072732994678995,0.1509036688628615,0.11814892559575878
1.3471015292947193,1.5786346768346873,0.05,-0.12119449273163278,0.50351048172064,0.7570752623779378
1.010181618810242,-1.2303440417148337,0.05,-0.9872842599940339,0.3575191830457896,0.30219317337735424
0.4452402721571274,-2.194792558110086,0.05,0.3610090534374468,0.18129668245070357,0.14166192256204702
1.1308497170689724,-2.3467615599467795,0.05,2.7676809749724405,0.41347079895816025,0.13308738069065607
0.8002201299845009,0.9521031842788298,0.05,-1.7121610245796393,0.3141054617655357,0.6558592012862761
1.233611315919608,-0.6328202183834817,0.05,0.22700253782211693,0.44668407505081337,0.3942644776579796
0.37874278383233556,2.090155379952378,0.05,1.1066120017976022,0.13141190677114187,0.8514421359870736
0.931792934215179,-0.3432601335275623,0.05,-2.6574728915137458,0.35923217439875466,0.45143218877144564
0.39834366092272944,-0.5501551344724225,0.05,-0.38487584600033187,0.12978511962947942,0.40868956217879654
1.2810189997175956,-0.8430279178384082,0.05,-2.4290779807497023,0.47686106491717034,0.37203242091261485
0.4029585983495454,2.588359918643535,0.05,-0.7648478489319803,0.16801683100421563,0.908251783991102
1.654317678644732,-1.4907108131850124,0.05,-1.3790199955563165,0.5965200382960147,0.2621932565368329
1.5175955024936056,-1.7027452160363967,0.05,-2.0378389293202845,0.5466425514297266,0.2307794010977387
0.2699432693228735,-1.2890234531167424,0.05,-1.977712122678103,0.08680722232747334,0.31657077566014075
0.39239291376629715,2.5620198371167255,0.05,1.4588494464195016,0.1384898659696768,0.9268716605564395
1.8973330321390256,-1.8579055387174626,0.05,-1.9675734422825444,0.6868555804237968,0.2047765411697997
0.6530043800428471,-2.0125409422755425,0.05,-1.2141418861418822,0.23016662843757374,0.170483381124317
0.6063546364448008,-1.8965981574109971,0.05,0.6724117635382005,0.2412436974232389,0.1915011737214561
1.2032778711144028,-2.3322664570961695,0.05,1.794356452949436,0.45785304755486966,0.1341933200657805
0.48036634296353675,0.4485921757920558,0.05,1.878873774659935,0.17693142823127664,0.55481058323006
0.4756743344366171,-1.7705005247791479,0.05,0.641471551982283,0.19108824248757006,0.20788929818082502
0.5883064737923073,1.5898284951178714,0.05,-2.935854668666798,0.2229010749494072,0.7399734006643314
0.6778260427525109,-1.620958538169569,0.05,-2.7762449498382282,0.24506777781091793,0.2530694181440035
0.5858719525218168,0.857931371165891,0.05,-0.1814847033300322,0.20899283792934079,0.6487590565425015
0.17000469875393065,-0.17073429614365512,0.05,1.5902844717445277,0.0691649659571456,0.4303236556821195
1.3237025444886406,-2.3903930205781445,0.05,1.6073031662202029,0.5044600023276844,0.12398692936982779
1.1119354946352318,1.422690584321614,0.05,0.30370388459125813,0.40558865776271136,0.7329920015387621
0.6332545196770585,-0.08274054482675842,0.05,-0.8410239973036908,0.22228366443757008,0.4959884487270445
0.6292421766242592,0.036194740858138855,0.05,0.921519717948638,0.22261801683952542,0.49546645472345724
0.9056800667388573,1.6314214550335493,0.05,1.4789763623165324,0.31832475589192616,0.761060036201707
2.129033480816522,-1.137639106449002,0.05,-1.9460114826489963,0.7787404256851043,0.3216863962969224
0.5012839323045508,-1.6730541886474661,0.05,-1.5822894431969627,0.16784851013994803,0.23212762816283616
1.575660700293599,1.8230677628825962,0.05,1.133292754143986,0.5715317943274703,0.7934443236654725
1.5001985450930604,-1.3047881697764185,0.05,-1.2675660154554766,0.5391205843703927,0.2921323142494019
0.5093341313759088,2.2868631182436703,0.05,-2.282635259486529,0.19286997086689894,0.8487606103118893
0.9189515807129851,1.8618220877421416,0.05,2.998904706546599,0.3342323053538568,0.7882833317584776
0.7324111622452515,-1.8722251137165207,0.05,0.11022806215686207,0.28022736710804236,0.19234538554466532
0.48991598891126753,-1.5684383908994273,0.05,-1.1717366550721429,0.16513726927795433,0.2434515091050631
0.9429749193815048,1.5517628384082636,0.05,1.2826334983360232,0.33266674415467434,0.749335284796888
0.09813024728467104,-0.0759479479413674,0.05,2.4533130819107902,0.0527823999218331,0.4554741304538817
0.5905861711337628,0.8571444915224734,0.05,-2.0328085518263967,0.23759580252942217,0.6395191448403865
0.7604741991747497,-2.1246754629012745,0.05,-1.802643439210207,0.2651375709117947,0.158315819858262
0.2983487208188685,1.382517010400367,0.05,-2.2928956248641303,0.1272635167795384,0.7081957323636477
0.3275862881382874,1.3535944496026735,0.05,-2.9321989749625543,0.13057138107890426,0.6947471941269722
0.27448144303320865,0.5677621625979027,0.05,0.3200371979455301,0.08414129561929623,0.5989871719005773
0.890948793030585,-2.584348022850869,0.05,0.038906554701898195,0.34747557363482123,0.0844697861660502
1.0712605868880072,1.9047279819369516,0.05,0.6681801230991852,0.3925332909985545,0.8102685215455614
0.6122889941822706,2.0611624015048013,0.05,-0.8182996639415522,0.24561637785080379,0.831165524600753
1.6124014606036412,1.596971000899446,0.05,-1.4852426128062368,0.6179613338111449,0.7544499179616664
0.4123784124493675,-1.4614836170935186,0.05,0.7741777653596467,0.16541613190554486,0.2533046908323913
0.9872453880046458,-2.8048138468581314,0.05,-2.6109465925296105,0.34878494881358907,0.051965950551818
0.6946016379892821,0.0071103828082455444,0.05,0.571974929768425,0.24272022440815058,0.49460557869018246
1.7383270916167903,1.3353357957485548,0.05,2.1030562502520542,0.6329763689337562,0.7092792755550498
0.8577071101082986,0.131341815602483,0.05,0.03993388804035066,0.30034525698181475,0.5218027791055627
0.6905745030169765,-1.3683401606592887,0.05,-1.6975815677991184,0.23920565797116036,0.28622090289150015
0.7415859936494573,-2.709374423651681,0.05,3.1211516326054,0.2590947136115271,0.07378412349618152
1.0373304610709935,1.254944665201713,0.05,-1.0401308749045817,0.39818405286902114,0.7052962355264281
0.5066043971959504,0.7427431512137479,0.05,-0.08629602334663028,0.17630485672114415,0.6305948138931428
0.26955937175156863,1.0898890822427099,0.05,2.9116604946721303,0.1063591606256407,0.6463882854124106
0.9653528645795013,-1.8964143388989227,0.05,2.7512111544874776,0.36054760458350815,0.20636763554089166
1.0844888687785914,2.034873377432826,0.05,0.2929013142914581,0.4067345009733969,0.8310295060848439
0.6463510923071754,-1.3311734657976397,0.05,2.8129061509786824,0.2507728722671884,0.2980859681357476
1.0182009416764932,1.360290346256602,0.05,-0.4082910890380042,0.38260005841739053,0.7240810782213971
0.1738777317154946,-0.024604640261795582,0.05,-1.3850837437591386,0.06341904766248392,0.5423515188230875
1.4941405878439709,-1.2341399688068628,0.05,-1.4481633834953276,0.5372938248929094,0.3047499436550981
0.7916651400731635,-1.4985005651733563,0.05,3.032186530732801,0.29821898145650216,0.27126883724824113
0.7223465010364576,0.9848049923361885,0.05,0.1905327104747451,0.25584801514752575,0.664988509684469
0.1659419355079009,3.1390805536269366,0.05,1.675684084095166,0.06249106699962181,0.047381035829739314
0.42914584881343243,-2.6882725057056556,0.05,2.1673571702837777,0.15795540520253715,0.09072701847577475
1.738404511570809,-1.3738664664099385,0.05,-1.3619183541867432,0.6276610357424905,0.28128604863143
0.7478630470331677,1.5989906426636933,0.05,1.7036087746098632,0.25953752656628537,0.7532969653975569
1.5945649944437656,-1.8593584878211087,0.05,-2.41305814688485,0.5770477426542403,0.20676977349170525
0.7935217517132196,-1.977672626889479,0.05,0.3423924319243376,0.30795028708053623,0.17820770703180244
0.5406228223542139,1.9949673805069377,0.05,2.009451260305829,0.1823898145982453,0.8172740068563866
0.5032392728620328,1.170927536475049,0.05,0.7270076192741272,0.17047902437640364,0.6938143141588617
0.6642280284111274,-2.5255778715737733,0.05,2.905306607643417,0.23510649059114744,0.10751960308253146
0.798059003262803,1.0409494443461003,0.05,1.7058953263312662,0.28228195744336393,0.6592042333893021
0.615365702000893,-0.36766915111830595,0.05,-0.4315655240481781,0.2102144047385119,0.4423822204664545
0.865271715420482,-2.11146449009832,0.05,0.29590874280107754,0.33569183494537186,0.15804421735695748
1.2427305834354645,1.6410674047186278,0.05,0.5723766677684667,0.45332893911474537,0.7669054264985112
1.0437325777897224,-2.597905759809098,0.05,2.5626184123830384,0.38032015660774937,0.09354303187573425
0.39402242048660413,-2.0100437255571895,0.05,0.5297818000614174,0.16214076523997437,0.1697558039174844
0.44904261499960824,2.175760527463547,0.05,0.929489005415812,0.16196457672203549,0.8636288979780549
1.2238706599359108,-2.2776884134465147,0.05,-2.5890234928023443,0.4373137929263448,0.1395668995407513
0.8339409936300696,-1.5756117799840514,0.05,1.323819245469928,0.32809053429350377,0.24707132719834893
0.2845870138153734,1.1091355687046554,0.05,-1.9029516448286186,0.12424932670269904,0.6795994017429298
1.4529286615414905,-1.4479335199983752,0.05,1.5219664573931686,0.5584452787779041,0.2686491668680097
0.9224740043185662,1.4538475944015439,0.05,1.4199205280234188,0.32435108777979565,0.7316964065389684
0.6453948325272909,1.9044741162797505,0.05,-2.052307257228552,0.25303159526825525,0.7945928326572516
0.6002301451443194,-1.5757613100577128,0.05,2.3595848618175825,0.23653840323570718,0.2581314899347576
0.13932381178890335,2.4500163659118432,0.05,-2.2428502031702346,0.05536800144848632,0.8354556223125194
1.2696759224054317,-1.2139568006130568,0.05,-2.801257179577992,0.4726707445803002,0.31305216355134163
0.4344808874091318,2.456890907126887,0.05,0.35410786935776073,0.17169431106636307,0.9058966766159119
0.4266397168822097,-0.19401158452144635,0.05,0.41917153681082187,0.14379938665704287,0.4572723922891008
0.4268889785480761,-2.8234750925629397,0.05,3.1215997941998164,0.1412943685800553,0.05757707441006819
0.6238070523231568,-1.2176779792446903,0.05,-1.2478285402241556,0.21332035563044677,0.3066185876553467
0.5363263709595321,-0.6490882157902162,0.05,-1.9583413847461961,0.19539837717274677,0.4113398806414769
0.5541033300691071,-0.909655075438943,0.05,0.4116180094465982,0.20220019530975847,0.3410277783349053
1.4089236631351172,2.0131119706820444,0.05,-2.536865606083976,0.52708825107747,0.8148569851767554
