distance_t,angle_t,distance_act,angle_act,distance_t+1,angle_t+1
0.766041593728,-0.895568969725,0.05,-2.9669513525,0.791255398627,-0.840103222958
1.21967655154,-1.96014743224,0.05,-1.16639530395,1.18515408957,-1.99023199059
0.942487908197,-2.10958483538,0.05,-2.88876494136,0.907593737892,-2.0708631083
1.40662396513,1.0644918399,0.05,0.297802136125,1.37105227964,1.08979463013
1.18050140596,-1.69812584441,0.05,-1.82674969969,1.13093262388,-1.69245485339
0.0773417056747,-0.518267885483,0.05,-1.64105818261,0.0716347325985,0.162130929028
1.49352869388,1.64469474311,0.05,1.55133493317,1.44375396147,1.64792328522
1.16541607383,2.38328075865,0.05,1.44087367361,1.1367438235,2.41887128592
1.59320750855,1.83828542337,0.05,-2.4239823982,1.61558861773,1.81041598453
2.09977782817,-1.59642208994,0.05,2.85151526597,2.11339795582,-1.57358398956
1.08731904102,-1.67031294875,0.05,0.086255669458,1.09765481261,-1.71509581046
0.467232357243,2.42760182804,0.05,0.178891509469,0.500109458324,2.50555196651
0.0309036912144,-2.68930464775,0.05,-0.811871419937,0.0662410658017,2.7906407472
0.392966579722,-3.08410054769,0.05,-0.641294299204,0.432445575026,3.1246379799
1.14061089988,1.67751853825,0.05,1.58025195375,1.09085804008,1.68196978692
0.343557639989,-0.0395221472707,0.05,-2.43602482788,0.381817053984,0.0493858830568
0.56952409307,0.00291358978955,0.05,0.755482895836,0.534121829762,-0.0611152197601
0.39281226718,-3.12446291349,0.05,-1.52798693645,0.397253186958,3.03256519814
0.139913983423,-1.70771695311,0.05,-2.3346567343,0.103659614776,-1.42081862036
0.871780022067,-1.98703635172,0.05,-0.626157746792,0.862748111902,-2.04374888061
1.45769988212,1.53242553193,0.05,2.79303084787,1.44322348819,1.4994282823
1.28152099419,2.18370408245,0.05,-1.75265043912,1.31702726016,2.15660577552
0.856271633676,-2.84387430513,0.05,-2.89528943779,0.806341801423,-2.84068753187
0.321701086502,-3.03966781803,0.05,-1.18416488874,0.339156890734,3.10155140137
0.310100894111,0.0362430681966,0.05,0.675697493423,0.271623643149,-0.0738291793316
0.598338733252,-1.61839550775,0.05,0.611963380707,0.630217196917,-1.68113411811
0.449108216788,-1.1877638194,0.05,-0.858266674936,0.402123536605,-1.22800700201
0.327973696325,0.00520907703674,0.05,0.854749943327,0.297337726351,-0.121412562298
0.490619127968,-0.00177992148583,0.05,-2.56940274589,0.533298202713,0.0491488815647
1.31605627174,-1.01547212549,0.05,-2.14853716997,1.29565364242,-0.980512929878
0.517841431608,-2.53463554493,0.05,0.320281172046,0.565977503194,-2.55961841109
0.684322471876,3.09674924752,0.05,1.58900514988,0.682997290034,-3.1133096424
0.31963297452,-2.19785226832,0.05,2.76166109184,0.311201673427,-2.04142873071
0.670743056952,-0.00702660816865,0.05,-2.90002640576,0.719311241985,0.010076719081
0.451686357228,-1.68723975187,0.05,-1.48998353413,0.402775173098,-1.71157079908
0.618766146573,0.377630716474,0.05,0.726681210304,0.572036905249,0.347732586821
0.0218531334754,-1.72666294461,0.05,-1.63662938765,0.0283036611407,1.57443978677
0.598014362162,0.0526431656031,0.05,1.49570151245,0.593719647449,-0.0309829699587
0.495865475129,0.227441638541,0.05,-0.0893847650668,0.448624561041,0.262171695539
0.0906575366625,-0.58957985776,0.05,-1.72560167949,0.083067683592,-0.0120938973042
1.95265862712,1.78846833977,0.05,2.15896247566,1.90613717354,1.77897055722
0.986506989977,-3.12185517537,0.05,-1.25556114761,1.00220991053,3.11358460063
0.717308636451,0.000210726795014,0.05,-1.74308808372,0.727560413617,0.0679654074478
0.586442328453,0.304914820767,0.05,0.903573372843,0.545865418202,0.253273394509
0.677240355844,1.34584237218,0.05,0.923043016535,0.631976248454,1.37831091949
1.43052908337,-1.49981461614,0.05,0.543010793865,1.45394594716,-1.53044803909
0.78204241274,1.12012462125,0.05,0.279200180523,0.749630420848,1.16985359883
0.435240971319,-1.55051348498,0.05,-0.765244291365,0.401440593296,-1.63868749593
0.207343894589,2.79144581289,0.05,-0.98976554884,0.249253237856,2.67142228189
2.0527554357,1.5140089235,0.05,-1.73066082305,2.10249634312,1.511561957
0.221808925617,-3.03778191476,0.05,-0.752818293612,0.257346900575,3.09805751204
0.753029682028,3.108198655,0.05,2.24467861364,0.721543074983,-3.12228803694
0.103812263764,3.09635544268,0.05,0.584159951993,0.147203899556,-2.98552673662
0.712510097807,-2.38645819467,0.05,-1.90894119208,0.668498208153,-2.42083868312
0.881845488275,-2.08190431175,0.05,-3.10968544935,0.857079204248,-2.03193746357
0.619985007853,3.11728067222,0.05,1.91924586192,0.603574566522,-3.08867709482
1.09507750075,1.70691097283,0.05,-2.77400764889,1.1076176176,1.66295881968
0.173510115228,1.29101192826,0.05,-1.15394927898,0.214275811612,1.44129939481
1.09874401841,-2.25223709584,0.05,-2.80868067699,1.05661714572,-2.2272410669
0.15441192168,0.210894588853,0.05,1.53948921929,0.150464667438,-0.117585475583
1.88764724677,-1.5955032587,0.05,2.49036880538,1.91739144103,-1.57437729334
0.135785986214,-2.98776218777,0.05,-0.868851395344,0.16737190452,3.0376026538
1.32153765108,-1.64397223272,0.05,1.0723377899,1.36723939259,-1.65906080867
0.631257054449,2.24414553549,0.05,-2.21568334548,0.645569168236,2.16908109363
1.16477323105,-2.71019171764,0.05,2.86046121026,1.12741175687,-2.68119415918
0.391872344765,-3.12322306226,0.05,-1.90836340025,0.377370400044,3.03544971994
0.0794208615424,-0.170376476875,0.05,-2.18925005642,0.110672716726,0.248991585968
0.758461157629,0.0222213440183,0.05,-2.79150172324,0.805958536094,0.0422005515976
0.0714354688906,2.68622127205,0.05,2.33535895317,0.0299113347331,-2.9849168026
0.68560143713,1.44296871081,0.05,-2.0048013692,0.733430929533,1.42241890478
1.34610145395,0.875602509204,0.05,1.02327288159,1.29666649701,0.869928920415
0.31410656353,3.01273618843,0.05,1.62012534878,0.309185349397,-3.11061459217
1.97038496284,1.93166187234,0.05,-3.04604553135,1.95786877613,1.90701500186
0.555726632686,1.22241195007,0.05,2.06560318152,0.523804974173,1.15106829496
0.628588563336,1.73159956629,0.05,2.35064406829,0.588582397363,1.68228680406
0.25798428498,2.29715018181,0.05,-1.44405197428,0.300589320926,2.20314281978
0.750399153373,2.31137610284,0.05,-2.74981484477,0.734814490369,2.24738549498
0.752119764409,0.927630101481,0.05,-1.95175827938,0.8005157356,0.943821003584
0.621043868644,-3.11741622193,0.05,-2.15791108971,0.593761069338,3.09675495443
1.55687903233,0.998250559421,0.05,-1.5214961469,1.59778476375,1.01648107547
0.40587022454,-3.09955163863,0.05,-1.38993870467,0.415748378564,3.0642420751
0.475557987292,-0.0410355161001,0.05,-2.27904538533,0.508018605401,0.0363566987935
0.211903734708,-0.0341143865129,0.05,-2.72070000616,0.257754949402,0.0512385201638
1.42945209953,1.15807242795,0.05,0.613858099513,1.38691700183,1.17673887117
0.966391388826,-1.37766428391,0.05,-0.981392217959,0.920468413567,-1.39863242737
1.76282410771,-1.74531317027,0.05,-1.59043523277,1.71343994923,-1.74981464171
0.269154982692,-3.10488908669,0.05,-1.47398488133,0.27669706213,2.99692679977
0.363808954858,-0.0196206530117,0.05,-0.428563202181,0.318552919602,0.0428333203974
1.40231827197,0.919012349927,0.05,-0.299508980237,1.38586138892,0.95288188669
0.833753518081,0.00359587796082,0.05,2.64097740966,0.877863717991,-0.0239242177691
0.0656762182168,3.11032297453,0.05,1.2084364193,0.0945956145793,-2.64942690271
1.1409571556,-1.03068625036,0.05,1.97166656986,1.19049347068,-1.03651539326
0.097877261492,2.70923788711,0.05,1.73132779452,0.0813080432606,-3.03877021435
0.0831518697757,-2.28019758446,0.05,-1.60001467637,0.0543095511952,-2.89773383202
0.850247222323,0.313865917781,0.05,2.72113686944,0.887993779528,0.27612675105
0.354907106169,-0.0656964644164,0.05,-2.12405670399,0.38090099315,0.0505370463724
0.757514146053,-0.353900934674,0.05,-2.80955855359,0.796835103263,-0.314145926718
0.709542392388,-0.0195477414249,0.05,-0.436158909272,0.664127398067,0.0109228007488
0.19405701118,1.85213587977,0.05,2.30063685489,0.150571188807,1.70764350378
0.499862967044,-3.10197837501,0.05,-1.09427802007,0.522985663844,3.09447386458
1.51377160796,1.2587522414,0.05,-1.69810629998,1.56294784891,1.26462851659
0.0686855585566,1.66071444333,0.05,0.88711113387,0.047999556421,2.47587764855
1.27842045842,-1.65717728057,0.05,2.49664715555,1.30560761629,-1.62469562768
0.302655096294,-3.06079239542,0.05,-1.5995347372,0.301316261572,3.05669160314
0.417593461865,-3.04952752756,0.05,-1.20646658266,0.433721043966,3.12239334351
0.843073619689,-0.0470427431884,0.05,-1.68371858137,0.84783444098,0.0118371198908
0.175110308379,-2.9141912638,0.05,-2.05016742386,0.147622012625,3.1084869467
0.252774828687,0.855355099346,0.05,1.69550236225,0.222544615619,0.687240256667
0.891700024374,-3.13320771616,0.05,-2.74903332931,0.845552301458,3.12781311225
0.739820900954,1.27748705492,0.05,-1.18529338997,0.779369383024,1.31777853372
0.784488220788,0.048344107005,0.05,1.31247521702,0.770869347086,-0.0135311104486
0.183247099087,-2.93648547725,0.05,-1.60655558967,0.178068096844,3.07051664822
0.0430764850516,-1.11102335958,0.05,-1.03303586683,0.00781204748339,2.55260189989
0.358030486418,-3.09165408288,0.05,-1.41739763797,0.366583431313,3.05544631871
0.674544604908,1.83241295469,0.05,-2.59766808761,0.690145936167,1.76277610845
0.572742696885,-3.11261439706,0.05,-2.48278264888,0.533150386636,3.11530425701
0.213659577716,-0.0125867561686,0.05,-1.62892592131,0.221637418241,0.214725522408
1.37647292999,1.97282682668,0.05,-0.0822523613503,1.40045089201,2.00442937671
0.731980353589,0.0335589905581,0.05,2.24975448104,0.763102304536,-0.0188078386084
0.470724990506,2.64547537346,0.05,1.71344223002,0.442738358837,2.73626689675
0.674730502759,1.37918246818,0.05,-1.98303516282,0.72360128082,1.3640603394
0.204627393306,2.42080515152,0.05,0.712293305983,0.217213046769,2.65083785864
0.899535938838,2.62675272877,0.05,-1.36898562615,0.933140977412,2.5863400081
1.06173763559,-1.27804662074,0.05,-2.77634145255,1.05929023044,-1.2309517988
0.304970797139,-3.09106761452,0.05,-1.35866616239,0.316882071542,3.03574976676
0.715425617789,3.09746333837,0.05,2.39803197556,0.677929823869,-3.13822259726
0.551361861947,-0.0282654047532,0.05,-1.18116992298,0.533032580363,0.0575707946493
0.657276312632,0.00147293266323,0.05,0.71400395722,0.620302683263,-0.0512476241765
0.275648615001,0.0622585436564,0.05,1.44256418103,0.270671402104,-0.120135485842
0.35222195427,-0.012571374053,0.05,-3.03799560873,0.401926739716,0.00184808555137
0.552651158195,-1.70963579219,0.05,-2.7948556001,0.531159167284,-1.62628687248
0.315560376922,-3.02109071904,0.05,-2.04958889265,0.290308200025,3.11939401997
1.23566587758,2.38111028604,0.05,-1.83005493057,1.2604538069,2.34631439775
1.2748729412,0.774264886341,0.05,-2.3733768306,1.32487206095,0.774036599147
0.209059241365,0.131500184748,0.05,1.98677839045,0.228195589562,-0.0803853360046
1.51736290064,1.43898137006,0.05,0.778729604536,1.47818913131,1.45972836764
0.797942662797,-3.08856539756,0.05,-1.83288541294,0.783889079281,3.13393887174
1.3689563955,1.50602168708,0.05,0.346072262961,1.34976569262,1.5399890354
0.093757846253,2.88563765258,0.05,1.25757815047,0.108752597972,-2.92067211442
1.12098444628,1.84134208583,0.05,-0.110159099078,1.1405082653,1.88205461327
0.187947844526,-0.226905306374,0.05,-1.38136446854,0.173849166694,0.0392637309725
1.35888300686,-1.32342234724,0.05,0.328626661526,1.36385196049,-1.35997040275
0.686820676135,3.13017605951,0.05,0.803570254903,0.72203196456,-3.10259424006
0.338079003676,-0.0992813062096,0.05,-1.22815433471,0.319903877788,0.0424745980187
0.617742860696,-1.26533628349,0.05,-0.682233316371,0.576662513693,-1.3130961239
0.891264585235,-3.10648972013,0.05,-0.935246135305,0.920440133744,3.13186054272
0.401339435643,-0.712051176476,0.05,-2.49817983267,0.414908238511,-0.594052053535
0.354907507235,-3.06395653633,0.05,-1.32716340491,0.366501938859,3.08426980704
0.241699507581,3.03396848145,0.05,1.50233748721,0.244892363693,-3.04375963107
0.564249096351,1.60174179585,0.05,-0.113576720467,0.573588124533,1.68811093183
0.142413219191,-3.05259485294,0.05,-0.40255486678,0.187980556549,3.10471466023
1.01379895935,3.11146190467,0.05,1.28959033449,1.02736348113,-3.12456360925
0.55957273264,-0.993986486316,0.05,1.90553524026,0.608233018896,-1.01369350605
0.680762507387,-1.61920602165,0.05,0.697183975811,0.715626348575,-1.67056021696
0.491626196552,-0.0555957633511,0.05,-1.14788216535,0.470700590656,0.0388382328991
0.829744042279,1.91278161019,0.05,-2.32185766708,0.853888349687,1.86075885453
0.242633096337,-0.110140685766,0.05,-1.06459026523,0.217589566691,0.0784838447806
0.0501143627815,-0.548001898018,0.05,-2.55775617422,0.0845061649783,0.0171916583438
2.10157396877,1.34218153715,0.05,-2.99643984073,2.12034123904,1.32022674317
1.96562315998,-1.55571579243,0.05,0.754865531931,1.9996706701,-1.57418522143
0.569015731033,2.44037561101,0.05,-1.75990049807,0.595114963433,2.36707109461
0.139748852883,-3.01773761283,0.05,-1.97932445019,0.122213977136,2.90521025049
0.738291482013,1.2424984507,0.05,-1.05862926016,0.772545764414,1.29073134051
0.220594578737,-0.0780235731709,0.05,-1.01309553177,0.195099802244,0.129679484014
0.204551380506,-0.154984061521,0.05,-2.06215981727,0.226037447086,0.0553690106553
1.03002968731,-2.21049009517,0.05,1.51989857979,1.07196989122,-2.18458347613
0.161469983855,1.0796236795,0.05,1.38200530036,0.114708967434,0.949451952913
0.982656711633,-1.3477950631,0.05,1.46227402575,1.03006265686,-1.36359495395
0.592026677524,3.11182425419,0.05,2.52575890556,0.551064844927,-3.12115646463
0.717161917463,2.91771553301,0.05,-0.524792694424,0.765058741334,2.89834360203
0.472502455075,3.13135832846,0.05,0.688273725859,0.511803600062,-3.08896110148
0.427859757528,3.12182658619,0.05,1.79936507213,0.418386900763,-3.04525755461
0.351527843504,3.06301885138,0.05,2.49957031986,0.310407826618,-3.13402721368
0.848029218905,-0.997409874917,0.05,-2.66867461251,0.854493560407,-0.939157814248
0.43933040612,-0.892095621477,0.05,1.46854716076,0.476145394417,-0.966085320191
0.211151769404,-3.03939823378,0.05,-0.58752143886,0.251741701283,3.11706506925
1.62208730326,-2.1882235515,0.05,-1.02422809721,1.60296149507,-2.2168741769
1.13168420332,-2.02002182725,0.05,0.942444622801,1.18091779292,-2.02756560028
0.0106994050734,-1.83505533909,0.05,-2.07792386742,0.0396980760773,0.998807126384
0.487259754973,-0.0168345351657,0.05,-0.993589179647,0.46113925866,0.0731387610272
0.265468755051,-0.892110659281,0.05,1.64905695636,0.308021701581,-0.983952936537
0.651120724304,-1.02855034581,0.05,2.94037331445,0.685951048369,-0.974867127485
0.401408117029,3.13241057702,0.05,2.51077913331,0.361934840164,-3.07023644405
1.28295730524,1.70850535722,0.05,2.04324116778,1.23584161497,1.69521363259
0.913834813464,3.09401790682,0.05,1.84886296651,0.899087860001,-3.13645371693
0.779329079765,2.90060514692,0.05,-1.13474648759,0.811589635371,2.85256781289
1.08884060816,-1.42320546659,0.05,2.29613912013,1.13105492101,-1.39906007852
0.713229946895,1.59822678876,0.05,-0.25464246758,0.728731443564,1.6641754379
0.250622092036,0.0718275951658,0.05,0.437555234501,0.204711366332,-0.0156334143347
0.319668779691,3.11757771084,0.05,2.96286872858,0.270375756722,-3.13710773603
1.02387271936,-0.720342216099,0.05,-2.48463522145,1.03465141288,-0.672900824122
0.210271570615,0.130117357395,0.05,1.80129841714,0.220955641725,-0.0969801927742
0.400353160734,3.06759946181,0.05,2.45751883217,0.36051301667,-3.13604111895
0.852019849415,-3.08781019268,0.05,-1.90353181183,0.834457675435,3.13984782685
0.321505117011,-0.108050339391,0.05,-2.20673821766,0.34937110939,0.0158990942096
0.986177532291,-3.1210120317,0.05,-0.583712726782,1.02771545183,3.13452685367
0.684227932029,-0.62827960382,0.05,1.24661099608,0.700824971177,-0.696403384414
0.825237409606,0.860426786629,0.05,2.76681813212,0.843026934776,0.804396029341
0.0591583448566,0.265404560083,0.05,1.53850631582,0.0653031022383,-0.555823413975
1.49561874298,-0.993140889443,0.05,1.13256769164,1.52255538424,-1.02105636244
0.781061673762,2.72812950597,0.05,2.73941086727,0.731065073056,2.727357952
0.094034761131,2.94563812174,0.05,2.62386208851,0.0492106831553,-3.01041938445
0.413990033664,-0.446617128224,0.05,-1.56433352454,0.3946718656,-0.332464219628
0.0255016074933,2.70889836967,0.05,1.23367400866,0.0539164072288,-2.3981451191
0.364255271517,-3.04097565306,0.05,-0.824000570162,0.396377557952,3.14132775964
0.890402632333,1.1143901706,0.05,-0.162954965712,0.877246416363,1.16897727622
0.116883263853,0.0454035787792,0.05,0.890123131137,0.0916588129434,-0.374768580974
1.0022491599,3.13814264878,0.05,0.597624059637,1.04386864156,-3.1179512327
0.0584122337747,0.0926344766605,0.05,1.93984646815,0.0866378224469,-0.495978257943
0.0961183186236,-2.85252759932,0.05,-1.89260661312,0.0789020365211,2.88487097255
0.475700785609,-0.354882292729,0.05,-1.97799457277,0.480914520843,-0.250868508343
0.0712980022027,0.0328114313895,0.05,2.79332747142,0.119171084599,-0.123873481486
1.07566019779,0.587689637769,0.05,-2.72597224756,1.12495440275,0.580079416367
1.25207243519,1.15454913122,0.05,-0.691019610452,1.26655343391,1.1925545833
0.199340789541,0.0159476888366,0.05,1.88944184442,0.219497218187,-0.203240049829
0.0673087843561,1.6288501621,0.05,-2.33736390558,0.107701570822,1.28098520726
0.827045813907,-0.616867630897,0.05,-0.694788723552,0.777207275096,-0.611859791146
0.0343257604687,1.15979668794,0.05,1.29395057913,0.0166290101915,-1.56791656037
0.101368711915,0.457431696296,0.05,1.2150647247,0.0735631518665,-0.0285586775491
0.229591363225,3.09159113609,0.05,-1.94174740572,0.219019009205,2.87322656894
0.122352304656,0.130687822573,0.05,0.544895859508,0.0791803260418,-0.126275351232
0.0380038237779,1.79285350974,0.05,1.65209518777,0.0134719869614,-1.89639548673
0.0519713858903,3.04652792,0.05,2.57749483618,0.0237728273335,-1.98112137592
1.09800920486,0.664760757613,0.05,0.814690589838,1.04859672342,0.657638381022
1.67684028437,1.44899634674,0.05,-0.832199096253,1.70986730387,1.47116659831
0.458264113217,-2.31417358859,0.05,-0.524780657169,0.471639592939,-2.41784955007
0.176954296583,3.01898051204,0.05,2.11686023075,0.151137626625,-3.00161854184
0.593678937779,-1.72793727611,0.05,-0.884476314093,0.561677895129,-1.79447899279
1.03077966491,-0.414646593895,0.05,-1.55636770497,1.0110010823,-0.369658625697
0.131607110583,-2.94540327683,0.05,-2.25865940714,0.0981990933373,3.00906919808
0.845114012324,-3.13226959952,0.05,-1.65711301034,0.841811951623,3.09175695683
0.783732201236,-1.48918501918,0.05,0.275524615577,0.794882826693,-1.55094769382
1.10721726391,-1.04275880125,0.05,2.19573671169,1.15699280679,-1.03857763624
0.586740163624,-3.1250470008,0.05,-1.35920934035,0.598444199312,3.07608040542
0.912111007819,-2.88349854101,0.05,-1.65945256628,0.896353168432,-2.93598421396
0.254341101177,-2.95604874009,0.05,-2.10398032605,0.224594904623,-3.12439871007
1.24713988964,1.33215442137,0.05,-0.151748177503,1.24379848572,1.37221290408
0.244239608365,-3.10508077895,0.05,-1.77469600677,0.237355394838,2.9720534021
0.127091362144,-0.303846687173,0.05,-2.16848571517,0.149442936655,0.0221311350408
0.607628943511,-0.0381671044679,0.05,1.41214503478,0.603663535904,-0.12048719085
1.51942641892,-1.66560781451,0.05,-2.25553288892,1.4781390283,-1.64678916524
1.48817283291,1.72334627316,0.05,-1.61325218159,1.5372556919,1.71704369416
1.21078467069,1.25549663336,0.05,-2.45801351335,1.2531201563,1.23389904463
1.08028362192,1.39789919013,0.05,-1.96510014425,1.12911648652,1.3881745228
0.351830701788,-3.12899667608,0.05,-2.41942058934,0.315584575342,3.05078136024
0.251526679588,-0.0735344398185,0.05,-2.02714157335,0.27415493601,0.096460908315
0.485422241812,-3.02743561959,0.05,2.70561555075,0.443570422957,-2.96847038773
0.668120058323,-0.0325002374612,0.05,-1.92916411943,0.685764532136,0.0366290546592
0.769081600882,3.11626675705,0.05,2.00122866786,0.74842227303,-3.10689448343
0.234255014598,0.0137515474558,0.05,0.355535366236,0.187895932832,-0.0755569929803
0.151694986052,3.10074440661,0.05,0.782831465357,0.189260245056,-2.98738563814
0.0145521172173,0.276401141869,0.05,0.382294034577,0.0355626719873,-2.71603506909
1.78078253018,-1.55594611475,0.05,-0.197777911903,1.77090559991,-1.58354791937
0.133236664474,0.334394361289,0.05,1.21180519638,0.108334018725,-0.0284777795594
0.643904389609,-1.74978250357,0.05,-0.843431762118,0.614335619012,-1.81390042404
0.649370091799,0.0121200609933,0.05,2.34626424841,0.684890752396,-0.0406519325483
0.663855195462,-0.00954358505407,0.05,-0.319579477594,0.616427845446,0.0152057808995
0.406950788516,-3.10679247866,0.05,-2.17176745701,0.379399889148,3.07015538801
1.88364532587,2.00108676426,0.05,0.687808636074,1.87153594023,2.02692470328
0.621904296846,2.24856463384,0.05,-0.47810945744,0.667965922367,2.2787440629
0.438633797344,0.0351578543464,0.05,1.29000091944,0.425758453718,-0.0766996585984
1.26471698666,-2.12976580984,0.05,1.36063298837,1.31181736843,-2.11673862467
0.171481356156,0.0884982744847,0.05,1.82308161191,0.186284612054,-0.179513146505
0.783302684007,0.438029085248,0.05,1.30583858287,0.751945898296,0.387277946486
0.868113119954,0.0451721686964,0.05,2.12052397806,0.893356911488,-0.00384183890703
0.155722407337,-0.264725128266,0.05,-1.9085010104,0.166987768485,0.0385276293523
0.239946958079,1.07110572784,0.05,-0.0207998303363,0.221399879447,1.27290323603
1.31222966954,-2.06392504309,0.05,-2.43182529602,1.26570319476,-2.04971677185
